"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202015386","Z202015386_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Ručné nástroje s pohonom","42631000-8 Obrábacie stroje na povrchovú úpravu kovov;42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","22.7.2020 11:14:00","5.8.2020 11:14:00","","súbor","1,0000","1200,000","20,000","1440,000","4,990","17.7.2020 11:52:00","",
"Z202015402","Z202015402_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multifunkčná tlačiareň a monitor","30231000-7 Počítačové monitory a konzoly;30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","16.7.2020 9:00:00","20.7.2020 15:00:00","","položka","2,0000","205,000","20,000","246,000","0,000","13.7.2020 13:38:00","",
"Z202015413","Z202015413_Z","Slovak Business Agency","30845301","Slovenská republika","Bratislava 2","82109","Miletičova 23","VM Telecom, s. r. o.","35837594","Slovenská republika","Bratislava","81103","Panenská 8","Zmluva o poskytovaní služieb","Služba prenosu hlasu","32413000-1 Integrované siete;32550000-3 Telefonické zariadenia;32552310-3 Digitálne telefónne ústredne;60000000-8 Dopravné služby (bez prepravy odpadu);64210000-1 Telefónne služby a prenos údajov;64214200-1 Služby telefónnych ústrední;64227000-3 Integrované telekomunikačné služby;45314100-2 Inštalovanie telefónnych ústrední","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Karadžičova 2","3.8.2020 0:00:00","2.8.2021 0:00:00","","kompletná služba","1,0000","30916,660","20,000","37099,990","41491,610","16.7.2020 16:08:00","",
"Z202015428","Z202015428_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Kúpna zmluva","Kŕmne pomôcky pre hydinu","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","16.7.2020 8:00:00","27.7.2020 14:00:00","","súbor","1,0000","220,000","20,000","264,000","0,000","13.7.2020 13:38:00","",
"Z202015435","Z202015435_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Ján Buchanec Technik","33576009","Slovenská republika","Martin","03601","Jesenského 14","Kúpna zmluva","Aku skrutkovač, akumulátorová uhlová brúska, akumulátor","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","20.7.2020 8:00:00","28.7.2020 14:00:00","","súbor podľa technickej špecifikácie","1,0000","283,330","20,000","340,000","0,000","13.7.2020 10:38:02","",
"Z202015441","Z202015441_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Indukčný ohrievač","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38570000-1 Regulačné a kontrolné zariadenia a prístroje;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","20.7.2020 7:00:00","7.8.2020 15:00:00","","celý predmet zákazky","1,0000","1458,330","20,000","1750,000","116,980","14.7.2020 11:18:00","",
"Z202015485","Z202015485_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Oceľové a konopné laná, povrazy ","39541000-6 Laná, povrazy, šnúry a sieťovina;39541130-6 Motúzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01","17.7.2020 8:00:00","22.7.2020 8:00:00","","súbor podľa opisného formulára ","1,0000","423,000","20,000","507,600","1,000","14.7.2020 8:38:01","",
"Z202015136","Z202015136_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Prenosný počítač s príslušenstvom ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra aplikovanej mechaniky","17.7.2020 8:00:00","17.8.2020 13:00:00","","ks","4,0000","1083,100","20,000","1299,720","0,000","14.7.2020 10:08:00","",
"Z202015508","Z202015508_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EURONAL s. r. o. ","46771158","Slovenská republika","Bratislava ","82108","Klincová 37 ","Kúpna zmluva","Vysokotlakový čistič s ohrevom vody","60000000-8 Dopravné služby (bez prepravy odpadu);42924200-1 Stroje na vháňanie pary a opieskovanie;42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","20.7.2020 8:00:00","24.7.2020 14:00:00","","ks","2,0000","749,990","20,000","899,990","93,610","16.7.2020 11:24:00","",
"Z202015520","Z202015520_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika","Chrenovec-Brusno","972 32","Chrenovec-Brusno 198","Kúpna zmluva","Detekčné trubičky ","38432100-3 Analyzátory plynu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","17.7.2020 10:33:00","24.7.2020 10:34:00","","Položky opisného formulára","1,0000","2348,500","20,000","2818,200","0,000","15.7.2020 8:38:00","",
"Z202015528","Z202015528_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","allizo, s.r.o.","36847208","Slovenská republika","Bratislava","81102","Svetlá 1","Kúpna zmluva","Prebalenie padáku","60000000-8 Dopravné služby (bez prepravy odpadu);92620000-3 Služby súvisiace so športom","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","20.7.2020 10:53:00","31.8.2020 10:53:00","","ks","1,0000","100,000","20,000","120,000","0,000","14.7.2020 15:30:00","",
"Z202015549","Z202015549_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","CEIBA, spol. s r.o.","36548090","Slovenská republika","Štúrovo","94301","Nánanská cesta 36","Kúpna zmluva","Reštaurátorský materiál ","19435000-4 Šijacie priadze a nite z prírodných vlákien;24950000-8 Špecializované chemické výrobky;24953000-9 Prípravky na konečnú úpravu povrchov (finišovanie);30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Žižkova 16","20.7.2020 9:30:00","27.7.2020 13:30:00","","ks, m, g","1177,0000","575,000","20,000","690,000","0,000","15.7.2020 15:38:00","",
"Z202013788","Z202013788_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Kúpna zmluva","Centrálny monitorovací systém (centrálna stanica a monitor vitálnych funkcií – 15 ks)","33195000-3 Systém monitorovania pacientov;33195100-4 Monitory;33195200-5 Centrálne monitorovacie stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","24.9.2020 0:00:00","24.9.2020 0:00:00","","ks","15,0000","184500,000","20,000","221400,000","27163,920","15.7.2020 11:00:00","",
"Z202015562","Z202015562_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MEDIKO. spol. s r.o. ","31402917","Slovenská republika","Bratislava ","85216","Šustekova 2","Rámcová dohoda","Kirschnerove drôty","33140000-3 Zdravotnícky spotrebný materiál;33184100-4 Chirurgické implantáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73, P 40, Univerzitná nemocnica","","","","podľa opisu - súbor","1,0000","277,270","10,000","305,000","10,000","14.7.2020 14:38:00","",
"Z202015578","Z202015578_Z","Základná škola Jozefa Urbana","31263101","Slovenská republika","Košice","04012","Jenisejská 22","UniKnihy.sk, s.r.o.","36683132","Slovenská republika","Bratislava-Staré Mesto","81106","Vysoká 12","Rámcová dohoda","Učebnice","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Jenisejská 22","","","","Celok","1,0000","8481,330","10,000","9329,460","0,000","15.7.2020 12:38:00","",
"Z202015619","Z202015619_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Trúbky, potrubia, hadice a armatúry ","44163000-0 Rúrky a príslušenstvo (spojky);44165100-5 Hadice;44523300-5 Príslušenstvá (spojky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101, Trenčín","27.7.2020 6:32:00","14.8.2020 6:32:00","","obsah objednávky podľa opisného formulára","1,0000","83,990","20,000","100,790","0,000","15.7.2020 9:38:00","",
"Z202015622","Z202015622_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Kancelárske kreslo","39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","17.7.2020 8:00:00","31.7.2020 12:00:00","","ks","1,0000","90,750","20,000","108,900","0,000","15.7.2020 9:38:01","",
"Z202015640","Z202015640_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","T.Z.M., s.r.o.","36497631","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","IKT predmety","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Fakulta ekonomiky a informatiky UJS, Hradná č. 21","20.7.2020 8:00:00","7.8.2020 15:00:00","","kus","8,0000","530,830","20,000","637,000","26,190","15.7.2020 15:50:00","",
"Z202015650","Z202015650_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostické súpravy","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","20.7.2020 9:00:00","5.8.2020 9:00:00","","sada","1,0000","5315,000","10,000","5846,500","0,000","15.7.2020 9:54:00","",
"Z202015654","Z202015654_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Maliarske potreby","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","22.7.2020 8:00:00","30.7.2020 14:00:00","","súbor podľa technickej špecifikácie","1,0000","591,670","20,000","710,000","199,600","15.7.2020 10:50:00","",
"Z202015668","Z202015668_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Štúdiové vybavenie","32333200-8 Videokamery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","20.7.2020 8:00:00","31.7.2020 14:00:00","","komplexná dodávka","1,0000","9899,000","20,000","11878,800","1,000","15.7.2020 10:54:00","",
"Z202015675","Z202015675_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Amplia s. r. o.","52231798","Slovenská republika","Bratislava","84103","Studenohorská 12","Kúpna zmluva","Diagnostické činidlá ","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Pri Hati 10","17.7.2020 8:00:00","28.8.2020 14:00:00","","bal","2,0000","88,180","10,000","97,000","0,000","15.7.2020 11:34:00","",
"Z202015698","Z202015698_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","STAFER, s.r.o.","36195715","Slovenská republika","Michalovce","07101","ul. Priemyselná č. 7","Zmluva o poskytovaní služieb","Preprava a zneškodnenie/zhodnotenie objemného odpadu ","90513200-8 Likvidácia tuhého komunálneho odpadu","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","21.7.2020 8:00:00","31.12.2020 14:00:00","","tona","1000,0000","42690,000","20,000","51228,000","12110,000","15.7.2020 16:08:00","",
"Z202015708","Z202015708_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","22830000-7 Zošity;22850000-3 Rýchloviazače a súvisiace príslušenstvo;22852000-7 Zakladače;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30192900-0 Korekčné prostriedky;30193000-8 Organizéry a príslušenstvo;30197100-7 Sponky, cvočky, pripináčiky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","20.7.2020 9:00:00","22.7.2020 9:00:00","","celok","1,0000","1255,000","20,000","1506,000","735,000","15.7.2020 16:02:00","",
"Z202015849","Z202015849_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Pracovné odevy ","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","","","","ks","1,0000","6665,830","20,000","7999,000","2217,200","20.7.2020 10:58:00","",
"Z202015899","Z202015899_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SGL media, s. r. o ","45000093","Slovenská republika","Soblahov","91338","Soblahov 725","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom","42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Zásobovacia základňa III., Pod Horou","21.7.2020 7:00:00","30.11.2020 13:00:00","","súbor jednotiek","1,0000","2519,050","20,000","3022,860","26995,140","17.7.2020 11:38:00","",
