"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202029424","Z202029424_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Dataprojektor, tablet + príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál;30213200-7 Tabletový počítač;30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237450-8 Grafické tablety;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 5512/1","","","23.11.2020 8:20:00","súbor","1,0000","1358,580","20,000","1630,300","0,000","16.11.2020 8:58:00","",
"Z202029426","Z202029426_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Webkamera, dataprojektor","30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237240-3 Webová kamera;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 5512/1","","","23.11.2020 8:22:00","súbor","1,0000","409,000","20,000","490,800","2,940","16.11.2020 9:04:00","",
"Z202029428","Z202029428_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","webkamera a externý disk","30233100-2 Počítačové pamäťové jednotky;30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;30237240-3 Webová kamera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 5512/1","","","23.11.2020 8:25:00","súbor","1,0000","598,000","20,000","717,600","0,270","16.11.2020 9:04:00","",
"Z202029427","Z202029427_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Protivymrazovacia kvapalina do leteckého paliva ","24951200-7 Aditíva do olejov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Vojenský útvar 1056,  Pod Horou,  Zásobovacia základňa III","20.11.2020 8:22:00","30.11.2020 8:22:00","","zákazka","1,0000","29583,330","20,000","35500,000","13500,000","16.11.2020 10:38:01","",
"Z202029430","Z202029430_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 5512/1","","","23.11.2020 8:27:00","súbor","1,0000","654,000","20,000","784,800","7,740","16.11.2020 9:12:00","",
"Z202029431","Z202029431_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","AMCEF s.r.o.","51026694","Slovenská republika","Lakšárska Nová Ves","90876","454","Zmluva o poskytovaní služieb","Elektronický systém právnych informácií","48000000-8 Softvérové balíky a informačné systémy;48611000-4 Databázový softvérový balík;48810000-9 Informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu);79140000-7 Právne poradenstvo a informačné služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","1.1.2021 0:00:00","31.12.2021 0:00:00","","počet prístupov","1374,0000","45000,000","20,000","54000,000","5988,000","18.11.2020 9:14:00","",
"Z202029376","Z202029376_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika","Humenné","066 01","Suchý Jarok 18","Kúpna zmluva","Hliníkove konštrukčné diely MILOS pre pódiovú a javiskovú techniku","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia;44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mlynská Dolina 49","","","25.11.2020 12:00:00","súbor","1,0000","3916,670","20,000","4700,000","958,000","16.11.2020 10:54:00","",
"Z202029437","Z202029437_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Kúpna zmluva","Priemyselná práčka 15kg","42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Hoštínska 1620/3","","","4.12.2020 9:01:00","ks","1,0000","4987,500","20,000","5985,000","2125,000","16.11.2020 12:22:00","",
"Z202029442","Z202029442_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","JUEL, s.r.o. ","36235334","Slovenská republika","Suchá nad Parnou","91901","Suchá nad Parnou 787","Kúpna zmluva","Farby, laky, tmely","44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Trenčiansky hrad ","20.11.2020 14:00:00","4.12.2020 14:00:00","","celok ","1,0000","829,170","20,000","995,000","66,110","16.11.2020 10:42:00","",
"Z202029441","Z202029441_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","Martin Beseda - BESO","46608796","Slovenská republika","Bošany","95618","Janka Kráľa 928/44","Zmluva o poskytovaní služieb","Pravidelná odborná prehliadka elektrického zariadenia - elektroinštalácie, bleskozvody ","71630000-3 Technická inšpekcia a skúšanie","Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","20.11.2020 10:00:00","18.12.2020 12:00:00","","celok","1,0000","1600,000","20,000","1920,000","375,000","18.11.2020 10:18:00","",
"Z202029444","Z202029444_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","6507,500","20,000","7809,000","2988,960","18.11.2020 12:14:00","",
"Z202029445","Z202029445_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","FIBRESTYL s.r.o.","47409029","Slovenská republika","Sučany","03852","Pod Brezinou 769/5","Kúpna zmluva","koberec,  laminátová podlaha","39290000-1 Rôzne vybavenie a zariadenie interiérov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","19.11.2020 8:00:00","27.11.2020 14:00:00","","súbor","1,0000","2550,000","20,000","3060,000","0,000","16.11.2020 9:38:01","",
"Z202029429","Z202029429_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Benedikt Procházka - PROBE","10829296","Slovenská republika","Banská Bystrica","97401","Rudlovská 32","Kúpna zmluva","Priemyselné práčovnícke zariadenie ","39713200-5 Práčky a sušičky bielizne;42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky;42716200-0 Sušičky;42718000-2 Zariadenia na povrchovú úpravu textilu;42718200-4 Žehliace lisy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevna 1611/2","","","15.12.2020 0:00:00","balik","1,0000","80495,830","20,000","96595,000","1,900","16.11.2020 9:38:01","",
"Z202029443","Z202029443_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Elektrospotrebiče","32324100-1 Farebné televízory;32344200-8 Rádioprijímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","23.11.2020 9:00:00","25.11.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","658,330","20,000","790,000","215,600","16.11.2020 10:40:00","",
"Z202029410","Z202029410_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Ručné zariadenie pre kontrolu podvozkov","30231300-0 Zobrazovacie jednotky (obrazovky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","20.11.2020 7:00:00","31.12.2020 13:00:00","","ks","22,0000","49939,990","20,000","59927,990","72,010","16.11.2020 10:38:01","",
"Z202029452","Z202029452_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","skener Plustek OpticSlim 1180 alebo ekvivalent","38520000-6 Skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Malá hora 2","23.11.2020 9:56:00","27.11.2020 9:57:00","","ks","1,0000","264,000","20,000","316,800","16,000","16.11.2020 12:44:00","",
"Z202028720","Z202028720_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika","Malacky","90101","Cesta Mládeže 12","Rámcová dohoda","Chlieb, pečivo, vianočka ","15612500-6 Pekárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","","","","ks","25850,0000","5867,990","","","378,010","16.11.2020 13:10:00","",
"Z202028713","Z202028713_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Suché potraviny","03211300-6 Ryža;15411200-4 Olej na varenie;15830000-5 Cukor a jemu príbuzné výrobky;15850000-1 Cestoviny;15872400-5 Soľ;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","","","","KG","10420,0000","4650,000","","","2345,000","16.11.2020 10:22:00","",
"Z202029455","Z202029455_Z","Malá Fatra","42219574","Slovenská republika","Žilina","01131","Námestie obetí komunizmu č.1","Bittner print s.r.o. ","35736534","Slovenská republika","Bratislava","82104","Ivanská cesta 2C ","Zmluva o poskytovaní služieb","Tlač mapy POI","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu č.1, 011 31 Žilina","","","30.11.2020 10:00:00","ks","5000,0000","425,000","20,000","510,000","990,000","18.11.2020 10:58:00","",
"Z202029449","Z202029449_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Múka a cestoviny ","15610000-7 Mlynské výrobky;15612110-5 Hrubá múka;15612130-1 Hladká múka;15613380-5 Ovsené vločky;15625000-5 Krupica;15850000-1 Cestoviny;15851100-9 Surové cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","18699,990","20,000","22439,990","0,010","16.11.2020 9:38:01","",
"Z202029446","Z202029446_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Licencie Adobe Acrobat Profesional","48219700-3 Softvérový balík pre servery na komunikáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","24.11.2020 8:00:00","11.12.2020 12:00:00","","cena za kompletnú dodávku","1,0000","1350,000","20,000","1620,000","379,990","18.11.2020 11:48:00","",
"Z202029457","Z202029457_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Gastrozariadenia II","31600000-2 Elektrické zariadenia a prístroje;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39310000-8 Zariadenia hromadného stravovania;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","14.12.2020 8:00:00","16.12.2020 14:00:00","","ks","1,0000","3325,000","20,000","3990,000","2509,990","16.11.2020 14:14:00","",
"Z202028866","Z202028866_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti (nervové choroby a choroby pohybového ústrojenstva)","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1.1.2021 8:00:00","31.12.2021 14:00:00","","celý rozsah","1,0000","127599,000","0,000","127599,000","11001,000","18.11.2020 11:12:00","",
"Z202029245","Z202029245_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Skartovač","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Štefana Kluberta 7","23.11.2020 8:00:00","25.11.2020 12:00:00","","ks","4,0000","605,000","20,000","726,000","3,000","16.11.2020 13:40:00","",
"Z202029464","Z202029464_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovné odevy, špeciálne pracovné odevy a doplnky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 889/77","19.11.2020 10:34:00","7.12.2020 10:35:00","","ks","140,0000","662,500","20,000","795,000","204,600","16.11.2020 15:46:00","",
