"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20232261","Z20232261_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","K-TRADE spol. s r.o.","35848570","Slovenská republika","Bratislava","84245","Dúbravská cesta 9","Kúpna zmluva"," Chemikálie-oligonukleotidy","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","4.4.2023 8:00:00","28.4.2023 12:00:00","","kpl","1,0000","28,310","10,000","31,140","0,000","31.3.2023 9:38:00","",
"Z20232249","Z20232249_Z","Divadlo Nová scéna","164861","Slovenská republika","Bratislava","81214","Živnostenská 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery a atramentové náplne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Živnostenská 1","10.4.2023 9:00:00","24.4.2023 14:00:00","","položky","14,0000","1370,000","20,000","1644,000","1090,000","30.3.2023 15:06:00","",
"Z20232265","Z20232265_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31440000-2 Batérie","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","4.4.2023 8:00:00","20.4.2023 15:00:00","","súbor","1,0000","233,330","20,000","280,000","68,000","30.3.2023 13:42:00","",
"Z20232268","Z20232268_Z","Krajský súd v Žiline","35995572","Slovenská republika","Žilina","01001","Orolská 3","ARTINIT s. r. o.","46946853","Slovenská republika","Bratislava","81109","Mlynské Nivy 48","Kúpna zmluva","Databázový server","48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Orolská 3","3.4.2023 8:00:00","5.5.2023 13:00:00","","KS","1,0000","28250,000","20,000","33900,000","20100,000","30.3.2023 12:50:00","",
"Z20232269","Z20232269_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika","Šaľa","927 01","Janošíková  1827/65","Kúpna zmluva","Systém pre výrobu ultračistej vody ","42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody;42912330-4 Prístroje na čistenie vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Farmaceutická fakulta, Odbojárov 10, 832 32, Bratislava","5.4.2023 8:00:00","14.4.2023 14:00:00","","kompletný predmet zákazky","1,0000","4560,000","20,000","5472,000","893,960","30.3.2023 13:24:00","",
"Z20232270","Z20232270_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Kúpna zmluva","Vrecia na triedený odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","4.4.2023 11:46:00","14.4.2023 14:00:00","","ks","105000,0000","7865,000","20,000","9438,000","217,000","30.3.2023 14:26:00","",
"Z20232271","Z20232271_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","NADPH, GSH výlučne od firmy Sigma Aldrich","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","3.4.2023 12:02:00","28.4.2023 12:03:00","","kus","1,0000","435,000","20,000","522,000","0,000","30.3.2023 13:38:00","",
"Z20232272","Z20232272_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","STRABAG s.r.o.","17317282","Slovenská republika","Bratislava","82518","Mlynské Nivy 61/A","Rámcová dohoda","Asfaltová zmes obaľovaná za tepla AC 8 Obrusná 50/70","44113310-1 Obalené cestné kamenivo;44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Garážová 1","","","","tona","500,0000","42450,000","20,000","50940,000","0,000","30.3.2023 13:38:00","",
"Z20232266","Z20232266_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Autoservis AES, s.r.o.","36381896","Slovenská republika","Liptovský Mikuláš","03105","Štefánikova 2317","Zmluva o poskytovaní služieb","Servis, údržba, opravy a výdavky s tým spojené - Osobné automobily","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie;50111000-6 Správa, opravy a údržba vozového parku","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","5.4.2023 0:00:00","5.4.2024 23:59:00","","zákazka","1,0000","22,500","20,000","27,000","0,000","31.3.2023 11:38:00","",
"Z20232267","Z20232267_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","PROCAR, a.s.","36384992","Slovenská republika","Liptovský Mikuláš","03101","Demänovská ul. 800","Zmluva o poskytovaní služieb","Servis, údržba, opravy a výdavky s tým spojené - autobusy","50113000-0 Opravy a údržba autobusov","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","5.4.2023 0:00:00","5.4.2024 23:59:00","","zákazka","1,0000","15833,320","20,000","18999,980","0,020","31.3.2023 11:38:00","",
"Z20232279","Z20232279_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Letenka: Viedeň - Jerevan - Viedeň","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","4.4.2023 14:10:00","ks","2,0000","500,000","0,000","500,000","20,000","30.3.2023 14:54:00","",
"Z20232253","Z20232253_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny R-Respiračný systém","33670000-7 Liečivá pre dýchací systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","58398,000","10,000","64237,800","3,780","31.3.2023 9:38:00","",
"Z20232281","Z20232281_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Filtračný papier,  laboratórne sklo, porcelán, plasty","14820000-5 Sklo;15994200-4 Filtračný papier;19520000-7 Plastové výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33791000-1 Sklenené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Kalinčiakova 8, 832 32 Bratislava","5.4.2023 14:00:00","19.4.2023 14:00:00","","Kompletný predmet zákazky","1,0000","465,000","20,000","558,000","56,300","31.3.2023 13:38:00","",
"Z20232263","Z20232263_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu pre Generálnu prokuratúru Slovenskej republiky","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","","","25.4.2023 9:00:00","ako celok podľa opisného formuláru","1,0000","1022,500","20,000","1227,000","1049,880","31.3.2023 8:56:00","",
"Z20232290","Z20232290_Z","Ústav na výkon trestu odňatia slobody","00738417","Slovenská republika","Nitra-Chrenová","95061","Vašinova 124/59","GRANDFOOD s.r.o.","45510121","Slovenská republika","Rišňovce","95121","Rišňovce 5","Rámcová dohoda","Polievky a bujóny, ovocné šťavy, zemiakové výrobky, sypký tovar, škroby a škrobové výrobky","15321000-4 Ovocné šťavy;15620000-0 Škroby a škrobové výrobky;15891000-0 Polievky a bujóny;15891400-4 Polievky;15891410-7 Polievkové zmesi;15891900-9 Zeleninové polievky;15893000-4 Sypký tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Vašinova 124/59","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","14810,000","20,000","17772,000","0,000","31.3.2023 11:08:00","",
"Z20232291","Z20232291_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostické činidlá","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","5.4.2023 8:00:00","20.4.2023 12:00:00","","sada","1,0000","5695,000","10,000","6264,500","0,000","31.3.2023 10:38:01","",
"Z20232292","Z20232292_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Špeciálne kontrastné látky USG, RTG ","33190000-8 Rôzne lekárske zariadenia a výrobky;33600000-6 Farmaceutické výrobky;33696800-3 Kontrastné prostriedky na röntgenovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3.4.2023 8:00:00","28.4.2023 14:00:00","","bal","1,0000","185,270","10,000","203,800","0,000","31.3.2023 9:24:00","",
"Z20232294","Z20232294_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Spotrebný zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3.4.2023 8:00:00","28.4.2023 14:00:00","","bal","3,0000","45,830","20,000","55,000","0,000","31.3.2023 9:28:00","",
"Z20232285","Z20232285_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní HP","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","3.4.2023 7:30:00","14.4.2023 14:00:00","","balík","1,0000","1020,830","20,000","1225,000","279,800","31.3.2023 10:56:00","",
"Z20232232","Z20232232_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Osobný počítač s vybavením","30210000-4 Stroje na spracovanie údajov (hardvér);30213000-5 Osobné počítače;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej matematiky","5.4.2023 8:00:00","3.5.2023 14:00:00","","ks (podľa technickej špecifikácie)","4,0000","1320,000","20,000","1584,000","192,500","31.3.2023 10:32:00","",
"Z20232307","Z20232307_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Dobutamín","33622000-6 Liečivá pre srdcovocievny systém","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","3680,0000","14977,600","10,000","16475,360","0,000","31.3.2023 11:28:00","",
"Z20232305","Z20232305_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika","Šaľa","927 01","Janošíková  1827/65","Kúpna zmluva","Kremenné kyvety","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","5.4.2023 8:00:00","24.4.2023 15:00:00","","súbor","1,0000","1916,670","20,000","2300,000","13,360","31.3.2023 14:38:00","",
"Z20232306","Z20232306_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Hrach kŕmny","03212213-6 Sušený hrach;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Sobrance","Úbrež","zvernica Kárna","","","14.4.2023 11:00:00","kg","4000,0000","1400,000","20,000","1680,000","160,000","31.3.2023 12:42:00","",
"Z20232308","Z20232308_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Jačmeň kŕmny","03211400-7 Jačmeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Sobrance","Úbrež","zvernica Kárna , zverník Brestov okr. Humenné.","","","14.4.2023 11:00:00","kg","15000,0000","3600,000","0,000","3600,000","900,000","31.3.2023 12:42:00","",
"Z20232309","Z20232309_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","BATIST Medical SK, s.r.o.","36764248","Slovenská republika","Bratislava","85101","Kopčianska 10","Kúpna zmluva","vata obväzová skladaná","33140000-3 Zdravotnícky spotrebný materiál;33141117-3 Vata;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","14.4.2023 14:00:00","ks/bal","100,0000","199,000","10,000","218,900","111,000","31.3.2023 12:10:00","",
