"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20225832","Z20225832_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia na chladenie, mrazenie a príslušenstvo","39711123-7 Stojaté chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Novozámocká 1","27.6.2022 13:12:00","8.7.2022 13:00:00","","ks","1,0000","125,720","20,000","150,860","0,000","21.6.2022 9:38:00","",
"Z20226087","Z20226087_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Chladničky na skladovanie liekov.","33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","20.7.2022 7:00:00","26.8.2022 11:00:00","","ks","5,0000","3416,670","20,000","4100,000","793,000","16.6.2022 8:56:01","",
"Z20226223","Z20226223_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","DONAUCHEM s r.o.","31359248","Slovenská republika"," Bratislava","82102","Trnavská cesta 82/A","Kúpna zmluva","Bazénová chémia","24311411-1 Kyselina sírová;24312220-2 Chlórnan sodný;24313123-9 Síran hliníka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","S.Chalupku 829/1","30.6.2022 8:27:00","31.3.2023 8:27:00","","kg","5520,0000","2699,000","20,000","3238,800","0,000","14.6.2022 8:23:59","",
"Z20225921","Z20225921_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Chemikálie pre izoláciu rôznych typov lymfocytov z ľudskej periférnej krvi","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","24.6.2022 8:00:00","26.8.2022 12:00:00","","kpl","1,0000","10823,540","10,000","11905,900","1070,460","21.6.2022 9:38:00","",
"Z20225829","Z20225829_Z","Ústredie práce, sociálnych vecí a rodiny","30794536","Slovenská republika","Bratislava","81267","Špitálska 8","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Zmluva o poskytovaní služieb","Licencie k antivírusovému programu pre koncových užívateľov PC","48761000-0 Antivírusový softvérový balík","Tovar","","Slovenská republika","","","","Špitálska 8, 812 67 Bratislava","30.6.2022 0:00:00","30.6.2023 23:59:00","","Cena celkom za predmet zákazky","1,0000","51381,600","20,000","61657,920","24000,000","16.6.2022 13:00:00","",
"Z20226083","Z20226083_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie ","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","17.6.2022 8:30:00","30.6.2022 10:00:00","","podľa objednávkového formulára","1,0000","800,000","20,000","960,000","30,000","16.6.2022 8:38:00","",
"Z20225896","Z20225896_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup profesionálnej tlačiarne s príslušenstvom","30125100-2 Tonerové náplne;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina, Výskumné centrum ŽU","23.6.2022 10:00:00","22.7.2022 13:00:00","","súbor","1,0000","1409,000","20,000","1690,800","225,190","21.6.2022 11:18:00","",
"Z20226095","Z20226095_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","SIKRIJAN s. r. o.","51748436","Slovenská republika","Hencovce","09302","Hencovská 10","Zmluva o poskytovaní služieb","Vykonanie profylaktickej prehliadky zdvíhacích zariadení a sekčných brán","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia;60000000-8 Dopravné služby (bez prepravy odpadu);71632000-7 Technické skúšky","Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","20.6.2022 8:00:00","19.7.2022 15:00:00","","kpl","1,0000","1700,000","20,000","2040,000","0,000","15.6.2022 10:38:00","",
"Z20226031","Z20226031_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Rámcová dohoda","Medicinálny kvapalný kyslík a prenájom odparovacej stanice","24111900-4 Kyslík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","kg, ","225000,0000","105299,000","20,000","126358,800","751,000","15.6.2022 9:38:00","",
"Z20226233","Z20226233_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Čerpadlá, kompresory a príslušenstvo","42120000-6 Čerpadlá a kompresory;42123000-7 Kompresory;42124000-4 Časti čerpadiel, kompresorov, strojov a motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","20.6.2022 9:02:00","1.7.2022 9:03:00","","ks","3,0000","93,000","20,000","111,600","0,000","15.6.2022 9:46:00","",
"Z20226236","Z20226236_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Kúpna zmluva","Náustky pre alkoholtester ","37322300-4 Náustky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","20.6.2022 9:12:00","1.7.2022 9:12:00","","bal","32,0000","181,440","20,000","217,730","0,000","15.6.2022 9:50:00","",
"Z20226234","Z20226234_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva"," Veľkokuchynské zariadenia-Elektrická výklopná panvica na smaženie 50 l ,Varný kotol 100 l","39310000-8 Zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;39312200-4 Zariadenia závodných jedální;39314000-6 Priemyselné vybavenie kuchýň;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","ŠKULTÉTYHO 11, 491/11","27.6.2022 9:10:00","30.6.2022 9:10:00","","sada","1,0000","4833,330","20,000","5800,000","1900,000","15.6.2022 9:50:00","",
"Z20226237","Z20226237_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","STATUS S, s.r.o.","44015828","Slovenská republika","Martin","03608","Lipová 10927/21","Kúpna zmluva","Dodanie biologicky rozložiteľných priedušných  (kompostovateľných)  sáčkov na kuchynský odpad s objemom 7 až 10 litrov","18930000-7 Vrecia a vaky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninska 27","17.6.2022 9:36:00","20.6.2022 10:37:00","","ks","20000,0000","833,330","20,000","1000,000","0,000","14.6.2022 11:14:00","",
"Z20226238","Z20226238_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Káble, konektory, nabíjačky","31224100-3 Zástrčky a zásuvky;31224810-3 Predlžovacie káble;31681500-8 Nabíjačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","27.6.2022 9:38:00","30.6.2022 9:38:00","","zákazka","1,0000","510,000","20,000","612,000","56,660","14.6.2022 10:26:01","",
"Z20226239","Z20226239_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravská cesta 3484/9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Počítače","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","20.6.2022 9:00:00","1.7.2022 12:00:00","","ks","4,0000","1403,990","20,000","1684,790","381,010","15.6.2022 14:56:01","",
"Z20225956","Z20225956_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Osobný počítač + monitor","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská 1","20.6.2022 8:00:00","24.6.2022 13:15:00","","súbor položiek zákazky","1,0000","21625,000","20,000","25950,000","0,000","16.6.2022 13:54:00","",
"Z20225825","Z20225825_Z","Exportno-importná banka Slovenskej republiky, skrátene EXIMBANKA SR","35722959","Slovenská republika","Bratislava","81109","Grösslingová 1","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Grösslingová 1, 811 09 Bratislava - mestská časť Staré Mesto","1.7.2022 0:00:00","31.12.2023 23:59:00","","MWh","470,0000","182732,000","20,000","219278,400","0,000","21.6.2022 12:38:00","",
"Z20226062","Z20226062_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Kúpna zmluva","Kontajner na biologický odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Gen. M. Vesela 21, 034 26 Ružomberok","22.6.2022 0:00:00","22.6.2023 13:24:00","","balík","1,0000","39900,000","20,000","47880,000","3287,000","15.6.2022 12:38:01","",
"Z20226001","Z20226001_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","MED - solutions s. r. o.","50434900","Slovenská republika","Bratislava - mestská časť Rača","83106","Remeslnícka 24","Rámcová dohoda","Spotrebný a kontrolný materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","7394,850","","","0,000","15.6.2022 11:58:00","",
"Z20226049","Z20226049_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Protilátka","33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","17.6.2022 8:00:00","24.6.2022 12:00:00","","sada","1,0000","515,000","10,000","566,500","0,000","15.6.2022 12:54:00","",
"Z20225964","Z20225964_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","KOLEX, s.r.o.","31437273","Slovenská republika","Nitra","94905","Novozámocká 489/82","Kúpna zmluva","Nákup pojazdných kompresorov","42123000-7 Kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2549","20.6.2022 8:00:00","20.6.2023 14:00:00","","ks","2,0000","42800,000","","42800,000","7664,000","17.6.2022 11:36:00","",
"Z20226090","Z20226090_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vodoinštalačný materiál","42131260-6 Guľové/plavákové ventily;42131400-0 Sanitárne výpusty, kohúty;44167111-9 Redukcie prírub;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Sabová","Školská 1507, 979 01 Rimavská Sobota","20.6.2022 8:00:00","30.6.2022 14:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","833,330","20,000","1000,000","0,000","15.6.2022 12:38:00","",
"Z20225968","Z20225968_Z","Okresný súd Michalovce","00165905","Slovenská republika","Michalovce","07101","Námestie slobody 11","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravovacie poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. slobody 11","1.7.2022 0:00:00","31.12.2022 0:00:00","","ks","3844,0000","16632,630","","16632,630","3002,350","15.6.2022 13:38:00","",
"Z20225822","Z20225822_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Rámcová dohoda","Diagnostické súpravy","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","22400,000","10,000","24640,000","0,000","15.6.2022 13:08:00","",
"Z20226254","Z20226254_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","Martin","Martin","Jilemnického 6","11.7.2022 12:15:00","15.7.2022 12:16:00","","zákazka","1,0000","3369,000","20,000","4042,800","4931,000","14.6.2022 13:52:01","",
"Z20226129","Z20226129_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","27.6.2022 12:45:00","30.6.2022 12:45:00","","zákazka","1,0000","1140,330","20,000","1368,400","0,000","16.6.2022 13:48:00","",
"Z20226261","Z20226261_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia pre vykurovanie a ohrev vzduchu a príslušenstvo","39721310-8 Ohrievače vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","23.6.2022 12:57:00","15.7.2022 12:57:00","","ks","11,0000","971,660","20,000","1165,990","0,000","15.6.2022 13:36:00","",
