"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20225022","Z20225022_Z","Slovenská správa ciest","00003328","Slovenská republika","Bratislava","82619","Miletičova 19","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","","","Martina Rázusa 104/A","23.5.2022 12:25:00","25.5.2022 12:25:00","","ks/balík","390,0000","415,830","20,000","499,000","0,990","20.5.2022 13:38:00","",
"Z20224650","Z20224650_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PcProfi s. r. o. ","44685173","Slovenská republika","Prešov ","08006","Fintická 14050/119","Kúpna zmluva","PC zostava","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","15.6.2022 10:10:00","ks","10,0000","3749,990","20,000","4499,990","2205,730","23.5.2022 14:38:00","",
"Z20224052","Z20224052_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny B05 - časť 4","33621400-3 Krvné náhrady a prečisťovacie roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","7855,480","10,000","8641,030","0,000","30.5.2022 9:38:00","",
"Z20224600","Z20224600_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Softvérová podpora produktov Rapid7","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.6.2022 0:00:00","31.5.2023 23:59:00","","ks","2,0000","30719,000","20,000","36862,800","0,000","24.5.2022 10:38:00","",
"Z20224422","Z20224422_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39710000-2 Elektrické prístroje pre domácnosť;39711300-2 Elektrotepelné prístroje;39711310-5 Elektrické kávovary;39711320-8 Elektrické čajovary;39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","","","1.6.2022 9:00:00","zákazka","1,0000","1242,500","20,000","1491,000","3,000","25.5.2022 10:07:59","",
"Z20225031","Z20225031_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Prenosné svietidlá a príslušenstvo","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31530000-0 Časti lámp a osvetľovacích zariadení;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","1.6.2022 14:38:00","8.6.2022 14:38:00","","ks","19,0000","708,330","20,000","850,000","141,990","26.5.2022 15:26:00","",
"Z20224285","Z20224285_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","kovový nábytok","39132100-7 Archivačné skrine;39132200-8 Kartotékové skrine;39151100-6 Regály;44316500-3 Kovotepecké výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","15.6.2022 7:30:00","17.6.2022 11:30:00","","zákazka","1,0000","4366,670","20,000","5240,000","1804,000","30.5.2022 13:16:00","",
"Z20224691","Z20224691_Z","Košický samosprávny kraj","35541016","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MOTOR - CAR Košice s.r.o.","36198595","Slovenská republika","Košice","04001","Dopravná 5","Kúpna zmluva","Nákup 2 ks osobného automobilu","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Námestie Maratónu mieru č. 1","31.5.2022 0:00:00","29.7.2022 16:00:00","","ks","2,0000","33700,000","20,000","40440,000","0,000","27.5.2022 13:38:00","",
"Z20224690","Z20224690_Z","Košický samosprávny kraj","35541016","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","HARMÓNIA, s.r.o. ","36003271","Slovenská republika","Žiar nad Hronom","96501","Priemyselná 554/37","Kúpna zmluva","Nákup 1 ks dodávkového automobilu","34136200-1 Dodávkové automobily skriňové;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Námestie Maratónu mieru č. 1","31.5.2022 0:00:00","29.7.2022 16:00:00","","ks","1,0000","29500,000","20,000","35400,000","2170,010","27.5.2022 12:38:00","",
"Z20224833","Z20224833_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Originálne tonery, atramentové náplne, pásky a náhradné diely pre tlačiarne, kopírovacie a multifunkčné zariadenia.","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Vazovova 5","","","","celok","1,0000","137900,000","20,000","165480,000","2100,000","25.5.2022 10:37:59","",
"Z20224601","Z20224601_Z","Služby obce Kláštor pod Znievom s. r. o.","51457385","Slovenská republika","Kláštor pod Znievom","03843","M. Čulena 181","AGRA, s.r.o.","36382914","Slovenská republika","Martin","03601","Langsfeldova 5402/1","Kúpna zmluva","Univerzálny kolesový traktor Valtra G125 ","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Kláštor pod Znievom","M. Čulena 181","24.5.2022 9:08:00","27.5.2022 9:07:00","","ks","1,0000","72000,000","20,000","86400,000","0,000","23.5.2022 17:38:00","",
"Z20225035","Z20225035_Z","Obec Olešná","00314161","Slovenská republika","Olešná","02352","Olešná 493","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Stavebný a hutný materiál ","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Olešná","Olešná 493","6.6.2022 15:51:00","22.6.2022 15:52:00","","ks","250,0000","4725,180","20,000","5670,220","3569,780","23.5.2022 17:05:59","",
"Z20225037","Z20225037_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Pracie prostriedky","39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","ul. Hoštínska 1620/3","30.5.2022 7:30:00","30.12.2022 13:00:00","","celok","1,0000","2581,670","20,000","3098,000","1223,300","23.5.2022 9:10:01","",
"Z20224762","Z20224762_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Zeppelin SK s.r.o.","31579710","Slovenská republika","Banská Bystrica - Kráľová","97405","Zvolenská cesta 14605/50","Zmluva o poskytovaní služieb","Prenájom vibračného valca (bez obsluhy).","60000000-8 Dopravné služby (bez prepravy odpadu);60182000-7 Prenájom priemyselných vozidiel s vodičom","Služba","","Slovenská republika","","","","","26.5.2022 15:00:00","30.12.2022 14:00:00","","deň","199,0000","21491,000","20,000","25789,200","0,000","25.5.2022 10:37:59","",
"Z20224566","Z20224566_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Trvanlivé potraviny, cukrárenské výrobky, koreniny","03212210-5 Suché strukoviny;15235000-4 Konzervované ryby;15321700-1 Zmesi nekoncentrovaných štiav;15830000-5 Cukor a jemu príbuzné výrobky;15842000-2 Čokoláda a cukrovinky;15842300-5 Cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15863000-5 Čaj;15865000-9 Bylinkové prímesi;15870000-7 Koreniny a chuťové prísady;15871210-9 Sójová omáčka;15884000-8 Dojčenská výživa;15890000-3 Rôzne potravinové výrobky a sušený tovar;15891000-0 Polievky a bujóny;15891500-5 Bujóny;15891600-6 Vývary;15891610-9 Zmesi do vývarov;15892100-8 Rastlinné šťavy;15892200-9 Zeleninové extrakty;15893300-7 Zmesové mäsové šťavy/omáčky;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","25.5.2022 8:00:00","31.12.2022 23:59:00","","zákazka","1,0000","","","21770,000","10,580","24.5.2022 10:38:00","",
"Z20224798","Z20224798_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31410000-3 Galvanické články;31411000-0 Alkalické batérie;31420000-6 Galvanické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","1.6.2022 10:51:00","10.6.2022 10:51:00","","ks","1,0000","833,330","20,000","1000,000","284,000","24.5.2022 11:34:00","",
"Z20224844","Z20224844_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Vata buničitá","33141117-3 Vata;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","30.5.2022 12:00:00","29.5.2024 12:00:00","","balík","1,0000","16958,000","20,000","20349,600","0,000","24.5.2022 9:38:00","",
"Z20224852","Z20224852_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","PRO AUTO, s.r.o.","36044598","Slovenská republika","Banská Bystrica","97401","Námestie slobody 2","Kúpna zmluva","Osobný automobil SUV 4 x 4","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","1.6.2022 8:01:00","31.3.2023 12:00:00","","ks","1,0000","21699,000","20,000","26038,800","359,000","26.5.2022 11:38:00","",
"Z20224854","Z20224854_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","myAD, s.r.o.","47397471","Slovenská republika","Bratislava","83103","Záborského 20","Kúpna zmluva","Upomienkové predmety 0522","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","17.6.2022 10:10:00","kpl","1,0000","1208,330","20,000","1450,000","568,210","25.5.2022 10:14:01","",
"Z20224849","Z20224849_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Cestoviny","15800000-6 Rôzne potravinárske výrobky;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","","","","celý rozsah","1,0000","11025,000","20,000","13230,000","7951,990","25.5.2022 11:44:00","",
"Z20225045","Z20225045_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Silážne plachty (3 veľkosti)","03100000-2 Poľnohospodárske a záhradnícke produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","26.5.2022 7:00:00","2.6.2022 14:00:00","","ks","16,0000","2350,000","20,000","2820,000","1650,000","23.5.2022 10:02:00","",
"Z20224890","Z20224890_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15511000-3 Mlieko;15512000-0 Smotana;15512100-1 Smotana s nízkym obsahom tuku;15512200-2 Smotana s vyšším obsahom tuku;15542200-1 Mäkký syr;15543000-6 Strúhaný, práškový, syr s modrou plesňou a iný syr;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15551320-4 Ochutený jogurt;15871260-4 Omáčky;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","33169,000","12579,530","24.5.2022 11:18:00","",
"Z20224708","Z20224708_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Kúpna zmluva","Kit pre PCR v reálnom čase na báze SYBR Green I","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Mánesova 23","2.6.2022 8:00:00","6.7.2022 12:00:00","","kpl","1,0000","474,540","","","0,000","30.5.2022 10:24:00","",
"Z20224893","Z20224893_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika","Košice","04001","Južná trieda 78","Kúpna zmluva","Drogistický tovar","24455000-8 Dezinfekčné prostriedky;33711720-0 Zubná pasta;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","27.5.2022 9:32:00","31.5.2022 9:32:00","","celok v zmysle špecifikácie","1,0000","3583,320","20,000","4299,990","1445,320","24.5.2022 11:57:59","",
"Z20224848","Z20224848_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrospotrebiče","39700000-9 Spotrebiče pre domácnosť","Tovar","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","30.5.2022 7:00:00","30.6.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","1470,830","20,000","1765,000","331,400","24.5.2022 14:08:00","",
