"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201856353","Z201856353_Z","Obec Horné Hámre","00320641","Slovenská republika","Horné Hámre","96671","Horné Hámre 45","Stredoslovenská energetika, a.s.","36403008","Slovenská republika","Žilina","010 47","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Žarnovica","Horné Hámre","","1.1.2019 0:00:00","31.12.2020 23:59:00","","MWh","101,0000","20920,380","20,000","25104,460","0,000","21.12.2018 11:48:00","2",
"Z201855404","Z201855404_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","ALFA BIO s.r.o. ","30223041","Slovenská republika","Banská Bystrica","97405","Kremnička 71","Kúpna zmluva","Tofu","15800000-6 Rôzne potravinárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Špitálska 6","1.1.2019 6:00:00","31.12.2019 15:00:00","","celý predmet zákazky ","1,0000","1230,000","20,000","1476,000","121,030","21.12.2018 12:41:59","2",
"Z201856251","Z201856251_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","JKBOZ s. r. o.","44253516","Slovenská republika","Prievidza","97101","Novackého 4/A","Kúpna zmluva","Prenosný multiplynový detektor s automatizovaným testovacím a kalibračným systémom","38431100-6 Detektory plynu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Bánovská cesta 8111","28.12.2018 8:00:00","22.2.2019 15:00:00","","súbor položiek zákazky","1,0000","143582,490","20,000","172298,990","372,610","21.12.2018 12:29:59","2",
"Z201855399","Z201855399_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Vajcia slepačie M","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Špitálska 6","3.1.2019 6:00:00","31.12.2019 15:00:00","","celý predmet zákazky ","1,0000","7600,000","20,000","9120,000","2733,000","21.12.2018 13:38:00","2",
"Z201856356","Z201856356_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika","Michalovce","07101","Ľudovíta Štúra 70","Zmluva o poskytovaní služieb","Poskytovanie nonstop bezpečnostných služieb","79713000-5 Strážne služby","Služba","","Slovenská republika","Žilinský","Martin","Sučany","Hlavná 2158","1.1.2019 0:00:00","31.3.2019 0:00:00","","hod.","2160,0000","8993,180","20,000","10791,820","705,220","21.12.2018 16:14:00","2",
"Z201856355","Z201856355_Z","Vojenské športové centrum DUKLA Banská Bystrica","00800520","Slovenská republika","Banská Bystrica","97404","Hutná 3","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","1.1.2019 0:00:00","1.1.2020 0:00:00","","kWh","647766,0000","101640,500","20,000","121968,600","0,000","21.12.2018 13:38:00","2",
"Z201856221","Z201856221_Z","MH Invest, s.r.o.","36724530","Slovenská republika","Bratislava","82109","Mlynské Nivy 44/A","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Združená dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","OM1: 3110070883, Nitra; OM2: 3110070884, Nitra; OM3: 3110075501, Nitra; OM4: 4900073629, Nitra; OM5: 4900126499, Nitra","1.1.2019 0:00:00","31.12.2019 23:59:00","","celá dodávka vrátane služieb","1,0000","188939,340","20,000","226727,210","0,010","21.12.2018 14:38:00","2",
"Z201856365","Z201856365_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Rámcová dohoda","Nákup ovocia a zeleniny","15300000-1 Ovocie, zelenina a súvisiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","","","","","","","kpl","1,0000","1700,000","20,000","2040,000","48,880","21.12.2018 13:38:00","2",
"Z201854952","Z201854952_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Papierové stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","9.1.2019 9:00:00","9.1.2019 11:00:00","","ks","1000,0000","5029,500","","5029,500","170,500","27.12.2018 8:38:00","2",
"Z201856303","Z201856303_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Veľké elektrické spotrebiče a gastrotechnológia do stravovacích a reštauračných zariadení ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Drotárska cesta 46 - kontaktná adresa","8.1.2019 7:30:00","23.1.2019 14:00:00","","ks","1,0000","14126,000","20,000","16951,200","3094,000","21.12.2018 15:14:00","2",
"Z201856372","Z201856372_Z","Obec Zuberec","00315036","Slovenská republika","Zuberec","02732","Hlavná 289","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34223000-6 Prívesy a návesy;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Zuberec","","1.3.2019 13:35:00","28.2.2020 13:35:00","","celkom","1,0000","200000,000","20,000","240000,000","20974,000","21.12.2018 15:08:00","2",
"Z201856376","Z201856376_Z","Obec Rabčice","00314846","Slovenská republika","Rabčice","02945","196","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Rabčice","","1.3.2019 14:00:00","28.2.2020 14:00:00","","celkom","1,0000","206658,330","20,000","247990,000","1743,990","21.12.2018 15:08:00","2",
"Z201856381","Z201856381_Z","Obec Vasiľov","00314943","Slovenská republika","Vasiľov","02951","Vasiľov 99","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Vasiľov","","1.3.2019 14:09:00","28.2.2020 14:09:00","","celkom","1,0000","98325,000","20,000","117990,000","130,000","21.12.2018 15:08:00","2",
"Z201856385","Z201856385_Z","Obec Pružina","00317730","Slovenská republika","Pružina","01822","Pružina 415","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Pružina","","1.3.2019 14:17:00","28.2.2020 14:17:00","","celkom","1,0000","159916,670","20,000","191900,000","2842,000","21.12.2018 15:24:00","2",
"Z201856167","Z201856167_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","BOAT a.s.","35756764","Slovenská republika","Bratislava","832 37","Vajnorská 167","Kúpna zmluva","Osobné motorové vozidlá","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 1","27.12.2018 8:00:00","21.1.2019 16:00:00","","ks","3,0000","61666,000","20,000","73999,200","999,600","21.12.2018 15:08:00","2",
"Z201856388","Z201856388_Z","Obec Bohunice","36115622","Slovenská republika","Bohunice","01852","103","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Bohunice","","1.3.2019 14:24:00","28.2.2020 14:24:00","","celkom","1,0000","124991,670","20,000","149990,000","4514,000","21.12.2018 15:24:00","2",
"Z201856374","Z201856374_Z","Obec Liptovská Osada","00315401","Slovenská republika","Liptovská Osada","03473","Liptovská Osada č. 369","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Liptovská Osada","","1.3.2019 13:46:00","28.2.2020 13:46:00","","celkom ","1,0000","131833,330","20,000","158200,000","3359,000","21.12.2018 15:38:00","2",
"Z201856392","Z201856392_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg","23795,0000","14833,330","20,000","17800,000","14192,000","27.12.2018 10:12:00","2",
"Z201856375","Z201856375_Z","Obec Ľubochňa","00315575","Slovenská republika","Ľubochňa","03491","Nám. akad. Ľ. Nováka 143/1","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Technologické vybavenie zberného dvora","34136100-0 Ľahké dodávkové automobily;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ľubochňa","","1.3.2019 13:51:00","28.2.2020 13:51:00","","celkom ","1,0000","194833,330","20,000","233800,000","5486,000","21.12.2018 15:38:00","2",
"Z201856394","Z201856394_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511400-7 Polotučné mlieko;15512000-0 Smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","9390,0000","","","5716,500","0,600","27.12.2018 10:38:00","2",
"Z201856378","Z201856378_Z","Obec Liptovská Lúžna            ","00315397","Slovenská republika","Liptovská Lúžna ","03472","Liptovská Lúžna 629","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Liptovská Lúžna","","1.3.2019 14:02:00","28.2.2020 14:02:00","","celkom","1,0000","85750,000","20,000","102900,000","2268,000","21.12.2018 15:38:01","2",
"Z201856380","Z201856380_Z","Obec Chrabrany","00699187","Slovenská republika","Chrabrany","95501","Mlynská 326/3","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Technologické vybavenie zberného dvora","16000000-5 Poľnohospodárske stroje;16700000-2 Traktory/ťahače;16810000-6 Časti poľnohospodárskych mechanizmov;34223300-9 Prívesy;34223370-0 Prívesy s vyklápaním;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Chrabrany","","1.3.2019 14:06:00","28.2.2020 14:06:00","","celkom","1,0000","114083,330","20,000","136900,000","1224,000","21.12.2018 15:38:01","2",
"Z201854100","Z201854100_Z","Bytový podnik mesta Košice, s.r.o.","44518684","Slovenská republika","Košice","04219","Južné nábrežie 13","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Vyšné Opátske","Južné nábrežie č.13","1.1.2019 9:00:00","30.6.2019 9:00:00","","ks","21600,0000","76585,820","","76585,820","1252,180","27.12.2018 10:58:00","2",
"Z201856400","Z201856400_Z","Letecká vojenská nemocnica, a.s.","36601578","Slovenská republika","Košice","04086","Murgašova 1","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","Operačný stôl","33192200-4 Lekárske stoly;33192230-3 Operačné stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova 1","31.1.2019 8:00:00","31.1.2019 14:00:00","","ks","2,0000","26700,000","20,000","32040,000","99,000","21.12.2018 16:08:01","2",
"Z201856402","Z201856402_Z","Letecká vojenská nemocnica, a.s.","36601578","Slovenská republika","Košice","04086","Murgašova 1","CHIRANA Medical, a.s.","36322300","Slovenská republika","Stará Turá","91601","Nám. Dr. Alberta Schweitzera 194","Kúpna zmluva","Anestéziologický prístroj ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33172000-6 Prístroje na anestéziu a resuscitáciu;33172100-7 Prístroje na anestéziu;33195000-3 Systém monitorovania pacientov;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80561000-4 Zdravotnícke školenia","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova 1","31.1.2019 8:00:00","31.1.2019 14:00:00","","ks","2,0000","36200,000","20,000","43440,000","21,100","21.12.2018 16:08:02","2",
"Z201856399","Z201856399_Z","Obec Domaniža","00317195","Slovenská republika","Domaniža","01816","Domaniža 426","Agroservis - Stred s.r.o.","45689792","Slovenská republika","Rimavská Sobota","97901","Cintorínska 3481","Kúpna zmluva","Technologické vybavenie zberného dvora","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;43414000-8 Drviče","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Domaniža","","1.3.2019 14:57:00","28.2.2020 14:57:00","","celkom","1,0000","147916,670","20,000","177500,000","3913,000","21.12.2018 16:38:00","2",
"Z201856384","Z201856384_Z","Obec Nitrianske Rudno","00318345","Slovenská republika","Nitrianske Rudno","97226","Hlavná 1/81","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Technologické vybavenie zberného dvora ","16000000-5 Poľnohospodárske stroje;16700000-2 Traktory/ťahače;34223300-9 Prívesy;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Rudno","","1.3.2019 14:16:00","28.2.2020 14:16:00","","celkom ","1,0000","204166,670","20,000","245000,000","7291,000","21.12.2018 16:42:00","2",
