"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202017859","Z202017859_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","SHP a.s.","31585370","Slovenská republika","Turčianske Teplice","03901","Červenej armády 1191","Rámcová dohoda","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1,0000","2708,000","20,000","3249,600","0,000","6.8.2020 14:56:00","",
"Z202017959","Z202017959_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","VIA, spol. s r.o.","31444253","Slovenská republika","Veľká Mača","92532","SNP 562","Kúpna zmluva","Náhradné diely na traktorové kosačky","16310000-1 Kosačky;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bulharská 39","6.8.2020 8:00:00","10.8.2020 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","918,000","20,000","1101,600","0,000","4.8.2020 13:14:00","",
"Z202017975","Z202017975_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská 1","10.8.2020 14:04:00","28.8.2020 14:04:00","","ks","4,0000","4216,610","20,000","5059,930","","4.8.2020 10:38:01","",
"Z202017980","Z202017980_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dvojstĺpový elektrohydraulický zdvihák - 2ks","42413000-4 Zdviháky a zariadenia na zdvíhanie vozidiel;42413200-6 Hydraulické zdviháky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","7.8.2020 12:30:00","25.9.2020 14:00:00","","ks","2,0000","3500,000","20,000","4200,000","640,000","4.8.2020 15:14:00","",
"Z202017991","Z202017991_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC ALL IN-ONE Acer Aspire / SSD 512 GB / Windows 10","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","6.8.2020 16:00:00","17.8.2020 15:30:00","","ks","12,0000","6749,170","20,000","8099,000","300,400","4.8.2020 16:44:00","",
"Z202018030","Z202018030_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","NADOSAH, spol. s r. o.","45329753","Slovenská republika","Prešov","08001","Weberova 6967/2","Rámcová dohoda","Zabezpečenie leteckých dopravných služieb","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č. 1","","","","celý predmet zákazky","1,0000","148907,500","0,000","148907,500","1092,500","7.8.2020 9:03:02","",
"Z202018044","Z202018044_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Engul, s.r.o.","45378576","Slovenská republika","Martin","03601","Robotnícka 14/9856","Kúpna zmluva","Trojfázová elektrocentrála (generátor) so vznetovým motorom","31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","17.8.2020 9:06:00","11.9.2020 9:07:00","","súbor (podľa technickej špecifikácie-2xEC 160 kW)","1,0000","31475,000","20,000","37770,000","29718,000","10.8.2020 9:42:00","",
"Z202018048","Z202018048_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Kúpna zmluva","Kuchynské vybavenie","39221130-7 Nádoby na jedlo;39221180-2 Kuchárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","17.8.2020 9:00:00","19.8.2020 13:00:00","","súbor položiek zákazky","1,0000","1190,000","20,000","1428,000","201,330","6.8.2020 10:50:00","",
"Z202018067","Z202018067_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Nábytok do poľných podmienok","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;39121200-8 Stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01","10.8.2020 10:38:00","12.8.2020 10:38:00","","ks","12,0000","633,000","20,000","759,600","2,000","6.8.2020 11:16:00","",
"Z202018070","Z202018070_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika","Bratislava","81103","Šulekova 18","Kúpna zmluva","Železiarske výrobky a brusivá","44521210-3 Visiace zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","10.8.2020 10:59:00","17.8.2020 11:00:00","","ks","192,0000","249,170","20,000","299,000","399,400","5.8.2020 12:22:00","",
"Z202018087","Z202018087_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva","Brity gumené s úkosom na snehové radlice ","19510000-4 Výrobky z gumy;34913000-0 Rôzne náhradné diely;43313000-0 Snehové pluhy a snehové frézy;43313100-1 Snehové pluhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","Dopravné krídlo Kuchyňa","7.8.2020 12:11:00","31.8.2020 12:11:00","","zákazka","1,0000","2000,000","20,000","2400,000","484,800","5.8.2020 13:08:00","",
"Z202018149","Z202018149_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Teleskopické nožnice","16160000-4 Rôzne záhradnícke potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","12.8.2020 10:11:00","19.8.2020 10:11:00","","Ks","16,0000","291,670","20,000","350,000","2,030","5.8.2020 10:54:00","",
"Z202018257","Z202018257_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","12.8.2020 6:00:00","11.9.2020 13:00:00","","súbor položiek","1,0000","233,330","20,000","280,000","17,000","6.8.2020 10:38:06","",
"Z202018276","Z202018276_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Posteľná bielizeň","39512000-4 Posteľná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Hoštínska 1620/3","","","20.8.2020 12:00:00","celok","1,0000","1000,000","20,000","1200,000","72,000","6.8.2020 11:38:00","",
"Z202018278","Z202018278_Z","Slovenská agentúra pre rozvoj investícií a obchodu","36070513","Slovenská republika","Bratislava","82101","Trnavská cesta 100","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Rámcová dohoda","Dodanie bežnej výpočtovej techniky pre organizáciu 2020","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30231000-7 Počítačové monitory a konzoly;30231300-0 Zobrazovacie jednotky (obrazovky);30237200-1 Príslušenstvo počítačov;30237410-6 Počítačová myš;30237450-8 Grafické tablety;30237460-1 Počítačové klávesnice;32342300-5 Mikrofónové a reproduktorové sústavy;48000000-8 Softvérové balíky a informačné systémy;48214000-1 Softvérový balík pre sieťové operačné systémy;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);48900000-7 Rôzne softvérové balíky a počítačové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100","","","","ks","1,0000","78250,000","20,000","93900,000","46123,990","7.8.2020 11:22:00","",
"Z202018296","Z202018296_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Kúpna zmluva","Technické plyny","24110000-8 Technické plyny;24111700-2 Dusík;44612100-4 Tlakové fľaše na plyn;44615000-4 Tlakové nádoby;44615100-5 Oceľové tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","1.10.2020 8:00:00","23.10.2020 14:00:00","","súbor podľa opisného formulára","1,0000","34,600","20,000","41,520","0,000","6.8.2020 12:14:00","",
"Z202018294","Z202018294_Z","Stredná športová škola, Trieda SNP 54, Banská Bystrica","00516554","Slovenská republika","Banská Bystrica","97401","Trieda SNP 54","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Papier na fotokopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Trieda SNP 54","","","","bal.","530,0000","1099,170","20,000","1319,000","418,000","10.8.2020 11:26:00","",
"Z202018318","Z202018318_Z","Štátny ústav pre kontrolu liečiv","00165221","Slovenská republika","Bratislava","82508","Kvetná 11","TRIGON PLUS s.r.o.","31340954","Slovenská republika","Bratislava","85101","Goralská 40/2281","Kúpna zmluva","Parný sterilizátor","33191100-6 Sterilizátory;33191110-9 Autoklávy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Kvetná 11","26.10.2020 10:00:00","30.10.2020 14:00:00","","ks","1,0000","26000,000","20,000","31200,000","9838,800","7.8.2020 13:34:00","",
"Z202017898","Z202017898_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARES, spol. s r.o.","31363822","Slovenská republika","Bratislava","83104","Športová 5","Zmluva o poskytovaní služieb","Vykonávanie komplexného servisu, preventívnej údržby, neplánovaných opráv a odborných prehliadok schodiskových plošín ","50750000-7 Opravy a údržba výťahov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Odbor hospodárskej správy","1.9.2020 8:00:00","31.8.2022 14:00:00","","ks","3,0000","3689,000","20,000","4426,800","0,000","6.8.2020 13:48:00","",
"Z202018339","Z202018339_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Davide s.r.o.","50185039","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Prievozská 18","Kúpna zmluva","Železiarske výrobky a brusivá - drôtená kefa","14811300-2 Brúsne kotúče;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Sloveskej armády 52","14.8.2020 6:00:00","30.9.2020 13:00:00","","podľa technickej špecifikácie","1,0000","99,000","","99,000","7,080","7.8.2020 9:40:00","",
"Z202018341","Z202018341_Z","Ústav merania Slovenskej akadémie vied","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.8.2020 14:10:00","18.8.2020 14:10:00","","ks","1,0000","1020,830","20,000","1225,000","81,990","7.8.2020 15:30:00","",
"Z202018352","Z202018352_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Rámcová dohoda","Technické a špeciálne plyny","24110000-8 Technické plyny;44615100-5 Oceľové tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","komplet","1,0000","30829,000","20,000","36994,800","46165,200","12.8.2020 14:10:00","",
"Z202018357","Z202018357_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Pracovný notebook vrátanie Microsoft Office 2019 SK pre domácnosti a podnikateľov - SODB 2021","30213000-5 Osobné počítače;48310000-4 Softvérový balík na vytváranie dokumentov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","18.8.2020 12:00:00","ks","6,0000","1666,670","20,000","2000,000","400,000","7.8.2020 10:04:00","",
"Z202018399","Z202018399_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Ručné nástroje a príslušenstvo","42652000-1 Ručné elektromechanické nástroje;44512800-0 Skrutkovače;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","13.8.2020 8:44:00","18.8.2020 8:44:00","","ks","1,0000","608,000","20,000","729,600","3,400","11.8.2020 9:22:00","",
"Z202018401","Z202018401_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne sklo","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33793000-5 Sklenené výrobky pre laboratóriá","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda. A. Hlinku 2","21.8.2020 14:00:00","31.12.2021 0:00:00","","položka","37,0000","5708,330","20,000","6850,000","2753,000","14.8.2020 14:38:00","",
"Z202018421","Z202018421_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","B - komplet, s.r.o.","36600326","Slovenská republika","Spišská Nová Ves","05201","B.Němcovej 12","Kúpna zmluva","Podlahové krytiny","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;39531310-9 Kobercové dlážkové krytiny;39531400-7 Kobercovina","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","14.8.2020 10:17:00","30.9.2020 10:17:00","","celý predmet zákazky","1,0000","829,000","20,000","994,800","0,000","11.8.2020 10:56:00","",
