"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202314021","Z202314021_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Čistiace  prostriedky  a pomôcky na upratovanie","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39830000-9 Čistiace výrobky;39832000-3 Čistiace prostriedky na riad;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","12/14/2023 10:00:00 AM","12/19/2023 1:00:00 PM","","položka","17.0000","1083.330","20.000","1300.000","590.000","12/8/2023 3:10:00 PM","",
"Z202313979","Z202313979_Z","Úrad pre normalizáciu, metrológiu a skúšobníctvo Slovenskej republiky","30810710","Slovenská republika","Bratislava","81005","Štefanovičova 3","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Zmluva o poskytovaní služieb","Stravovacie karty a stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefanovičova 3","1/1/2024 12:00:00 PM","12/31/2024 12:00:00 PM","","celková cena","1.0000","72351.050","","72351.050","2647.950","12/8/2023 12:38:00 PM","",
"Z202314053","Z202314053_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Pásová píla na kov Bernardo EBS 128 CL (400V) s príslušenstvom alebo ekvivalent","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31600000-2 Elektrické zariadenia a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/20/2023 2:00:00 PM","","celok","1.0000","833.330","20.000","1000.000","280.400","12/11/2023 8:54:00 AM","",
"Z202314054","Z202314054_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","T.Z.M., s.r.o.","36497631","Slovenská republika","ňBratislava - mestská časť Nové Mesto","83102","Račianska 88 B","Kúpna zmluva","Zastrihávač na vlasy Oster Profi 97-44 alebo ekvivalent a naparovacia žehlička Sencor SSI2800 BL alebo ekvivalent","39700000-9 Spotrebiče pre domácnosť;39713510-1 Naparovacie žehličky;60000000-8 Dopravné služby (bez prepravy odpadu);98315000-4 Žehlenie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/20/2023 2:00:00 PM","","ks","8.0000","275.600","20.000","330.720","0.000","12/11/2023 8:38:00 AM","",
"Z202314059","Z202314059_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Náradie pre vybavenie autodielne","42123000-7 Kompresory;43830000-0 Mechanické náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/20/2023 2:00:00 PM","","ks","7.0000","931.670","20.000","1118.000","","12/11/2023 9:58:00 AM","",
"Z202314051","Z202314051_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Plastové vedrá - odpadkové koše s výklopným vekom","19520000-7 Plastové výrobky;39224330-0 Vedrá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/18/2023 2:00:00 PM","","ks","100.0000","1494.120","20.000","1792.940","0.000","12/11/2023 8:38:00 AM","",
"Z202314130","Z202314130_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","1/5/2024 10:00:00 AM","kus podľa technickej špecifikácie","6.0000","49.990","20.000","59.990","174.950","12/21/2023 11:30:00 AM","",
"Z202314118","Z202314118_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Služby technickej podpory existujúcich technických prostriedkov","50312300-8 Údržba a opravy zariadení dátových sietí;60000000-8 Dopravné služby (bez prepravy odpadu);72250000-2 Služby týkajúce sa podpory systému","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Dobrovičova 12","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","celok","1.0000","59815.000","20.000","71778.000","0.000","12/18/2023 11:08:00 AM","",
"Z202314122","Z202314122_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","T.Z.M., s.r.o.","36497631","Slovenská republika","ňBratislava - mestská časť Nové Mesto","83102","Račianska 88 B","Kúpna zmluva","Ručný vysávač MAXXO Tornado 20KPA alebo ekvivalent","39713430-6 Vysávače prachu;39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;42999300-8 Časti vysávačov prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/18/2023 2:00:00 PM","","ks","1.0000","102.000","20.000","122.400","0.000","12/11/2023 8:38:00 AM","",
"Z202314123","Z202314123_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Náradie a náčinie pre pracovisko dielne","14810000-2 Brúsne produkty;14811200-1 Brúsne kamene;14811300-2 Brúsne kotúče;33136000-2 Rotačné a brúsne nástroje;43830000-0 Mechanické náradie;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44512200-4 Kliešte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/13/2023 9:00:00 AM","12/18/2023 2:00:00 PM","","celok","1.0000","4157.500","20.000","4989.000","","12/11/2023 9:58:00 AM","",
"Z202314096","Z202314096_Z","Úrad pre reguláciu elektronických komunikácií a poštových služieb","42355818","Slovenská republika","Bratislava - Staré Mesto","82855","Továrenská 7","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Licencie CyberArk Privileged Access Manager ","48000000-8 Softvérové balíky a informačné systémy;48218000-9 Softvérový balík na riadenie licencií;60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Továrenská 7","12/13/2023 9:00:00 AM","12/18/2023 6:00:00 PM","","kus","81.0000","37790.000","20.000","45348.000","2652.000","12/11/2023 12:38:00 PM","",
"Z202314269","Z202314269_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","12/20/2023 8:00:00 AM","12/20/2023 2:00:00 PM","","celá zákazka - 6 položiek","1.0000","1399.170","20.000","1679.000","59.800","12/14/2023 11:40:00 AM","",
"Z202314275","Z202314275_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33141118-0 Utierky;39525800-6 Handry na čistenie;39811100-1 Osviežovač vzduchu;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/18/2023 10:30:00 AM","12/20/2023 2:00:00 PM","","ks","879.0000","1290.830","20.000","1549.000","61.400","12/14/2023 11:06:00 AM","",
"Z202314271","Z202314271_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Náradie a náčinie pre pracovisko dielne","14810000-2 Brúsne produkty;14811200-1 Brúsne kamene;14811300-2 Brúsne kotúče;33136000-2 Rotačné a brúsne nástroje;43830000-0 Mechanické náradie;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44512200-4 Kliešte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/18/2023 10:30:00 AM","12/20/2023 2:00:00 PM","","celok","1.0000","4228.540","20.000","5074.250","0.010","12/14/2023 10:54:00 AM","",
"Z202314272","Z202314272_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Náradie pre vybavenie autodielne","42123000-7 Kompresory;43830000-0 Mechanické náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/18/2023 10:30:00 AM","12/20/2023 2:00:00 PM","","ks","7.0000","983.880","20.000","1180.660","0.000","12/14/2023 10:54:00 AM","",
"Z202314301","Z202314301_Z","Správa štátnych hmotných rezerv Slovenskej republiky","30844363","Slovenská republika","Bratislava","81263","Pražská 29","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery a príslušenstvo","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pražská 29","","","3/30/2024 11:59:00 PM","ks","150.0000","14141.670","20.000","16970.000","4.410","12/15/2023 9:38:00 AM","",
"Z202314296","Z202314296_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Nákup a dodávka kancelárskych potrieb","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","12/18/2023 1:00:00 PM","bal","1.0000","832.200","20.000","998.640","0.000","12/14/2023 1:38:00 PM","",
"Z202314256","Z202314256_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Konferenčná stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39100000-3 Nábytok;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;39130000-2 Kancelársky nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/18/2023 8:00:00 AM","12/28/2023 2:00:00 PM","","ks","50.0000","791.670","20.000","950.000","1407.400","12/14/2023 10:14:00 AM","",
"Z202314260","Z202314260_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika ","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30213300-8 Stolový počítač;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","12/18/2023 10:00:00 AM","12/20/2023 2:00:00 PM","","ks","26.0000","3295.830","20.000","3955.000","3.360","12/14/2023 10:08:00 AM","",
"Z202314251","Z202314251_Z","Mestská časť Bratislava - Staré Mesto","00603147","Slovenská republika","Bratislava - Staré Mesto","81421","Vajanského nábr. 3","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","","komplet","1.0000","52038.970","","52038.970","650.030","12/15/2023 9:38:00 AM","",
"Z202314252","Z202314252_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Rámcová dohoda","Nákup tonerov do tlačiarní","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","ks","194.0000","6274.170","20.000","7529.000","5270.200","12/14/2023 4:36:00 PM","",
"Z202314191","Z202314191_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Pracovná stanica HP Z2 G9 SFF (5F7Z6ES)","30214000-2 Pracovné stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova 19","12/18/2023 8:14:00 AM","12/22/2023 8:14:00 AM","","ks","1.0000","1370.830","20.000","1645.000","35.000","12/13/2023 9:02:00 AM","",
"Z202314193","Z202314193_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","notebook 13,3"" (DELL Latitude 13-7340, kód produktu: MTFHJ)","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova 19","12/18/2023 8:23:00 AM","12/22/2023 8:23:00 AM","","ks","1.0000","1367.500","20.000","1641.000","19.000","12/13/2023 9:04:00 AM","",
