"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201928912","Z201928912_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace prostriedky","39822000-0 Žieravé čistiace prostriedky;39830000-9 Čistiace výrobky;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","30.9.2019 8:30:00","4.10.2019 14:30:00","","položka ","10,0000","93,000","20,000","111,600","97,000","26.9.2019 12:38:00","",
"Z201928914","Z201928914_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","JANUS SK, spol. s r.o.","46560050","Slovenská republika","Bratislava","83106","Rybničná 40","Kúpna zmluva","Farebné laserové multifunkčné zariadenie do firemného prostredia s duplexnou jednotkou pre tlač formátu A4, A3, s voliteľným príslušenstvom, prídavným kompatibilným tlačovým riešením, so spotrebným materiálom a s inštaláciou.","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10.10.2019 11:55:00","18.10.2019 11:56:00","","ks","1,0000","2141,670","20,000","2570,000","2429,990","27.9.2019 10:40:00","",
"Z201928916","Z201928916_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Externé dátové úložisko","32582000-6 Dátové nosiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","1.10.2019 8:00:00","20.10.2019 16:00:00","","ks","1,0000","150,000","20,000","180,000","2,000","27.9.2019 9:24:00","",
"Z201928915","Z201928915_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálny optický valec do tlačiarne HP LaserJet Pro M227sdn","30124300-7 Valce pre kancelárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","7.10.2019 8:30:00","9.10.2019 14:30:00","","ks (podľa technickej špecifikácie)","3,0000","173,320","20,000","207,990","26,010","26.9.2019 12:58:00","",
"Z201928918","Z201928918_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multifunkčné laserové zariadenie","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","1.10.2019 8:00:00","18.10.2019 16:00:00","","ks","1,0000","319,800","20,000","383,760","120,200","27.9.2019 10:36:00","",
"Z201928919","Z201928919_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","30.9.2019 8:30:00","11.10.2019 14:30:00","","ks. ","105,0000","1010,000","","","0,000","26.9.2019 13:08:00","",
"Z201928920","Z201928920_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","1.10.2019 8:00:00","18.10.2019 16:00:00","","ks","2,0000","479,990","20,000","575,990","0,010","27.9.2019 11:26:00","",
"Z201928917","Z201928917_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Modernizácia a upgrade bezpečnostného riešenia sieťovej infraštruktúry","32423000-4 Sieťové centrá;48210000-3 Softvérový balík na vytváranie sietí;60000000-8 Dopravné služby (bez prepravy odpadu);72511000-0 Softvérové služby na správu sietí","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","8.10.2019 7:00:00","9.1.2020 17:00:00","","celok","1,0000","217900,000","20,000","261480,000","3080,000","30.9.2019 13:40:00","",
"Z201928921","Z201928921_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","30.9.2019 8:30:00","11.10.2019 14:30:00","","položka ","6,0000","4167,000","20,000","5000,400","0,000","26.9.2019 13:38:00","",
"Z201928927","Z201928927_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","enzýmy pre purifikácie biologických vzoriek","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","8.10.2019 12:58:00","31.10.2019 12:59:00","","sada","4,0000","1013,740","10,000","1115,120","0,000","27.9.2019 13:36:00","",
"Z201928928","Z201928928_Z","Správa zariadení sociálnych služieb","37966456","Slovenská republika","Nitra","94912","Baničova 12","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Baničova 12 Nitra","1.1.2020 13:03:00","31.12.2020 13:04:00","","MWh","800,0000","25109,520","20,000","30131,420","10908,580","27.9.2019 13:44:00","",
"Z201928923","Z201928923_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EURONAL s. r. o. ","46771158","Slovenská republika","Bratislava ","82108","Klincová 37 ","Kúpna zmluva","Ručné nástroje s pohonom","44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","30.9.2019 7:00:00","25.10.2019 13:00:00","","súbor jednotiek","1,0000","853,330","20,000","1024,000","161,000","27.9.2019 10:28:00","",
"Z201928931","Z201928931_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dátové nosiče USB","32582000-6 Dátové nosiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","2.10.2019 10:00:00","18.10.2019 16:00:00","","komplet","1,0000","66,990","20,000","80,390","0,010","30.9.2019 9:08:00","",
"Z201928933","Z201928933_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika","Bratislava","81106","Tolstého 5","Kúpna zmluva","Pamäť s náhodným prístupom (RAM)","30236110-6 Pamäť s náhodným prístupom (RAM);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","2.10.2019 11:30:00","18.10.2019 16:00:00","","celok","1,0000","112,000","20,000","134,400","23,000","30.9.2019 9:54:00","",
"Z201928936","Z201928936_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Setop, s.r.o.","50616617","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Stolový počítač","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","2.10.2019 10:30:00","18.10.2019 16:00:00","","celok","1,0000","2339,990","20,000","2807,990","330,010","30.9.2019 10:22:01","",
"Z201928940","Z201928940_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","30.9.2019 8:00:00","4.10.2019 13:00:00","","sada","1,0000","601,990","20,000","722,390","124,010","26.9.2019 14:24:00","",
"Z201928862","Z201928862_Z","Mestské hospodárstvo a správa lesov, m.r.o., Trenčín","37920413","Slovenská republika","Trenčín","91250","Soblahovská 65","AUTOŠTÝL, a.s.","36325074","Slovenská republika","Trenčianska Turná","91321","Trenčianska Turná 1030","Kúpna zmluva","Nákup nového osobného automobilu","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Soblahovská 65","7.10.2019 10:00:00","17.12.2019 14:00:00","","celok v zmysle vyššie uvedených požiadaviek","1,0000","10640,000","20,000","12768,000","0,000","30.9.2019 9:38:01","",
"Z201928946","Z201928946_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Kúpna zmluva","Nákup alkohol testerov","38300000-8 Meracie prístroje;38431000-5 Detekčné prístroje;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Mamateyova 17","1.10.2019 8:00:00","1.11.2019 14:00:00","","ks","8,0000","13587,500","20,000","16305,000","3,000","27.9.2019 10:42:00","",
"Z201928945","Z201928945_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30237100-0 Časti počítačov;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","1.10.2019 8:30:00","4.10.2019 15:00:00","","položka","15,0000","2599,000","20,000","3118,800","101,000","26.9.2019 15:10:00","",
"Z201928947","Z201928947_Z","Krajská prokuratúra Trenčín","35629045","Slovenská republika","Trenčín","91250","Legionárska 7158/5","DAMEDIS, s.r.o.","26931664","Česká republika","Brno","60200","Křenová 89/19","Kúpna zmluva","Originálne tonerové náplne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 7158/5","3.10.2019 14:02:00","4.10.2019 14:02:00","","sada","1,0000","3208,330","20,000","3850,000","350,000","27.9.2019 15:08:00","",
"Z201928929","Z201928929_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika","Nitra","94901","Piaristická 2","Kúpna zmluva","Letecký benzín AVGAS 100 LL","09132200-5 Olovnatý benzín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","30.9.2019 8:00:00","4.10.2019 14:00:00","","liter","10000,0000","16500,000","20,000","19800,000","0,000","26.9.2019 14:48:00","",
"Z201928949","Z201928949_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika","Vyšný Kazimír","09409","23","Kúpna zmluva","Žacia struna","03121000-5 Záhradnícke produkty;16160000-4 Rôzne záhradnícke potreby;16310000-1 Kosačky;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","30.9.2019 14:16:00","4.10.2019 14:00:00","","zákazka","1,0000","112,500","20,000","135,000","6,000","26.9.2019 15:08:01","",
"Z201928950","Z201928950_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","UNIPRO - ALPHA C.S., spol. s r.o.","26435357","Česká republika","Praha 8","18000","Pod bání 2146/8","Kúpna zmluva","Laboratórne diagnostika a spotrebný laboratórny materiál","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","24.10.2019 14:00:00","31.10.2019 14:00:00","","podľa technickej špecifikácie","1,0000","328,000","21,000","396,880","0,000","27.9.2019 8:56:00","",
"Z201928951","Z201928951_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COPPER, spol. s r.o.","31588158","Slovenská republika","Banská Bystrica","97401","ČSA 16","Kúpna zmluva","Digitálny multimeter","31681400-7 Elektrické súčiastky;31710000-6 Elektronické zariadenia;38300000-8 Meracie prístroje;38540000-2 Testovacie a meracie stroje a prístroje;38552000-9 Elektronické merače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","30.9.2019 14:24:00","4.10.2019 14:00:00","","zákazka","1,0000","762,500","20,000","915,000","12,830","26.9.2019 15:28:00","",
"Z201928932","Z201928932_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta PEDaS","30.9.2019 8:00:00","4.10.2019 14:00:00","","celok","1,0000","4500,000","20,000","5400,000","6850,000","27.9.2019 10:40:01","",
"Z201928953","Z201928953_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Účinná látka IOHEXOL 350 - ATC skupina V08AB02","33696800-3 Kontrastné prostriedky na röntgenovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","","","","v technickej špecifikácii predmetu zákazky","1,0000","25319,990","10,000","27851,990","0,010","26.9.2019 15:24:00","",
