"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025465","Z2025465_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/24/2025 1:30:00 PM","celok","1.0000","4400.000","23.000","5412.000","0.000","2/17/2025 8:54:00 AM","",
"Z2025572","Z2025572_Z","Obec Bošáca","00311430","Slovenská republika","Bošáca","91307","Bošáca 257","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier alebo ekvivalent","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Bošáca","Bošáca 257","2/27/2025 7:00:00 AM","3/12/2025 3:00:00 PM","","komplet","1.0000","169.840","23.000","208.900","10.040","2/24/2025 10:42:00 AM","",
"Z2025276","Z2025276_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MIPA MI, s.r.o.","52696871","Slovenská republika","Michalovce","07101","Stavbárov 3","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 83","","","2/13/2025 10:13:00 AM","ks","644.0000","434.000","23.000","533.820","13.000","2/4/2025 10:58:00 AM","",
"Z2025498","Z2025498_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/25/2025 1:30:00 PM","celok","1.0000","1232.000","23.000","1515.360","0.000","2/18/2025 9:54:00 AM","",
"Z2025329","Z2025329_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Rámcová dohoda","Chémia pre genetický analyzátor SeqStudio","24900000-3 Čisté a rôzne chemické výrobky;24960000-1 Rôzne chemické výrobky;33694000-1 Diagnostické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Hlohovecká 7","","","","objednávka","1.0000","48062.500","","","0.000","2/10/2025 10:38:00 AM","",
"Z2025338","Z2025338_Z","Stredná odborná škola, Rastislavova 332, Nováky","52375277","Slovenská republika","Nováky","97271","Rastislavova 332","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Digitálna technika","32420000-3 Sieťové zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Rastislavova 332","2/13/2025 8:16:00 AM","2/28/2025 8:17:00 AM","","súbor","1.0000","3949.000","23.000","4857.270","328.000","2/10/2025 11:02:00 AM","",
"Z2025234","Z2025234_Z","Stredná odborná škola, Rastislavova 332, Nováky","52375277","Slovenská republika","Nováky","97271","Rastislavova 332","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Digitálna technika","32420000-3 Sieťové zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Rastislavova 332","2/7/2025 7:52:00 AM","2/28/2025 7:52:00 AM","","súbor","1.0000","3700.000","20.000","4440.000","","2/3/2025 1:14:00 PM","",
"Z2025404","Z2025404_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Papierenské a hygienické výrobky","18141000-9 Pracovné rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711430-0 Jednorazové utierky;33761000-2 Toaletný papier;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 814/2","","","","ks; bal; rol","1.0000","6421.950","23.000","7899.000","4401.000","2/14/2025 10:22:00 AM","",
"Z2025567","Z2025567_Z","Úrad pre reguláciu sieťových odvetví","36069841","Slovenská republika","Bratislava","82101","Tomášikova 19081/28C","eDevelopment s.r.o.","35849428","Slovenská republika","Stupava","90031","Dlhá 2","Kúpna zmluva","Softvérové podporné služby HCL NOTES DOMINO na 1 rok","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Tomášikova 28C","4/1/2025 10:00:00 AM","3/31/2026 9:55:00 AM","","ks","110.0000","11718.120","23.000","14413.290","119.120","2/24/2025 11:38:00 AM","",
"Z2025236","Z2025236_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Papierenské a hygienické výrobky","18141000-9 Pracovné rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711430-0 Jednorazové utierky;33761000-2 Toaletný papier;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 814/2","","","","ks; bal; rol","1.0000","2469.920","23.000","3038.000","9418.210","2/6/2025 11:22:00 AM","",
"Z2025558","Z2025558_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/28/2025 1:30:00 PM","celok","1.0000","980.000","23.000","1205.400","0.000","2/21/2025 1:24:00 PM","",
"Z2025377","Z2025377_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace a hygienické prostriedky","24000000-4 Chemické výrobky;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Hlohovecká 7","2/17/2025 8:00:00 AM","2/27/2025 2:00:00 PM","","objednávka","1.0000","288.000","23.000","354.240","112.000","2/12/2025 2:40:00 PM","",
"Z2025294","Z2025294_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika","Malacky","90101","Cesta Mládeže 12","Rámcová dohoda","Pečivo a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 814/2","","","","ks; kg","1.0000","","","30923.200","0.000","2/7/2025 9:14:00 AM","",
"Z2025368","Z2025368_Z","Stredná odborná škola, Rastislavova 332, Nováky","52375277","Slovenská republika","Nováky","97271","Rastislavova 332","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831220-4 Odmasťovacie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Rastislavova 332","2/19/2025 1:05:00 PM","6/30/2025 1:05:00 PM","","súbor","1.0000","2366.000","23.000","2910.180","34.000","2/11/2025 1:42:00 PM","",
"Z2025416","Z2025416_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Notebook","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","2/17/2025 1:12:00 PM","2/24/2025 1:12:00 PM","","ks","1.0000","1134.150","23.000","1395.000","275.000","2/12/2025 11:56:00 AM","",
"Z2025482","Z2025482_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Špecializované chemické výrobky ","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","3/3/2025 9:00:00 AM","3/28/2025 3:00:00 PM","","položky","3.0000","","","1257.450","10.350","2/18/2025 10:08:00 AM","",
"Z2025301","Z2025301_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/12/2025 1:30:00 PM","celok","1.0000","2490.000","23.000","3062.700","0.000","2/5/2025 9:24:00 AM","",
"Z2025565","Z2025565_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","eDevelopment s.r.o.","35849428","Slovenská republika","Stupava","90031","Dlhá 2","Zmluva o poskytovaní služieb","Licenčný rozvoj komunikačného systému a systémovo aplikačný upgrade na rok 2025","48517000-5 Softvérový balík pre informačné technológie;72260000-5 Služby súvisiace so softvérom;72267000-4 Služby na údržbu a opravu softvéru","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","3/1/2025 12:00:00 AM","2/28/2026 11:59:00 PM","","ako celok podľa Opisného formulára","1.0000","65660.000","23.000","80761.800","0.000","2/24/2025 2:38:00 PM","",
"Z2025327","Z2025327_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Dodávka originálnych   a kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1","","","2/28/2025 12:00:00 AM","celý predmet zákazky (kpl.)","1.0000","7398.370","23.000","9100.000","1289.810","2/6/2025 3:24:00 PM","",
"Z2025303","Z2025303_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/12/2025 1:30:00 PM","celok","1.0000","5700.000","23.000","7011.000","0.000","2/5/2025 10:24:00 AM","",
"Z2025549","Z2025549_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Hviezdoslavova 55","","","3/4/2025 2:00:00 PM","položky","57.0000","2013.820","23.000","2477.000","1023.000","2/21/2025 10:48:00 AM","",
"Z2025466","Z2025466_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/24/2025 1:30:00 PM","celok","1.0000","4239.000","23.000","5213.970","181.000","2/17/2025 9:24:00 AM","",
"Z2025496","Z2025496_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/25/2025 1:30:00 PM","celok","1.0000","4635.000","23.000","5701.050","0.000","2/18/2025 8:54:00 AM","",
"Z2025426","Z2025426_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Obnova podpory licencií Symantec Email Security with Email Threat Detection, Response and Isolation, Cloud Service Subscription Users 1 YR","72700000-7 Služby pre počítačové siete","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","2/27/2025 12:00:00 AM","2/28/2026 12:00:00 AM","","zákazka","1.0000","38245.000","23.000","47041.350","6.150","2/17/2025 9:38:00 AM","",
