"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202215820","Z202215820_Z","Slovenský pozemkový fond","17335345","Slovenská republika","Bratislava","81104","Búdkova cesta 36 ","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Búdkova 36 ","3.1.2023 0:00:00","3.1.2024 0:00:00","","komplet ","1,0000","132277,520","","132277,520","22,470","30.12.2022 13:38:00","",
"Z202215372","Z202215372_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač zborníka","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","9.1.2023 8:00:00","23.1.2023 15:00:00","","súbor","1,0000","408,180","10,000","449,000","290,200","15.12.2022 10:38:00","",
"Z202215393","Z202215393_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Kancelárske a baliace potreby","18937000-6 Vrecia na balenie tovaru;30141200-1 Stolové kalkulačky;30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30193200-0 Stolové zásobníky alebo organizéry;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;39541110-0 Povrazy;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","19.12.2022 7:30:00","28.12.2022 14:15:00","","celá zákazka","1,0000","3750,000","20,000","4500,000","5100,000","15.12.2022 12:54:00","",
"Z202215394","Z202215394_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Dodávka tonerov","30125100-2 Tonerové náplne","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","MŠ uvedené v prílohe","2.1.2023 10:34:00","16.1.2023 10:34:00","","ks spolu v prílohe","1,0000","2500,000","20,000","3000,000","192,000","20.12.2022 11:32:00","",
"Z202215407","Z202215407_Z","Materská škola","35543159","Slovenská republika","Košice","04012","Dneperská 8","ATC-JR, s.r.o. ","35760532","Slovenská republika","Púchov","02001","Vsetínska cesta 766","Rámcová dohoda","Hrubý tovar a vajcia","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Dneperská 8","","","","Celok ","1,0000","","","15059,990","5176,630","19.12.2022 11:06:00","",
"Z202215430","Z202215430_Z","Slovenská správa ciest","00003328","Slovenská republika","Bratislava","82619","Miletičova 19","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Nákup kancelárskych potrieb, xerografického papiera, kalendárov stolových a nástenných trojmesačných pre rok 2023","30192000-1 Kancelárske potreby;30197644-2 Xerografický papier;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Miletičova 19, 826 19 Bratislava","23.12.2022 8:00:00","27.12.2022 12:00:00","","podľa rozpisu položiek","1,0000","45960,830","20,000","55153,000","0,970","20.12.2022 10:38:00","",
"Z202215448","Z202215448_Z","Domov sociálnych služieb a zariadenie pre seniorov Rača","30804191","Slovenská republika","Bratislava","83106","Pri vinohradoch 267","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Nepudrované jednorazové rukavice z nitrilu","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Podbrezovská 28","22.12.2022 10:08:00","27.12.2022 12:00:00","","balenie (100ks)","450,0000","849,170","20,000","1019,000","2581,000","19.12.2022 12:38:00","",
"Z202215451","Z202215451_Z","Školská kuchyňa a školská jedáleň","35542764","Slovenská republika","Košice","04011","Trebišovská 10","fuudi a. s.","54256411","Slovenská republika","Bratislava","83104","Tomášikova 12735/64","Rámcová dohoda","Mrazené a chladené ryby","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trebišovská, 10","","","","celok","1,0000","","","16950,700","0,000","16.12.2022 13:38:00","",
"Z202215467","Z202215467_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie a dodanie elektronických stravovacích kariet","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Nám. S.H. Vajanského 1","1.1.2023 0:00:00","31.12.2023 12:00:00","","súbor ","2,0000","90080,760","","90080,760","2319,230","22.12.2022 10:16:00","",
"Z202215470","Z202215470_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny J01 - ‌‌Antiinfektíva na systémové použitie - časť 1.","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","14080,000","10,000","15488,000","0,000","22.12.2022 10:08:00","",
"Z202215819","Z202215819_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Elektronické stravovacie karty","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova tr. 60","","","","uvedené v technickej špecifikácii zákazky","1,0000","30224,880","","30224,880","15,120","30.12.2022 11:38:00","",
"Z202215781","Z202215781_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Hovädzie mäso","15111100-0 Hovädzie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","9363,640","10,000","10300,000","2424,800","28.12.2022 13:42:00","",
"Z202215802","Z202215802_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova č. 15, Pravoslávna bohoslovecká fakulta","","","18.1.2023 13:00:00","ks","110,0000","91,820","10,000","101,000","151,900","30.12.2022 9:38:00","",
"Z202215808","Z202215808_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","","","45462,000","0,160","30.12.2022 9:38:00","",
"Z202215815","Z202215815_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","","","52500,000","7281,900","30.12.2022 10:40:00","",
"Z202215484","Z202215484_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Prístrojové vybavenie laboratória ","33152000-0 Inkubátory;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38300000-8 Meracie prístroje;38416000-4 pH metre;38436000-0 Trepačky a príslušenstvo;38436400-4 Magnetické trepačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","22.12.2022 8:00:00","31.1.2023 14:00:00","","kompletný predmet zákazky","1,0000","10000,000","20,000","12000,000","0,000","19.12.2022 11:08:00","",
"Z202215503","Z202215503_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 195/75 R16 C, 205/55 R16","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","22.12.2022 8:59:00","23.12.2022 14:00:00","","súpis","1,0000","750,000","20,000","900,000","2,000","19.12.2022 8:26:00","",
"Z202215527","Z202215527_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Aktualizácia licencie","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Nitriansky","Nitra","Lužianky","Národné poľnohospodárske a potravinárske centrum, Hlohovecká 2, 951 41 Lužianky","28.12.2022 8:00:00","31.12.2022 15:00:00","","ks","1,0000","1263,500","20,000","1516,200","0,000","19.12.2022 13:38:00","",
"Z202215541","Z202215541_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Rámcová dohoda","Diagnostiká pre imunochémiu pre analyzátor Cobas E411 a Cobas U411","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr.I.Krasku 4","","","","celok","1,0000","59026,700","","","0,000","19.12.2022 14:54:00","",
"Z202215542","Z202215542_Z","Základná škola Jozefa Urbana","31263101","Slovenská republika","Košice","04012","Jenisejská 22","Jozef Moňok JOKRIM","44108087","Slovenská republika","Sady nad Torysou","044 41","Zdoba 78","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Jenisejská 22","","","","celok","1,0000","","","26099,100","2100,900","20.12.2022 9:38:00","",
"Z202215561","Z202215561_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Tonerové náplne","30125100-2 Tonerové náplne","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","ks","249,0000","20790,000","20,000","24948,000","5,000","27.12.2022 9:38:00","",
"Z202215591","Z202215591_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","29.12.2022 13:30:00","celok","1,0000","1270,000","20,000","1524,000","139,000","21.12.2022 9:08:00","",
"Z202215593","Z202215593_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34121100-2 Autobusy verejnej dopravy;34211100-9 Karosérie autobusov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","29.12.2022 13:30:00","celok","1,0000","910,000","20,000","1092,000","0,000","21.12.2022 9:38:00","",
"Z202215520","Z202215520_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika","Banská Bystrica","974 00","Kollárova 11","Kúpna zmluva","IP telefóny a príslušenstvo","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Hospodársky blok, RKR","23.12.2022 8:00:00","16.1.2023 14:00:00","","celok","1,0000","240,000","20,000","288,000","258,000","20.12.2022 13:04:00","",
"Z202215529","Z202215529_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Pragostem s.r.o.","24824666","Česká republika","Pardubice","53003","Sezemická 1347","Kúpna zmluva","Laboratórne činidlá 2.časť","33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","27.12.2022 0:00:00","27.12.2023 0:00:00","","Súhrn položiek definovaných v technickom opise","1,0000","4587,250","0,000","4587,250","0,000","19.12.2022 10:58:00","",
"Z202215537","Z202215537_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","GlobalTel, a.s.","35778199","Slovenská republika","Bratislava","841 04","Borská 6","Kúpna zmluva","Nákup technickej podpory pre SW Tenable ","72222300-0 Služby informačných technológií","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100/II","30.12.2022 9:00:00","9.1.2023 15:00:00","","celok","1,0000","109791,670","20,000","131750,000","10,000","27.12.2022 11:38:00","",
"Z202215560","Z202215560_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrospotrebiče","32320000-2 Televízne a audiovizuálne zariadenia;32321200-1 Audiovizuálne zariadenia;32324100-1 Farebné televízory;39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","27.12.2022 7:00:00","28.12.2022 14:00:00","","ks","22,0000","1595,000","20,000","1914,000","0,000","20.12.2022 8:24:00","",
