"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2023467","Z2023467_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","2.2.2023 7:00:00","3.2.2023 14:00:00","","t","9,0000","8010,000","20,000","9612,000","0,000","30.1.2023 14:04:00","",
"Z2023135","Z2023135_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Jakub Ilavský, s. r. o.","36326615","Slovenská republika","Trenčín","911 06","Záblatská 471","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;15131110-9 Klobásové mäso;15131120-2 Klobásové výrobky;15131135-0 Hydinové párky/klobásy;15131210-0 Údená šunka/slanina;15131220-3 Slanina;15131230-6 Saláma;15131400-9 Bravčové výrobky;15131410-2 Šunka;15131600-1 Hovädzie a teľacie výrobky;15412100-0 Živočíšne tuky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","1560,000","20,000","1872,000","342,700","19.1.2023 9:16:00","",
"Z2023153","Z2023153_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EASTFOOD s.r.o.","45702942","Slovenská republika","Rišňovce","95121","Rišňovce 5","Rámcová dohoda","Sterilizovaná zelenina a kompóty","15330000-0 Spracované ovocie a zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","490,000","20,000","588,000","427,500","19.1.2023 9:12:00","",
"Z2023138","Z2023138_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15510000-6 Mlieko a smotana;15511000-3 Mlieko;15530000-2 Maslo;15542200-1 Mäkký syr;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","984,000","","","0,520","19.1.2023 9:08:00","",
"Z2023141","Z2023141_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené a chladené potraviny","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15311000-1 Mrazené zemiaky;15312200-0 Predsmažené zemiakové hranolčeky;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","942,000","20,000","1130,400","0,780","19.1.2023 9:08:02","",
"Z2023145","Z2023145_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Mrazené mäso z hydiny","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15112300-9 Pečene hydiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","1107,000","20,000","1328,400","0,830","19.1.2023 9:08:02","",
"Z2023419","Z2023419_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BELSPOL, s.r.o.","54651654","Slovenská republika","Sliač","96231","Hronská 1037/27","Rámcová dohoda","Zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","367,500","10,000","404,250","0,000","30.1.2023 9:42:00","",
"Z2023156","Z2023156_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Trvanlivé potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15131310-1 Paštéta;15331460-9 Konzervovaná zelenina;15332400-8 Konzervované ovocie;15412200-1 Rastlinné tuky;15420000-8 Rafinované oleje a tuky;15612110-5 Hrubá múka;15612130-1 Hladká múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15831200-4 Biely cukor;15842220-0 Čokoládové tyčinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15872000-1 Bylinky a korenie;15894300-4 Pripravené pokrmy;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","5883,000","","","0,630","19.1.2023 9:08:02","",
"Z2023159","Z2023159_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","","","","","súbor (podľa technickej špecifikácie)","1,0000","140,800","20,000","168,960","0,370","19.1.2023 9:08:03","",
"Z2023503","Z2023503_Z","Obec Vinné","00325953","Slovenská republika","Vinné","07231","Vinné 508","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Vinné","","3.2.2023 8:00:00","10.2.2023 12:00:00","","ks","365,0000","182,430","","182,430","6,570","31.1.2023 8:40:00","",
"Z202335","Z202335_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie  posteľnej bielizne","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Nitriansky","Komárno","Virt","Virt","16.1.2023 8:18:00","31.12.2023 14:17:00","","kpl","1,0000","7036,360","10,000","7740,000","6260,010","12.1.2023 10:16:00","",
"Z202215833","Z202215833_Z","Obec Vrbov","00326721","Slovenská republika","Vrbov","05972","204","AUTONOVA, s.r.o","31649513","Slovenská republika","Poprad","05801","Priemyselný areál Východ 3406","Kúpna zmluva","Nové osobné motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Vrbov","Vrbov 204","13.1.2023 11:00:00","25.1.2023 10:52:00","","ks","1,0000","15000,000","20,000","18000,000","0,000","11.1.2023 8:24:00","",
"Z2023279","Z2023279_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","KAMIKO - HYGIENE s.r.o.","45965340","Slovenská republika","Banská Bystrica","97403","Kremnička 5","Kúpna zmluva","Toaletný papier do zásobníka, papierové utierky do zásobníka, toaletný papier, papierové servítky, papierové servítky Gastro do zásobníka","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","30.1.2023 8:00:00","31.12.2023 14:00:00","","súb.","1,0000","12097,000","20,000","14516,400","1401,620","23.1.2023 10:42:00","",
"Z2023111","Z2023111_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Dezinfekčné prostriedky","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","25.1.2023 8:00:00","31.12.2023 14:00:00","","súb.","1,0000","20799,000","20,000","24958,800","1,000","18.1.2023 9:38:00","",
"Z2023265","Z2023265_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","TRIGON PLUS s.r.o.","31340954","Slovenská republika","Bratislava","85101","Goralská 40/2281","Kúpna zmluva","Chladnička laboratórna","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","30.1.2023 8:40:00","28.2.2023 8:41:00","","ks","1,0000","1791,670","20,000","2150,000","547,600","27.1.2023 11:56:00","",
"Z202215738","Z202215738_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Jednorazové papierové výrobky pre zdravotníctvo","33198000-4 Výrobky z papiera na nemocničné účely;33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","9814,610","20,000","11777,530","0,000","3.1.2023 10:08:00","",
"Z202215742","Z202215742_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Teleflex Medical, s.r.o.","34137921","Slovenská republika","Piešťany","92101","Nitrianska 5","Rámcová dohoda","Periférne zavádzané venózne katétre","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141200-2 Katétre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","1910,800","20,000","2292,960","0,000","3.1.2023 10:38:00","",
"Z202215510","Z202215510_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","NORDIS Trade, spol. s r.o.","50187325","Slovenská republika","Tvrdošovce","94110","Puškinova 1868/27A","Rámcová dohoda","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná  63","","","","súbor","1,0000","31658,330","20,000","37990,000","25191,190","10.1.2023 10:30:00","",
"Z202345","Z202345_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Bravčové mäso mrazené ","15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","16875,000","20,000","20250,000","4164,000","12.1.2023 13:48:00","",
"Z2023123","Z2023123_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Upratovacie príslušenstvo","33711430-0 Jednorazové utierky;39224100-9 Metly;39800000-0 Čistiace a leštiace výrobky;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","2.2.2023 8:00:00","3.2.2023 14:00:00","","ks - viď. technická špecifikácia vyššie","1,0000","675,000","20,000","810,000","666,000","20.1.2023 11:04:00","",
"Z2023342","Z2023342_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ELSTROTE, spol. s r.o.","30222915","Slovenská republika","Dolná Mariková","01802","551","Kúpna zmluva","Pracovné rukavice ","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","6.2.2023 8:00:00","8.2.2023 13:00:00","","pár - viď. technická špecifikácia vyššie","1,0000","1109,960","20,000","1331,950","1068,050","26.1.2023 11:50:00","",
"Z2023165","Z2023165_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Aspironix s.r.o., organizačná zložka","46492054","Slovenská republika","Bratislava","81108","Šoltésovej 14","Rámcová dohoda","Intrakoronárny stent s RTG kontrastným kovovým hrotom","33111710-1 Angiografický spotrebný materiál","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","30,0000","19772,700","10,000","21749,970","0,000","19.1.2023 8:44:00","",
"Z2023483","Z2023483_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","vorikonazol plv ifo","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","liekovka ","240,0000","4884,000","10,000","5372,400","10015,200","31.1.2023 10:06:00","",
"Z2023260","Z2023260_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Špeciálny zdravotnícky materiál s hemostatickým účinkom","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","celok","1,0000","47000,000","10,000","51700,000","4699,000","20.1.2023 16:40:00","",
"Z202215841","Z202215841_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva","Odsávačka","33162000-3 Prístroje a nástroje operačnej sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","5.1.2023 7:00:00","20.3.2023 15:00:00","","celok","1,0000","27610,000","20,000","33132,000","20,000","2.1.2023 8:44:00","",
"Z2023234","Z2023234_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Pracie a hygienické prostriedky","33711610-6 Šampóny;33711900-6 Mydlo;33741200-8 Krémy na ruky alebo telové mlieka;33771000-5 Hygienické výrobky z papiera;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","6.2.2023 8:00:00","15.2.2023 13:00:00","","celok","1,0000","2233,330","20,000","2680,000","483,860","24.1.2023 10:56:00","",
