"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202012820","Z202012820_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","A-Z Gastro s.r.o.","46586831","Slovenská republika","Banska Bystrica","97411","Tatranská 88","Kúpna zmluva","Veľkokuchynské stroje a zariadenia ","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Sloveskej armády 52","22.6.2020 10:24:00","10.7.2020 10:25:00","","podľa technickej špecifikácie","1,0000","11458,330","20,000","13750,000","7401,720","18.6.2020 11:20:00","",
"Z202012824","Z202012824_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Fidelity Trade s.r.o.","50254081","Slovenská republika","Trnava","91708","Kornela Mahra 3","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","1.7.2020 11:00:00","30.9.2020 11:00:00","","kg","2086,0000","374,160","20,000","448,990","0,000","18.6.2020 10:43:00","",
"Z202012826","Z202012826_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Páska lepiaca obojstranná vodeodolná extra silná","44173000-3 Pás;44424200-0 Priľnavé pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","29.6.2020 7:00:00","31.8.2020 15:00:00","","celý predmet zákazky","1,0000","822,500","20,000","987,000","3,000","19.6.2020 10:38:00","",
"Z202012823","Z202012823_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Železiarsky materiál","14522300-9 Šmirgeľ;14811300-2 Brúsne kotúče;19520000-7 Plastové výrobky;34312500-2 Tesnenia;44425000-5 Krúžky, tesnenia, pásky, latky a nádoby na cementovú maltu;44425200-7 Gumené tesnenia;44530000-4 Upínadlá/spony;44531100-2 Skrutky do dreva;44531600-7 Matice;44532100-9 Nity;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","24.6.2020 10:33:00","1.7.2020 10:33:00","","ks","10620,0000","1122,490","20,000","1346,990","1262,900","18.6.2020 12:20:00","",
"Z202012829","Z202012829_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BEPOL, s.r.o.","46968318","Slovenská republika","Nový Život","93038","Vojtechovce 627","Kúpna zmluva","Gumový popruh a Vanička ochranná","19510000-4 Výrobky z gumy;34928480-6 Kontajnery a nádoby na odpad a odpadky;39541120-3 Laná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","25.6.2020 10:56:00","2.7.2020 10:56:00","","ks","259,0000","280,000","","280,000","188,000","18.6.2020 12:12:00","",
"Z202012832","Z202012832_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika","Bratislava","83106","Púchovská 12","Kúpna zmluva","Dielenský vozík a náradie","43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44512940-3 Sada náradia;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","22.6.2020 11:02:00","13.7.2020 11:03:00","","zákazka","1,0000","2108,330","20,000","2530,000","1015,640","18.6.2020 12:32:00","",
"Z202012834","Z202012834_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Chemické svetlá","31518000-0 Signalizačné svetlá;31518220-8 Svetelná tyčinka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","25.6.2020 11:09:00","17.7.2020 11:10:00","","(súbor podľa technickej špecifikácie)","1,0000","8230,500","20,000","9876,600","13,390","19.6.2020 11:46:00","",
"Z202012835","Z202012835_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","	Kancelárske potreby 7/2020","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","22.6.2020 8:00:00","26.6.2020 14:00:00","","komplexná dodávka","1,0000","829,000","20,000","994,800","351,000","19.6.2020 11:00:00","",
"Z202012837","Z202012837_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTOBALANCE s.r.o.","36632899","Slovenská republika","Banská Štiavnica","96901","Antolská 2","Kúpna zmluva","vyvažovacie telieska","34324100-5 Zariadenie na vyvažovanie kolies;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;43800000-1 Dielenské zariadenia;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","22.6.2020 11:25:00","6.7.2020 11:26:00","","zákazka","1,0000","297,330","20,000","356,800","123,200","18.6.2020 12:30:00","",
"Z202012838","Z202012838_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika","Košice","04017","Gavlovičova 9","Kúpna zmluva","Obnova ročnej podpory softvérového produktu McAfee","48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","22.6.2020 11:45:00","24.6.2020 11:45:00","","ks","200,0000","2245,000","20,000","2694,000","0,000","18.6.2020 12:24:00","",
"Z202012841","Z202012841_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Mobilné prenosné klimatizácie a príslušenstvo","39717200-3 Klimatizačné spotrebiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","29.6.2020 7:00:00","15.7.2020 15:00:00","","celý predmet zákazky","1,0000","1666,670","20,000","2000,000","256,000","19.6.2020 10:38:01","",
"Z202012840","Z202012840_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Kúpna zmluva","Drvené kamenivo frakcie 2-5 pre opravy vozovky výspravkovou súpravou Turbo 5000 s dopravou","44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","23.6.2020 6:00:00","30.10.2020 12:00:00","","súbor","1,0000","5000,000","20,000","6000,000","0,000","18.6.2020 12:38:07","",
"Z202012843","Z202012843_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Osobné ochranné pracovné prostriedky ","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","24.6.2020 8:00:00","15.7.2020 14:00:00","","súpis","1,0000","3399,000","20,000","4078,800","1401,000","18.6.2020 14:34:00","",
"Z202012852","Z202012852_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Geodetický materiál a príslušenstvo, buzola","38111100-7 Kompasy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","24.6.2020 12:31:00","26.6.2020 12:31:00","","zákazka","1,0000","391,670","20,000","470,000","62,000","18.6.2020 13:40:00","",
"Z202012851","Z202012851_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Autokometika a kvapalina do ostrekovačov ","24951310-1 Pripravené tekutiny na odmrazovanie;39831220-4 Odmasťovacie prostriedky;39831240-0 Zlúčeniny na čistenie;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","25.6.2020 12:33:00","2.7.2020 12:33:00","","ks","140,0000","306,670","20,000","368,000","8,990","18.6.2020 13:20:00","",
"Z202012856","Z202012856_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armáda 3","24.6.2020 12:46:00","26.6.2020 12:47:00","","zákazka","1,0000","184,160","20,000","220,990","0,000","18.6.2020 13:34:00","",
"Z202012854","Z202012854_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","LCD Televízory","32320000-2 Televízne a audiovizuálne zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","25.6.2020 12:43:00","24.7.2020 12:44:00","","počty sú definované v opisnom formulári ","1,0000","1145,830","20,000","1375,000","0,000","18.6.2020 13:38:00","",
"Z202012861","Z202012861_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","kuchynské vybavenie pre domácnosť a kanceláriu","39710000-2 Elektrické prístroje pre domácnosť;39711300-2 Elektrotepelné prístroje;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","1.7.2020 13:00:00","3.7.2020 13:00:00","","zákazka","1,0000","391,670","20,000","470,000","1,600","19.6.2020 13:38:00","",
"Z202012860","Z202012860_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ekotechnika s.r.o.","25147501","Česká republika","Karlík","25229","K Třešňovce 700","Kúpna zmluva","Zariadenie na snímanie vlhkosti a teploty pôdy","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 26","3.7.2020 7:00:00","24.7.2020 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1404,000","20,000","1684,800","0,000","19.6.2020 10:38:01","",
"Z202012865","Z202012865_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUGOS, s.r.o.","46270221","Slovenská republika","Trnava","91701","Tamaškovičova 2742/17","Zmluva o poskytovaní služieb","Údržba nezastavaných pozemkov","60000000-8 Dopravné služby (bez prepravy odpadu);77314000-4 Údržba pozemkov;77314100-5 Údržba trávnikov","Služba","","Slovenská republika","","","","","1.8.2020 7:00:00","30.11.2020 15:00:00","","celok","1,0000","9089,170","20,000","10907,010","323,790","19.6.2020 9:03:08","",
"Z202012868","Z202012868_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRAMAKO, s.r.o.","36698121","Slovenská republika","Banská Bystrica","97405","Podháj 67","Zmluva o poskytovaní služieb","Pranie, chemické čistenie a žehlenie textilu","98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","","","22.6.2020 13:12:00","30.10.2020 13:16:00","","súbor položiek","1,0000","249,920","20,000","299,900","0,000","19.6.2020 13:50:00","",
"Z202012870","Z202012870_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika","Bratislava","83107","Rybničná 38S/10595 ","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia","Tovar","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","22.6.2020 13:15:00","6.7.2020 13:15:00","","zákazka","1,0000","216,400","20,000","259,680","0,000","18.6.2020 13:58:00","",
"Z202012441","Z202012441_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 12","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","22.6.2020 7:00:00","25.6.2020 13:00:00","","celý rozsah","1,0000","28333,320","20,000","33999,990","1000,000","18.6.2020 15:12:00","",
"Z202012864","Z202012864_Z","Poliklinika Senica n.o.","36084212","Slovenská republika","Senica","90501","Sotinská 1588","Ing. Peter Švec - ATIS","11838132","Slovenská republika","Senica","90501","Hviezdoslavova 1469/61","Rámcová dohoda","Originálne tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","","","","","súbor","1,0000","4336,660","20,000","5203,990","16,010","18.6.2020 14:38:00","",
"Z202012871","Z202012871_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUGOS, s.r.o.","46270221","Slovenská republika","Trnava","91701","Tamaškovičova 2742/17","Zmluva o poskytovaní služieb","Údržba nezastavaných pozemkov","60000000-8 Dopravné služby (bez prepravy odpadu);77314000-4 Údržba pozemkov;77314100-5 Údržba trávnikov","Služba","","Slovenská republika","Žilinský","","","","1.7.2020 7:00:00","30.10.2020 15:00:00","","celok","1,0000","18794,000","20,000","22552,800","1086,000","19.6.2020 9:33:00","",
"Z202012873","Z202012873_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Health Development s.r.o.","48310239","Slovenská republika","Banská Bystrica","97401","Viestova 7B","Kúpna zmluva","Očkovacie látky - FSME-IMMUN","33651600-4 Očkovacie látky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","26.6.2020 8:00:00","17.7.2020 11:00:00","","zákazka","1,0000","19900,000","","19900,000","2737,990","19.6.2020 8:54:00","",
"Z202012876","Z202012876_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zdvihák hydraulický s nosnosťou 4 tony, 10 ton (panenka)","42413200-6 Hydraulické zdviháky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","24.6.2020 8:00:00","26.6.2020 14:00:00","","celkom","1,0000","214,170","20,000","257,000","73,960","19.6.2020 8:44:00","",
