"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z201822331","Z201822331_Z","Hornonitrianska knižnica v Prievidzi","34059121","Slovenská republika","Prievidza","97129","Ulica F. Madvu 327/2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - tlačiarne, kopírky","30125100-2 Tonerové náplne;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","F. Madvu 2","25.5.2018 14:43:00","31.5.2018 14:45:00","","celok","1,0000","1025,000","20,000","1230,000","248,030","22.5.2018 15:33:59",
"Z201822330","Z201822330_Z","Domov dôchodcov a domov sociálnych služieb pre dospelých","00596299","Slovenská republika","Holíč","90851","Kátovská 21","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","pranie a chemické čistenie  bielizne","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Kátovská 21","1.6.2018 6:00:00","31.5.2019 17:00:00","","ks,","25900,0000","8995,000","20,000","10794,000","0,000","22.5.2018 9:07:59",
"Z201822339","Z201822339_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kombinovaná chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jesseniova lekárska fakulta UK v Martine, pracovisko Vysokoškolský internát, ul. L. Novomeského č.7, 036 01 Martin","28.5.2018 10:00:00","1.6.2018 14:00:00","","Kompletný predmet zákazky","1,0000","4600,000","","4600,000","620,000","22.5.2018 9:52:00",
"Z201822342","Z201822342_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Televízory LED","32324100-1 Farebné televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jesseniova lekárska fakulta UK v Martine, pracovisko Vysokoškolský internát, ul. L. Novomeského č.7, 036 01 Martin","28.5.2018 10:00:00","1.6.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1449,000","20,000","1738,800","136,000","22.5.2018 9:52:00",
"Z201822343","Z201822343_Z","Slovenská agentúra životného prostredia","00626031","Slovenská republika","Banská Bystrica","97590","Tajovského 28","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tonery a príslušenstvo","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","30.5.2018 0:00:00","13.6.2018 0:00:00","","ks","115,0000","11833,330","20,000","14200,000","5109,990","23.5.2018 12:54:00",
"Z201822346","Z201822346_Z","Slovenský zväz cyklistiky","684112","Slovenská republika","Bratislava","83280","Junácka 6","DANUBIASERVICE, a.s.","31397549","Slovenská republika","Bratislava","82104","Rožňavská 30","Kúpna zmluva","Nové osobné motorové vozidlo Combi ","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Junácka 6","25.5.2018 10:00:00","20.7.2018 15:33:00","","ks","1,0000","19075,000","20,000","22890,000","310,000","22.5.2018 16:40:00",
"Z201822348","Z201822348_Z","Ústav informatiky Slovenskej akadémie vied","17055555","Slovenská republika","Bratislava","84507","Dúbravská cesta 9","Ing. Peter Švec - ATIS","11838132","Slovenská republika","Senica","90501","Hviezdoslavova 1469/61","Kúpna zmluva","Tonery HP a OKI","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravska cesta 9","24.5.2018 16:00:00","29.5.2018 16:00:00","","ks","8,0000","620,000","20,000","744,000","184,000","22.5.2018 11:24:00",
"Z201822349","Z201822349_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Bunková línia a chemikálie na  výskum neurodegenratívnych ochorení ","24000000-4 Chemické výrobky;24900000-3 Čisté a rôzne chemické výrobky;24950000-8 Špecializované chemické výrobky;24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej fyziológie, 1.poschodie, Jesseniova lekárska fakulta UK, Malá Hora 4C, 03601 Martin","28.5.2018 10:00:00","2.6.2018 14:00:00","","Kompletný predmet zákazky","1,0000","4904,800","","","0,000","23.5.2018 9:38:00",
"Z201822350","Z201822350_Z","Centrum spoločenských a psychologických vied SAV ","00596795","Slovenská republika","Bratislava","81105","Šancová 56","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tablet","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Karpatská 5","23.5.2018 15:56:00","25.5.2018 15:56:00","","ks","1,0000","816,670","20,000","980,000","113,000","22.5.2018 8:27:59",
"Z201822351","Z201822351_Z","Centrum spoločenských a psychologických vied SAV ","00596795","Slovenská republika","Bratislava","81105","Šancová 56","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Karpatská 5","24.5.2018 16:15:00","25.5.2018 16:00:00","","ks","1,0000","991,670","20,000","1190,000","98,000","22.5.2018 8:27:59",
"Z201822344","Z201822344_Z","Závodisko, š.p.","31354301","Slovenská republika","Bratislava","85269","Starohájska 29","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika","Bratislava","851 04","Dolnozemská 7","Kúpna zmluva","Nákup služobných motorových vozidiel (5/2018)","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Starohájska 29","","","24.5.2018 15:59:00","ks","1,0000","11048,330","20,000","13258,000","0,000","22.5.2018 16:00:00",
"Z201822354","Z201822354_Z","Obec Kozárovce","00307149","Slovenská republika","Kozárovce","93522","Obecný úrad č.685","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Kozárovce","Obecný úrad č.685","24.5.2018 8:00:00","24.5.2018 15:00:00","","ks","1,0000","249,960","20,000","299,950","0,050","22.5.2018 14:40:00",
"Z201822355","Z201822355_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","elfa, s.r.o.","31648410","Slovenská republika","Košice","04001","Park Komenského 7","Kúpna zmluva","Predĺženie licencií softvéru na zálohu dát","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","25.5.2018 8:00:00","28.5.2018 14:00:00","","komplet","1,0000","4750,000","20,000","5700,000","300,000","22.5.2018 17:15:59",
"Z201822356","Z201822356_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","elfa, s.r.o.","31648410","Slovenská republika","Košice","04001","Park Komenského 7","Kúpna zmluva","Predĺženie licencií pre softvér","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","25.5.2018 8:00:00","28.5.2018 14:00:00","","komplet","1,0000","9157,500","20,000","10989,000","1611,000","22.5.2018 17:30:00",
"Z201822359","Z201822359_Z","Úrad pre verejné obstarávanie","31797903","Slovenská republika","Bratislava","82109","Ružová dolina 10","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Jednosmerná letenka z Viedne do Sofie","60400000-2 Letecké dopravné služby;60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružová dolina 10","23.5.2018 16:41:00","30.5.2018 16:41:00","","ks","3,0000","348,000","0,000","348,000","39,000","22.5.2018 16:43:00",
"Z201822362","Z201822362_Z","Úrad pre verejné obstarávanie","31797903","Slovenská republika","Bratislava","82109","Ružová dolina 10","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Jednosmerná letenka zo Sofie do Bratislavy","60400000-2 Letecké dopravné služby;60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružová dolina 10","23.5.2018 16:49:00","30.5.2018 16:49:00","","ks","3,0000","268,000","0,000","268,000","0,000","22.5.2018 16:51:00",
"Z201822300","Z201822300_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Commander Systems, s.r.o.","35938617","Slovenská republika","Bratislava","81102","Dvořakovo nábrezie 7529/4E","Zmluva o poskytovaní služieb","Monitorovacie zariadenia a monitorovanie vozidiel","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;42961300-3 Systémy na lokalizáciu vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1,Žilina, OHS, Vysokoškolákov 26, ","28.5.2018 8:00:00","30.11.2018 13:31:00","","celok","1,0000","200,000","20,000","240,000","0,000","23.5.2018 10:38:00",
"Z201822381","Z201822381_Z","Ústredie ľudovej umeleckej výroby","00164429","Slovenská republika","Bratislava","81611","Obchodná 64","JOXY, s. r. o.","46676601","Slovenská republika","Bratislava","85202","Gogoľova 18","Rámcová dohoda","Zabezpečenie pomocných manipulačných prác (2018-2019)","60000000-8 Dopravné služby (bez prepravy odpadu);63110000-3 Manipulácia s nákladom","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Obchodná 64","","","","Rozsah  pre údaj maximum v zmysle tech.vlastností","1,0000","3750,000","20,000","4500,000","0,000","22.5.2018 11:03:00",
"Z201822261","Z201822261_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","22400000-4 Známky a kolky, šekové tlačivá, bankovky, akciové certifikáty, obchodný reklamný materiál, katalógy a príručky;22450000-9 Chránené tlačoviny;30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","ks","530,0000","2119,790","","2119,790","0,210","23.5.2018 10:38:01",
"Z201822387","Z201822387_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Údernícka 11","Kúpna zmluva","Spotrebný laboratórny materiál","19520000-7 Plastové výrobky;38437110-1 Pipetové hroty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","25.5.2018 12:00:00","15.6.2018 12:00:00","","bal. ","41,0000","812,500","20,000","975,000","0,000","23.5.2018 9:24:00",
"Z201822388","Z201822388_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne činidlá, enzýmy a drobné laboratórne príslušenstvo","24965000-6 Enzýmy;33696500-0 Laboratórne činidlá;42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","25.5.2018 12:00:00","15.6.2018 12:00:00","","bal.","7,0000","3333,330","20,000","4000,000","0,000","23.5.2018 9:24:00",
"Z201822390","Z201822390_Z","""VEK NÁDEJE"", Zariadenie sociálnych služieb Nové Zámky","00655341","Slovenská republika","Nové Zámky ","94059","Šoltésovej 2 ","Viera Szíkorová SANTECH","40219291","Slovenská republika","Veľký Grob","92527","Veľký Grob 10","Kúpna zmluva","Nákup a dodanie igelitových vriec ","19600000-2 Kožený, textilný, kaučukový a plastový odpad;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Šoltésovej č.2","1.6.2018 0:00:00","31.5.2020 0:00:00","","kartón ","20,0000","1266,670","20,000","1520,000","280,000","23.5.2018 10:20:00",
"Z201822398","Z201822398_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Kancelársky nábytok - kreslo","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","28.5.2018 8:00:00","1.6.2018 14:00:00","","ks","1,0000","87,500","20,000","105,000","70,000","23.5.2018 9:46:00",
"Z201822399","Z201822399_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrospotrebiče","39711300-2 Elektrotepelné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1","1.6.2018 9:13:00","4.6.2018 9:14:00","","ks","5,0000","80,830","20,000","97,000","21,000","23.5.2018 11:00:00",
"Z201822400","Z201822400_Z","Múzeum vo Svätom Antone","35985135","Slovenská republika","Svätý Anton","96972","Svätý Anton č. 291","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Svätý Anton","Svätý Anton č. 291","25.5.2018 12:00:00","28.5.2018 14:00:00","","uvedené v technickej špecifikácii","1,0000","114,000","20,000","136,800","113,200","23.5.2018 10:54:00",
"Z201822396","Z201822396_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Kolóny a predkolónky 2018","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38432000-2 Prístroje na rozbory;38432200-4 Chromatografy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","25.5.2018 9:02:00","31.12.2018 23:59:00","","cena celkom","1,0000","2123,330","20,000","2548,000","2,000","23.5.2018 8:23:59",
