"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202117560","Z202117560_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","NEURIS, s.r.o. ","45934304","Slovenská republika","Piešťany","92101","E.F.Scherera 38/4799 ","Kúpna zmluva","Monitor cerebrálnych funkcií - amplitúdového EEG, 2 ks","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Limbová 5","13.9.2021 8:00:00","19.10.2021 14:00:00","","ks","2,0000","52000,000","20,000","62400,000","200,000","25.8.2021 11:24:00","",
"Z202117732","Z202117732_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Ručné náradie  s pohonom","42650000-7 Pneumatické alebo motorové ručné nástroje;42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","27.8.2021 8:00:00","24.9.2021 10:00:00","","ks","1,0000","150,490","20,000","180,590","0,000","24.8.2021 12:38:01","",
"Z202117354","Z202117354_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","NRSYS s.r.o.","30997763","Slovenská republika","Nitra","94901","Akademická 12","Kúpna zmluva","Vybudovanie nového urgentného príjmu - prvotné vybavenie - Digitálny skiagrafický RTG prístroj pre urgentný príjem","33124200-7 Rádiodiagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","2.9.2021 14:00:00","25.11.2021 14:00:00","","ks","1,0000","182818,000","20,000","219381,600","157,000","31.8.2021 13:57:59","",
"Z202116945","Z202116945_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Ochranný overal","35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","","","","ks","30200,0000","69776,000","20,000","83731,200","7838,000","31.8.2021 11:08:00","",
"Z202117337","Z202117337_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","pracovná stanica s SSD diskom pre firemné prostredie","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.9.2021 8:43:00","10.9.2021 8:43:00","","ks","1,0000","833,330","20,000","1000,000","99,200","26.8.2021 9:30:00","",
"Z202117734","Z202117734_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Potreby pre maľovanie, štetce, valčeky","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","31.8.2021 8:00:00","3.9.2021 12:00:00","","ks","47,0000","54,000","20,000","64,800","0,000","25.8.2021 10:38:00","",
"Z202117336","Z202117336_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebooky s SSD diskom pre firemné účely so zárukou a dokovacou stanicou","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.9.2021 8:26:00","10.9.2021 8:26:00","","ks","1,0000","2791,670","20,000","3350,000","229,600","26.8.2021 9:30:00","",
"Z202117214","Z202117214_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","stolový počítač s SSD diskom pre firemné prostredie","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.9.2021 11:53:00","10.9.2021 11:53:00","","ks","1,0000","1179,170","20,000","1415,000","212,990","26.8.2021 13:48:00","",
"Z202117212","Z202117212_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","BENKOMA, s. r. o.","47421851","Slovenská republika","Horné Naštice","95641","240","Kúpna zmluva","nákup a dodanie 32 "" a 27"" monitorov pre firemné účely","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.9.2021 11:14:00","8.9.2021 11:16:00","","ks","1,0000","1193,000","","1193,000","82,500","26.8.2021 10:56:00","",
"Z202117595","Z202117595_Z","Mesto Zvolen","00320439","Slovenská republika","Zvolen","96001","Námestie slobody 22","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery a originálne  optické valce do laserových tlačiarní.","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Námestie slobody 22","27.8.2021 14:00:00","3.9.2021 14:00:00","","komplet podľa tech. špecifikácie predmetu zmluvy","1,0000","1820,750","20,000","2184,900","261,900","25.8.2021 15:36:00","",
"Z202117539","Z202117539_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické utierky ZZ","33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Zvolenská 13","1.9.2021 8:26:00","30.9.2021 8:26:00","","kus","600000,0000","2082,500","20,000","2499,000","208,920","24.8.2021 10:28:00","",
"Z202117011","Z202117011_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Oprava a tlaková skúška prenosných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","31.8.2021 8:00:00","30.9.2021 12:00:00","","celok","1,0000","833,330","20,000","1000,000","0,000","26.8.2021 12:38:00","",
"Z202117488","Z202117488_Z","DOMOV PRI KAŠTIELI n. o.","52540651","Slovenská republika","Žiar nad Hronom","96501","SNP 1247/16A","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","ZPS - ostatné vybavenie č.4","42715000-1 Šijacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","SNP 1247/16A","13.9.2021 7:30:00","29.10.2021 15:30:00","","ks","1,0000","166,660","20,000","199,990","0,000","31.8.2021 11:08:00","",
"Z202117489","Z202117489_Z","DOMOV PRI KAŠTIELI n. o.","52540651","Slovenská republika","Žiar nad Hronom","96501","SNP 1247/16A","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","ZSP - ostatné vybavenie č.1","15993000-5 Fajčiarske potreby;30192170-3 Nástenky;30195800-0 Závesné vešiaky alebo držiaky;33141623-3 Lekárničky;34928480-6 Kontajnery a nádoby na odpad a odpadky;39299300-7 Sklené zrkadlá;44115811-7 Koľajničky na záclony/závesy;44410000-7 Predmety do kúpeľní a kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","SNP 1247/16A","13.9.2021 7:30:00","29.10.2021 16:30:00","","ks","296,0000","6666,600","20,000","7999,920","0,000","31.8.2021 12:08:00","",
"Z202117494","Z202117494_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Outland s.r.o.","43945571","Slovenská republika","Lučenec","98401","Adyho 2935/6","Kúpna zmluva","Pracovné odevy a pomôcky do terénu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","6.9.2021 7:00:00","10.9.2021 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1207,830","20,000","1449,400","0,000","31.8.2021 11:18:00","",
"Z202117339","Z202117339_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Kúpna zmluva","Nákup dýchacích prístrojov pre hasičov.","35111100-6 Dýchacie prístroje pre požiarnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","VU 1201 Kuchyňa","30.8.2021 11:00:00","30.9.2021 11:00:00","","set","23,0000","32308,330","20,000","38770,000","0,800","25.8.2021 11:38:00","",
"Z202117475","Z202117475_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Diagnostiká","33141625-7 Diagnostické súpravy;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","2.9.2021 8:00:00","10.9.2021 12:00:00","","sada","1,0000","1844,000","10,000","2028,400","0,000","31.8.2021 11:24:00","",
"Z202117442","Z202117442_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MCN s.r.o.","36180726","Slovenská republika","Košice","04011","Pražská 2","Kúpna zmluva","Počítač  s príslušenstvom","30213000-5 Osobné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra automatizácie a výrobných systémov","6.9.2021 8:00:00","30.9.2021 14:00:00","","celok (v zmysle uvedenej špecifikácie)","1,0000","1264,000","20,000","1516,800","365,250","31.8.2021 11:30:00","",
"Z202117443","Z202117443_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenia k počítačom","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra automatizácie a výrobných systémov","6.9.2021 8:00:00","30.9.2021 14:00:00","","celok (v zmysle uvedenej špecifikácie)","1,0000","2278,490","20,000","2734,190","1,060","31.8.2021 11:38:00","",
"Z202117638","Z202117638_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Ihly, injekčné stiekačky alebo ""ekvivalent""","33140000-3 Zdravotnícky spotrebný materiál;33141220-8 Kanyly;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;33194120-3 Potreby na infúzie;33194220-4 Spotrebný materiál na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","18798,000","20,000","22557,600","3812,670","26.8.2021 10:42:00","",
"Z202117617","Z202117617_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Obväzový materiál ","33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141116-6 Balíky obväzov;33141117-3 Vata","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru, 3","","","","zákazka","1,0000","12159,000","","","0,000","26.8.2021 12:38:00","",
"Z202117647","Z202117647_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Simply supplies a.s.","36283355","Slovenská republika","Bratislava","83104","Bojnická 3","Zmluva o poskytovaní služieb","Prenájom multifunkčných kopírovacích zariadení a s tým súvisiace služby","30121100-4 Fotokopírovacie stroje;50313100-3 Opravy fotokopírovacích strojov;50344100-9 Opravy a údržba fotografických zariadení;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","1.10.2021 8:00:00","30.9.2024 18:00:00","","ks","27,0000","41247,000","20,000","49496,400","1,600","31.8.2021 10:38:00","",
"Z202117322","Z202117322_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","","","27.8.2021 10:00:00","ks","1867,0000","3011,870","20,000","3614,250","0,010","25.8.2021 13:38:01","",
"Z202117637","Z202117637_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","SHP a.s.","31585370","Slovenská republika","Turčianske Teplice","03901","Červenej armády 1191","Rámcová dohoda","Čerstvé slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","","ks","40500,0000","3830,000","20,000","4596,000","220,000","27.8.2021 10:38:00","",
"Z202117606","Z202117606_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EMOS SK s.ro.","36392961","Slovenská republika","Bytča ","01401","Hlinická 409/22","Kúpna zmluva","Svietidlá, svetelné zdroje","31521000-4 Lampy;31521320-3 Vreckové lampáše;31521330-6 Nabíjateľné prenosné elektrické lampy;31527210-1 Lampáše;31532900-3 Žiarivkové svietidlá;39298600-3 Žiarovky (svietidlá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249 - kasárne","1.9.2021 12:33:00","30.9.2021 12:33:00","","množstvá tovarov sú uvedené v opisnom formuláry","1,0000","600,000","20,000","720,000","360,000","25.8.2021 13:58:00","",
