"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20196866","Z20196866_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","DISKUS, s.r.o.","34098861","Slovenská republika","Partizánske","95804","Víťazná 234","Kúpna zmluva","USB kľúče, CD, DVD, podložky pod myš","30234300-1 Kompaktné disky (CD);30234400-2 Digitálne univerzálne disky (DVD);30237132-3 Rozhranie univerzálnej sériovej zbernice (USB);30237220-7 Podložky pod myš;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Limbová 5, Antolská 11, Mickiewiczova 13","18.3.2019 12:34:00","27.3.2019 14:00:00","","skupina produktov","1,0000","3208,330","20,000","3850,000","3080,000","6.3.2019 9:36:00","2",
"Z20196853","Z20196853_Z","Štátny ústav pre kontrolu liečiv","00165221","Slovenská republika","Bratislava","82508","Kvetná 11","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Kvetná 11","13.3.2019 10:07:00","15.3.2019 14:00:00","","ks","97,0000","1717,990","20,000","2061,590","0,000","7.3.2019 10:44:00","2",
"Z20196952","Z20196952_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Miletičova","","","14.3.2019 10:00:00","zákazka","1,0000","1323,330","20,000","1588,000","2153,490","6.3.2019 11:02:00","2",
"Z20197290","Z20197290_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika","Partizánske","95801","Škultétyho 437/18","Kúpna zmluva","Úžitkové motorové vozidlo do 3,5 t  (kategória N1)","34136000-9 Dodávkové automobily;34136200-1 Dodávkové automobily skriňové;34144700-5 Úžitkové vozidlá","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","20.3.2019 7:00:00","2.8.2019 13:00:00","","ks","3,0000","56957,500","20,000","68349,000","1650,600","12.3.2019 13:32:00","2",
"Z20195777","Z20195777_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","SOFIS, s.r.o.","36777145","Slovenská republika","Bratislava","82109","Bajkalská ul. 22","Kúpna zmluva","Dodávka blade serverov","48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu);72611000-6 Technické počítačové podporné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Miletičova 3","","","21.3.2019 14:00:00","zákazka","1,0000","43958,330","20,000","52750,000","50,000","6.3.2019 14:38:00","2",
"Z20196016","Z20196016_Z","Slovenská agentúra pre rozvoj investícií a obchodu","36070513","Slovenská republika","Bratislava","82101","Trnavská cesta 100","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Hardvér na upgrade výpočtovej techniky","30210000-4 Stroje na spracovanie údajov (hardvér);30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30233132-5 Mechaniky pevného disku;30237200-1 Príslušenstvo počítačov;30237230-0 Pamäte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100","13.3.2019 10:00:00","14.3.2019 0:00:00","","ks","1,0000","9832,500","20,000","11799,000","1300,990","7.3.2019 14:36:00","2",
"Z20196372","Z20196372_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Sieťové komponenty","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Miletičova 3","","","20.3.2019 13:00:00","zákazka ","1,0000","10400,000","20,000","12480,000","15150,000","5.3.2019 14:18:00","2",
"Z20196440","Z20196440_Z","Mestská časť Bratislava - Vrakuňa","603295","Slovenská republika","Bratislava","82107","Šíravská 7","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Šíravská 7","","","","Súbor","1,0000","90674,640","","90674,640","45,360","4.3.2019 9:38:00","2",
"Z20199324","Z20199324_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","acidum ascorbicum inj","33616000-1 Vitamíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka","12500,0000","3925,000","10,000","4317,500","325,000","22.3.2019 9:30:00","",
"Z20198951","Z20198951_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","valganciklovir","33651400-2 Antivírusové prostriedky na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","filmom obalená tableta","840,0000","9570,000","10,000","10527,000","0,000","20.3.2019 9:24:00","2",
"Z20198980","Z20198980_Z","MH Invest II, s. r. o.","50021150","Slovenská republika","Bratislava","82101","Trnavská cesta 100","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Obstaranie stravných poukážok na rok 2019","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Trnavská cesta 100","1.4.2019 9:00:00","30.4.2020 21:00:00","","ks","6000,0000","0,010","","0,010","22799,990","20.3.2019 15:08:00","2",
"Z20198814","Z20198814_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Tonery - Lexmark / ORO ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","","ks","32,0000","7975,000","20,000","9570,000","1,000","19.3.2019 11:48:00","2",
"Z20198862","Z20198862_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multifunkčný vysávač/kompresor na profylaktickú údržbu PC","42999100-6 Vysávače prachu nie pre domácnosť;42999300-8 Časti vysávačov prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 45","28.3.2019 8:00:00","17.4.2019 15:00:00","","súbor položiek zákazky","1,0000","1179,170","20,000","1415,000","630,160","21.3.2019 15:12:00","2",
"Z20198754","Z20198754_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","natrium chloratum 10%","33621000-9 Liečivá pre krv a krvotvorné orgány;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","10 ml ampulka","12500,0000","5000,000","10,000","5500,000","0,000","19.3.2019 9:04:00","2",
"Z20198767","Z20198767_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","amiodaron inj","33622000-6 Liečivá pre srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka","14400,0000","4540,000","10,000","4994,000","260,000","21.3.2019 9:30:00","2",
"Z20198310","Z20198310_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Cefuroxim","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","tablety, liekovky","6630,0000","8640,000","10,000","9504,000","700,900","15.3.2019 11:48:00","2",
"Z20198284","Z20198284_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Kúpna zmluva","Vitamíny","33616000-1 Vitamíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","25.3.2019 7:00:00","24.3.2020 15:00:00","","ampulka sklenená","3000,0000","9390,000","10,000","10329,000","0,000","14.3.2019 11:38:00","2",
"Z20199392","Z20199392_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PP Catering spol. s r.o.","44605218","Slovenská republika","Nitra","94905","Pod Katrušou 368/60","Kúpna zmluva","Spracované zemiaky","15313000-5 Spracované zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","1.4.2019 7:00:00","30.6.2019 12:00:00","","kg","3950,0000","2550,000","20,000","3060,000","784,000","22.3.2019 12:08:00","",
"Z20199369","Z20199369_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","pantoprazol","33611000-6 Liečivá pre poruchy súvisiace s kyselinou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","gastrorezistentná tableta","63700,0000","1480,000","10,000","1628,000","1020,000","22.3.2019 9:54:00","",
"Z20199357","Z20199357_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","ertapeném","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","450,0000","12440,000","10,000","13684,000","560,000","21.3.2019 11:00:00","2",
"Z20199358","Z20199358_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Kúpna zmluva","Čerstvá zelenina a ovocie","03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","1.4.2019 7:00:00","30.6.2019 10:00:00","","súbor položiek zákazky","1,0000","12900,000","20,000","15480,000","520,000","22.3.2019 10:18:00","",
"Z20199361","Z20199361_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Kúpna zmluva","Konzumné zemiaky a sladké zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","1.4.2019 7:00:00","30.6.2019 10:00:00","","súbor položiek zákazky","1,0000","1050,000","20,000","1260,000","4,000","22.3.2019 11:08:00","",
"Z20199604","Z20199604_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika","Prešov","08005","Ľ. Podjavorinskej 25","Kúpna zmluva","Softvérové rozšírenie pre novorodenecké ventilátory FABIAN ","60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","","","2.5.2019 14:00:00","ks","23,0000","47710,000","20,000","57252,000","40,000","22.3.2019 15:38:00","",
"Z20198262","Z20198262_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Šatňová skrinka","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39100000-3 Nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","29.3.2019 9:00:00","ks","55,0000","7769,000","20,000","9322,800","1,000","19.3.2019 10:38:00","2",
"Z20198280","Z20198280_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Remifentanil","33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","injekčná liekovka sklenená","700,0000","7184,600","10,000","7903,060","0,000","14.3.2019 10:38:01","2",
"Z20198173","Z20198173_Z","Správa telovýchovných a rekreačných zariadení Hlavného mesta Slovenskej republiky Bratislavy","00179663","Slovenská republika","Bratislava","83104","Junácka 4","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Junácka č. 4","","","","ks","43050,0000","169599,780","","169599,780","4322,220","14.3.2019 10:48:00","2",
