"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202123857","Z202123857_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","TopKarMoto SK s.r.o.","35930969","Slovenská republika","Trnava","91701","Bulharská 42","Kúpna zmluva","Svahový nosič náradia ","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo;16700000-2 Traktory/ťahače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bazová 8","23.12.2021 14:00:00","24.2.2022 11:01:00","","celok","1,0000","97083,330","20,000","116500,000","83500,400","22.12.2021 14:48:00","",
"Z202125042","Z202125042_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","28.12.2021 13:30:00","ks","2,0000","970,000","20,000","1164,000","0,000","22.12.2021 14:54:00","",
"Z202124903","Z202124903_Z","Zariadenie pre seniorov - Smaragd","31194231","Slovenská republika","Hurbanovo","94701","Sládkovičova 30","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Trvanlivé potraviny","03211300-6 Ryža;03212210-5 Suché strukoviny;15131310-1 Paštéta;15235000-4 Konzervované ryby;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15332400-8 Konzervované ovocie;15332410-1 Sušené ovocie;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15626000-2 Pudingový prášok;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15871100-5 Ocot a jeho náhrady;15871200-6 Omáčky, miešané korenisté zmesi a zmesi chuťových prísad;15871250-1 Horčica;15872400-5 Soľ;15897200-4 Výrobky v konzerve;15899000-6 Kypriaci prášok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Hurbanovo","Sládkovičova, 30","1.1.2022 0:00:00","31.12.2023 23:59:00","","podľa objednávky /uvedené množstvo je na 1 rok/","2,0000","","","61070,000","3,340","22.12.2021 15:28:01","",
"Z202124885","Z202124885_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","TATRAPEKO, a.s.","36455938","Slovenská republika","Liptovský Mikuláš","031 01","1. mája 1919","Rámcová dohoda","Pekárske a cukrárske výrobky","15811000-6 Pekársky tovar;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","","","128171,500","6307,000","22.12.2021 15:44:00","",
"Z202124420","Z202124420_Z","Okresný súd Komárno","00165646","Slovenská republika","Komárno","94501","Pohraničná 6","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Pohraničná 6","","","","ks","9500,0000","48425,780","","48425,780","574,220","22.12.2021 15:54:00","",
"Z202125043","Z202125043_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","28.12.2021 13:30:00","celok","1,0000","560,000","20,000","672,000","0,000","22.12.2021 15:54:00","",
"Z202124951","Z202124951_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","INDUBIA s.r.o.","28111290","Česká republika","Praha","16000","Milady Horákové 42/127","Rámcová dohoda","Odberové kreslá určené na odber plazmy","33192000-2 Zdravotnícky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestom plnenia sú pracoviská Objednávateľa v rámci Slovenskej republiky uvedené v Zozname pracovísk Objednávateľa - miesta plnenia","","","","súbor","1,0000","35000,000","20,000","42000,000","12850,000","22.12.2021 16:12:00","",
"Z202125011","Z202125011_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","30.12.2021 13:30:00","celok","1,0000","1825,000","20,000","2190,000","25,000","23.12.2021 9:36:00","",
"Z202124806","Z202124806_Z","Centrum sociálnych služieb - NÁDEJ","00632414","Slovenská republika","Dolný Lieskov","01821","197","Waldera s.r.o.","03796876","Česká republika","Brumov-Bylnice","76331","Vlárská 321","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Dolný Lieskov","Dolný Lieskov 197","1.1.2022 7:00:00","28.2.2023 14:30:00","","súbor","1,0000","37000,000","20,000","44400,000","5760,000","23.12.2021 9:56:00","",
"Z202124839","Z202124839_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","Next Team, s.r.o.","36487104","Slovenská republika","Prešov","08001","Budovateľská 48","Kúpna zmluva","Prenosná výpočtová technika s príslušenstvom, softvér a výstupné zariadenie na tlač","30213100-6 Prenosné počítače;30232110-8 Laserové tlačiarne;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;48310000-4 Softvérový balík na vytváranie dokumentov;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie mieru 2","27.12.2021 8:08:00","12.1.2022 8:08:00","","súbor","1,0000","10832,500","20,000","12999,000","1497,000","23.12.2021 9:58:00","",
"Z202124827","Z202124827_Z","Základná škola - Alapiskola","35541318","Slovenská republika","Leles","07684","Leles 211","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Zmluva o poskytovaní služieb","Zabezpečenie stravovania elektronickou stravnou kartou","30160000-8 Magnetické karty;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Leles","Leles 211, 076 84 Leles","1.1.2022 0:00:00","1.1.2023 0:00:00","","ks","5000,0000","19299,370","","19299,370","1900,630","23.12.2021 10:38:00","",
"Z202124918","Z202124918_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Balené majonézové šaláty","03311210-7 Treska;15800000-6 Rôzne potravinárske výrobky;15894700-8 Lahôdky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","30369,990","20,000","36443,990","0,010","23.12.2021 10:38:00","",
"Z202125045","Z202125045_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","30.12.2021 13:30:00","celok","1,0000","725,000","20,000","870,000","0,000","23.12.2021 10:54:00","",
"Z202124910","Z202124910_Z","Detská fakultná nemocnica Košice","00606715","Slovenská republika","Košice","04011","Tr. SNP č. 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Kanakinumab 1ml/150 mg","33652300-8 Imunosupresívne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 1","10.1.2022 7:00:00","29.4.2022 23:59:00","","liekovka","6,0000","54781,820","10,000","60260,000","5070,160","23.12.2021 11:02:00","",
"Z202124879","Z202124879_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostická súprava","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","27.12.2021 10:00:00","7.1.2022 12:00:00","","sada","1,0000","1030,000","10,000","1133,000","0,000","23.12.2021 11:48:00","",
"Z202124323","Z202124323_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Podpora SW licencií pre prvky sieťovej infraštruktúry","72710000-0 Služby pre lokálne siete LAN","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänova 393","28.12.2021 13:26:00","31.12.2021 13:27:00","","zakazka","1,0000","11000,000","20,000","13200,000","0,000","23.12.2021 11:50:00","",
"Z202124430","Z202124430_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Kúpna zmluva","Mrazené potraviny  (mrazená hydina, mrazené ryby, mrazená zelenina, mrazené potravinárske výrobky, polotovary)","15896000-5 Hlboko zmrazené výrobky","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänova 393","10.1.2022 9:29:00","28.2.2023 9:29:00","","zakazka","1,0000","","","54999,240","11000,760","23.12.2021 11:51:59","",
"Z202124919","Z202124919_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Zemiaková kaša v prášku s mliekom","15312100-9 Instantná zemiaková kaša;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","kg","3000,0000","7224,170","20,000","8669,000","7351,000","23.12.2021 12:06:00","",
"Z202124961","Z202124961_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15,91196 Trenčín","","","","celok","1,0000","3761,980","20,000","4514,370","0,030","23.12.2021 13:08:00","",
"Z202124933","Z202124933_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mlieko, mliečne výrobky a vajcia","03142500-3 Vajcia;15511000-3 Mlieko;15512000-0 Smotana;15512900-9 Smotana na šľahanie;15530000-2 Maslo;15542200-1 Mäkký syr;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","súp.číslo Nemecká 1023","1.1.2022 6:00:00","31.12.2022 14:00:00","","jeden celok","1,0000","","","5940,000","0,560","23.12.2021 13:38:00","",
"Z202124937","Z202124937_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Konzervované potraviny, trvanlivé potraviny ","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15331425-2 Paradajkový pretlak;15331430-0 Konzervované huby;15331450-6 Spracované olivy;15331460-9 Konzervovaná zelenina;15331461-6 Konzervovaná kyslá kapusta;15332400-8 Konzervované ovocie;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15842000-2 Čokoláda a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;15891410-7 Polievkové zmesi;15891500-5 Bujóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká súpisné číslo 1023","1.1.2022 0:00:00","31.12.2022 14:00:00","","jeden celok","1,0000","7398,330","20,000","8878,000","0,580","23.12.2021 13:38:00","",
"Z202124973","Z202124973_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Ochranný overal - OOPP","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","30.12.2021 8:00:00","7.1.2022 14:00:00","","skupina produktov","1,0000","7269,000","20,000","8722,800","1,000","23.12.2021 14:08:00","",
"Z202124942","Z202124942_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zaobstaranie IT zariadení a elektroniky","30213200-7 Tabletový počítač;30232100-5 Tlačiarne a zapisovače;30237270-2 Puzdrá na prenosné počítače;32324000-0 Televízory;32570000-9 Komunikačné zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 14","27.12.2021 9:00:00","25.2.2022 12:00:00","","ks","35,0000","5299,000","20,000","6358,800","301,000","23.12.2021 14:22:00","",
"Z202125048","Z202125048_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","30.12.2021 13:30:00","ks","2,0000","2271,470","20,000","2725,770","8,530","23.12.2021 15:18:00","",
