"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2022494","Z2022494_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Hlohovec - GPS súradnice 48°24'31.3""N 17°47'29.5""E (resp. 48.408696, 17.791525)","","","","zakázka","1,0000","136,400","20,000","163,680","0,730","31.1.2022 8:38:00","",
"Z2022496","Z2022496_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","Veľká Ida - GPS súradnice 48°35'58.7""N 21°08'38.4""E (48.599637, 21.144010)","","","","zakázka","1,0000","130,900","20,000","157,080","1,100","31.1.2022 8:40:00","",
"Z2022445","Z2022445_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 22","","","","súbor","1,0000","7390,000","20,000","8868,000","1377,420","31.1.2022 8:50:00","",
"Z2022616","Z2022616_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika","Michalovce","07101","Stavbárov 1","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","4.2.2022 13:30:00","celok","1,0000","220,000","","220,000","0,000","31.1.2022 8:54:00","",
"Z2022193","Z2022193_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Rámcová dohoda","Chemikálie a živné pôdy","24310000-0 Základné anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","","","82500,000","121,000","31.1.2022 9:08:00","",
"Z2022390","Z2022390_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","7.2.2022 13:30:00","celok","1,0000","1075,000","20,000","1290,000","225,000","31.1.2022 9:16:00","",
"Z2022419","Z2022419_Z","Liečebňa pre dlhodobo chorých Štiavnička","17336171","Slovenská republika","Ružomberok","03401","Štiavnička 132","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Štiavnička","","","","","v technickej špecifikácii","1,0000","","","10349,000","0,210","31.1.2022 9:24:00","",
"Z2022423","Z2022423_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner HP 80X LaserJet (CF280X) čierny","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","4.2.2022 12:00:00","ks","10,0000","749,170","20,000","899,000","601,000","31.1.2022 9:24:00","",
"Z2022416","Z2022416_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 315/70R22.5, 195/65 R16C","34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","1.2.2022 9:00:00","4.2.2022 14:00:00","","súpis","1,0000","1730,000","20,000","2076,000","366,100","31.1.2022 9:36:00","",
"Z2022424","Z2022424_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Toner do tlačiarne SHARP MX-M3070","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","4.2.2022 12:00:00","ks","5,0000","275,000","20,000","330,000","169,990","31.1.2022 9:38:00","",
"Z2022493","Z2022493_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","HYDRA Computer s.r.o.","44307691","Slovenská republika","Trnava","91701","Žitná 11","Kúpna zmluva","Nákup podpory pre SUSE Linux Enterprise Server ","48214000-1 Softvérový balík pre sieťové operačné systémy;48218000-9 Softvérový balík na riadenie licencií;48620000-0 Operačné systémy;48800000-6 Informačné systémy a servery;48820000-2 Servery","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15","","","9.2.2022 8:00:00","ks","10,0000","2547,500","20,000","3057,000","3135,000","31.1.2022 9:38:00","",
"Z2022603","Z2022603_Z","Obec Streda nad Bodrogom","00331970","Slovenská republika","Streda nad Bodrogom","07631","Hlavná 174/391","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Hlavná 174/391","3.2.2022 8:52:00","4.2.2022 8:53:00","","zákazka","1,0000","3463,610","","3463,610","1,380","31.1.2022 9:38:00","",
"Z2022442","Z2022442_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","BONATRADE s.r.o.","52193683","Slovenská republika","Richvald","08501","169","Kúpna zmluva","Infúzny stojan","33192000-2 Zdravotnícky nábytok;33194120-3 Potreby na infúzie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","7.2.2022 14:25:00","18.3.2022 13:00:00","","ks","100,0000","5083,330","20,000","6100,000","4700,000","31.1.2022 9:46:00","",
"Z2022488","Z2022488_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","17.novembra 15, R-PU","","","18.2.2022 0:00:00","ks","110,0000","464,550","10,000","511,000","369,000","31.1.2022 9:54:00","",
"Z202214","Z202214_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika","Dolná Mariková","01802","551","Rámcová dohoda","Pracovná obuv ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18813000-1 Obuv s koženým zvrškom;18830000-6 Ochranná obuv;18831000-3 Obuv so zabudovaným kovovým chráničom špičky;18832000-0 Špeciálna obuv;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","pár","60,0000","1140,000","20,000","1368,000","918,000","31.1.2022 9:58:00","",
"Z2022418","Z2022418_Z","Štátna veterinárna a potravinová správa Slovenskej republiky","00156426","Slovenská republika","Bratislava","84213","Botanická 17","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravovacie karty.","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Botanická 17","1.2.2022 14:00:00","31.1.2023 15:00:00","","ks","75,0000","74992,500","","74992,500","7,500","31.1.2022 10:38:00","",
"Z202239","Z202239_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Antibakteriálne liečivá - Kolistín","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","10.2.2022 0:00:00","9.2.2023 23:59:00","","Liek. inj. skl.","1500,0000","3321,500","10,000","3653,650","0,100","31.1.2022 10:38:00","",
"Z2022588","Z2022588_Z","Stredná odborná škola Jána Antonína Baťu, Námestie SNP 5, Partizánske","50424891","Slovenská republika","Partizánske","95801","Námestie SNP 5","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika","Martin","03601","Kollárova 88","Kúpna zmluva","„Rekonštrukcia kuchyne, výdajne stravy a jedálne - zariadenie kuchyne“ - Centrálny zmäkčovač vody ","39137000-1 Zmäkčovače vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Námestie SNP 5","1.3.2022 10:00:00","15.3.2022 14:00:00","","Zákazka","1,0000","2776,670","20,000","3332,000","1,960","31.1.2022 10:38:00","",
"Z2022426","Z2022426_Z","Výskumná agentúra","31819494","Slovenská republika","Bratislava","83102","Sliačska 1","TERAVAS, s.r.o.","50875566","Slovenská republika","Poprad","05801","Na letisko 2121/44","Zmluva o poskytovaní služieb","Upratovacie služby","90911200-8 Čistenie (upratovanie) budov;90919200-4 Čistenie (upratovanie) kancelárií","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Sliačska ulica 1","1.2.2022 0:00:00","1.2.2023 23:00:00","","V zmysle opisného formulára","1,0000","18399,000","0,000","18399,000","14601,000","31.1.2022 10:40:00","",
"Z2022109","Z2022109_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Umývanie, dezinfekcia rúk a pokožky","24455000-8 Dezinfekčné prostriedky;33741300-9 Dezinfekčné prostriedky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Špitálska 6","2.2.2022 7:00:00","1.2.2023 15:00:00","","celý predmet zákazky","1,0000","42000,000","20,000","50400,000","7553,000","31.1.2022 10:44:00","",
"Z2022425","Z2022425_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","perfúzny roztok","33692400-1 Perfúzne roztoky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","liter","120,0000","13860,000","10,000","15246,000","0,000","31.1.2022 10:48:00","",
"Z2022329","Z2022329_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","originálne tonery do MF zariadenia Canon i-SENSYS MF8540Cdn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","7.2.2022 9:54:00","18.2.2022 9:56:00","","ks","1,0000","270,830","20,000","325,000","84,990","31.1.2022 10:50:00","",
"Z2022630","Z2022630_Z","Ústav informatiky SAV, v. v. i.","17055555","Slovenská republika","Bratislava","84507","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4 a A3","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravska cesta 9","14.2.2022 9:00:00","28.2.2022 15:30:00","","bal.","205,0000","574,170","20,000","689,000","161,000","31.1.2022 10:50:00","",
"Z2022618","Z2022618_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice - mestská časť Juh","04001","Rastislavova 110","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","4.2.2022 13:30:00","celok","1,0000","704,000","20,000","844,800","196,000","31.1.2022 11:14:00","",
"Z2022391","Z2022391_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","7.2.2022 13:30:00","celok","1,0000","2499,000","20,000","2998,800","61,000","31.1.2022 11:20:01","",
"Z2022283","Z2022283_Z","Regionálny úrad verejného zdravotníctva so sídlom v Michalovciach","17335680","Slovenská republika","Michalovce","07101","Sama Chalupku 5","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Sama Chalupku 5","1.2.2022 10:59:00","31.1.2023 10:59:00","","ks","4500,0000","17998,200","","17998,200","1,800","31.1.2022 11:36:00","",
"Z2022166","Z2022166_Z","GFCH spol. s r.o.","00614521","Slovenská republika","Žilina","01001","Vojtecha Tvrdého 777/12 ","TOMS - SK, s.r.o.","36621323","Slovenská republika","Detva","96211","Jesenského 6","Kúpna zmluva","Rýpadlo-nakladač vrátane príslušenstva","34144710-8 Nakladače na kolesách;43260000-3 Mechanické lopaty, rýpadlá (exkavátory) a lopatové nakladače a banské mechanizmy;43300000-6 Stavebné stroje a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","","1.2.2022 0:00:00","31.12.2022 0:00:00","","celkom ","1,0000","95000,000","20,000","114000,000","21000,000","31.1.2022 11:40:00","",
