"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202033451","Z202033451_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Dodávka dezinfekčných prostriedkov časť 5 - Dezinfekcia na ruky","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","19980,000","20,000","23976,000","30451,260","18.12.2020 12:16:00","",
"Z202033490","Z202033490_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé potraviny 2020","03211300-6 Ryža;15831000-2 Cukor;15842000-2 Čokoláda a cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15871274-5 Nátierky na chlieb;15872000-1 Bylinky a korenie;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","1.1.2021 0:00:00","31.12.2021 0:00:00","","kg, ks, l","49584,0000","44125,000","","","0,500","18.12.2020 9:46:00","",
"Z202033493","Z202033493_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika","Košice","04001","Rastislavova 104","Kúpna zmluva","Dodávka tonerov do laserových a atramentových tlačiarní.","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","23.12.2020 8:25:00","29.12.2020 14:30:00","","ks","59,0000","2797,500","20,000","3357,000","1,500","18.12.2020 8:58:00","",
"Z202033139","Z202033139_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","1.BEAMI, s.r.o.","35680865","Slovenská republika","Bratislava","85101","Černyševského 9","Kúpna zmluva","Skrinka na kľúče","39151000-5 Rozličný nábytok;39171000-1 Vitríny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","18.12.2020 15:00:00","31.12.2020 14:00:00","","ks","1,0000","249,000","20,000","298,800","0,000","16.12.2020 9:38:00","",
"Z202033150","Z202033150_Z","Ústredie ľudovej umeleckej výroby","00164429","Slovenská republika","Bratislava","81611","Obchodná 64","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky na rok 2021","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Obchodná 64","","","","ks","14000,0000","62968,500","","62968,500","31,500","16.12.2020 12:38:00","",
"Z202033160","Z202033160_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15","18.12.2020 8:00:00","23.12.2020 9:52:00","","celok","1,0000","239,990","20,000","287,990","0,010","16.12.2020 10:31:59","",
"Z202033181","Z202033181_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","kancelárske potreby","22817000-0 Diáre alebo osobné organizéry;30192170-3 Nástenky;60000000-8 Dopravné služby (bez prepravy odpadu);30192124-6 Fixky","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","30.12.2020 11:53:00","ks","11202,0000","1119,170","20,000","1343,000","7,000","16.12.2020 13:30:00","",
"Z202033192","Z202033192_Z","Historický ústav Slovenskej akadémie vied","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","notebook (HP EliteBook 840 G7, 1J6E9EA)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova 19","21.12.2020 12:34:00","23.12.2020 12:34:00","","ks","3,0000","2847,490","20,000","3416,990","683,000","16.12.2020 15:46:00","",
"Z202033199","Z202033199_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","ARKA, a.s. ","36523496","Slovenská republika","Komárno","94501","Palatínova 15","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199792-8 Kalendáre;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná 1","21.12.2020 13:08:00","31.12.2020 13:08:00","","celý predmet zákazky","1,0000","700,000","20,000","840,000","282,180","16.12.2020 13:58:00","",
"Z202032325","Z202032325_Z","Ministerstvo spravodlivosti Slovenskej republiky","00166073","Slovenská republika","Bratislava","81311","Račianska ulica 71","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Výmena firewallu a smerovača","32413100-2 Sieťové smerovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 71","21.12.2020 13:00:00","7.1.2021 13:00:00","","celok","1,0000","91666,670","20,000","110000,000","2680,000","18.12.2020 12:38:00","",
"Z202033329","Z202033329_Z","Verejnoprospešné služby Liptovský Mikuláš","00183636","Slovenská republika","Liptovský Mikuláš","03101","Družstevná 1","HYCA s.r.o.","35900008","Slovenská republika","Pezinok","90201","Viničnianska cesta 9","Kúpna zmluva","Vozidlo s ramenovým reťazovým nakladačom","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;34114000-9 Špeciálne vozidlá;34143000-1 Vozidlá na zimnú údržbu ciest;34144000-8 Motorové vozidlá na špeciálne účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","","Družstevná 1","21.12.2020 8:06:00","15.2.2021 8:06:00","","celý predmet zákazky ","1,0000","99500,000","20,000","119400,000","30500,000","18.12.2020 9:38:00","",
"Z202033332","Z202033332_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Zmluva o poskytovaní služieb","Zneškodnenie drobného stavebného odpadu","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","1.1.2021 7:00:00","31.12.2021 23:59:00","","tona","150,0000","1949,000","20,000","2338,800","","17.12.2020 11:14:00","",
"Z202033018","Z202033018_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MRK CONTRACT s.r.o.","36054852","Slovenská republika","Vlkanová","97631","Matuškova 48/293","Kúpna zmluva","Koberec","39531000-3 Koberce;44112200-0 Podlahové krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","18.12.2020 8:00:00","ks. - viď. technická špecifikácia vyššie","1,0000","1243,330","20,000","1492,000","896,000","15.12.2020 9:34:00","",
"Z202033020","Z202033020_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","EDUXE Slovensko, s.r.o.","46447644","Slovenská republika","Bratislava","85104","M.C.Sklodowskej 2","Kúpna zmluva","Hračky pre MŠ","37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo;37500000-3 Hry a hračky; lunaparky;37524000-7 Hry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná 1","21.12.2020 8:33:00","31.12.2020 8:33:00","","celý predmet zákazky","1,0000","1582,020","20,000","1898,420","0,000","15.12.2020 9:30:00","",
"Z202032986","Z202032986_Z","Centrum sociálnych služieb - LIPA","00227404","Slovenská republika","Kostolná - Záriečie","91304","č.10","Roman Laco - ROADA","33191921","Slovenská republika","Neporadza","91326","Bošianska Neporadza 329","Kúpna zmluva","Čistiace a pracie prostriedky","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Kostolná - Záriečie","Kostolná- Záriečie č.10","1.1.2021 0:00:00","31.12.2021 19:13:00","","celok","1,0000","4825,000","20,000","5790,000","3526,800","15.12.2020 9:10:00","",
"Z202033030","Z202033030_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Spotrebný materiál pre molekulárne analýzy (extrakcia RNA, real-time PCR)","18424300-0 Jednorazové rukavice;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38437110-1 Pipetové hroty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm.gen. L. Svobodu 5","21.12.2020 8:00:00","15.1.2021 14:00:00","","celý rozsah špecifikácie","1,0000","2491,000","","","0,000","16.12.2020 11:38:00","",
"Z202033029","Z202033029_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Elektrospotrebiče","39141500-7 Digestory;39710000-2 Elektrické prístroje pre domácnosť;39720000-5 Neelektrické prístroje pre domácnosť;39722000-9 Časti sporákov, varičov, ohrievačov a prístrojov pre domácnosť;39722100-0 Časti sporákov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","18.12.2020 9:00:00","ks. - viď. technická špecifikácia vyššie","1,0000","230,830","20,000","277,000","0,200","15.12.2020 8:24:03","",
"Z202033063","Z202033063_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Papierové stravné  poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","17.12.2020 13:28:00","17.12.2020 13:28:00","","ks","7000,0000","27297,270","","27297,270","2,730","15.12.2020 13:04:00","",
"Z202033062","Z202033062_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Rámcová dohoda","Farby a laky","39224210-3 Maliarske štetce;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","5820,830","20,000","6985,000","120,000","15.12.2020 9:38:01","",
"Z202033086","Z202033086_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","filtre na traktory","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, Bratislava, Agentúra správy majetku MO SR","18.12.2020 8:00:00","21.12.2020 13:00:00","","jeden celok","1,0000","283,330","20,000","340,000","342,990","15.12.2020 13:50:00","",
"Z202033087","Z202033087_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé, konzervované a sterilizované potraviny","15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15891500-5 Bujóny;15891600-6 Vývary;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, VÚ 1046","1.1.2021 0:01:00","31.12.2021 23:59:00","","opisný formulár predmetu zákazky","1,0000","","","32710,000","5195,480","15.12.2020 13:44:00","",
"Z202033337","Z202033337_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Obalový materiál-sáčky mikroténové,špagát,alobal,potravinárska fólia,baliaci papier,pergamenová náhrada","22992000-0 Ručne vyrobený papier alebo lepenka;39541130-6 Motúzy;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","28.12.2020 9:00:00","30.12.2020 14:00:00","","celok","1,0000","1009,990","20,000","1211,990","0,000","17.12.2020 9:24:00","",
"Z202033377","Z202033377_Z","Mesto Modra","00304956","Slovenská republika","Modra","90001","Dukelská 38","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Príslušenstvo k malotraktoru Kubota BX231","16810000-6 Časti poľnohospodárskych mechanizmov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Modra","Dukelská 38","1.3.2021 10:42:00","29.10.2021 10:42:00","","ks","1,0000","8333,330","20,000","10000,000","0,000","17.12.2020 12:16:00","",
"Z202033320","Z202033320_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","skener Czur ET 16+ alebo ekvivalent","38520000-6 Skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Malá hora 2","21.12.2020 7:39:00","28.12.2020 7:39:00","","ks","1,0000","340,000","20,000","408,000","0,000","17.12.2020 12:54:00","",
"Z202033409","Z202033409_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","LumaCorp, s.r.o.","51046725","Slovenská republika","Veľký Krtíš","99001","A. H. Škultétyho 351/56","Zmluva o poskytovaní služieb","Upratovacie služby","90910000-9 Upratovacie služby;90911200-8 Čistenie (upratovanie) budov","Služba","","Slovenská republika","Bratislavský","Bratislava V","","Hraničný priechod Jarovce","1.1.2021 0:00:00","31.1.2022 0:00:00","","hodina","7128,0000","20199,000","20,000","24238,800","20201,000","18.12.2020 8:38:00","",
