"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201938107","Z201938107_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika","Trenčín","91101","Kubranská 8","Kúpna zmluva","Hotelový textil v kvalite I. triedy, do hotelových, reštauračných a ubytovacích zariadení objednávateľa v celej SR","39500000-7 Textilné výrobky;39513100-2 Obrusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Drotárska cesta 46, Bratislava - kontaktná adresa","8.1.2020 9:00:00","24.1.2020 14:00:00","","ks","1,0000","19230,000","20,000","23076,000","0,000","20.12.2019 8:38:00","",
"Z201938113","Z201938113_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mlieko, mliečne výrobky","15500000-3 Mliečne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","","","19699,450","0,900","19.12.2019 14:38:02","",
"Z201938112","Z201938112_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika","Bratislava","81109","Pribinova 19/7828","Kúpna zmluva","HW komponenty ","48000000-8 Softvérové balíky a informačné systémy;48218000-9 Softvérový balík na riadenie licencií;48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 1","23.12.2019 0:00:00","23.12.2024 13:41:00","","súbor","1,0000","119888,000","20,000","143865,600","0,000","19.12.2019 14:38:03","",
"Z201938116","Z201938116_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","exe, a.s.","17321450","Slovenská republika","Bratislava","82109","Plynárenská 1","Kúpna zmluva","SQL na Blade server","48000000-8 Softvérové balíky a informačné systémy;48218000-9 Softvérový balík na riadenie licencií;48610000-7 Databázové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 1","23.12.2019 15:00:00","23.1.2020 15:00:00","","súbor","1,0000","117500,000","20,000","141000,000","25296,000","19.12.2019 15:46:00","",
"Z201938117","Z201938117_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MEDLINE MEDICA SLOVAKIA, s.r.o.","35727578","Slovenská republika","Bratislava","85203","Kopčianska 92","Kúpna zmluva","Prístroj na mimotelový obeh krvi s príslušenstvom a termoregulačná jednotka","33186000-7 Jednotky pre mimotelový obeh;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","9.1.2020 0:00:00","30.4.2020 0:00:00","","ks","1,0000","193510,000","20,000","232212,000","0,000","20.12.2019 9:38:02","",
"Z201938119","Z201938119_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Stolový počítač ","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu);60161000-4 Doprava balíkov","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","27.12.2019 10:00:00","10.1.2020 15:00:00","","ks","3,0000","1249,990","20,000","1499,990","0,010","20.12.2019 10:08:00","",
"Z201938122","Z201938122_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Rázusova 14, Piešťany","23.12.2019 8:30:00","3.1.2020 14:30:00","","ks. ","4,0000","2499,000","20,000","2998,800","781,000","19.12.2019 15:28:00","",
"Z201938123","Z201938123_Z","Ministerstvo dopravy a výstavby Slovenskej republiky","30416094","Slovenská republika","Bratislava","81005","Námestie slobody č. 6","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika","Michalovce","07101","Ľudovíta Štúra 70","Zmluva o poskytovaní služieb","Strážna služba","79713000-5 Strážne služby;79715000-9 Hliadkové služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","1.1.2020 0:00:00","31.12.2020 23:59:00","","projekt","1,0000","305682,500","20,000","366819,000","177681,000","19.12.2019 15:44:00","",
"Z201938121","Z201938121_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","ALTHAN, s.r.o.","44352492","Slovenská republika","Humenné","066 01","Chemlonská 1","Rámcová dohoda","Hovädzie a bravčové mäso mrazené","15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","91818,180","10,000","101000,000","13216,000","20.12.2019 10:12:01","",
"Z201938111","Z201938111_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazená hydina ","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","33666,900","20,000","40400,280","1149,720","19.12.2019 15:40:00","",
"Z201938128","Z201938128_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91701","Trstínska cesta 9","Rámcová dohoda","Čerstvé zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Hlohovec - GPS súradnice 48°24'31.3""N 17°47'29.5""E (resp. 48.408696, 17.791525)","","","","zákazka","1,0000","558,600","20,000","670,320","0,000","20.12.2019 8:38:00","",
"Z201938130","Z201938130_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Hlohovec - GPS súradnice 48°24'31.3""N 17°47'29.5""E (resp. 48.408696, 17.791525)","","","","zákazka","1,0000","101,200","20,000","121,440","0,550","20.12.2019 8:38:01","",
"Z201938129","Z201938129_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","12500,000","20,000","15000,000","360,000","20.12.2019 10:52:00","",
"Z201938126","Z201938126_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","TATRAPEKO, a.s.","36455938","Slovenská republika","Liptovský Mikuláš","031 01","1. mája 1919","Rámcová dohoda","Pekárske a cukrárske výrobky","15811000-6 Pekársky tovar;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","","","120676,000","0,000","20.12.2019 10:38:00","",
"Z201938132","Z201938132_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Močiar","Močiar - GPS súradnice 48°32'55.9""N 18°57'26.8""E (48.548852, 18.957454)","","","","zákazka","1,0000","110,400","20,000","132,480","0,600","20.12.2019 8:38:02","",
"Z201938131","Z201938131_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","LUNYS, s.r.o.","36472549","Slovenská republika","Poprad - Veľká","05801","Vodárenská 2011/38","Kúpna zmluva","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221110-0 Koreňová zelenina;03221111-7 Červená repa;03221112-4 Mrkva;03221113-1 Cibuľa;03221240-0 Paradajka;03221310-2 Hlávkový šalát;03221410-3 Kapusta;03221420-6 Karfiol;03221440-2 Ružičkový kel;03222111-4 Banány;03222210-8 Citróny;03222220-1 Pomaranče;03222321-9 Jablká;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","1.1.2020 7:00:00","31.1.2020 13:00:00","","súbor","1,0000","6333,330","20,000","7600,000","1299,200","19.12.2019 16:32:00","",
"Z201938135","Z201938135_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","Veľká Ida - GPS súradnice 48°35'58.7""N 21°08'38.4""E (48.599637, 21.144010)","","","","zákazka","1,0000","101,200","20,000","121,440","0,550","20.12.2019 8:40:00","",
"Z201938020","Z201938020_Z","Mesto Kysucké Nové Mesto","00314099","Slovenská republika","Kysucké Nové Mesto","02401","Námestie slobody 94","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie stravovania  formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Námestie slobody 94","1.4.2020 0:01:00","31.3.2022 23:59:00","","ks","54220,0000","217530,640","","217530,640","2602,360","30.12.2019 10:40:00","",
"Z201938118","Z201938118_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","UNOMED spol. s r. o.","00612791","Slovenská republika","Trenčín","91101","Zlatovská 2211","Kúpna zmluva","Monitor na monitorovanie hemodynamických parametrov, vrátane súvisiacich služieb","33195000-3 Systém monitorovania pacientov;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","3.1.2020 8:00:00","17.2.2020 14:00:00","","súbor","1,0000","32971,000","20,000","39565,200","2,000","20.12.2019 13:38:00","",
"Z201938127","Z201938127_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Kúpna zmluva","Monitorovací systém s centrálnou monitorovacou jednotkou, vrátane súvisiacich služieb","33195000-3 Systém monitorovania pacientov;33195100-4 Monitory;33195200-5 Centrálne monitorovacie stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","3.1.2020 8:00:00","17.2.2020 14:00:00","","súbor","1,0000","59999,000","20,000","71998,800","101,000","20.12.2019 14:38:01","",
"Z201938140","Z201938140_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Canon i-SENSYS MF421dw","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30121100-4 Fotokopírovacie stroje;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","27.12.2019 15:35:00","10.1.2020 16:00:00","","ks","3,0000","756,670","20,000","908,000","41,800","19.12.2019 16:30:00","",
"Z201938141","Z201938141_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tablet 10,5 LTE, originálne puzdro k tabletu, pamäťová karta","30213200-7 Tabletový počítač;30237270-2 Puzdrá na prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","30.12.2019 8:00:00","10.1.2020 16:00:00","","ks","2,0000","907,500","20,000","1089,000","111,000","20.12.2019 10:16:00","",
"Z201938143","Z201938143_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC ALL IN-ONE Acer Aspire C24-865","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","23.12.2019 8:00:00","10.1.2020 16:00:00","","ks","8,0000","4666,610","20,000","5599,930","0,060","19.12.2019 17:08:00","",
"Z201938166","Z201938166_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Cukor, cukrovinky a med (12-16)","15821200-1 Sladké piškóty;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","na základe čiastkových objednávok","1,0000","","","8997,990","768,570","20.12.2019 9:42:00","",
"Z201938167","Z201938167_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Nápoje (12-22)","15321000-4 Ovocné šťavy;15980000-1 Nealkoholické nápoje;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","na základe čiastkových objednávok","1,0000","1562,490","20,000","1874,990","476,070","20.12.2019 10:22:01","",
"Z201938163","Z201938163_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3.1.2020 8:00:00","sada","10,0000","459,000","","459,000","241,000","30.12.2019 9:18:00","",
