"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z201755512","Z201755512_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové krmivo pre teľatá.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","30.10.2017 7:00:00","3.11.2017 14:00:00","","kg","4000,0000","2760,000","20,000","3312,000","0,000","26.10.2017 10:38:01",
"Z201755515","Z201755515_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","UBM Agro Slovakia, s.r.o","47721863","Slovenská republika","Košice","04001","Kuzmányho 29","Kúpna zmluva","Doplnkové minerálne krmivo pre dobytok.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","30.10.2017 7:00:00","3.11.2017 14:00:00","","kg","3000,0000","1650,000","","1650,000","270,000","26.10.2017 10:38:04",
"Z201755511","Z201755511_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Batéria alkalická nabíjateľná","31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3 / VÚ-5728 /Martin 036 01 ","","","10.11.2017 8:45:00","ks","62,0000","499,170","20,000","599,000","0,400","27.10.2017 9:24:00",
"Z201755516","Z201755516_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika","Turzovka","02354","Stred 457","Kúpna zmluva","Jedálenský servírovací stolík,prísuvný k posteli","33100000-1 Zdravotnícke vybavenie;39143210-1 Jedálenské stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","7.11.2017 8:43:00","7.12.2017 8:44:00","","ks","3,0000","394,000","20,000","472,800","56,000","27.10.2017 9:32:00",
"Z201755517","Z201755517_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Kŕmna zmes ako náhrada mlieka pre odchov teliat. ","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","30.10.2017 7:00:00","3.11.2017 14:00:00","","kg","4000,0000","5920,000","20,000","7104,000","0,000","26.10.2017 10:38:04",
"Z201755524","Z201755524_Z","Bratislavský samosprávny kraj","36063606","Slovenská republika","Bratislava","82005","Sabinovská 16","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","","","","","celok","1,0000","23000,000","20,000","27600,000","19183,000","26.10.2017 10:54:00",
"Z201755522","Z201755522_Z","Mestská časť Bratislava - Staré Mesto","00603147","Slovenská republika","Bratislava - Staré Mesto","81421","Vajanského nábr. 3","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Rozšírenie multilicencie kancelárskeho balíku Office 2016 Standard SK OPEN pre štátne organizácie ","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","30.11.2017 9:01:00","ks","112,0000","28791,670","20,000","34550,000","490,000","27.10.2017 9:42:00",
"Z201755526","Z201755526_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","Mette s. r. o. ","47843438","Slovenská republika","Košice","04011","Plzenská 111","Rámcová dohoda","Zabezpečenie hygienicko - epidemiologického režimu na požadovanej úrovni","33700000-7 Predmety osobnej starostlivosti;33740000-9 Výrobky na starostlivosť o ruky a nechty;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22","","","","ks","1,0000","228129,360","","","3070,640","26.10.2017 10:38:04",
"Z201755244","Z201755244_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Etylalkohol","60000000-8 Dopravné služby (bez prepravy odpadu);24322510-5 Etylalkohol","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","2.11.2017 9:00:00","8.11.2017 16:00:00","","zakázka","1,0000","382,870","20,000","459,440","0,560","27.10.2017 11:42:00",
"Z201755527","Z201755527_Z","Ústav merania SAV","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítač, monitor","30213000-5 Osobné počítače;30213300-8 Stolový počítač;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","8.11.2017 9:08:00","9.11.2017 9:08:00","","ks","4,0000","984,990","20,000","1181,990","0,010","27.10.2017 9:46:00",
"Z201755525","Z201755525_Z","Obec Močenok","00308439","Slovenská republika","Močenok","95131","Sv. Gorazda 629/82","MFGK Slovakia s. r. o.","50060872","Slovenská republika","Bratislava","81102","Mostová 2","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar","","Slovenská republika","Nitriansky","Šaľa","Močenok","","1.1.2018 0:00:00","31.12.2018 23:59:00","","MWh","1250,0000","39279,210","20,000","47135,050","864,950","27.10.2017 10:42:00",
"Z201755514","Z201755514_Z","Obec Ľubochňa","00315575","Slovenská republika","Ľubochňa","03491","Nám. akad. Ľ. Nováka 143/1","Marko MT, s.r.o.","36718301","Slovenská republika","Martin","03601","Kollárova 79/5592","Kúpna zmluva","Traktor s príslušenstvom","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ľubochňa","","6.11.2017 8:00:00","26.1.2018 10:00:00","","celkom","1,0000","87493,330","20,000","104992,000","8,000","30.10.2017 10:38:00",
"Z201755532","Z201755532_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobné kancelárske potreby, ","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192800-9 Samolepiace etikety;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","7.11.2017 11:00:00","položky","48,0000","625,000","20,000","750,000","99,960","26.10.2017 10:48:00",
"Z201755534","Z201755534_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika","Banská Bystrica","97405","Sládkovičova 37/A ","Rámcová dohoda","Hnedé uhlie (Svetec)Bilina- kocka","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","t","180,0000","17916,660","20,000","21499,990","7408,010","26.10.2017 11:52:00",
"Z201755537","Z201755537_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kazety so samolepiacou páskou do prenosného štítkovača","30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","2.11.2017 9:00:00","8.11.2017 16:00:00","","ks","10,0000","358,330","20,000","430,000","0,000","27.10.2017 11:38:00",
"Z201755538","Z201755538_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","MITRU, s.r.o.","47488565","Slovenská republika","Vranov nad Topľou","09301","Budovateľská 1278","Kúpna zmluva","Váľandy","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","31.10.2017 8:00:00","8.12.2017 10:00:00","","zákazka","1,0000","","","9199,000","1501,000","26.10.2017 12:18:00",
"Z201755533","Z201755533_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MULTIMONTÁŽE, s.r.o.","36566063","Slovenská republika","Nitra","94901","Štefánikova 26","Zmluva o dielo","oprava odtokového kanalizačného potrubia","45232410-9 Kanalizačné práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca;Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Za kasárňou 3","7.11.2017 7:00:00","7.12.2017 15:00:00","","celok","1,0000","3700,000","20,000","4440,000","360,000","30.10.2017 9:03:05",
"Z201755535","Z201755535_Z","Banskobystrická regionálna správa ciest, a.s.","36836567","Slovenská republika","Banská Bystrica","97496","Majerská cesta 94","SBL Europe, s.r.o.","02400014","Česká republika","Praha - Hostivař","10200","náměstí Přátelství 1518/2","Kúpna zmluva","Vrecovaná soľ na soľanku a a chlorid horečnatý","24312120-1 Chloridy;34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu);60200000-0 Služby železničnej dopravy","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Banská Bystrica, Brezno, Polkanová, Lučenec, Rimavská Sobota, Tornaľa, Veľký Krtíš, Krupina, Kriváň, Žiar nad Hronom","3.11.2017 0:00:00","2.11.2019 0:00:00","","tona","480,0000","85350,000","","85350,000","32650,000","27.10.2017 12:06:00",
"Z201755542","Z201755542_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika","Prievidza","97101","Stavbárov 62/10","Kúpna zmluva","Pneumatiky na osobné motorové vozidlo","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Jovická 2","30.10.2017 9:26:00","8.11.2017 9:28:00","","ks","4,0000","232,000","20,000","278,400","0,000","27.10.2017 10:04:00",
"Z201755544","Z201755544_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Stoličky rokovacie ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","31.10.2017 8:00:00","20.11.2017 13:00:00","","zákazka","1,0000","","","1905,000","882,000","26.10.2017 10:50:01",
"Z201755539","Z201755539_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TKF, spol. s r.o.","25132644","Česká republika","Praha 4","140 00","Budilovská 296/5","Kúpna zmluva","Regrutačný  stan s príslušenstvom - súprava","39522000-7 Nepremokavé plachty, lodné plachty pre člny, plachetnice alebo pozemné vozidlá, ochranné a tieniace plachty, stany a kempingové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","30.10.2017 9:20:00","14.12.2017 14:00:00","","ks","9,0000","13923,000","21,000","16846,830","0,000","27.10.2017 12:38:00",
"Z201755545","Z201755545_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Kúpna zmluva","Zemiaky konzumné II","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č. 1","8.11.2017 7:00:00","30.4.2018 11:00:00","","zákazka","1,0000","8550,000","20,000","10260,000","10716,000","26.10.2017 10:32:00",
"Z201755549","Z201755549_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Rámcová dohoda","Laboratórny plast a chemikálie","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","súbor","1,0000","10000,000","20,000","12000,000","0,000","27.10.2017 10:12:00",
"Z201755550","Z201755550_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Obim s.r.o. ","36307777","Slovenská republika","Nová Dubnica ","01851","Nová 4381/4381","Rámcová dohoda","Čerstvé ovocie a čerstvá zelenina II","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy;03212000-0 Zemiaky a sušená zelenina;03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03221120-3 Hľuzová zelenina;03221200-8 Plodová zelenina;03221300-9 Listová zelenina;03221400-0 Kapustovitá zelenina;03222000-3 Ovocie a orechy;03222110-7 Tropické ovocie;03222111-4 Banány;03222200-5 Citrusové plody;03222210-8 Citróny;03222300-6 Netropické ovocie;15300000-1 Ovocie, zelenina a súvisiace výrobky;15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina;15331140-0 Listová a hlávková zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č. 1","","","","zákazka","1,0000","23333,330","20,000","28000,000","17960,000","26.10.2017 11:00:00",
"Z201755551","Z201755551_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","HÔRKA s.r.o.","36314196","Slovenská republika","Trenčianska Teplá","91401","Teplická 1/655","Rámcová dohoda","Bravčové výrobky II","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15131130-5 Klobásy/párky/saláma/jaternice;15131220-3 Slanina;15131400-9 Bravčové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č. 1","","","","zákazka","1,0000","24000,000","20,000","28800,000","2400,000","26.10.2017 10:42:00",
"Z201755552","Z201755552_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","BARTOŠEK s.r.o.","45663203","Slovenská republika","Púchov","02001","Štefánikova 810","Rámcová dohoda","Hovädzie mäso II","15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č. 1","","","","zákazka","1,0000","13618,000","10,000","14979,800","1740,200","26.10.2017 10:38:05",
"Z201755556","Z201755556_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","HSH spoločnosť s ručením obmedzeným","31409890","Slovenská republika","Veľké Zálužie","95135","Majer 236","Rámcová dohoda","Hydinové výrobky II","15131500-0 Hydinové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č. 1","","","","zákazka","1,0000","10743,500","20,000","12892,200","0,000","26.10.2017 10:48:00",
