"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20195292","Z20195292_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Toaletný papier a papierové utierky ZZ","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","A. Hrehovčíka 1","","","","balik","1,0000","1810,000","20,000","2172,000","240,000","22.2.2019 14:06:00","2",
"Z20195503","Z20195503_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","Auto-centrum, a.s.","48280909","Slovenská republika","Dubnica nad Váhom","01841","Centrum I 1725","Kúpna zmluva","Nové osobné motorové vozidlá  Škoda Superb a Škoda Rapid alebo ekvivalenty","34100000-8 Motorové vozidlá;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","8.7.2019 7:00:00","12.7.2019 11:00:00","","zákazka","1,0000","31365,000","20,000","37638,000","0,000","22.2.2019 14:08:00","2",
"Z20195483","Z20195483_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Top Tonery Slovakia s.r.o.","52088316","Slovenská republika","Žilina","01001","Bytčická 16","Kúpna zmluva","Nákup tonerov, náplní a pások.","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","4.3.2019 8:00:00","15.3.2019 15:00:00","","ks","47,0000","2166,660","20,000","2599,990","777,000","22.2.2019 14:14:00","2",
"Z20195347","Z20195347_Z","Historický ústav Slovenskej akadémie vied","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","notebook 12,5"" (Part No.:	7290-3263)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova 19","25.2.2019 13:41:00","1.3.2019 13:41:00","","ks","3,0000","2775,000","20,000","3330,000","211,200","22.2.2019 14:26:00","2",
"Z20195506","Z20195506_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","Fintex, s.r.o.","36572535","Slovenská republika","Spišská Nová Ves","05201","Sadova 14","Rámcová dohoda","Nádoby na biologický odpad","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33169400-6 Chirurgické kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","","","","ks","650,0000","3540,000","20,000","4248,000","795,500","22.2.2019 14:30:00","2",
"Z20195499","Z20195499_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Nákup a dodávka multifunkčnej tlačiarne","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","26.2.2019 10:00:00","ks","1,0000","1499,000","20,000","1798,800","0,000","22.2.2019 14:38:00","2",
"Z20194341","Z20194341_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny - J02AX04 - kaspofungín","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp.","450,0000","67420,000","10,000","74162,000","12457,000","22.2.2019 14:46:00","2",
"Z20195500","Z20195500_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Hygienické potreby 2019(2)","18424000-7 Rukavice;18930000-7 Vrecia a vaky;33141118-0 Utierky;33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;39224000-8 Metly a kefy a iné predmety rôznych typov;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","","","","Rozsah v zmysle Tech. vlastností pre údaj MAXIMUM","1,0000","66858,330","20,000","80230,000","9,000","22.2.2019 14:54:00","2",
"Z20195509","Z20195509_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Rámcová dohoda","Vrecia na odpad LDPE","18930000-7 Vrecia a vaky;18935000-2 Vaky na bielizeň;18936000-9 Vaky na textil;18937000-6 Vrecia na balenie tovaru;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","celok","1,0000","12200,000","20,000","14640,000","2650,000","22.2.2019 15:16:00","2",
"Z20194674","Z20194674_Z","Okresný súd Trnava","165719","Slovenská republika","Trnava","91783","Hlavná 49","MIP, s.r.o.","31629784","Slovenská republika","Prievidza","971 01","Lúčna 4","Kúpna zmluva","originál a renovované tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hlavná 49","1.3.2019 14:51:00","29.2.2020 14:51:00","","ks","444,0000","14309,540","20,000","17171,450","0,010","22.2.2019 15:28:00","2",
"Z20195477","Z20195477_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika","Šaľa","92701","M.R.Štefánika 67/14","Kúpna zmluva","Projektory","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu);60161000-4 Doprava balíkov","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","27.2.2019 9:00:00","6.3.2019 15:00:00","","celok","1,0000","1340,000","20,000","1608,000","450,000","22.2.2019 15:44:00","2",
"Z20195369","Z20195369_Z","Divadlo Aréna","30777810","Slovenská republika","Bratislava","85101","Viedenská cesta 10","GoodRequest, s.r.o.","47419971","Slovenská republika","Žilina","01001","Murgašova 2/243","Kúpna zmluva","Vývoj predajného systému k existujúcej www stránke","72230000-6 Vývoj zákazníckeho softvéru (softvéru na objednávku)","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Viedenksá cesta 10","25.2.2019 16:25:00","1.4.2019 16:30:00","","kus","1,0000","12500,000","20,000","15000,000","5000,000","22.2.2019 16:48:00","2",
"Z20195624","Z20195624_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Fintex, s.r.o.","36572535","Slovenská republika","Spišská Nová Ves","05201","Sadova 14","Kúpna zmluva","Termobunda kaki","18230000-0 Rôzne zvršky","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","6.3.2019 10:39:00","19.7.2019 13:00:00","","zákazka","1,0000","6025,000","20,000","7230,000","0,000","25.2.2019 8:38:00","2",
"Z20194532","Z20194532_Z","Základná škola","35541164","Slovenská republika","Streda nad  Bodrogom","07631","Školská 2","KRIDLA s.r.o","36466778","Slovenská republika","Humenne","06601","Mierova 94","Kúpna zmluva","kancelársky papier  alebo ekvivalent alebo ekvivalent","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Školská 2","4.3.2019 8:06:00","8.3.2019 8:06:00","","balíkov","20,0000","48,330","20,000","58,000","0,800","25.2.2019 8:44:00","2",
"Z20195528","Z20195528_Z","Stredná zdravotnícka škola","607304","Slovenská republika","Bratislava","82108","Záhradnícka 44","NOVIO, s.r.o.","48110591","Slovenská republika","Leopoldov","92041","1.mája 386/11","Kúpna zmluva","Zdravotnícky spotrebný materiál, farmaceutické výrobky, lieky, liečivá ","33140000-3 Zdravotnícky spotrebný materiál;33600000-6 Farmaceutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Záhradnícka 44","28.2.2019 8:00:00","6.3.2019 15:00:00","","celok","1,0000","362,730","10,000","399,000","70,240","25.2.2019 8:58:00","2",
"Z20195228","Z20195228_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Rámcová dohoda","Spotrebný materiál k tlačiarňam  Zebra.","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","","ks","600,0000","2079,990","20,000","2495,990","540,010","25.2.2019 9:18:00","2",
"Z20195614","Z20195614_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Letenky: Viedeň - Almata- Viedeň","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","6.3.2019 9:38:00","ks","2,0000","884,000","0,000","884,000","3,600","25.2.2019 9:24:00","2",
"Z20195600","Z20195600_Z","Gymnázium Považská Bystrica","00160741","Slovenská republika","Považská Bystrica","01701","Školská 234/8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Čistiace, hygienické, dezinfekčné prostriedky ","24455000-8 Dezinfekčné prostriedky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 234/8","","","28.2.2019 0:00:00","ks, rol","345,0000","290,830","20,000","349,000","51,000","25.2.2019 9:36:00","2",
"Z20195264","Z20195264_Z","Mesto Kráľovský Chlmec","00331619","Slovenská republika","Kráľovský Chlmec","07701","L. Kossutha 99","FÚRA s.r.o. ","36211451","Slovenská republika","Rozhanovce","04442","SNP 77","Zmluva o poskytovaní služieb","Zber,odvoz a likvidácia komunálneho odpadu, objemového odpadu, nebezpečnému odpadu a jedlých olejov a tukov","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","L. Kossutha 99","1.3.2019 5:00:00","31.3.2023 17:00:00","","služba na 4 roky","1,0000","731666,670","20,000","878000,000","1999,600","25.2.2019 9:38:00","2",
"Z20195505","Z20195505_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Fresenius Medical Care Slovensko, spol. s r.o.","31412971","Slovenská republika","Piešťany","92101","Teplická 99","Kúpna zmluva","BCM –Body Composition Monitor","33195000-3 Systém monitorovania pacientov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Detská klinika LF UK a NÚDCH, Limbová 1, 833 40 Bratislava","27.2.2019 10:00:00","8.3.2019 14:00:00","","Kompletný predmet zákazky","1,0000","3470,000","20,000","4164,000","0,000","25.2.2019 9:38:00","2",
"Z20194744","Z20194744_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","INTERTEC s.r.o.","00692972","Slovenská republika","Banská Bystrica","97401","Hronská 6 ","Kúpna zmluva","Spotrebný materiál ku kalorimetru IKA C 5000 CONTROL","38418000-8 Kalorimetre","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","4.3.2019 8:00:00","13.3.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","206,650","20,000","247,980","0,000","25.2.2019 9:38:00","2",
"Z20195281","Z20195281_Z","Mestské športové kluby Považská Bystrica, s.r.o.","31637655","Slovenská republika","Považská Bystrica","01701","Športová hala, sídlisko SNP 2549","SZĽH Infra, s. r. o.","51054825","Slovenská republika","Bratislava","83104","Trnavská cesta 27/B","Kúpna zmluva","Rolba","37481000-3 Stroje na úpravu ľadovej plochy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Športovcov 343/4","4.3.2019 15:00:00","15.3.2024 15:00:00","","ks","1,0000","127488,000","20,000","152985,600","1,000","25.2.2019 9:38:00","2",
"Z20195609","Z20195609_Z","Letecká vojenská nemocnica, a.s.","36601578","Slovenská republika","Košice","04086","Murgašova 1","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Zdravotnícky materiál ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141116-6 Balíky obväzov;33141117-3 Vata;33141119-7 Obklady/obväzy;33141420-0 Chirurgické rukavice;33196000-0 Zdravotné pomôcky;33198000-4 Výrobky z papiera na nemocničné účely;39222120-1 Šálky na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova č.1, 04086 Košice","","","4.3.2019 11:00:00","ks/bal.","11778,0000","4831,000","","","0,290","25.2.2019 9:38:00","2",
"Z20195628","Z20195628_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Fintex, s.r.o.","36572535","Slovenská republika","Spišská Nová Ves","05201","Sadova 14","Kúpna zmluva","Termorolák zimný  kaki","18230000-0 Rôzne zvršky","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","6.3.2019 10:00:00","12.7.2019 8:00:00","","zákazka","1,0000","1160,000","20,000","1392,000","0,000","25.2.2019 9:38:01","2",
"Z20195598","Z20195598_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","ATC-JR, s.r.o. ","35760532","Slovenská republika","Púchov","02001","Vsetínska cesta 766","Rámcová dohoda","Instantná zemiaková kaša sušená, zemiakový škrob","15312100-9 Instantná zemiaková kaša;15623000-1 Škroby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta č. 21","","","","sada","1,0000","995,820","20,000","1194,990","729,910","25.2.2019 9:40:00","2",
"Z20195501","Z20195501_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika","Bratislava","831 04","Rožňavská 17","Kúpna zmluva","Laboratórna centrifúga s rotorom","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Detská klinika LF UK a NÚDCH, Limbová 1, 833 40 Bratislava","27.2.2019 10:00:00","8.3.2019 14:00:00","","Kompletný predmet zákazky","1,0000","3670,000","20,000","4404,000","1280,000","25.2.2019 9:42:00","2",
