"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2022700","Z2022700_Z","Obec Trnava pri Laborci","00325902","Slovenská republika","Trnava pri Laborci","07231","Trnava pri Laborci 163","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Projektor s príslušenstvom","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Trnava pri Laborci","Trnava pri Laborci, 163","10.2.2022 8:00:00","18.2.2022 23:59:00","","ks","1,0000","758,330","20,000","910,000","74,000","7.2.2022 11:18:00","",
"Z2022655","Z2022655_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","SOS electronic s.r.o.","31703186","Slovenská republika","Košice","04011","Pri prachárni 16","Kúpna zmluva","Výukové panely","39162000-5 Vzdelávacie vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru, 343/1","8.2.2022 8:00:00","29.3.2022 14:00:00","","ks","20,0000","15916,670","20,000","19100,000","4,000","7.2.2022 10:38:00","",
"Z2022560","Z2022560_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","10446,320","","10446,320","4,180","7.2.2022 10:38:00","",
"Z2022730","Z2022730_Z","Trnavská cestná spoločnosť s.r.o.","52646564","Slovenská republika","Trnava","91701","Bulharská 39","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Združená dodávka elektriny","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","","","","1.3.2022 0:00:00","1.3.2023 0:00:00","","Celý predmet zákazky","1,0000","6945,240","20,000","8334,290","1390,870","7.2.2022 10:38:00","",
"Z2022344","Z2022344_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","EPION s.r.o.","51979772","Slovenská republika","Nitra","94901","Lomnická 42","Kúpna zmluva","Infúzna volumetrická pumpa","33194100-7 Prístroje a nástroje na infúziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","23.3.2022 0:00:00","23.3.2022 0:00:00","","ks","10,0000","16399,000","20,000","19678,800","1,000","7.2.2022 10:40:00","",
"Z2022713","Z2022713_Z","Centrum pre liečbu drogových závislostí Košice","35563737","Slovenská republika","Košice","04001","Skladná 2","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Združená dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Skladná 2","1.3.2022 0:00:00","28.2.2023 23:59:00","","kWh","216000,0000","23133,490","20,000","27760,190","13158,610","7.2.2022 10:40:00","",
"Z2022586","Z2022586_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Papier na fotokopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","14.2.2022 10:02:00","18.2.2022 10:02:00","","ks","1,0000","228,330","20,000","274,000","126,000","7.2.2022 10:44:00","",
"Z2022532","Z2022532_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","ECOTEST spol. s r. o.","30998263","Slovenská republika","Topoľčany","95501","Sládkovičova 21","Kúpna zmluva","Lekárenske váhy ","38310000-1 Presné váhy;38311100-9 Elektronické analytické váhy;38311210-3 Kalibračné váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6,  ","25.2.2022 9:51:00","22.4.2022 9:51:00","","ks","3,0000","7385,000","20,000","8862,000","0,000","7.2.2022 10:26:00","",
"Z2022668","Z2022668_Z","Ústav na výkon trestu odňatia slobody","00738263","Slovenská republika","Hrnčiarovce nad Parnou","91935","Dlhé Lúky 1","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Rámcová dohoda","Pekárske výrobky","15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Hrnčiarovce n/Parnou","Dlhé Lúky, 1","","","","ks","458500,0000","","","65904,000","3243,150","7.2.2022 10:36:00","",
"Z202261","Z202261_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Vitamíny - Acidum ascorbicum","33616000-1 Vitamíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","17.2.2022 0:00:00","16.2.2023 23:59:00","","Lag","10000,0000","97200,000","10,000","106920,000","0,000","7.2.2022 10:38:00","",
"Z2022314","Z2022314_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","General Electric International (Slovensko), s.r.o.","35705795","Slovenská republika","Bratislava","82109","Prievozská 4","Zmluva o poskytovaní služieb","Pozáručný servis a pravidelná údržba CT zariadenia","50400000-9 Opravy a údržba lekárskych a presných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu č.1","25.2.2022 8:00:00","25.2.2023 8:00:00","","mesiac","12,0000","122000,000","20,000","146400,000","0,000","7.2.2022 10:38:00","",
"Z2022371","Z2022371_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","DISKUS, s.r.o.","34098861","Slovenská republika","Partizánske","95804","Víťazná 234","Kúpna zmluva","Dodanie pamäťových médií CD-R, DVD+R a papierových obalov","30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 23","8.2.2022 8:00:00","8.3.2022 10:00:00","","kus","14000,0000","1330,000","20,000","1596,000","64,930","7.2.2022 10:38:00","",
"Z2022617","Z2022617_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","S&T Slovakia s.r.o.","31349935","Slovenská republika","Bratislava","82105","Mlynské Nivy 71 ","Kúpna zmluva","C02 injektor - na kontrastné angiografické vyšetrenie","42993200-5 Dávkovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","25.2.2022 8:00:00","23.5.2022 14:30:00","","ks","1,0000","39377,000","20,000","47252,400","0,000","7.2.2022 10:38:00","",
"Z2022699","Z2022699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika","Ivanka pri Dunaji","90028","Senecká cesta 1881","Kúpna zmluva","Mlieko a mliečne výrobky ","03142500-3 Vajcia;15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","10.2.2022 8:00:00","31.12.2022 14:00:00","","súbor podľa technickej špecifikácie ","1,0000","","","9500,000","2428,340","7.2.2022 9:46:00","",
"Z2022636","Z2022636_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Termobox","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9.2.2022 9:00:00","16.2.2022 14:00:00","","ks","4,0000","87,500","20,000","105,000","50,400","7.2.2022 9:50:00","",
"Z2022648","Z2022648_Z","Verejnoprospešné služby Karlova Ves","50422057","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Námestie sv. Františka 8","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Traktorová kosačka Kubota 261 - HD-54 (alebo ekvivalent)","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","10.2.2022 10:17:00","31.3.2022 10:17:00","","ks","1,0000","17950,000","20,000","21540,000","46,800","7.2.2022 9:52:00","",
"Z2022835","Z2022835_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika","Michalovce","07101","Stavbárov 1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","14.2.2022 13:30:00","ks","10,0000","90,000","20,000","108,000","40,000","7.2.2022 9:54:00","",
"Z2022710","Z2022710_Z","SLUŽBY MODRA, s. r. o.","43805426","Slovenská republika","Modra","90001","Šúrska 5","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Traktorová kosačka s košom UJ 23 HP - P6 Exclusive","16000000-5 Poľnohospodárske stroje","Tovar","","Slovenská republika","Bratislavský","Pezinok","Modra","Šúrska 5","9.2.2022 8:33:00","28.2.2022 8:33:00","","ks","1,0000","6980,000","20,000","8376,000","20,000","7.2.2022 10:12:00","",
"Z2022595","Z2022595_Z","Okresný súd Banská Bystrica","00165735","Slovenská republika","Banská Bystrica","97559","Skuteckého 28","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","papier na fotokopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Skuteckého č. 28, Zvolenská cesta 14","","","","balík","5050,0000","24908,330","20,000","29890,000","5709,990","7.2.2022 10:20:00","",
"Z2022703","Z2022703_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","Wolters Kluwer SR s. r. o.","31348262","Slovenská republika","Bratislava","82109","Mlynské nivy 48","Zmluva o poskytovaní služieb","Elektronický systém právnych informácií","48000000-8 Softvérové balíky a informačné systémy;48611000-4 Databázový softvérový balík;48810000-9 Informačné systémy;79140000-7 Právne poradenstvo a informačné služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","5.3.2022 7:15:00","4.3.2024 7:15:00","","celá zákazka","1,0000","27980,000","20,000","33576,000","0,000","7.2.2022 9:38:00","",
"Z2022635","Z2022635_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Bio riad a iné jednorazové produkty","33772000-2 Jednorazové papierové výrobky;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Stravovacie zariadenie Nová MENZA, Vysokoškolákov 26, 010 01  Žilina","","","","celok","1,0000","7710,100","20,000","9252,120","0,000","7.2.2022 9:38:00","",
"Z2022689","Z2022689_Z","Mesto Dubnica nad Váhom","00317209","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 434/9","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika","Trenčianske Teplice","91451","Štvrť SNP 155/72","Kúpna zmluva","Biodegradovateľné vrecká  na zber BRKO - 2022","18930000-7 Vrecia a vaky;60000000-8 Dopravné služby (bez prepravy odpadu);77120000-7 Kompostovanie","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 434/9","8.2.2022 8:00:00","7.3.2022 14:00:00","","1 rolka ( = 25 ks vreciek)","14000,0000","16666,670","20,000","20000,000","5200,000","7.2.2022 9:40:00","",
"Z2022643","Z2022643_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","28.2.2022 10:00:00","ks","110,0000","290,910","10,000","320,000","340,000","7.2.2022 9:42:00","",
"Z2022694","Z2022694_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTRO STAR, s.r.o.","36831867","Slovenská republika","Trenčianske Stankovce","91311","Sedličná 3103","Kúpna zmluva","Mrazené mäso z hydiny","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15112300-9 Pečene hydiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","10.2.2022 8:00:00","31.12.2022 14:00:00",""," súbor podľa technickej špecifikácie","1,0000","9916,670","20,000","11900,000","2366,860","7.2.2022 9:44:00","",
"Z2022697","Z2022697_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Trvanlivé potraviny","03212200-2 Suché strukoviny a strukoviny;15411100-3 Rastlinné oleje;15612110-5 Hrubá múka;15612130-1 Hladká múka;15623000-1 Škroby;15625000-5 Krupica;15626000-2 Pudingový prášok;15830000-5 Cukor a jemu príbuzné výrobky;15831000-2 Cukor;15831200-4 Biely cukor;15850000-1 Cestoviny;15851100-9 Surové cestoviny;15851250-5 Kuskus;15871100-5 Ocot a jeho náhrady;15872400-5 Soľ;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","10.2.2022 8:00:00","31.12.2022 14:00:00","","súbor podľa technickej špecifikácie ","1,0000","","","8590,000","2530,660","7.2.2022 9:44:00","",
"Z2022833","Z2022833_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","14.2.2022 13:30:00","ks","25,0000","1348,750","20,000","1618,500","0,250","7.2.2022 8:53:59","",
"Z2022869","Z2022869_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","11.2.2022 13:30:00","celok","1,0000","380,000","","380,000","0,000","7.2.2022 8:54:00","",
