"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20242812","Z20242812_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Pneumatika 280/85 R24, 315/70R-22,5","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","4/23/2024 1:04:00 PM","4/25/2024 1:05:00 PM","","ks","4.0000","1099.990","20.000","1319.990","0.010","4/18/2024 2:38:00 PM","",
"Z20242758","Z20242758_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika","Nitra","94911","Pražská 9","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31532900-3 Žiarivkové svietidlá;31681000-3 Elektropríslušenstvo;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 66, 071 01 Michalovce","4/23/2024 12:35:00 PM","5/3/2024 12:35:00 PM","","celok","1.0000","920.000","20.000","1104.000","124.000","4/18/2024 1:22:00 PM","",
"Z20242731","Z20242731_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","AES Košice s.r.o.","48009181","Slovenská republika","Košice","04001","Táborská 36","Kúpna zmluva","Uhlová brúska","33136000-2 Rotačné a brúsne nástroje;42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","4/22/2024 9:00:00 AM","4/26/2024 1:00:00 PM","","ks","1.0000","109.500","20.000","131.400","0.000","4/17/2024 10:38:00 AM","",
"Z20242459","Z20242459_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 83","","","4/23/2024 1:22:00 PM","ks","469.0000","265.000","20.000","318.000","185.000","4/12/2024 2:14:00 PM","",
"Z20242455","Z20242455_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","EURO-VAT AUTODIELY, spol. s r.o.","36536474","Slovenská republika","Alekšince","95122","Alekšince 231","Kúpna zmluva","Motorový olej 10W-40","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","4/16/2024 12:00:00 PM","liter","60.0000","299.000","20.000","358.800","1.000","4/12/2024 12:38:01 PM","",
"Z20242863","Z20242863_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","CNCteam, s.r.o.","53314832","Slovenská republika","Senica","90501","Kasárenská 1504/51","Rámcová dohoda","Zabezpečenie propagačných predmetov","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","","","","ks","25741.0000","32536.360","10.000","35790.000","54991.180","4/26/2024 11:48:00 AM","",
"Z20242931","Z20242931_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","K.L.I.B.O.S., s.r.o.","36011797","Slovenská republika","Zákamenné","02956","Ulica Jána Vojtaššáka 1035/26","Rámcová dohoda","Chlieb a pekárenské výrobky ","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1.0000","","","56936.150","0.000","4/25/2024 1:38:00 PM","",
"Z20242373","Z20242373_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","BEST TAX s. r. o.","52214991","Slovenská republika","Čataj","90083","Čataj 457","Kúpna zmluva","Nepudrované jednorazové rukavice z nitrilu","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","4/16/2024 8:00:00 AM","4/19/2024 2:00:00 PM","","zákazka","1.0000","881.670","20.000","1058.000","1426.000","4/11/2024 11:50:00 AM","",
"Z20242998","Z20242998_Z","Obecné lesy Veľký Folkmar, s.r.o.","36716880","Slovenská republika","Veľký Folkmar","05551","Veľký Folkmar 334","Stavebniny Grigeľ s.r.o.","53043740","Slovenská republika","Námestovo","02901","Miestného Priemyslu 1023","Kúpna zmluva","Oceľové HEA tyče","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Veľký Folkmar","Veľký Folkmar 334","5/3/2024 9:25:00 AM","5/10/2024 9:25:00 AM","","ks","40.0000","6000.000","0.000","6000.000","900.000","4/26/2024 12:38:00 PM","",
"Z20242544","Z20242544_Z","Hontiansko-novohradská knižnica A.H. Škultétyho","35987341","Slovenská republika","Veľký Krtíš","99001","Nám.A.H.Škultétyho 5","COSMOTRON SLOVAKIA, s.r.o.","36232513","Slovenská republika","Kopčany","90848","Bratislavská 57","Kúpna zmluva","Ochrana knižničného fondu RFID systémom ","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nám. A. H. Škultétyho 736/5 ","4/16/2024 11:43:00 AM","6/30/2024 11:43:00 AM","","ks","1.0000","15829.170","20.000","18995.000","11005.000","4/15/2024 1:28:00 PM","",
"Z20242935","Z20242935_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Elektroinštalačný materiál","31216100-4 Zariadenie na ochranu pred prepätím/bleskom;31411000-0 Alkalické batérie;31531100-8 Elektrické trubice;31532920-9 Žiarovky a žiarivkové lampy;31681410-0 Elektromateriály;44322000-3 Príslušenstvo ku káblom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov","Školská, 1762/1817","4/30/2024 1:54:00 PM","5/16/2024 1:54:00 PM","","celok","1.0000","449.000","20.000","538.800","651.000","4/25/2024 2:36:00 PM","",
"Z20242841","Z20242841_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Stroj na výrobu ľadu a fritéza","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby","Tovar","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Nový Smokovec 21","4/29/2024 12:00:00 PM","5/31/2024 12:00:00 PM","","predmet zákazky ako celok","1.0000","548.000","20.000","657.600","150.000","4/25/2024 1:08:00 PM","",
"Z20242625","Z20242625_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Zemiaky konzumné","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","kg","12000.0000","7020.000","10.000","7722.000","858.000","4/16/2024 9:38:00 AM","",
"Z20242601","Z20242601_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva","Prístroj na mechanické kompresie hrudníka","33172200-8 Prístroje na resuscitáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","4/17/2024 9:00:00 AM","7/19/2024 2:00:00 PM","","celok","1.0000","15244.000","20.000","18292.800","0.000","4/15/2024 8:44:00 AM","",
"Z20242606","Z20242606_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","INTES Poprad, s.r.o.","36449814","Slovenská republika","Poprad","05801","Námestie sv. Egídia 95","Kúpna zmluva","Vreckový bezdrôtový USG prístroj","33112300-1 Ultrazvukový skener;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","4/17/2024 9:00:00 AM","5/17/2024 2:00:00 PM","","ks","3.0000","13500.000","20.000","16200.000","0.000","4/15/2024 8:48:00 AM","",
"Z20242594","Z20242594_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Rámcová dohoda","Mrazená hydina, mäso, ryby a vnútornosti","15112000-6 Hydina;15113000-3 Bravčové mäso;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","23147.800","20.000","27777.360","6182.640","4/15/2024 11:18:00 AM","",
"Z20242599","Z20242599_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvá zelenina a ovocie","03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03222111-4 Banány;03222118-3 Kivi;03222210-8 Citróny;03222220-1 Pomaranče;03222321-9 Jablká;03222322-6 Hrušky;03222340-8 Hrozno;15300000-1 Ovocie, zelenina a súvisiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","","","8616.810","0.000","4/15/2024 11:38:00 AM","",
"Z20242491","Z20242491_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","sugamadex 100 mg/ml","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","liekovka","200.0000","996.000","10.000","1095.600","13561.600","4/12/2024 9:26:00 AM","",
"Z20242485","Z20242485_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Kúpna zmluva","Zemný plyn","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","MWh","1950.0000","115992.040","20.000","139190.450","22007.960","4/12/2024 8:58:00 AM","",
"Z20242486","Z20242486_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (pegaspargaza)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","71136.360","10.000","78250.000","1826.480","4/22/2024 9:50:00 AM","",
"Z20242508","Z20242508_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (blinatumomab)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","81230.180","10.000","89353.200","1732.960","4/22/2024 12:12:00 PM","",
"Z20242387","Z20242387_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny J01 (ceftazidím)","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","474.000","10.000","521.400","23.320","4/12/2024 9:54:00 AM","",
"Z20242391","Z20242391_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika","Bratislava","84106","Donská 61","Kúpna zmluva","Mobilná konzola pre vysokofrekvenčné OCT","33123000-8 Kardiovaskulárne prístroje;33124100-6 Diagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","4/12/2024 9:00:00 AM","5/10/2024 3:00:00 PM","","celok","1.0000","95200.000","20.000","114240.000","0.000","4/10/2024 8:44:00 AM","",
"Z20242255","Z20242255_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","RACHAB, s. r. o.","54211930","Slovenská republika","Partizánske","95801","Nitrianska cesta 31","Kúpna zmluva","Obliečky, plachty a deky","39313000-9 Zariadenia hotelov;39512000-4 Posteľná bielizeň;39512100-5 Plachty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","5x v rámci SR: Donovaly 130 - Donovaly, Lazovná 63 - B.Bystrica, Promenádna 7 - V.Meder, Pri cintoríne 36 - Žilina a Gajary 1047 - Gajary","","","5/17/2024 2:30:00 PM","celok","1.0000","19666.670","20.000","23600.000","7600.000","4/16/2024 10:56:00 AM","",
"Z20242531","Z20242531_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","DEXOLL, s. r. o.","44905017","Slovenská republika","Kysucké Nové Mesto","02401","Kukučínova 573","Kúpna zmluva","Hydraulický olej OH-HM 46 ","09211610-0 Oleje na použitie na hydraulické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","4/16/2024 10:58:00 AM","4/19/2024 2:00:00 PM","","ks","2.0000","245.000","20.000","294.000","0.000","4/12/2024 1:38:00 PM","",
"Z20242983","Z20242983_Z","TSM Dubnica nad Váhom, s. r. o.","36312941","Slovenská republika","Dubnica nad Váhom","01841","Nádražná 4007 P. O. BOX 121","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Nádražná 4007","4/29/2024 7:00:00 AM","4/30/2024 2:00:00 PM","","liter","10000.0000","11801.200","20.000","14161.440","3198.800","4/26/2024 3:46:00 PM","",
