"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201933456","Z201933456_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","15.11.2019 14:00:00","položky","56,0000","1200,000","20,000","1440,000","258,000","6.11.2019 16:40:00","",
"Z201933454","Z201933454_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Nákup dvoch kusov datacentrových switchov","30236000-2 Rôzne počítačové vybavenie;30237110-3 Sieťové rozhrania;30237200-1 Príslušenstvo počítačov;32413000-1 Integrované siete;32413100-2 Sieťové smerovače;32420000-3 Sieťové zariadenia;32423000-4 Sieťové centrá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Primaciálne námestie 1, 814 99 Bratislava ","14.11.2019 0:00:00","5.12.2019 0:00:00","","celý predmet zákazky v zmysle technickej špecifik.","1,0000","103835,000","20,000","124602,000","13294,500","11.11.2019 11:26:00","",
"Z201933881","Z201933881_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika","Nová Dubnica","01851","Pribinove sady 15","Kúpna zmluva","Mobilný germicídny žiarič otvorený","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12.11.2019 8:00:00","5.12.2019 13:00:00","","sada","1,0000","425,000","20,000","510,000","10,000","8.11.2019 10:10:00","",
"Z201933885","Z201933885_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","24455000-8 Dezinfekčné prostriedky;33770000-8 Papierové hygienické výrobky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12.11.2019 8:00:00","29.11.2019 12:00:00","","Sada","1,0000","265,940","20,000","319,130","0,020","8.11.2019 10:08:01","",
"Z201933869","Z201933869_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostické kity","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12.11.2019 8:00:00","29.11.2019 12:00:00","","sada","1,0000","1120,000","10,000","1232,000","0,000","8.11.2019 9:38:05","",
"Z201934006","Z201934006_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Prírodovedecká  fakulta, Mlynská dolina Ilkovičova 6, 842 15 Bratislava 4","15.11.2019 10:30:00","26.11.2019 14:00:00","","kompletný predmet zákazky","1,0000","1949,990","20,000","2339,990","0,010","12.11.2019 9:38:01","",
"Z201933999","Z201933999_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Interierdvere, spol. s r.o.","44125585","Slovenská republika","Zvolen","96001","P. O. Hviezdoslava 242/16","Kúpna zmluva","Interiérové a protipožiarne dvere","44221200-7 Dvere;44521110-2 Dverové zámky;44523200-4 Kovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","15.11.2019 9:00:00","16.1.2020 14:00:00","","kompletný predmet zákazky","1,0000","11700,000","20,000","14040,000","12100,000","11.11.2019 13:54:00","",
"Z201933992","Z201933992_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Kúpna zmluva","Spotrebný laboratórny materiál","19520000-7 Plastové výrobky;42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Farmaceutická fakulta UK, Kalinčiakova 8, 832 32 Bratislava","15.11.2019 9:00:00","21.11.2019 14:00:00","","kompletný predmet zákazky","1,0000","217,000","20,000","260,400","483,000","11.11.2019 12:38:02","",
"Z201933023","Z201933023_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","GAVAX, s.r.o.","36495701","Slovenská republika","Vranov nad Topľou","09301","Sídlisko 1. mája 65/13","Kúpna zmluva","Mikropipeta Fisherbrandt Elite","38437100-8 Pipety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Dúbravská cesta 9","6.11.2019 10:35:00","15.11.2019 10:35:00","","katalógové číslo","1,0000","125,000","20,000","150,000","34,800","4.11.2019 11:24:00","",
"Z201933195","Z201933195_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Nadbytočné pole nezávislých diskov vrátane 2x10 GB disku","30233141-1 Nadbytočné pole nezávislých diskov (RAID);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mýtna 36","6.11.2019 10:30:00","13.11.2019 15:00:00","","ks","1,0000","950,000","20,000","1140,000","120,000","4.11.2019 10:40:00","",
"Z201933186","Z201933186_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Výučbové modely","33100000-1 Zdravotnícke vybavenie;39162100-6 Vybavenie na vyučovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","11.11.2019 8:00:00","6.12.2019 12:00:00","","sada","1,0000","4975,000","20,000","5970,000","2,040","4.11.2019 9:38:03","",
"Z201933441","Z201933441_Z","Dopravný podnik Bratislava, akciová spoločnosť","00492736","Slovenská republika","Bratislava","81452","Olejkárska 1","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Rámcová dohoda","Ad Blue močovina","24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Rožnavská 19, vozovňa Trnávka, budova Hlavný sklad DPB, a.s.","","","","podľa špecifikácie zákazky","1,0000","87199,000","","87199,000","21301,000","8.11.2019 14:38:00","",
"Z201933244","Z201933244_Z","Mestská časť Bratislava - Ružinov","00603155","Slovenská republika","Bratislava","82705","Mierová 21","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Kúpna zmluva","Automobil dodávka N1","34136000-9 Dodávkové automobily","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 21","","","21.11.2019 8:00:00","ks","1,0000","25800,000","20,000","30960,000","0,000","6.11.2019 10:38:01","",
"Z201934469","Z201934469_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","GeneTiCA s.r.o. ","35874791","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Rámcová dohoda","Kity - enterovírusy","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","8400,000","10,000","9240,000","100,000","15.11.2019 10:38:03","",
"Z201934449","Z201934449_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické, dezinfekčné a čistiace potreby","24455000-8 Dezinfekčné prostriedky;33770000-8 Papierové hygienické výrobky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.11.2019 8:00:00","5.12.2019 12:00:00","","sada","1,0000","2010,000","20,000","2412,000","3390,000","14.11.2019 11:22:00","",
"Z201934443","Z201934443_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30191400-8 Skartovače;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","18.11.2019 8:00:00","6.12.2019 12:00:00","","sada","1,0000","899,000","20,000","1078,800","145,000","14.11.2019 9:38:03","",
"Z201934299","Z201934299_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","TooNet, s.r.o.","44962070","Slovenská republika","Bratislava","82103","Seberiniho 1","Kúpna zmluva","Nákup 2 ks firewallov ","32400000-7 Siete;32422000-7 Sieťové komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Primaciálne námestie 1, 814 99, Bratislava","18.11.2019 10:00:00","12.12.2019 10:00:00","","celý predmet zákazky podľa požiadaviek","1,0000","12800,000","20,000","15360,000","534,720","15.11.2019 11:38:01","",
"Z201935860","Z201935860_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Diagnostiká","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","29.11.2019 8:00:00","13.12.2019 12:00:00","","sada","1,0000","657,000","10,000","722,700","0,000","26.11.2019 16:08:02","",
"Z201935121","Z201935121_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30124510-2 Popisovače;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta matematiky, fyziky a informatiky, Mlynská dolina, 842 48  Bratislava","25.11.2019 8:00:00","29.11.2019 14:00:00","","kompletný predmet zákazky","1,0000","288,900","20,000","346,680","258,100","20.11.2019 13:26:00","",
"Z201935151","Z201935151_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook, monitor, skartovačka, vybavenie PC","30191400-8 Skartovače;30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237100-0 Časti počítačov;30237132-3 Rozhranie univerzálnej sériovej zbernice (USB);30237250-6 Príslušenstvo na čistenie počítačov;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;31158100-9 Nabíjače batérií;31411000-0 Alkalické batérie;31440000-2 Batérie;31681500-8 Nabíjačky;32581100-0 Kábel na prenos údajov;33195100-4 Monitory;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","25.11.2019 8:00:00","2.12.2019 16:00:00","","celok","1,0000","2349,000","20,000","2818,800","1,000","21.11.2019 9:54:00","",
"Z201935117","Z201935117_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","S-EPI, s. r. o.","36014991","Slovenská republika","Žilina","010 01","Martina Rázusa 23A/8336","Zmluva o poskytovaní služieb","On-line prístup k ekonomickým a právnym informáciám","79140000-7 Právne poradenstvo a informačné služby","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","25.11.2019 10:00:00","25.11.2020 10:00:00","","sada uvedená v špecifikácii","1,0000","14600,000","20,000","17520,000","0,000","20.11.2019 13:38:01","",
"Z201935035","Z201935035_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta sociálnych a ekonomických vied, Mlynské luhy č. 4 821 05 Bratislava","25.11.2019 9:00:00","29.11.2019 14:00:00","","kompletný predmet zákazky","1,0000","1249,900","20,000","1499,880","1250,100","20.11.2019 9:48:01","",
"Z201935010","Z201935010_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","REMSTAV spol. s r.o.","31319556","Slovenská republika","Bratislava","83104","Vajnorská 135","Kúpna zmluva","Podlahová krytina a príslušenstvo","44112200-0 Podlahové krytiny;44192000-2 Iné rôzne stavebné materiály;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","25.11.2019 8:00:00","20.12.2019 14:00:00","","kompletný predmet zákazky","1,0000","13300,000","20,000","15960,000","8030,000","19.11.2019 15:27:59","",
"Z201935007","Z201935007_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Filozofická fakulta, Ekonomické oddelenie, Gondova 2, 81499 Bratislava","25.11.2019 8:00:00","29.11.2019 14:00:00","","kompletný predmet zákazky","1,0000","3299,000","20,000","3958,800","1367,740","20.11.2019 9:48:00","",
"Z201935357","Z201935357_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mini PC zostavy a monitory","30213000-5 Osobné počítače;30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30231310-3 Ploché displeje;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, 810 05 Bratislava - Stavebná fakulta STU","25.11.2019 10:00:00","2.12.2019 16:00:00","","celok","1,0000","6474,990","20,000","7769,990","0,010","22.11.2019 9:54:00","",
