"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201922879","Z201922879_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika","Trenčín","91101","Kubranská 8","Rámcová dohoda","Paplóny a vankúše antialergické, vložka do zavinovačky","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;39512000-4 Posteľná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","","subor","1,0000","14250,000","20,000","17100,000","4750,000","24.7.2019 10:44:00","",
"Z201922880","Z201922880_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","INSGRAF s.r.o.","47078839","Slovenská republika","Šaľa","92701","Kráľovská ulica 8/824","Kúpna zmluva","Projekt: Športové vybavenie komunitného centra Kompas (II. časť)","37400000-2 Športový tovar a výbava;37524000-7 Hry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","7.8.2019 12:00:00","ks","5,0000","570,000","20,000","684,000","0,400","24.7.2019 9:38:00","",
"Z201922882","Z201922882_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kombinovaná chladnička s mrazničkou dvojdverová samostatne stojaca","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12.8.2019 9:00:00","23.8.2019 13:00:00","","ks","2,0000","334,000","20,000","400,800","2,000","24.7.2019 14:08:00","",
"Z201922881","Z201922881_Z","Domov sociálnych služieb","00632325","Slovenská republika","Pohorelá","97669","Pohorelská Maša 57","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Pohorelá","Pohorelská Maša 57","5.8.2019 13:27:00","31.7.2020 13:27:00","","ks","1,0000","8869,880","","8869,880","10,120","31.7.2019 14:04:00","",
"Z201922884","Z201922884_Z","Obec Príbovce","00316849","Slovenská republika","Príbovce","03842","Príbovce 184","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, preprava a zneškodnenie odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Príbovce","Príbovce 184","1.8.2019 13:37:00","31.7.2023 13:37:00","","celok","1,0000","70517,600","20,000","84621,120","0,000","24.7.2019 11:08:00","",
"Z201922889","Z201922889_Z","Úrad podpredsedu vlády Slovenskej republiky pre investície a informatizáciu","50349287","Slovenská republika","Bratislava","81105","Štefániková  15","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Rámcová dohoda","Nákup reklamných predmetov s potlačou, súvisiacich s činnosťou úradu","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","","","","","","","","ks","39702,0000","22582,500","20,000","27099,000","24261,000","24.7.2019 16:20:00","",
"Z201922883","Z201922883_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto"," Matúškova 21","1.8.2019 13:29:00","31.12.2019 13:29:00","","ks","30000,0000","132975,000","","132975,000","2025,000","24.7.2019 11:00:00","",
"Z201922885","Z201922885_Z","Zariadenie pre seniorov Juraja Schoppera, n.o.","35583720","Slovenská republika","Rožňava","04801"," Rožňava-Huta 3454","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika","Bratislava","82106","Šamorínska 1","Kúpna zmluva","Hygienické, dezinfekčné, čistiace prostriedky a iné predmety, alebo ekvivalent ","24455000-8 Dezinfekčné prostriedky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224000-8 Metly a kefy a iné predmety rôznych typov;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Rožňava - Huta 3454","1.8.2019 13:52:00","31.7.2020 13:53:00","","súbor-podľa položiek","1,0000","11158,330","20,000","13390,000","9,990","24.7.2019 14:34:00","",
"Z201922890","Z201922890_Z","Základná škola Ľ. Podjavorinskej 1, 040 11  Košice","35542870","Slovenská republika","Košice","04011","Podjavorinskej 1","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Umývačka riadu do školskej kuchyne","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Luník IX","Ľ. Podjavorinskej 1","22.8.2019 8:00:00","28.8.2019 13:00:00","","ks","1,0000","5500,000","20,000","6600,000","1800,000","26.7.2019 13:20:00","",
"Z201922894","Z201922894_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512900-9 Smotana na šľahanie;15530000-2 Maslo;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Medvedzie","Medvedzie 136","","","","zákazka","1,0000","28166,670","20,000","33800,000","5480,990","26.7.2019 16:02:00","",
"Z201922895","Z201922895_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","7.8.2019 7:00:00","14.8.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","339,580","20,000","407,500","0,000","24.7.2019 10:08:00","",
"Z201922896","Z201922896_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rôzne potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15320000-7 Ovocné a zeleninové šťavy;15330000-0 Spracované ovocie a zelenina;15420000-8 Rafinované oleje a tuky;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Medvedzie","Medvedzie 136","","","","zákazka","1,0000","14293,330","20,000","17152,000","0,990","26.7.2019 16:22:00","",
"Z201922899","Z201922899_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor 27 UHD","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bratislavský hrad","","","31.7.2019 16:00:00","celý predmet zákazky","1,0000","353,000","20,000","423,600","147,000","24.7.2019 16:58:00","",
"Z201922898","Z201922898_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Nanočastice","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","12.8.2019 7:00:00","16.8.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","463,200","20,000","555,840","0,000","24.7.2019 10:38:01","",
"Z201922900","Z201922900_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Počítačový monitor ","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bratislavský hrad","","","31.7.2019 16:00:00","celý predmet zákazky","5,0000","999,990","20,000","1199,990","0,010","24.7.2019 17:08:00","",
"Z201922901","Z201922901_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Mgr. Viera Janočková - VERA","40035263","Slovenská republika","Michalovce","07101","Smreková 1036/5","Kúpna zmluva","Kancelárske kreslo","39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","31.7.2019 7:00:00","9.8.2019 15:00:00","","ks","2,0000","95,830","20,000","115,000","51,000","24.7.2019 11:08:00","",
"Z201922903","Z201922903_Z","Jazykovedný ústav Ľudovíta Štúra Slovenskej akadémie vied","00167088","Slovenská republika","Bratislava","81101","Panská 26","Dávid Vorčák","41964012","Slovenská republika","Oravská Polhora","02947","č. 47","Kúpna zmluva","LED monitor 17"" Philips 17S4LSB alebo jeho ekvivalent","30231300-0 Zobrazovacie jednotky (obrazovky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 26","","","30.7.2019 16:09:00","kus","1,0000","80,800","20,000","96,960","12,240","25.7.2019 16:48:00","",
"Z201922904","Z201922904_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","CBA VEREX, a.s.","31645704","Slovenská republika","Liptovský MIkuláš","03101","Priemyselná 4606","Rámcová dohoda","Rôzne potraviny","15612100-2 Pšeničná múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Medvedzie","Medvedzie 136","","","","zákazka","1,0000","19583,330","20,000","23500,000","5625,000","26.7.2019 17:08:00","",
"Z201922908","Z201922908_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Náradie pre stavebnú údržbu","42637000-0 Obrábacie stroje na vŕtanie, vyvŕtavanie alebo frézovanie;42999100-6 Vysávače prachu nie pre domácnosť;43132300-0 Vŕtačky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","12.8.2019 9:00:00","14.8.2019 14:00:00","","položky","6,0000","1174,170","20,000","1409,000","91,000","25.7.2019 12:50:00","",
"Z201923033","Z201923033_Z","Obec Kalná nad Hronom","00307131","Slovenská republika","Kalná nad Hronom","93532","Červenej armády 55","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Zmluva o poskytovaní služieb","Dodávka elektrickej energie alebo ekvivalent","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Kalná nad Hronom","Červenej armády 55","1.8.2019 0:00:00","1.8.2021 0:00:00","","MWH","500,0000","76237,300","20,000","91484,760","9315,240","29.7.2019 11:12:00","",
"Z201923037","Z201923037_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  NO (13 02 06/N/,  16 01 07/N/)","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","12.8.2019 8:00:00","28.8.2019 12:00:00","","súbor položiek zákazky","1,0000","236,000","20,000","283,200","127,000","26.7.2019 9:42:00","",
"Z201923039","Z201923039_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Vysávač na mokré a suché vysávanie","39713430-6 Vysávače prachu;39713431-3 Príslušenstvo k vysávačom prachu;42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101, Trenčín","5.8.2019 8:12:00","9.8.2019 8:12:00","","obsah objednávky podľa opisného formulára","1,0000","128,250","20,000","153,900","0,000","26.7.2019 8:52:00","",
"Z201923040","Z201923040_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","MAC-PRO, s.r.o","36292605","Slovenská republika","Nitra","94901","Ovocinárska 23","Kúpna zmluva","Informačné a propagačné výrobky 3","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","30.8.2019 13:13:00","kpl","1,0000","1035,000","20,000","1242,000","0,000","26.7.2019 10:52:00","",
"Z201923042","Z201923042_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMEKO, s.r.o.","36514748","Slovenská republika","Čaklov","09435","6","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica","29.7.2019 8:13:00","31.10.2019 8:13:00","","t","11,5300","2659,170","20,000","3191,000","1,000","26.7.2019 14:38:00","",
"Z201923041","Z201923041_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Ivan Hoferica - LIMAR","34653490","Slovenská republika","Prešov","08001","Pod komínom 8","Kúpna zmluva","Spotrebiče - chladničky, kuchynský robot a reproduktory","32342000-2 Reproduktory;39700000-9 Spotrebiče pre domácnosť;39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","1.8.2019 10:00:00","7.8.2019 14:00:00","","položka","4,0000","1458,250","20,000","1749,900","291,750","29.7.2019 10:38:00","",
