"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z201612865","Z201612865_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","BRB systém, s.r.o.","47571039","Slovenská republika","Kysucké Nové Mesto","02401","Clementisova 762/6","Rámcová dohoda","Smerové stĺpiky s príslušenstvom","34928410-5 Pätníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","","","","","","","ks","7400,0000","38000,000","20,000","45600,000","16618,000","27.5.2016 14:06:00",
"Z201612869","Z201612869_Z","Prešov REAL,s.r.o.","31722814","Slovenská republika","Prešov","08001","Slovenská 40","DLC s.r.o.","45901872","Slovenská republika","Prešov","08003","Sabinovská 58/5124","Zmluva o poskytovaní služieb","Deratizácia,dezinsekcia a dezinfekcia podľa požiadaviek verejného obstarávateľa","60000000-8 Dopravné služby (bez prepravy odpadu);90921000-9 Dezinfekčné a hubiace služby;90923000-3 Deratizačné služby","Služba","14. Upratovanie budov a správa budov 
","Slovenská republika","Prešovský","Prešov","Prešov","Mesto Prešov a podľa pokynov objednávateľa","9.6.2016 13:16:00","28.6.2016 13:16:00","","m2","26179,0000","9000,000","0,000","9000,000","2200,000","30.5.2016 13:15:00",
"Z201612870","Z201612870_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","BIOHEM, spol. s r.o.","31442617","Slovenská republika","Trenčín","911 01","Zlatovská 2211","Kúpna zmluva","Odberové vaky - štvorvaky na krv, vrátane prenájmu lisu a zatavovačky","33141613-0 Vaky na krv;33194210-1 Prístroje na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","8.6.2016 0:00:00","7.6.2019 0:00:00","","v technickej špecifikácii predmetu zákazky","1,0000","159642,000","20,000","191570,400","2358,000","27.5.2016 14:38:05",
"Z201612871","Z201612871_Z","Mestská časť Bratislava - Ružinov","00603155","Slovenská republika","Bratislava","82705","Mierová 21","exe, a.s.","17321450","Slovenská republika","Bratislava","81102","Slávičie údolie 6","Zmluva o poskytovaní služieb","Office 365 Business Premium","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity;48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu;72500000-0 Služby súvisiace s počítačmi","Služba;Tovar","7. Počítačové a súvisiace služby ","Slovenská republika","Bratislavský","Bratislava II","","","9.6.2016 13:20:00","30.6.2016 13:00:00","","licencia","120,0000","12998,000","20,000","15597,600","2282,400","27.5.2016 14:03:05",
"Z201612872","Z201612872_Z","Hudobné centrum","164836","Slovenská republika","Bratislava","81536","Michalská 10","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Veselá 2","Kúpna zmluva","Spotrebný material pre tlačiarne","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30232000-4 Periférne vybavenie;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava","Bratislava","Michalská 10","","","8.6.2016 13:28:00","ks","16,0000","566,670","20,000","680,000","140,000","30.5.2016 14:02:00",
"Z201612874","Z201612874_Z","Stredná odborná škola polygrafická","00894915","Slovenská republika","Bratislava","83526","Račianska 190","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Gastrozariadenie školskej jedálne a kuchyne","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Račianska 190","1.7.2016 10:00:00","15.8.2016 14:00:00","","celok","1,0000","19975,000","20,000","23970,000","684,000","31.5.2016 10:58:00",
"Z201612878","Z201612878_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Stavebné hmoty ","44111000-1 Stavebné materiály;44111800-9 Malta (stavebná);44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice","Košice","Mánesova 23","8.6.2016 9:00:00","14.6.2016 13:00:00","","bal","1,0000","266,400","20,000","319,680","0,000","30.5.2016 8:38:00",
"Z201612880","Z201612880_Z","Ústav fyziológie hospodárskych zvierat Slovenskej akadémie vied","00166898","Slovenská republika","Košice","04001","Šoltésovej 4-6","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84104","Pod Rovnicami 2","Kúpna zmluva","laboratórny spotrebný materiál, chemikálie, kity","24320000-3 Základné organické chemikálie;38437000-7 Laboratórne pipety a príslušenstvo;38437110-1 Pipetové hroty;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);24322500-2 Alkohol","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Šoltésovej 4","13.6.2016 13:52:00","22.6.2016 13:53:00","","ks","43,0000","1883,330","20,000","2260,000","339,990","27.5.2016 15:54:00",
"Z201612881","Z201612881_Z","Mestské služby mesta","42193591","Slovenská republika","Tornaľa","98201","Mierová 14","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Chlórnan sodný 12% akt.cl, síran meďnatý technický(modrá skalica), chlorové vápno, kyselina sírová ","24000000-4 Chemické výrobky;24311411-1 Kyselina sírová;24312200-6 Chlórnany a chlorečnany;24312220-2 Chlórnan sodný;24313126-0 Síran medi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Cintorínska 15","","","8.6.2016 13:56:00","celý rozsah","1,0000","900,000","20,000","1080,000","10,000","27.5.2016 15:38:00",
"Z201612884","Z201612884_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","NIMAG, spol. s r.o.","31337775","Slovenská republika","Bratislava","821 09","Prievozská 4/B","Kúpna zmluva","Mobilný operačný stôl","33162100-4 Prístroje operačnej sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","8.6.2016 15:00:00","24.6.2016 15:00:00","","ks","1,0000","27693,600","20,000","33232,320","0,000","27.5.2016 15:38:00",
"Z201612885","Z201612885_Z","Mesto Handlová","318094","Slovenská republika","Handlová","97251","Námestie baníkov č. 7","Ladislav Langer - LABETEX","22739564","Slovenská republika","Holíč","90851","Palárikova 1652/14","Kúpna zmluva","Dodanie vonkajších betónových odpadových košov ","39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Prievidza","Handlová","Námestie baníkov č. 7","8.6.2016 12:00:00","31.12.2016 12:00:00","","ks","60,0000","10950,000","20,000","13140,000","0,000","30.5.2016 9:38:02",
"Z201612887","Z201612887_Z","Mesto Prievidza","318442","Slovenská republika","Prievidza","97101","Námestie slobody 14","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Náplne do tlačiarní a multifunkčných zariadení v objektoch MŠ a ŠJ pri MŠ.","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Benického 1, Krmana 6, Mišúta 4, Športová ul. 36, Mišíka 17, Nábr. sv. Cyrila 28, Gorkého 22, Clementisa 10, Matušku 1, Dobšinského 5,Malonecpalská 37","","","5.7.2016 15:00:00","ks - podľa rozpisu","156,0000","1658,330","20,000","1990,000","290,000","27.5.2016 15:58:00",
"Z201612889","Z201612889_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Základné organické a anorganické chemikálie k HPLC/MS","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Martin","Martin","Martin, JLF UK, BioMed, Malá hora 4C, 3. poschodie, Laboratórium farmakokinetiky a toxikológie","8.6.2016 9:00:00","30.6.2016 14:00:00","","Kompletný predmet zákazky","1,0000","1615,000","","","299,000","27.5.2016 15:14:00",
"Z201612891","Z201612891_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Predkolóny k HPLC/MS","38432200-4 Chromatografy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Martin","Martin","Martin, JLF UK, BioMed, Malá hora 4C, 3. poschodie, Laboratórium farmakokinetiky a toxikológie","8.6.2016 9:00:00","30.6.2016 14:00:00","","Kompletný predmet zákazky","1,0000","612,000","","","0,000","27.5.2016 15:18:00",
"Z201612893","Z201612893_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","BOZPO, s.r.o.","36332151","Slovenská republika","Prievidza","97101","Ciglianska cesta 3C","Zmluva o poskytovaní služieb","Školenie viazačov bremien","80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení;80511000-9 Školenie pracovníkov","Služba","24. Vzdelávanie a profesionálne vzdelávanie 
","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Bratislavská 10","8.6.2016 8:00:00","17.6.2016 13:00:00","","celok","1,0000","350,000","20,000","420,000","0,000","27.5.2016 14:47:00",
"Z201612894","Z201612894_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","AZ CHROM s. r. o.","44984936","Slovenská republika","Bratislava","83103","Robotnícka 10","Kúpna zmluva","Deutériová lampa ","38433000-9 Spektrometre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava","Bratislava","Toxikologické a antidopingové centrum Farmaceutická fakulta UK v Bratislave, Odbojárov 10, 832 32 Bratislava","8.6.2016 9:00:00","10.6.2016 14:00:00","","Kompletný predmet zákazky","1,0000","436,000","20,000","523,200","64,000","27.5.2016 15:42:00",
"Z201612897","Z201612897_Z","Slovenská agentúra životného prostredia","00626031","Slovenská republika","Banská Bystrica","97590","Tajovského 28","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač letákov a príručky","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79920000-9 Balenie a súvisiace služby","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","10.6.2016 15:06:00","31.8.2016 15:06:00","","ks","2100,0000","1665,000","10,000","1831,500","1446,500","30.5.2016 15:07:00",
"Z201612899","Z201612899_Z","Základná škola Malá Ida","35544317","Slovenská republika","Malá Ida","04420","Školská 10","Mountfield SK, s.r.o.","36377147","Slovenská republika","Martin","03601","Červenej armády 1","Kúpna zmluva","Traktorová kosačka","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice - okolie","Malá Ida","Školská 10","9.6.2016 8:00:00","20.6.2016 14:00:00","","ks","1,0000","2575,000","20,000","3090,000","299,000","27.5.2016 16:54:00",
"Z201612907","Z201612907_Z","Mesto Liptovský Mikuláš","00315524","Slovenská republika","Liptovský Mikuláš","03142","Štúrova 1989/41","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Dodávka kopírovacieho papiera","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","","","","","8.6.2016 10:00:00","8.6.2016 13:00:00","","balík","650,0000","1266,670","20,000","1520,000","179,990","30.5.2016 9:04:00",
"Z201612908","Z201612908_Z","Bardejovský podnik služieb, BAPOS m.p. Bardejov","00619621","Slovenská republika","Bardejov","08501","Štefánikova 786","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika","Bratislava 1","811 03","Panenská 13","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Bardejov","Bardejov","Štefánikova 786","9.6.2016 8:33:00","30.8.2016 8:34:00","","liter","18000,0000","15500,000","20,000","18600,000","0,000","31.5.2016 9:10:00",
"Z201612909","Z201612909_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","KRIDLA s.r.o","36466778","Slovenská republika","Humenne","06601","Mierova 94","Kúpna zmluva","alkalické baterie","31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","8.6.2016 8:45:00","ks","840,0000","327,400","20,000","392,880","207,120","30.5.2016 9:24:00",
