"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20246775","Z20246775_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Chemikálie priemyselné","24000000-4 Chemické výrobky;24962000-5 Chemikálie na úpravu vody;34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","8/21/2024 8:27:00 AM","9/13/2024 8:27:00 AM","","obsah objednávky podľa objednávkového formulára","1.0000","1041.670","20.000","1250.000","250.000","8/15/2024 12:44:00 PM","",
"Z20246779","Z20246779_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje","31519000-7 Žiarivky a neónové lampy;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31531000-7 Žiarovky;31532100-5 Trubicové svietidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","8/21/2024 8:52:00 AM","9/27/2024 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","3332.500","20.000","3999.000","6000.600","8/15/2024 9:56:00 AM","",
"Z20246508","Z20246508_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CARS SERVICE s.r.o.","44108672","Slovenská republika","Lužianky","95141","Rastislavova 2","Zmluva o poskytovaní služieb","Opravy a údržba autobusu","50113000-0 Opravy a údržba autobusov;50113100-1 Oprava autobusov;50113200-2 Údržba autobusov","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","8/12/2024 7:00:00 AM","9/13/2024 3:00:00 PM","","Súbor podľa technickej špecifikácie","1.0000","813.000","20.000","975.600","1.200","8/9/2024 10:38:00 AM","",
"Z20246699","Z20246699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Policajný materiál","35125000-6 Systémy ostrahy/dohľadu;35820000-8 Pomocný výstroj;44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","8/16/2024 3:13:00 PM","8/30/2024 1:13:00 PM","","ks","1.0000","1582.490","20.000","1898.990","9.580","8/15/2024 1:50:00 PM","",
"Z20246692","Z20246692_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácií ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 3","","","9/6/2024 11:41:00 AM","ks","100.0000","240.000","10.000","264.000","40.000","8/13/2024 11:08:00 AM","",
"Z20246694","Z20246694_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Magnetické zmäkčovače vody ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","9/6/2024 11:45:00 AM","balenie","15.0000","999.990","20.000","1199.990","237.510","8/13/2024 12:24:00 PM","",
"Z20246487","Z20246487_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup sprchových závesov","39515100-6 Záclony/závesy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Rybníková 13/A","8/19/2024 8:00:00 AM","8/23/2024 2:00:00 PM","","celok","1.0000","409.000","20.000","490.800","1591.000","8/12/2024 10:30:00 AM","",
"Z20246461","Z20246461_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","lexman.online s. r. o.","51969980","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Vajnorská 100/B","Rámcová dohoda","Prekladateľské a tlmočnícke služby ","79530000-8 Prekladateľské služby;79540000-1 Tlmočnícke služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","","","","hodina/normostrana","5400.0000","36000.000","","36000.000","73476.000","8/8/2024 1:06:00 PM","",
"Z20246592","Z20246592_Z","Základná škola, Ulica Maxima Gorkého 21, Trnava","37990365","Slovenská republika","Trnava","91702","Ulica Maxima Gorkého 21","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Edukačné pomôcky ZŠ ŠP","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Maxima Gorkého 21","8/22/2024 8:00:00 AM","8/28/2024 1:00:00 PM","","celok","1.0000","375.000","20.000","450.000","0.000","8/14/2024 10:38:00 AM","",
"Z20246611","Z20246611_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do tlačiarne HP LJ Pro 400 color M452dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","8/15/2024 10:00:00 AM","ks","3.0000","311.240","20.000","373.490","0.010","8/12/2024 9:38:00 AM","",
"Z20246638","Z20246638_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač publikácie – SHT 1/2024","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","8/15/2024 1:13:00 PM","9/16/2024 1:13:00 PM","","kompletná objednávka","1.0000","198.000","10.000","217.800","2.000","8/12/2024 1:52:00 PM","",
"Z20246626","Z20246626_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","8/16/2024 11:00:00 AM","bal","800.0000","4265.000","20.000","5118.000","1.200","8/12/2024 10:38:00 AM","",
"Z20246747","Z20246747_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Potápačský detektor pod vodu","32342200-4 Slúchadlá do ucha;35124000-9 Detektory kovov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","8/19/2024 12:34:00 PM","9/11/2024 12:35:00 PM","","kompletná objednávka","1.0000","280.000","20.000","336.000","0.000","8/14/2024 1:12:07 PM","",
"Z20246717","Z20246717_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Toner do tlačiarne OKI MB 770dnfax  - OKI 45439002","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","8/19/2024 11:00:00 AM","ks","4.0000","1100.000","20.000","1320.000","24.000","8/14/2024 10:38:00 AM","",
"Z20246720","Z20246720_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Toner do tlačiarne OKI ES7170dn - OKI 45460502","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","8/19/2024 11:00:00 AM","ks","4.0000","528.000","20.000","633.600","2.400","8/14/2024 11:38:00 AM","",
"Z20246388","Z20246388_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","DoMo - PROTECTION s.r.o.","31585451","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 85","Rámcová dohoda","Záchranárske nosidlá ","33192160-1 Nosidlá;35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Horný Smokovec 17052","","","","podľa položiek opisného formulára ","128.0000","94166.660","20.000","112999.990","56567.460","8/9/2024 4:44:00 PM","",
"Z20246389","Z20246389_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika","Poprad","05801","Námestie svätého Egídia 33/77","Rámcová dohoda","Lavínový vyhľadávací prístroj","37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Horný Smokovec 17052","","","","ks","100.0000","25333.330","20.000","30400.000","9294.800","8/8/2024 3:04:00 PM","",
"Z20246501","Z20246501_Z","Sanatórium Tatranská Kotlina, n. o.","36167991","Slovenská republika","Vysoké Tatry","05954","Tatranská Kotlina 68","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka zemného plynu pre rok 2025","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Tatranská Kotlina č. 68","1/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","MWh","1785.0000","97992.990","20.000","117591.590","0.000","8/7/2024 1:38:00 PM","",
"Z20246786","Z20246786_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Heparín 5 KU/ml","33621100-0 Antitrombotické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","liekovka","3900.0000","96915.000","10.000","106606.500","6591.000","8/15/2024 11:30:00 AM","",
"Z20246666","Z20246666_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Mobilné ochranné oplotenia a zábrany","34928220-6 Súčasti oplotenia;34928310-4 Bezpečnostné oplotenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","8/16/2024 8:00:00 AM","9/6/2024 10:00:00 AM","","ks","8.0000","541.670","20.000","650.000","961.170","8/13/2024 4:50:00 PM","",
"Z20246453","Z20246453_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny N01 - časť 2","33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","18279.000","10.000","20106.900","0.000","8/8/2024 9:08:00 AM","",
"Z20246431","Z20246431_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Rámcová dohoda","Systém na hrudnú drenáž","33140000-3 Zdravotnícky spotrebný materiál;33141600-6 Zberače a zberné vaky, drenáže a súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","celok","1.0000","26125.000","20.000","31350.000","21031.300","8/5/2024 9:42:00 AM","",
"Z20246470","Z20246470_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Potreby osobnej hygieny","33700000-7 Predmety osobnej starostlivosti;33711610-6 Šampóny;33711710-7 Zubné kefky;33711720-0 Zubná pasta;33711810-8 Holiace krémy;33721200-2 Holiace strojčeky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","8/12/2024 8:00:00 AM","8/13/2024 1:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","841.670","20.000","1010.000","1594.000","8/6/2024 11:12:00 AM","",
"Z20246507","Z20246507_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","skRASTer s.r.o.","46946411","Slovenská republika","Vyšný Orlík","09011","47","Zmluva o poskytovaní služieb","Tlač propagačných materiálov - poľovníctvo","22000000-0 Tlačené výrobky a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79821000-5 Konečná úprava tlače","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie SNP č. 8","8/9/2024 11:00:00 AM","8/13/2024 12:00:00 PM","","celok","1.0000","69.000","10.000","75.900","139.000","8/7/2024 11:00:00 AM","",
"Z20246517","Z20246517_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PRIMUS spol. s r.o.","31632548","Slovenská republika","Lietavská Lúčka","01311","Žilinská cesta 102/531","Kúpna zmluva","Nádoby, obaly a obalový materiál","44619300-5 Prepravky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","8/16/2024 8:00:00 AM","9/20/2024 2:00:00 PM","","súbor položiek","1.0000","240.000","20.000","288.000","211.990","8/9/2024 11:02:00 AM","",
"Z20246187","Z20246187_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","BIOHEM a. s.","54519098","Slovenská republika","Trenčín","91105","Zlatovská 2211","Rámcová dohoda","Hydrogelové podložky ","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1.0000","4774.960","20.000","5729.950","0.000","8/2/2024 10:08:00 AM","",
