"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20222367","Z20222367_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EKORECYKLING Group","53872258","Slovenská republika","Mošovce","03821","J. Kollára 272/59","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","1.4.2022 7:39:00","31.12.2022 7:39:00","","kg","10200,0000","821,000","","821,000","679,000","30.3.2022 11:00:00","",
"Z20222564","Z20222564_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika","Trenčín","91101","Kuzmányho 18","Kúpna zmluva","Úplet, patent - modrý, oranžový","19250000-3 Úplety alebo háčkované textílie;19251000-0 Úplety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","5.4.2022 8:00:00","3.8.2022 14:30:00","","celá zákazka","1,0000","44166,670","20,000","53000,000","10806,400","30.3.2022 13:08:00","",
"Z20222621","Z20222621_Z","Žitnoostrovná knižnica","36088323","Slovenská republika","Dunajská Streda","92901","Korzo Bélu Bartóka 788/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Korzo Bélu Bartóka 788/1","4.4.2022 9:35:00","","","ks","1575,0000","7083,960","","7083,960","3,530","30.3.2022 10:18:00","",
"Z20222585","Z20222585_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","","súbor","1,0000","10402,110","20,000","12482,530","0,000","30.3.2022 10:54:00","",
"Z20222560","Z20222560_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Športová gumená podlaha","37400000-2 Športový tovar a výbava;44112200-0 Podlahové krytiny;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","4.4.2022 10:32:00","20.4.2022 10:32:00","","ks","120,0000","1910,000","20,000","2292,000","1403,000","31.3.2022 11:28:00","",
"Z20222619","Z20222619_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","iQservices, s.r.o.","45591237","Slovenská republika","Žilina","01001","Alexandra Rudnaya 21","Kúpna zmluva","Pozemný laserový skener s príslušenstvom","38520000-6 Skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G.Masaryka 25","6.4.2022 8:00:00","18.5.2022 14:00:00","","súbor v zmysle zmluvných podmienok","1,0000","43741,670","20,000","52490,000","7390,000","30.3.2022 11:42:00","",
"Z20222561","Z20222561_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TREKLAND s.r.o.","35845732","Slovenská republika","Bratislava","81102","Vajanského nábrežie   9","Kúpna zmluva","Športový filter na vodu","37400000-2 Športový tovar a výbava;42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín;42912100-3 Stroje a prístroje na filtráciu tekutín;42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody;42912310-8 Prístroje na filtráciu vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","4.4.2022 10:44:00","20.4.2022 10:44:00","","ks","20,0000","616,670","20,000","740,000","188,800","31.3.2022 11:40:00","",
"Z20222717","Z20222717_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WARGAS s.r.o. ","43902138","Slovenská republika","Šamorín","93101","Bratislavská 1184","Kúpna zmluva","Plynová KARTUŠA - turistická","37414000-3 Potreby na táborenie;37414600-9 Kempingové a záhradné variče;39711430-2 Ohrievače jedla;39711440-5 Variče;39721410-9 Plynové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","4.4.2022 11:11:00","20.4.2022 11:11:00","","ks","20,0000","138,000","20,000","165,600","43,000","31.3.2022 9:48:00","",
"Z20222718","Z20222718_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","výpočtová technika","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova, 3","4.4.2022 9:00:00","8.4.2022 15:00:00","","celok","1,0000","1490,000","20,000","1788,000","210,000","29.3.2022 9:42:00","",
"Z20222719","Z20222719_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácií ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 3","","","14.4.2022 12:24:00","ks","154,0000","284,000","10,000","312,400","92,000","29.3.2022 10:38:00","",
"Z20222627","Z20222627_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Lieky ATC A04 antiemetiká, A05 lieky žlčových ciest a pečene","33600000-6 Farmaceutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","2.5.2022 7:00:00","1.5.2023 15:00:00","","celok","1,0000","12350,000","10,000","13585,000","569,000","31.3.2022 12:52:00","",
"Z20222628","Z20222628_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","lieky A03 spazmolytiká, anticholinergiká, propulzíva","33600000-6 Farmaceutické výrobky;33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","2.5.2022 7:00:00","1.5.2023 15:00:00","","celok","1,0000","15030,000","10,000","16533,000","802,850","31.3.2022 13:38:00","",
"Z20222544","Z20222544_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Rámcová dohoda","Hlboko zmrazené výrobky","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15229000-9 Mrazené rybie výrobky;15896000-5 Hlboko zmrazené výrobky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","46819,920","20,000","56183,900","0,100","30.3.2022 14:50:00","",
"Z20222638","Z20222638_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Rumunskej armády 3890/3","Kúpna zmluva","Monočlánky a batérie","31410000-3 Galvanické články;31420000-6 Galvanické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","1.4.2022 13:40:00","7.4.2022 13:40:00","","zákazka","1,0000","1900,000","20,000","2280,000","584,480","30.3.2022 16:26:00","",
"Z20222641","Z20222641_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Kalvária 3","Kúpna zmluva","Kytice a vence","39293200-4 Umelé kvety;39298900-6 Rôzne dekoračné predmety","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","1.4.2022 7:00:00","7.4.2022 13:59:00","","Ks","21,0000","290,000","20,000","348,000","537,000","30.3.2022 16:20:00","",
"Z20222732","Z20222732_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Televízne prijímače, držiaky na televízor , izbové TV antény, Set-top boxy","32324100-1 Farebné televízory;32324400-4 Televízne antény;32324600-6 Dekodéry digitálnej televízie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasarnou, 3","4.4.2022 8:00:00","29.4.2022 12:00:00","","súbor položiek","1,0000","3750,000","20,000","4500,000","411,840","30.3.2022 9:22:00","",
"Z20222642","Z20222642_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","""Telocvičňa SPŠ Nové Mesto nad Váhom"" - dovybavenie fitnescentra (posilňovne) cvičiacimi strojmi","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37441100-2 Bežecké pásy;37441300-4 Stacionárne bicykle;37442000-8 Vybavenie na váhové a odporové cvičenie;37442310-4 Odporové cvičné stroje na precvičovanie dolnej časti tela;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Bzinská 11","7.4.2022 10:00:00","16.5.2022 14:00:00","","ks","4,0000","9189,160","20,000","11026,990","2,210","31.3.2022 10:47:59","",
"Z20222588","Z20222588_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Kúpna zmluva","Patologické vaky na prepravu tiel","33922000-9 Vaky na prepravu tiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","11.4.2022 14:00:00","15.12.2022 14:00:00","","ks","1800,0000","7874,000","20,000","9448,800","406,000","31.3.2022 15:00:00","",
"Z20222591","Z20222591_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika","Valkovce","09042","64","Rámcová dohoda","Tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty;30199210-5 Neilustrované karty;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79821000-5 Konečná úprava tlače","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","celok","1,0000","17960,000","20,000","21552,000","23830,000","31.3.2022 15:48:00","",
"Z20222594","Z20222594_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","DISKUS, s.r.o.","34098861","Slovenská republika","Partizánske","95804","Víťazná 234","Rámcová dohoda","CD-R média, DVD+R média","30234300-1 Kompaktné disky (CD);30234400-2 Digitálne univerzálne disky (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","celok","1,0000","5990,000","20,000","7188,000","1296,800","31.3.2022 15:12:00","",
"Z20222596","Z20222596_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Kancelárske potreby","22830000-7 Zošity;22850000-3 Rýchloviazače a súvisiace príslušenstvo;22852000-7 Zakladače;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30192900-0 Korekčné prostriedky;30193000-8 Organizéry a príslušenstvo;30197100-7 Sponky, cvočky, pripináčiky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","celok","1,0000","51624,000","20,000","61948,800","0,480","31.3.2022 15:14:00","",
"Z20222639","Z20222639_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Pracovná obuv - ortopedické zdravotné sandále","18830000-6 Ochranná obuv;33141740-9 Ortopedická obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","pár","1220,0000","14029,000","20,000","16834,800","4759,000","31.3.2022 15:16:00","",
"Z20222735","Z20222735_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTOBALANCE s.r.o.","36632899","Slovenská republika","Banská Štiavnica","96901","Antolská 2","Kúpna zmluva","Vyvažovacie telieska a nalepovacie závažia, ventil bezdušový, vulkanizačná záplata, ","19512000-8 Výrobky z nevulkanizovaného kaučuku;34324000-4 Kolesá, ich časti a príslušenstvo;34324100-5 Zariadenie na vyvažovanie kolies;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","4.4.2022 8:00:00","29.4.2022 12:00:00","","súbor položiek zákazky","1,0000","795,000","20,000","954,000","37,470","30.3.2022 8:46:00","",
"Z20222736","Z20222736_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Voľne stojaca kombinovaná chladnička  s  mrazničkou hore","39711123-7 Stojaté chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","4.4.2022 8:00:00","29.4.2022 12:00:00","","kus","1,0000","290,000","20,000","348,000","25,000","30.3.2022 9:06:00","",
"Z20222650","Z20222650_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko a mliečne výrobky  -  (12-08)","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512200-2 Smotana s vyšším obsahom tuku;15512900-9 Smotana na šľahanie;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","","","13410,000","6082,090","31.3.2022 11:24:00","",
"Z20222741","Z20222741_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Špecializované chemické výrobky ","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","12.4.2022 8:00:00","29.4.2022 16:00:00","","polozky","6,0000","1333,000","20,000","1599,600","0,000","31.3.2022 10:08:00","",
