"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202119328","Z202119328_Z","Stredná odborná škola hotelových služieb a obchodu","00893471","Slovenská republika","Bratislava","83106","Na pántoch 9","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky ","24455000-8 Dezinfekčné prostriedky;33761000-2 Toaletný papier;39224310-4 WC kefy;39224320-7 Špongie;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831220-4 Odmasťovacie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Na pántoch 9","11.10.2021 14:23:00","12.10.2021 14:23:00","","ks","1,0000","3625,000","20,000","4350,000","649,990","30.9.2021 15:00:00","",
"Z202119330","Z202119330_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Victoria AG ART s. r. o.","44040962","Slovenská republika","Bratislava","83104","Šancová 41 ","Kúpna zmluva","Propagačné predmety - pamätné mince","18512100-2 Mince;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","1.10.2021 13:55:00","22.10.2021 13:59:00","","kus","352,0000","1466,660","20,000","1759,990","0,000","28.9.2021 14:34:00","",
"Z202119130","Z202119130_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Zepelin, s.r.o.","36322181","Slovenská republika","Trenčín","91101","Gen. M. R. Štefánika 7061","Zmluva o poskytovaní služieb","Oprava zdravotníckeho stanu poľného mobilného zdravotníckeho pracoviska.","50421000-2 Opravy a údržba lekárskych zariadení;51400000-6 Inštalácia lekárskych a chirurgických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovská Ondrašová","Tehelná 1108","1.10.2021 10:00:00","19.11.2021 10:00:00","","súprava","3,0000","55162,500","20,000","66195,000","9,000","29.9.2021 15:38:00","",
"Z202119342","Z202119342_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ActiveNet, s.r.o.","36773760","Slovenská republika","Bratislava","83103","Škultétyho 1","Kúpna zmluva","Switch, sieťová karta, Digitálny tester, ","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30237200-1 Príslušenstvo počítačov;32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","30.9.2021 11:00:00","5.10.2021 16:00:00","","celok","1,0000","4001,000","20,000","4801,200","249,000","28.9.2021 10:02:00","",
"Z202119115","Z202119115_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Siemens Healthcare s.r.o.","48146676","Slovenská republika","Bratislava","84104","Lamačská cesta 3/A ","Kúpna zmluva","Náhradné diely SOMATOM Definition AS ","33192120-9 Nemocničné lôžka;39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","1.10.2021 7:42:00","2.11.2021 15:00:00","","ks","3,0000","12000,900","20,000","14401,080","0,000","30.9.2021 9:38:00","",
"Z202119346","Z202119346_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","14522300-9 Šmirgeľ;44316000-8 Železiarsky tovar;44333000-3 Drôty;44512940-3 Sada náradia","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","30.9.2021 10:08:00","14.10.2021 8:08:00","","ks","1,0000","276,670","20,000","332,000","274,000","29.9.2021 10:36:00","",
"Z202119350","Z202119350_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Anorganické a organické chemikálie ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","26.11.2021 8:00:00","súbor","1,0000","344,530","20,000","413,440","0,000","29.9.2021 9:53:59","",
"Z202119123","Z202119123_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Rámcová dohoda","Farba a riedidlá","44800000-8 Náterové farby, laky a tmely;44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","ks","591,0000","5909,990","20,000","7091,990","2192,510","30.9.2021 10:56:00","",
"Z202119345","Z202119345_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Victoria AG ART s. r. o.","44040962","Slovenská republika","Bratislava","83104","Šancová 41 ","Kúpna zmluva","pamätné mince","18512100-2 Mince;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","18.10.2021 7:00:00","22.10.2021 10:00:00","","Súhrn požadovaného množstva","1,0000","500,000","20,000","600,000","0,000","29.9.2021 8:24:00","",
"Z202119141","Z202119141_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy prenosných a pojazdných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","1.10.2021 12:00:00","8.10.2021 15:00:00","","ks","424,0000","1583,330","20,000","1900,000","0,000","30.9.2021 9:00:00","",
"Z202119146","Z202119146_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Zmluva o poskytovaní služieb","Opravy poľnohospodárskych strojov a zariadení","50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","4.10.2021 7:00:00","29.10.2021 13:00:00","","ks","1,0000","83,330","20,000","100,000","0,000","30.9.2021 13:38:00","",
"Z202119327","Z202119327_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Stavebný materiál","44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cestá 18, 01001 Žilina, Stredisko prevádzky objektov Martin - pracovisko Žilina, MO SR","4.10.2021 8:00:00","22.10.2021 13:00:00","","jeden celok","1,0000","742,500","20,000","891,000","0,000","29.9.2021 11:38:01","",
"Z202119256","Z202119256_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","OSB dosky","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov, Stredisko prevádzky objektov Prešov, MO SR","4.10.2021 8:00:00","22.10.2021 13:00:00","","jeden celok","1,0000","481,670","20,000","578,000","4,000","29.9.2021 13:38:01","",
"Z202119255","Z202119255_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Sanitárna technika","39370000-6 Vodoinštalácie;44411000-4 Sanitárne výrobky;44411710-4 Záchodové sedadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov, Stredisko prevádzky objektov Prešov, MO SR","4.10.2021 8:00:00","22.10.2021 19:04:00","","jeden celok","1,0000","1250,000","20,000","1500,000","532,990","29.9.2021 12:20:00","",
"Z202119357","Z202119357_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Kúpna zmluva","Drvené kamenivo na posyp ciest frakcie 4-8 (andezit)","44113910-7 Materiály na zimnú údržbu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninská 27","11.10.2021 6:00:00","15.10.2021 13:00:00","","tona","150,0000","2497,500","20,000","2997,000","0,000","30.9.2021 9:38:00","",
"Z202119150","Z202119150_Z","Domov sociálnych služieb - Púchov - Nosice","00628115","Slovenská republika","Púchov","02001","Nosice 57","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39310000-8 Zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Nosice 57","1.10.2021 12:53:00","15.11.2021 12:53:00","","ks","1,0000","9060,000","20,000","10872,000","2239,000","30.9.2021 10:42:00","",
"Z202119361","Z202119361_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mária Chilová","33301191","Slovenská republika","Zvolen","96001","Na štepnici 2","Kúpna zmluva","Galantérny materiál","19210000-1 Tkaniny;19435100-5 Šijacie nite;19442000-6 Syntetické nite;39227100-0 Ihly na šitie alebo pletacie ihlice;39560000-5 Rôzne textilné výrobky;44532100-9 Nity;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","5.10.2021 7:00:00","10.11.2021 13:00:00","","súbor položiek","1,0000","166,660","20,000","199,990","0,000","29.9.2021 11:08:00","",
"Z202119365","Z202119365_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky.","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie 8","11.10.2021 9:00:00","11.10.2021 12:00:00","","Kus/Stravná poukážka.","600,0000","2399,280","","2399,280","0,720","29.9.2021 8:24:00","",
"Z202118958","Z202118958_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Zdravotnícky spotrebný materiál","33100000-1 Zdravotnícke vybavenie;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 21, Fakulta zdravotníctva","4.10.2021 10:00:00","14.10.2021 12:00:00","","sada","1,0000","1999,000","","","375,000","30.9.2021 10:56:00","",
"Z202119378","Z202119378_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Konferenčné stoličky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76  Nitra","11.10.2021 8:32:00","15.10.2021 14:00:00","","ks","8,0000","933,330","20,000","1120,000","0,000","29.9.2021 10:10:00","",
"Z202119148","Z202119148_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Peter Mánik MI-MA SÚKROMNÁ AUTOŠKOLA","32346107","Slovenská republika","Sereď","92601","Parková 2886/11","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičských oprávnení zo skupiny „B“ na skupinu „C“, zo skupiny „C“ na skupinu „CE“, zo skupiny „C“ na skupinu „D“.","80411000-8 Autoškoly","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","4.10.2021 8:00:00","10.12.2021 15:00:00","","celok","1,0000","27300,000","20,000","32760,000","0,000","30.9.2021 15:38:00","",
"Z202119189","Z202119189_Z","Technické služby mesta Galanta","00045721","Slovenská republika","Galanta","92401","Kpt. Nálepku 1494/39","TT-CAR, s.r.o.","34147101","Slovenská republika","Trnava","91700","Nitrianska cesta 20","Kúpna zmluva","Nové menšie motorové úžitkové vozidlo pre technické služby","34100000-8 Motorové vozidlá","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Galanta","kpt. Nálepku 1494/39","15.12.2021 11:07:00","31.1.2022 11:07:00","","ks","1,0000","22150,000","20,000","26580,000","0,000","30.9.2021 12:38:00","",
"Z202119042","Z202119042_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","EKORECYKLING Services","53597699","Slovenská republika","Prievidza","97101","Ciglianska cesta 737/5","Rámcová dohoda","Zber, odvoz a zneškodnenie kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","13987,000","","13987,000","1842,000","30.9.2021 15:54:00","",
"Z202119155","Z202119155_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Kúpna zmluva","Ochranný  overal  (kombinéza) CAT III typ 4/5/6 s normou EN14126","33199000-1 Lekárske odevy","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","4.10.2021 8:00:00","4.10.2021 14:00:00","","súbor","1,0000","7800,000","20,000","9360,000","3300,000","30.9.2021 15:10:00","",
"Z202119385","Z202119385_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M Hygie - shop s. r. o.","52881750","Slovenská republika","Nitra","94911","Škultétyho 14","Kúpna zmluva","ComfortFix (prípravok pre funkčný kúpeľ paznechtov)","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","4.10.2021 7:00:00","6.10.2021 15:00:00","","kg","500,0000","3650,000","0,000","3650,000","0,000","29.9.2021 8:24:00","",
"Z202119392","Z202119392_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","6.10.2021 12:59:00","20.10.2021 12:59:00","","ks","3,0000","51,680","20,000","62,020","0,000","29.9.2021 8:37:59","",
