"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20227526","Z20227526_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Optický koherentný tomograf pre predný segment","33121000-4 Systém pre dlhodobé ambulantné zaznamenávanie;33122000-1 Oftalmologické prístroje;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","15.9.2022 23:59:00","","ks","1,0000","68990,000","20,000","82788,000","10,000","18.7.2022 9:38:00","",
"Z20227527","Z20227527_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Vybavenie oftalmologického laboratória","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","31.8.2022 0:00:00","","súbor","1,0000","9490,000","20,000","11388,000","10,000","15.7.2022 9:38:00","",
"Z20227528","Z20227528_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup notebookov s príslušenstvom","30213100-6 Prenosné počítače;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova, 2","21.7.2022 10:00:00","22.8.2022 10:00:00","","celý predmet zákazky","1,0000","27666,670","20,000","33200,000","11480,000","18.7.2022 17:58:00","",
"Z20227529","Z20227529_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Vyšetrovacia jednotka + projekčný ortotyp","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","31.8.2022 0:00:00","","súbor","1,0000","11300,000","20,000","13560,000","200,000","18.7.2022 9:08:00","",
"Z20227536","Z20227536_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","CMI spol. s r.o.","35733853","Slovenská republika","Bratislava","81106","Na Slavíne 3","Kúpna zmluva","Digitálna štrbinová lampa s osvetlením zdola","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","31.8.2022 23:59:00","","ks","1,0000","16650,000","20,000","19980,000","317,000","18.7.2022 10:38:01","",
"Z20227537","Z20227537_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Štrbinová lampa s goldmanovým aplanačným tonometrom","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","31.8.2022 23:59:00","","ks","1,0000","11500,000","20,000","13800,000","317,000","18.7.2022 11:38:00","",
"Z20227538","Z20227538_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Cyklofotokoagulačný laser","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33120000-7 Záznamové systémy a vyšetrovacie prístroje;33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.8.2022 0:00:00","31.8.2022 23:59:00","","ks","1,0000","47000,000","20,000","56400,000","500,000","18.7.2022 12:40:00","",
"Z20227644","Z20227644_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","Viliam Turan TURANCAR","50773950","Slovenská republika","Nitra","94901","Bratislavská 466/29","Kúpna zmluva","Autobusová doprava Bratislava – Assisi – RÍM a Vatikán - Bratislava ","60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy;60140000-1 Nepravidelná osobná doprava;60172000-4 Požičiavanie autobusov a autokarov s vodičom;63510000-7 Služby cestovných kancelárií a podobné služby;63520000-0 Služby dopravných agentúr","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","18.9.2022 0:00:00","24.9.2022 23:59:00","","v celom rozsahu","1,0000","7600,000","","7600,000","900,000","15.7.2022 12:36:00","",
"Z20227717","Z20227717_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Voľne stojaca jednodverová chladnička, voľne stojaca kombinovaná chladnička","39711123-7 Stojaté chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","1.8.2022 8:00:00","10.8.2022 12:00:00","","súbor položiek","1,0000","2666,280","20,000","3199,540","0,000","18.7.2022 8:38:00","",
"Z20227545","Z20227545_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontrola hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","29.7.2022 8:00:00","29.7.2022 10:00:00","","ks","82,0000","99,500","","99,500","279,500","18.7.2022 9:28:00","",
"Z20227149","Z20227149_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Kúpna zmluva","furosemid inj","33622300-9 Diuretiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","4.7.2022 9:30:00","4.7.2023 9:30:00","","2 ml ampulka","15000,0000","2550,000","10,000","2805,000","1455,000","1.7.2022 10:00:00","",
"Z20227128","Z20227128_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Rámcová dohoda","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","","","","súbor položiek","1,0000","5454,500","10,000","5999,950","0,000","18.7.2022 12:38:00","",
"Z20226683","Z20226683_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Nádoba na triedený odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","13.7.2022 8:00:00","22.7.2022 11:00:00","","ks","9,0000","205,830","20,000","247,000","0,000","11.7.2022 8:38:00","",
"Z20226881","Z20226881_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","EMD s. r. o.","44378726","Slovenská republika","Bratislava","82108","Svätoplukova 30","Rámcová dohoda","Senzory na meranie SpO2, PR, Pi, PVi","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","senzory","2140,0000","21300,000","20,000","25560,000","10800,000","12.7.2022 12:43:59","",
"Z20227467","Z20227467_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","InterMedical Plus, s.r.o.","50085999","Slovenská republika","Nitra","94901","Janka Kráľa 1068/114","Rámcová dohoda","Kryoablačný elektrofyziologický set na abláciu pľúcnych žíl ","33141200-2 Katétre;33141210-5 Balónikové katétre;33141240-4 Príslušenstvo ku katétrom","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ks","18,0000","66757,140","20,000","80108,570","0,000","18.7.2022 8:24:01","",
"Z20227267","Z20227267_Z","Krajská prokuratúra Bratislava","00166448","Slovenská republika","Bratislava-Nové Mesto","81256","Vajnorská 47","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","","","12.7.2022 8:35:00","ks","16025,0000","2177,080","20,000","2612,500","0,000","6.7.2022 9:14:01","",
"Z20227270","Z20227270_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Rámcová dohoda","Pneumatiky pre služobné motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","","","","celok","1,0000","10500,000","20,000","12600,000","2781,490","22.7.2022 10:56:00","",
"Z20227214","Z20227214_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MyDevice s.r.o.","48040428","Slovenská republika","Bratislava 2","82104","Galvaniho 7/D","Rámcová dohoda","Transportný systém pre odobraté srdce","33123210-3 Prístroje na monitorovanie srdca;33182300-2 Prístroje pre srdcovú chirurgiu","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ks","10,0000","4700,000","20,000","5640,000","0,000","8.7.2022 12:38:00","",
"Z20227211","Z20227211_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, Bratislava, Agentúra správy majetku, MO SR","7.7.2022 8:00:00","8.7.2022 13:00:00","","jeden celok","1,0000","1657,500","20,000","1989,000","0,000","4.7.2022 11:38:00","",
"Z20227216","Z20227216_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KRUPA, spol. s r.o.","31591957","Slovenská republika","Košťany nad Turcom","03841","Košťany nad Turcom č. 69","Kúpna zmluva","Knihársky spotrebný materiál","19000000-6 Koža a textílie, plastové a gumené materiály;43830000-0 Mechanické náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","11.7.2022 8:00:00","12.8.2022 12:00:00","","súbor položiek","1,0000","1101,750","20,000","1322,100","0,000","6.7.2022 8:38:00","",
"Z20227217","Z20227217_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KRUPA, spol. s r.o.","31591957","Slovenská republika","Košťany nad Turcom","03841","Košťany nad Turcom č. 69","Kúpna zmluva","Polygrafická chémia","22610000-9 Tlačiarenské farby, atramenty;24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","11.7.2022 8:00:00","12.8.2022 12:00:00","","súbor položiek","1,0000","933,060","20,000","1119,670","0,000","6.7.2022 8:38:00","",
"Z20227230","Z20227230_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","pomocný spotrebný laboratórny materiál","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33791000-1 Sklenené výrobky;33792000-8 Sklenené výrobky pre farmáciu;33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8; Za kasárňou 3","11.7.2022 8:00:00","20.7.2022 12:00:00","","súbor položiek","1,0000","1494,900","20,000","1793,880","0,100","6.7.2022 8:38:01","",
"Z20226949","Z20226949_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika","Bratislava","82107","Vlčie Hrdlo 68","Kúpna zmluva","Chladiarenské vozidlo","34114000-9 Špeciálne vozidlá;34130000-7 Motorové vozidlá na prepravu tovaru","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","","","7.10.2022 15:00:00","ks","1,0000","28333,330","20,000","34000,000","0,000","6.7.2022 10:38:00","",
"Z20227002","Z20227002_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16000000-5 Poľnohospodárske stroje;16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","6.7.2022 10:00:00","31.8.2022 10:00:00","","položky opisného formulára","1,0000","3350,000","20,000","4020,000","30,000","4.7.2022 9:38:00","",
"Z20227542","Z20227542_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lacnepostreky s. r. o.","51474751","Slovenská republika","Bratislava","83154","Malokrasňanská 10137/8","Kúpna zmluva","Hnojivá, pesticídy a semená","24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","21.7.2022 8:00:00","15.8.2022 14:00:00","","položky opisného formulára","1,0000","75,000","20,000","90,000","32,400","18.7.2022 10:40:00","",
