"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z2016926","Z2016926_Z","Mesto Zvolen","00320439","Slovenská republika","Zvolen","96001","Námestie slobody 22","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálne tonery do laserových a atramentových tlačiarní","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Námestie slobody č. 22","4.2.2016 9:35:00","12.2.2016 9:35:00","","komplet podľa tech. špecifikácie predmetu zákazky","1,0000","6666,650","20,000","7999,980","0,000","26.1.2016 10:14:00",
"Z2016930","Z2016930_Z","Obec Jaslovské Bohunice","00312614","Slovenská republika","Jaslovské Bohunice","91930","Nám. sv. Michala 36/10A","Ing. Peter Gerši GCTECH","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobný kancelársky tovar","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu);60112000-6 Služby verejnej cestnej dopravy","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Nám. sv. Michala 36/10A","5.2.2016 9:58:00","5.2.2016 13:58:00","","1","1,0000","704,170","20,000","845,000","505,000","26.1.2016 11:52:00",
"Z2016931","Z2016931_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Star Design, s.r.o.","47631805","Slovenská republika","Galanta","92401","Štvrť SNP 997/13","Rámcová dohoda","Drevotriesková doska laminátová (DTDL)","44191200-7 Laminované drevo;44191300-8 Drevotriesková doska;44191400-9 Drevovláknitá doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12","","","","v zmysle bodu III. objednávkového formulára","1,0000","2475,000","20,000","2970,000","729,600","26.1.2016 8:38:03",
"Z2016934","Z2016934_Z","Obec Dlhé Stráže","00329011","Slovenská republika","Dlhé Stráže","05401","Dlhé Stráže 13","Daffer spol. s r. o.","36320439","Slovenská republika","Prievidza","97101","Včelárska 1","Kúpna zmluva","Stoly, stoličky.","39112100-1 Jedálenské stoličky;39141000-2 Kuchynský nábytok a vybavenie;39143210-1 Jedálenské stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Levoča","Dlhé Stráže","Dlhé Stráže 13","15.2.2016 10:14:00","31.8.2016 10:15:00","","ks","181,0000","6820,000","20,000","8184,000","5496,000","29.1.2016 10:44:00",
"Z2016935","Z2016935_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","médiá DVD printable","30234400-2 Digitálne univerzálne disky (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Šafárikovo námestie 6, 814 99 Bratislava 1","4.2.2016 9:00:00","4.2.2016 14:00:00","","Kompletný predmet zákazky","1,0000","55,820","20,000","66,990","11,010","26.1.2016 8:24:03",
"Z2016936","Z2016936_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","externý disk","30233132-5 Mechaniky pevného disku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava","Bratislava","","4.2.2016 9:00:00","4.2.2016 14:00:00","","Kompletný predmet zákazky","1,0000","150,000","20,000","180,000","0,000","26.1.2016 8:24:04",
"Z2016938","Z2016938_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Balsam, s.r.o.","36488925","Slovenská republika","Bardejov","08501","Slovenská 5","Zmluva o poskytovaní služieb","Pracovná zdravotná služba","60000000-8 Dopravné služby (bez prepravy odpadu);85100000-0 Zdravotnícke služby","Služba","25. Zdravotnícke a sociálne služby
","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola 43","4.2.2016 15:00:00","4.2.2019 13:00:00","","počet zamestnancov","1553,0000","97839,000","20,000","117406,800","20161,000","26.1.2016 13:03:00",
"Z2016939","Z2016939_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","papierové utierky skladané ZZ","33763000-6 Papierové uteráky na ruky;33771000-5 Hygienické výrobky z papiera","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","8.2.2016 10:19:00","12.2.2016 10:19:00","","ks","1,0000","206,670","20,000","248,000","62,800","27.1.2016 11:08:00",
"Z2016940","Z2016940_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","DVD slim napaľovačka","30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Šafárikovo námestie 6, 814 99 Bratislava 1","4.2.2016 9:00:00","4.2.2016 14:00:00","","Kompletný predmet zákazky","1,0000","18,650","20,000","22,380","3,610","26.1.2016 8:40:00",
"Z2016941","Z2016941_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Chladnička","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Žilina","Žilina","Ul. 1. mája 32, PVB","4.2.2016 11:00:00","5.2.2016 11:30:00","","ks","1,0000","124,800","20,000","149,760","5,200","26.1.2016 11:30:00",
"Z2016942","Z2016942_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","MR SERVIS spol.s r.o.","36170305","Slovenská republika","Košice","04001","Mäsiarska 30","Rámcová dohoda","Deratizačné a dezinsekčné služby","60000000-8 Dopravné služby (bez prepravy odpadu);90921000-9 Dezinfekčné a hubiace služby;90923000-3 Deratizačné služby","Služba","27. Ostatné služby","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","","","","Kompletný predmet zákazky","1,0000","1800,000","20,000","2160,000","14839,990","25.1.2016 11:03:02",
"Z2016944","Z2016944_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","BB KOMES - EXPORT - IMPORT, s.r.o.","31606300","Slovenská republika","Nevidzany","95162","27","Zmluva o poskytovaní služieb","Oprava resp. výmena prídavnej prevodovky na nákladnom motorovom vozidle Tatra T815, VIN: TNU280R254K037853","50000000-5 Opravárske a údržbárske služby;50114000-7 Oprava a údržba nákladných vozidiel;50114200-9 Údržba nákladných vozidiel","Služba","1. Opravy a údržba","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Neresnícka cesta 8, 960 01 Zvolen","4.2.2016 11:00:00","12.2.2016 11:00:00","","ks","1,0000","5000,000","20,000","6000,000","3000,000","26.1.2016 11:03:00",
"Z2016945","Z2016945_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Nákup akumulátorov s dopravou. ","31400000-0 Akumulátory, galvanické články a batérie;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2621 ","8.2.2016 10:26:00","","","ks","32,0000","2699,000","20,000","3238,800","1901,000","27.1.2016 11:13:59",
"Z2016947","Z2016947_Z","Obec Jaslovské Bohunice","00312614","Slovenská republika","Jaslovské Bohunice","91930","Nám. sv. Michala 36/10A","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Originál tonery do tlačiarní od výrobcu zariadenia - tlačiarne (HP, Canon)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);60112000-6 Služby verejnej cestnej dopravy","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Nám. sv. Michala 36/10A","5.2.2016 8:39:00","5.2.2016 12:00:00","","1","1,0000","1895,000","20,000","2274,000","726,000","26.1.2016 11:18:00",
"Z2016948","Z2016948_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonery - originál ","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Strojnícka fakulta, Katedra technologického inžinierstva","4.2.2016 11:30:00","12.2.2016 14:00:00","","ks","13,0000","77,000","20,000","92,400","49,660","26.1.2016 11:54:00",
"Z2016949","Z2016949_Z","Spojená škola","35629959","Slovenská republika","Piešťany","92101","Valová 40","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonery - do zariadení daných značiek (HP Laser Pro 200 Color MFP,  ) alebo ekvivalent","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Piešťany","Piešťany","Žilinská 51","9.2.2016 10:44:00","12.2.2016 10:44:00","","ks","2,0000","73,330","20,000","88,000","32,000","29.1.2016 11:48:00",
"Z2016951","Z2016951_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Príslušenstvo pre fotoaparát ","38650000-6 Fotografické zariadenia;38651100-4 Objektívy do fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Strojnícka fakulta, Katedra technologického inžinierstva","5.2.2016 11:30:00","12.2.2016 14:00:00","","ks","1,0000","137,400","20,000","164,880","0,000","27.1.2016 11:54:00",
"Z2016952","Z2016952_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Tlačivá a kancelárske potreby","30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30192900-0 Korekčné prostriedky;30193000-8 Organizéry a príslušenstvo;30197000-6 Drobné kancelárske vybavenie;30197100-7 Sponky, cvočky, pripináčiky;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Trnava","Trnava (Bulharská 39), Senica (Hurbanova 516), Dunajská Streda (Bratislavská 10)","8.2.2016 10:48:00","12.2.2016 10:48:00","","celok","1,0000","929,170","20,000","1115,000","656,800","27.1.2016 11:32:00",
"Z2016955","Z2016955_Z","Základná škola Horný Vadičov","37812581","Slovenská republika","Horný Vadičov","02345","Horný Vadičov 277","EKOPOL PLUS spol. s r.o. ","36321656","Slovenská republika","Beckov","91638","148","Zmluva o dielo","Oprava podlahy na prízemí ZŠ ","45214210-5 Stavebné práce na objektoch základných škôl;45432110-8 Kladenie podláh;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Stavebná práca","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Horný Vadičov","277","26.2.2016 14:00:00","4.3.2016 19:00:00","","m2","197,0000","5875,000","20,000","7050,000","2310,000","26.1.2016 11:33:00",
"Z2016957","Z2016957_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika","Prešov ","08006","Fintická  12521/107B","Kúpna zmluva","Náterové, farby, laky a tmely, riedidlá","44800000-8 Náterové farby, laky a tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Prešov","Prešov","Pionierská 31, 08001 Prešov","10.2.2016 11:09:00","31.3.2016 11:10:00","","komplet","1,0000","","","4290,000","510,000","26.1.2016 8:24:05",
"Z2016958","Z2016958_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","KONEX elektro, spol. s r.o.","31680569","Slovenská republika","Košice","040 01","Rastislavova 7","Kúpna zmluva","LED žiarovky a reflektory","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31527000-6 Bodové reflektory;31531000-7 Žiarovky;39298600-3 Žiarovky (svietidlá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","4.2.2016 8:00:00","8.2.2016 14:00:00","","Nákup","1,0000","382,710","20,000","459,250","0,350","26.1.2016 8:38:00",
