"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252096","Z20252096_Z","Štátny inštitút odborného vzdelávania","17314852","Slovenská republika","Bratislava","83763","Bellova 54/A","iServices s. r. o.","43872930","Slovenská republika","Bratislava - mestská časť Ružinov","85105","Strojnícka 2979/34","Zmluva o poskytovaní služieb","Dodanie pokračovacej licencie antivírového a bezpečnostného softvéru","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Bellova 54/a","5/26/2025 12:00:00 AM","5/25/2027 11:59:00 PM","","licencia","150.0000","3938.540","23.000","4844.410","38.690","5/21/2025 10:40:00 AM","",
"Z20252054","Z20252054_Z","Obec Prestavlky","00320951","Slovenská republika","Prestavlky","96601","Prestavlky 226","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Prestavlky","","1/1/2026 12:00:00 AM","12/31/2027 12:00:00 AM","","MWh","108.0000","6503.160","23.000","7998.890","955.510","5/21/2025 10:46:00 AM","",
"Z20252060","Z20252060_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC M01 Antireumatiká a Antiflogistiká, lieky skupiny ATC M03 Myorelaxanciá","33600000-6 Farmaceutické výrobky;33632000-9 Liečivá pre muskuloskeletálny systém;33632100-0 Protizápalové a protireumatické prípravky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","3450.480","5.000","3623.000","416.780","5/21/2025 10:52:00 AM","",
"Z20252091","Z20252091_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/28/2025 1:30:00 PM","celok","1.0000","2190.000","23.000","2693.700","0.000","5/21/2025 10:54:00 AM","",
"Z20252038","Z20252038_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava - mestská časť Dúbravka","84101","Bošániho 1804/7","Zmluva o poskytovaní služieb","Školenie podľa ADR","79632000-3 Školenia a výcvik personálu","Služba","","Slovenská republika","","","","","6/2/2025 8:46:00 AM","12/12/2025 8:46:00 AM","","osoba","1.0000","16097.800","23.000","19800.300","0.000","5/21/2025 10:56:00 AM","",
"Z20252099","Z20252099_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","DTW, s.r.o.","36831379","Slovenská republika","Bratislava","85101","Gogoľova 2304/18","Kúpna zmluva","Akumulátory do UPS  - Batéria DataSafe 12HX35FR ","31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 17","5/23/2025 2:32:00 PM","7/18/2025 2:42:00 PM","","ks","570.0000","9056.910","23.000","11140.000","2322.970","5/21/2025 10:56:00 AM","",
"Z20252061","Z20252061_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rosinská cesta 12","5/23/2025 11:00:00 AM","5/28/2025 2:00:00 PM","","zákazka","1.0000","651.000","23.000","800.730","186.500","5/21/2025 11:08:00 AM","",
"Z20252070","Z20252070_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","6/1/2025 8:12:00 AM","6/6/2025 8:12:00 AM","","ks","1.0000","531.710","23.000","654.000","95.990","5/21/2025 11:08:00 AM","",
"Z20252086","Z20252086_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/28/2025 1:30:00 PM","celok","1.0000","533.750","23.000","656.510","261.250","5/21/2025 11:18:00 AM","",
"Z20252092","Z20252092_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/28/2025 1:30:00 PM","celok","1.0000","2690.000","23.000","3308.700","0.000","5/21/2025 11:24:00 AM","",
"Z20252045","Z20252045_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","SLOVNAFT, a.s. ","31322832","Slovenská republika","Bratislava ","82412","Vlčie hrdlo 1","Kúpna zmluva","Pohonné hmoty","09132100-4 Bezolovnatý benzín;09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","11/3/2025 7:00:00 AM","11/2/2029 2:30:00 PM","","zákazka","1.0000","134835.850","23.000","165848.100","6351.900","5/21/2025 11:38:00 AM","",
"Z20252094","Z20252094_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18- podvozok ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/28/2025 1:30:00 PM","celok","1.0000","1990.000","23.000","2447.700","0.000","5/21/2025 11:54:00 AM","",
"Z20251995","Z20251995_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Spracované, mrazené a konzervované ryby","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15200000-0 Spracované a konzervované ryby;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1.0000","5152.100","19.000","6131.000","1.000","5/21/2025 1:08:00 PM","",
"Z20252081","Z20252081_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PBGAS, s. r. o.","45344396","Slovenská republika","Žilina","01004","K cintorínu 668","Zmluva o poskytovaní služieb","Technické plyny a zásobníky","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu);98390000-3 Iné služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Centrum metrológie, skúšobníctva a OTD, Rajecká cesta 18, Žilina, 010 01","6/3/2025 12:47:00 PM","6/2/2026 12:48:00 PM","","súbor položiek","1.0000","804.880","23.000","990.000","347.010","5/21/2025 1:38:00 PM","",
"Z20252079","Z20252079_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Meracie prístroje","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru 343/1","5/26/2025 8:00:00 AM","6/30/2025 2:00:00 PM","","ks","4.0000","2478.860","23.000","3049.000","345.800","5/21/2025 2:10:00 PM","",
"Z20252000","Z20252000_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","Farmi z farmy s. r. o.","56632100","Slovenská republika","Zvolen","96001","Môťovská cesta 10352/18","Rámcová dohoda","mrazená zelenina a ovocie, mrazené polotovary","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15330000-0 Spracované ovocie a zelenina;15331000-7 Spracovaná zelenina;15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1.0000","6209.520","5.000","6520.000","39.000","5/21/2025 2:48:00 PM","",
"Z20252073","Z20252073_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Assessment Systems Slovakia, s.r.o.","36700665","Slovenská republika","Bratislava","85102","Kutlíkova 17","Kúpna zmluva","Viedenský testový systém VTS (Wienna Test System)","33156000-8 Prístroje na psychologické testovanie;48000000-8 Softvérové balíky a informačné systémy;48900000-7 Rôzne softvérové balíky a počítačové systémy;72261000-2 Softvérové podporné služby","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","5/26/2025 8:00:00 AM","6/9/2025 3:00:00 PM","","súbor","1.0000","882.720","23.000","1085.750","0.000","5/21/2025 3:08:00 PM","",
"Z20252064","Z20252064_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Zmluva o poskytovaní služieb","opravy veľkokuchynských zariadení","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","5/26/2025 8:08:00 AM","6/30/2025 1:53:00 PM","","ks","1.0000","699.000","23.000","859.770","13.530","5/22/2025 8:46:00 AM","",
"Z20252087","Z20252087_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC  N01 Anestetiká - levobupivakaín","33600000-6 Farmaceutické výrobky;33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","2561.900","5.000","2690.000","235.720","5/22/2025 8:46:00 AM","",
"Z20252088","Z20252088_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC N01 Anestetiká - bupivacaini hydrochloridum monohydricum 0,5 %","33600000-6 Farmaceutické výrobky;33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","1619.260","5.000","1700.220","1906.950","5/22/2025 9:08:00 AM","",
"Z20252066","Z20252066_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne činidlá, chemikálie, sklo, plasty a materiál pre in vitro kultúry","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;33696500-0 Laboratórne činidlá;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33793000-5 Sklenené výrobky pre laboratóriá;38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince ","5/26/2025 8:00:00 AM","6/23/2025 3:00:00 PM","","kus/balenie/box","129.0000","","","5633.630","0.000","5/22/2025 9:34:00 AM","",
"Z20252049","Z20252049_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","JV INTERSAD, spol. s r.o.","17638348","Slovenská republika","Svätý Jur","90021","Na pažiti 6/D","Zmluva o poskytovaní služieb","Veľkokapacitná príprava biouhlia","60000000-8 Dopravné služby (bez prepravy odpadu);77300000-3 Záhradnícke služby;90513800-4 Služby na spracovanie kalu","Služba","","Slovenská republika","Trnavský","Trnava","Trnava"," Priemyselná č.4","5/26/2025 8:00:00 AM","6/30/2025 1:37:00 PM","","kompletná objednávka","1.0000","5680.700","23.000","6987.260","0.000","5/22/2025 9:38:00 AM","",
"Z20252089","Z20252089_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC N01 Anestetiká - trimekaín 200 mg, bromid karbetopendecínium 40 mg","33600000-6 Farmaceutické výrobky;33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","3426.230","5.000","3597.540","365.330","5/22/2025 9:38:00 AM","",
"Z20252050","Z20252050_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","DUO WORK, s.r.o.","52917207","Slovenská republika","Trnava","91701","Tamaškovičova 2742/17","Zmluva o poskytovaní služieb","Údržba nezastavaných pozemkov MO SR - kosenie","60000000-8 Dopravné služby (bez prepravy odpadu);77314000-4 Údržba pozemkov;77314100-5 Údržba trávnikov","Služba","","Slovenská republika","","","","","5/28/2025 7:00:00 AM","11/28/2025 3:00:00 PM","","jeden celok","1.0000","88209.000","5.000","92619.450","76533.350","5/22/2025 10:03:00 AM","",
"Z20252090","Z20252090_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC N01 Anestetiká - trimekaín 1 %","33600000-6 Farmaceutické výrobky;33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","6645.080","5.000","6977.330","679.630","5/22/2025 10:08:00 AM","",
"Z20252027","Z20252027_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiaci prostriedok s nízkou penivosťou","39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","5/28/2025 8:00:00 AM","6/18/2025 2:00:00 PM","","celkový predmet zákazky","1.0000","288.620","23.000","355.000","50.900","5/22/2025 10:38:00 AM","",
