"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20228962","Z20228962_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","DRUCKER s.r.o.","44925417","Slovenská republika","Oščadnica","02301","Oščadnica 1820","Kúpna zmluva","Originálne a repasované tonerové náplne","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Pažítková 814/2","5.9.2022 11:18:00","5.9.2023 11:18:00","","ks","1,0000","6198,330","20,000","7438,000","2,000","16.8.2022 8:23:58","",
"Z20228970","Z20228970_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33711900-6 Mydlo;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;39520000-3 Textilné výrobky z umelých vlákien;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","22.8.2022 8:00:00","22.8.2022 11:00:00","","9 položiek","1,0000","318,810","20,000","382,570","0,030","16.8.2022 8:23:59","",
"Z20228830","Z20228830_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika","Chrenovec-Brusno","972 32","Chrenovec-Brusno 198","Kúpna zmluva","Detekčné trubičky na priemyselné škodliviny","38432100-3 Analyzátory plynu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnická 1249","26.8.2022 7:48:00","9.9.2022 7:49:00","","ks","1,0000","3180,000","20,000","3816,000","748,800","18.8.2022 10:30:00","",
"Z20228832","Z20228832_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika","Liptovský Mikuláš","03101","Kamenné pole 4554/6","Kúpna zmluva","Komunálna obslužná technika na elektrický pohon - ľahký nákladný automobil kategórie N1 s elektrickým motorom na prepravu materiálu a zimnú údržbu komunikácií s trojstranným vyklápačom","34100000-8 Motorové vozidlá;34134000-5 Plošinové a vyklápacie nákladné automobily;34144400-2 Vozidlá na údržbu ciest;34144700-5 Úžitkové vozidlá;34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","5.9.2022 8:00:00","15.6.2023 12:00:00","","kus","1,0000","83249,250","20,000","99899,100","16640,750","18.8.2022 8:37:59","",
"Z20228823","Z20228823_Z","Domov sociálnych služieb a zariadenie pre seniorov Kaštieľ","00364193","Slovenská republika","Stupava","90031","Hlavná 13","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Potraviny- trvanlivé potraviny","15331150-3 Spracované strukoviny;15331460-9 Konzervovaná zelenina;15332400-8 Konzervované ovocie;15612300-4 Rastlinná múka a pokrmy;15830000-5 Cukor a jemu príbuzné výrobky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Stupava","Hlavná 13","","","","ks","1,0000","","","30750,000","12345,630","17.8.2022 16:12:00","",
"Z20228982","Z20228982_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Nerezový umývací stôl s drezom a nerezová vaňa zváraná ","39180000-7 Laboratórny nábytok;39181000-4 Laboratórne stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","14.9.2022 13:21:00","ks","2,0000","1081,000","20,000","1297,200","0,000","16.8.2022 10:37:58","",
"Z20228843","Z20228843_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy prenosných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","22.8.2022 8:45:00","30.9.2022 8:45:00","","ks","1,0000","2166,660","20,000","2599,990","1743,010","18.8.2022 12:49:59","",
"Z20228839","Z20228839_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontroly prenosných hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","22.8.2022 8:34:00","30.9.2022 8:34:00","","ks","1,0000","66,650","0,000","66,650","422,350","18.8.2022 13:21:59","",
"Z20228984","Z20228984_Z","Múzeum a Kultúrne centrum južného Zemplína v Trebišove","31297706","Slovenská republika","Trebišov","07501","M. R. Štefánika 257/65","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","","19.8.2022 7:00:00","26.8.2022 14:00:00","","ks","400,0000","2009,120","","2009,120","0,880","16.8.2022 8:23:59","",
"Z20228819","Z20228819_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Občerstvenie","15800000-6 Rôzne potravinárske výrobky;15811300-9 Croissanty;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestom plnenia sú pracoviská verejného obstarávateľa.","","","","súbor","1,0000","47500,000","20,000","57000,000","26397,000","18.8.2022 12:43:59","",
"Z20228800","Z20228800_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Inventár do školskej jedálne","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17","19.8.2022 14:32:00","31.8.2022 12:32:00","","celok","1,0000","2250,000","20,000","2700,000","1800,000","18.8.2022 15:22:00","",
"Z20228798","Z20228798_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Inventár do školskej jedálne","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17","19.8.2022 12:27:00","31.8.2022 12:28:00","","celok","1,0000","375,000","20,000","450,000","30,000","18.8.2022 10:40:00","",
"Z20228815","Z20228815_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","IT technika","30213300-8 Stolový počítač;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;33195100-4 Monitory;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","22.8.2022 8:00:00","31.8.2022 13:00:00","","sada","1,0000","1831,000","20,000","2197,200","270,670","18.8.2022 9:54:00","",
"Z20228995","Z20228995_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zásuvková mraznička a voľne stojaca chladnička","39700000-9 Spotrebiče pre domácnosť;39711100-0 Chladničky a mrazničky;39711120-6 Mrazničky;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","19.8.2022 11:00:00","31.8.2022 12:00:00","","sada","1,0000","800,000","20,000","960,000","0,000","17.8.2022 8:23:59","",
"Z20228713","Z20228713_Z","Vojenské športové centrum DUKLA Banská Bystrica","00800520","Slovenská republika","Banská Bystrica","97404","Hutná 3","Miroslav Jahvodka","46397931","Slovenská republika","Hôrky","01004","Hlavná 198/3","Kúpna zmluva","Súťažné strelivo určené na športové účely","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky;35331500-8 Náboje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Hutná 1497/3","22.8.2022 8:00:00","16.12.2022 12:00:00","","ks","77000,0000","1501,500","20,000","1801,800","0,000","18.8.2022 10:38:00","",
"Z20229001","Z20229001_Z","Centrum sociálnych služieb - AVE","00632384","Slovenská republika","Dubnica nad Váhom","01841","Športovcov 671/23","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Kúpna zmluva","Rukavice nitrilové nepudrované zdravotnícke","18141000-9 Pracovné rukavice","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Športovcov 671/23","22.8.2022 8:00:00","31.8.2022 14:00:00","","1 zákazka","1,0000","583,330","20,000","700,000","104,000","19.8.2022 10:29:59","",
"Z20228890","Z20228890_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","ND do výpočtovej techniky a periférií ","30124000-4 Časti a príslušenstvo kancelárskych strojov;37453300-1 Disky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Novozámocká 1","30.8.2022 8:48:00","9.9.2022 8:48:00","","ks","30,0000","808,330","20,000","970,000","3,500","18.8.2022 9:54:00","",
"Z20228864","Z20228864_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMEKO, s.r.o.","36514748","Slovenská republika","Čaklov","09435","6","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1 ","23.8.2022 12:39:00","16.9.2022 12:42:00","","t","3,3200","650,000","20,000","780,000","0,000","18.8.2022 10:38:01","",
"Z20229008","Z20229008_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Náhradné diely do vozidiel a techniky","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","19.9.2022 9:21:00","23.9.2022 9:22:00","","zoznam položiek","1,0000","598,330","20,000","718,000","122,000","19.8.2022 10:42:00","",
"Z20228892","Z20228892_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMMERCE PK, s.r.o.","47995645","Slovenská republika","Prešov","08006","Bardejovská 42","Kúpna zmluva","Priemyselne vyrábané nekovové materiály","34312500-2 Tesnenia;34913000-0 Rôzne náhradné diely;44425200-7 Gumené tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","23.8.2022 8:00:00","9.9.2022 12:00:00","","celok","1,0000","466,670","20,000","560,000","514,000","19.8.2022 10:40:00","",
"Z20229020","Z20229020_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky 2.","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie 8","25.8.2022 9:00:00","25.8.2022 12:00:00","","kus (stravná poukážka)","248,0000","76,150","","76,150","13,120","17.8.2022 8:24:00","",
"Z20228896","Z20228896_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač - Notitiae Historiae Ecclesiasticae 1/2022","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Košický","Košice","Košice","Hlavná 89","23.8.2022 7:00:00","25.8.2022 15:00:00","","súbor definovaných služieb","1,0000","97,000","20,000","116,400","57,450","18.8.2022 12:12:00","",
"Z20229029","Z20229029_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Multifunkčné laserové tlačiarne ","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","26.8.2022 9:00:00","6.9.2022 15:00:00","","celok","1,0000","770,000","20,000","924,000","25,000","17.8.2022 10:41:59","",
"Z20229030","Z20229030_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítač All In One , kábel a monitor pre OĽZ ","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","23.8.2022 9:00:00","6.9.2022 15:00:00","","celok","1,0000","928,000","20,000","1113,600","71,000","17.8.2022 10:43:59","",
"Z20229033","Z20229033_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Access point c9115AXI-E  VS","32422000-7 Sieťové komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","22.8.2022 9:00:00","31.8.2022 15:00:00","","ks","4,0000","2221,000","20,000","2665,200","59,000","17.8.2022 11:37:59","",
