"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202210668","Z202210668_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","14522300-9 Šmirgeľ;14811300-2 Brúsne kotúče;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","5.10.2022 13:14:00","21.10.2022 13:14:00","","podľa objednávkového formulára","1,0000","166,350","20,000","199,620","0,100","3.10.2022 13:56:00","",
"Z202211583","Z202211583_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Potraviny na liturgické účely","15612500-6 Pekárske výrobky;15930000-6 Vína","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","18.10.2022 8:30:00","2.11.2022 14:10:00","","zákazka","1,0000","193,980","20,000","232,780","0,000","17.10.2022 8:38:00","",
"Z202211604","Z202211604_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Kúpna zmluva","Kontroly hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba;Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","19.10.2022 7:58:00","26.10.2022 7:58:00","","ks","136,0000","413,660","20,000","496,390","0,000","14.10.2022 8:38:00","",
"Z202211739","Z202211739_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenia na chladenie, mrazenie a príslušenstvo ","39700000-9 Spotrebiče pre domácnosť;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","19.10.2022 14:48:00","25.11.2022 14:48:00","","zákazka","1,0000","3265,000","20,000","3918,000","0,000","17.10.2022 8:38:00","",
"Z202211836","Z202211836_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Vybavenie posilňovní","37440000-4 Výstroj na fitnes;37441700-8 Cvičné lopty;37442500-8 Závažia na fitnes;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","21.10.2022 10:26:00","28.10.2022 10:26:00","","ks","6,0000","2199,000","20,000","2638,800","0,000","18.10.2022 11:04:00","",
"Z202211492","Z202211492_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Objemové stavebné materiály ","44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","17.10.2022 13:37:00","31.10.2022 13:37:00","","zákazka","1,0000","1580,000","20,000","1896,000","0,000","17.10.2022 8:24:00","",
"Z202211511","Z202211511_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVASTAV, s. r. o.","46583165","Slovenská republika","Bratislava","85101","Vlastenecké nám. 8 ","Kúpna zmluva","Horolezecký materiál, športové a rekreačné vybavenie","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;37400000-2 Športový tovar a výbava;39540000-9 Rôzne laná, povrazy, šnúry a sieťovina;39541000-6 Laná, povrazy, šnúry a sieťovina;39541100-7 Šnúry, laná a povrazy;39541120-3 Laná;39541220-4 Slučky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","19.10.2022 14:52:00","26.10.2022 14:52:00","","ks","72,0000","578,000","20,000","693,600","0,000","12.10.2022 15:30:00","",
"Z202211309","Z202211309_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44832000-1 Rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","14.10.2022 14:10:00","27.10.2022 12:10:00","","zákazka","1,0000","400,000","20,000","480,000","230,820","13.10.2022 14:10:00","",
"Z202211310","Z202211310_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Ostatné interiérové vybavenie ","42968000-9 Dávkovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","14.10.2022 14:16:00","27.10.2022 9:16:00","","zákazka","1,0000","329,540","20,000","395,450","0,020","13.10.2022 14:08:00","",
"Z202211311","Z202211311_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TOMIRTECH, s. r. o.","36369365","Slovenská republika","Liptovský Mikuláš ","03106","Demänovská 867","Kúpna zmluva","Ložiská","44440000-6 Ložiská","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","14.10.2022 14:19:00","28.10.2022 12:00:00","","ks","12,0000","55,000","20,000","66,000","335,240","13.10.2022 13:58:00","",
"Z202210891","Z202210891_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Prefabrikované konštrukcie, prístrešky a kryty","34432000-4 Časti a príslušenstvo bicyklov;44112100-9 Prístrešky/kryty;44316400-2 Železný tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","12.10.2022 8:22:00","14.10.2022 8:23:00","","celý predmet zákazky","1,0000","916,660","20,000","1099,990","0,000","7.10.2022 8:56:00","",
"Z202211071","Z202211071_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","Lindák Rastislav - NILTEX","34242228","Slovenská republika","Sládkovičovo","92521","Budovateľská 1224/14","Kúpna zmluva","Pracovné oblečenie","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18140000-2 Doplnky pracovných odevov;18800000-7 Obuv;18331000-8 Tričká s krátkym rukávom","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","17.10.2022 7:00:00","10.11.2022 15:00:00","","celok","1,0000","2996,990","20,000","3596,390","0,000","11.10.2022 10:38:00","",
"Z202211072","Z202211072_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","14.10.2022 8:00:00","11.11.2022 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","299,990","20,000","359,990","288,010","10.10.2022 10:38:00","",
"Z202211081","Z202211081_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIGNAL-CODE s.r.o.","45697515","Slovenská republika","Lučenec","98401","Zvolenská cesta 31","Kúpna zmluva","Satelitné súpravy a príslušenstvo","31330000-8 Koaxiálne káble;32324400-4 Televízne antény;32324600-6 Dekodéry digitálnej televízie;32343000-9 Zosilňovače;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01","13.10.2022 8:45:00","31.10.2022 8:45:00","","podľa špecifikácie","1,0000","465,830","20,000","559,000","0,000","10.10.2022 9:22:00","",
"Z202211091","Z202211091_Z","Centrum sociálnych služieb - DEMY","00351741","Slovenská republika","Trenčín","91104","Biskupická 2046/46","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Darčekové poukážky","30199750-2 Poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Biskupická 2046/46","20.10.2022 8:00:00","25.10.2022 13:00:00","","celok","1,0000","2660,670","","2660,670","1,330","6.10.2022 10:08:00","",
"Z202211224","Z202211224_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Vybavenie posilňovní","37441100-2 Bežecké pásy;37441300-4 Stacionárne bicykle;37442500-8 Závažia na fitnes;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","17.10.2022 8:00:00","4.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","2018,320","20,000","2421,990","198,810","13.10.2022 11:16:00","",
"Z202211145","Z202211145_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Posilňovacie náradie","37400000-2 Športový tovar a výbava;37440000-4 Výstroj na fitnes;37442100-8 Jednoručné činky;37442500-8 Závažia na fitnes;37442800-8 Posilňovacie pásky a gumy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","3.11.2022 10:00:00","30.11.2022 10:00:00","","podľa technických špecifikácií","1,0000","1216,660","20,000","1459,990","160,010","11.10.2022 11:24:00","",
"Z202211155","Z202211155_Z","Regionálny úrad verejného zdravotníctva so sídlom v Trenčíne","00610968","Slovenská republika","Trenčín","91101","Nemocničná 4","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Nemocničná 4","10.10.2022 8:00:00","12.10.2022 15:00:00","","bal.","250,0000","1099,990","20,000","1319,990","0,010","6.10.2022 9:38:00","",
"Z202211100","Z202211100_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Zmluva o poskytovaní služieb","Obnovovacie školenie vodičov ADR ","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","14.10.2022 8:00:00","15.11.2022 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","750,000","20,000","900,000","0,000","10.10.2022 10:38:00","",
"Z202211228","Z202211228_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEKO Trenčín, s.r.o.","36314323","Slovenská republika","Trenčín","91105","Hollého 928","Kúpna zmluva","Ručné náradie s pohonom","43132300-0 Vŕtačky;43800000-1 Dielenské zariadenia;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","17.10.2022 8:00:00","4.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","787,500","20,000","945,000","76,000","12.10.2022 10:38:00","",
"Z202211879","Z202211879_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Kompatibilný optický valec Xerox","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 3","","","28.10.2022 14:37:00","ks","2,0000","48,000","20,000","57,600","5,600","17.10.2022 10:08:01","",
"Z202211650","Z202211650_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Merck Life Science spol. s r. o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Anorganické a organické chemikálie ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","4.11.2022 9:48:00","súbor","1,0000","531,340","","","0,000","13.10.2022 10:38:00","",
"Z202211530","Z202211530_Z","Centrum sociálnych služieb - DEMY","00351741","Slovenská republika","Trenčín","91104","Biskupická 2046/46","INVY Trade, s.r.o.","46047069","Slovenská republika","Košice","04011","Gelnická 29","Kúpna zmluva","Jednorázové rukavice","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Biskupická 2046/46","27.10.2022 8:00:00","31.10.2022 13:00:00","","celok","1,0000","90,830","20,000","109,000","","18.10.2022 9:52:00","",
"Z202211558","Z202211558_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","20.10.2022 8:00:00","4.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","566,670","20,000","680,000","1360,000","17.10.2022 10:54:00","",
"Z202211561","Z202211561_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Podlahové krytiny a príslušenstvo","44112200-0 Podlahové krytiny;44112220-6 Nepravé podlahy;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","20.10.2022 7:00:00","18.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","7495,830","20,000","8995,000","5675,000","17.10.2022 11:42:00","",
"Z202211562","Z202211562_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Chemikálie priemyselné","15872400-5 Soľ;39137000-1 Zmäkčovače vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","20.10.2022 8:00:00","4.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","483,330","20,000","580,000","230,000","17.10.2022 10:54:00","",
