"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20237704","Z20237704_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","8/7/2023 8:00:00 AM","8/9/2023 1:00:00 PM","","krabica","40.0000","640.830","20.000","769.000","200.000","7/27/2023 4:14:01 PM","",
"Z20237539","Z20237539_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EXPYRO, s.r.o.","36257826","Slovenská republika","Ratnovce","92231","Ratnovce 158","Zmluva o poskytovaní služieb","Oprava hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","9/25/2023 8:38:00 AM","11/16/2023 8:40:00 AM","","podľa technickej špecifikácie-kusy","463.0000","1500.000","20.000","1800.000","394.430","7/27/2023 12:12:00 PM","",
"Z20237384","Z20237384_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup  notebooku.","30213000-5 Osobné počítače","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","","Štefánikova 60, 950 06 Nitra","7/25/2023 10:56:00 AM","7/31/2023 10:57:00 AM","","ks","1.0000","605.420","20.000","726.500","178.490","7/21/2023 12:30:00 PM","",
"Z20237367","Z20237367_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Rámcová dohoda","Misky","39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","","","","skupina produktov","1.0000","10000.000","20.000","12000.000","1478.950","7/28/2023 3:44:00 PM","",
"Z20237503","Z20237503_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletné a hygienické prostriedky","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741300-9 Dezinfekčné prostriedky na ruky;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","7/27/2023 8:00:00 AM","7/28/2023 1:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","2975.000","20.000","3570.000","30.000","7/24/2023 9:38:00 AM","",
"Z20237221","Z20237221_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2 - Rektorát UJS","7/24/2023 8:00:00 AM","7/28/2023 3:00:00 PM","","ks","4.0000","154.170","20.000","185.000","22.600","7/18/2023 10:46:00 AM","",
"Z20237499","Z20237499_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","beton a prísady","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);14212120-7 Štrk;39532000-0 Rohože;44114000-2 Betón;44114100-3 Hotový/surový betón;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9/4/2023 9:16:00 AM","9/8/2023 9:16:00 AM","","zákazka","1.0000","3999.990","20.000","4799.990","0.010","7/26/2023 10:48:00 AM","",
"Z20237720","Z20237720_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Spotrebiče","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/31/2023 8:00:00 AM","8/15/2023 2:00:00 PM","","súbor","1.0000","1466.670","20.000","1760.000","132.280","7/28/2023 10:44:00 AM","",
"Z20237782","Z20237782_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne a bežné náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44811000-8 Farba na vozovku;44812100-6 Emaily a glazúry;44812310-1 Farby v súpravách;44820000-4 Laky;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","8/2/2023 12:50:00 PM","8/31/2023 1:00:00 PM","","ks","1.0000","3583.330","20.000","4300.000","2756.000","7/28/2023 1:54:00 PM","",
"Z20237749","Z20237749_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Chiral s.r.o.","54890292","Slovenská republika","Bratislava- mestská časť Ružinov","82105","Hraničná 30A","Kúpna zmluva","Kancelárske stoličky ","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","7/31/2023 8:00:00 AM","8/11/2023 3:00:00 PM","","kus","4.0000","290.000","","290.000","0.000","7/28/2023 10:54:00 AM","",
"Z20237592","Z20237592_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KA-BE s.r.o.","50401815","Slovenská republika","Žilina","01001","Hričovská 205","Zmluva o poskytovaní služieb","Oprava vysokotlakového čistiaceho prístroja Kränzle 155,  Kränzle therm 895","50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","7/31/2023 3:09:00 PM","8/28/2023 3:09:00 PM","","zákazka","1.0000","2900.000","20.000","3480.000","0.000","7/25/2023 3:48:00 PM","",
"Z20237328","Z20237328_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Vrecká filtračné bezpečnostné a filtre do vysávačov","39713431-3 Príslušenstvo k vysávačom prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","8/1/2023 8:06:00 AM","8/31/2023 8:07:00 AM","","súbor","1.0000","996.000","20.000","1195.200","0.000","7/20/2023 9:46:00 AM","",
"Z20237587","Z20237587_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Stolový počítač","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","7/31/2023 8:00:00 AM","8/30/2023 1:00:00 PM","","ks (podľa technickej špecifikácie)","5.0000","3000.000","20.000","3600.000","357.500","7/26/2023 11:16:01 AM","",
"Z20237386","Z20237386_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KÄRCHER Slovakia , s.r.o.","43967663","Slovenská republika","Nitra","94901","Bratislavská 31 ","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;39800000-0 Čistiace a leštiace výrobky;42995000-7 Rôzne čistiace stroje;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/28/2023 8:00:00 AM","8/16/2023 2:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","7280.000","20.000","8736.000","2304.000","7/25/2023 11:44:00 AM","",
"Z20237681","Z20237681_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GRIZZLY s.r.o.","46648241","Slovenská republika","Šaľa","92701","Kráľovská 811/34","Kúpna zmluva","záchranné vesty","18235400-9 Vesty;39525300-1 Záchranné vesty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","8/3/2023 9:15:00 AM","8/11/2023 9:16:00 AM","","ks","30.0000","1625.000","20.000","1950.000","549.600","7/27/2023 10:18:00 AM","",
"Z20237480","Z20237480_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Ručné náradie a príslušenstvo","44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu);42924310-5 Striekacie pištole","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","7/28/2023 2:59:00 PM","8/11/2023 2:59:00 PM","","ks","70.0000","4809.600","20.000","5771.520","0.020","7/21/2023 3:44:00 PM","",
"Z20237492","Z20237492_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky","22459100-3 Reklamné nálepky a pásy;34924000-0 Variabilné informačné značky;44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/31/2023 8:00:00 AM","8/11/2023 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","615.970","0.000","615.970","329.030","7/26/2023 12:36:00 PM","",
"Z20237506","Z20237506_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Quatro LM, s.r.o. ","36431991","Slovenská republika","Liptovský Mikuláš","03104","Kláštorná 829/25","Rámcová dohoda","Zámočnícky a spojový materiál","38331000-4 Uholníky;39516120-9 Podložky;44192200-4 Klince;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkové formulára","1.0000","7500.000","20.000","9000.000","2500.000","7/24/2023 8:38:00 AM","",
"Z20237640","Z20237640_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Oprava  hasiacich prístrojov","35111320-4 Prenosné hasiace prístroje;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","8/7/2023 12:45:00 PM","9/29/2023 12:46:00 PM","","Podľa technickej špecifikácie","1.0000","574.990","20.000","689.990","1309.930","7/27/2023 1:32:00 PM","",
"Z20237527","Z20237527_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KRMIVO, s. r. o.","45481113","Slovenská republika","Dubnica nad Váhom","01841","J. Kalinčiaka 477/5","Kúpna zmluva","Granulované krmivo pre psov.","15713000-9 Krmivo pre domáce zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovská Ondrašová","Tehelná 1108","8/7/2023 8:00:00 AM","10/31/2023 1:00:00 PM","","súbor položiek podľa kúpnej zmluvy","1.0000","18332.000","20.000","21998.400","0.000","7/25/2023 9:38:00 AM","",
"Z20237552","Z20237552_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Chemikálie pre molekulovú biológiu","24315000-5 Rôzne anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/27/2023 8:00:00 AM","8/31/2023 2:00:00 PM","","bal","2.0000","460.400","10.000","506.440","0.000","7/25/2023 10:18:00 AM","",
"Z20237718","Z20237718_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Elektrické náradie","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/31/2023 8:00:00 AM","8/11/2023 2:00:00 PM","","súbor","1.0000","154.170","20.000","185.000","46.500","7/28/2023 10:38:00 AM","",
"Z20237538","Z20237538_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","IGK s.r.o.","45412324","Slovenská republika","Bratislava","82102","Kozmonautická 5","Zmluva o poskytovaní služieb","Vyhotovenie geometrických plánov v k.ú. Dolné Štitáre","60000000-8 Dopravné služby (bez prepravy odpadu);71354300-7 Katastrálne vymeriavanie","Služba","","Slovenská republika","Nitriansky","Nitra","Štitáre","","7/26/2023 10:00:00 AM","8/31/2023 8:00:00 PM","","ks","1.0000","2366.000","20.000","2839.200","134.000","7/25/2023 9:38:00 AM","",
"Z20237555","Z20237555_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Zmluva o poskytovaní služieb","Servisná prehliadka laboratórnych prístrojov, validácia II.","50430000-8 Opravy a údržba presných zariadení;50433000-9 Kalibrovanie;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","7/31/2023 8:00:00 AM","10/13/2023 1:30:00 PM","","ks","1.0000","1800.000","20.000","2160.000","0.000","7/26/2023 11:18:00 AM","",
"Z20237360","Z20237360_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Rozhlasové, televízne prijímače a príslušenstvo","32320000-2 Televízne a audiovizuálne zariadenia;32324100-1 Farebné televízory;32324300-3 Televízne zariadenia;32340000-8 Mikrofóny a reproduktory;32342300-5 Mikrofónové a reproduktorové sústavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/27/2023 8:00:00 AM","8/11/2023 2:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","3667.480","20.000","4400.980","652.940","7/24/2023 11:00:00 AM","",
"Z20237591","Z20237591_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Časti, príslušenstvo, komponenty, doplnky, náhradné diely do počítačov","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237100-0 Časti počítačov;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ul. 0, 94901 Nitra (Vojenský útvar 4405)","8/2/2023 7:00:00 AM","9/18/2023 1:00:00 PM","","podľa opisného formulára","149.0000","5749.170","20.000","6899.000","551.000","7/28/2023 10:38:00 AM","",
