"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20215472","Z20215472_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika","Košice","04001","Rastislavova 104","Rámcová dohoda","Tonerové náplne  a spotrebný materiál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","kpl","1,0000","8899,000","20,000","10678,800","451,200","26.3.2021 12:34:00","",
"Z20215524","Z20215524_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","SCP PAPIER, a. s.","36373583","Slovenská republika","Ružomberok","03401","Mostová 5358/29","Kúpna zmluva","lepenka  šedo – šedá","30197600-2 Spracovaný papier a lepenka;30197610-5 Vrstvený papier a lepenka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","9.4.2021 13:00:00","kg","4600,0000","3082,000","20,000","3698,400","362,590","26.3.2021 10:52:00","",
"Z20215543","Z20215543_Z","Ústav na výkon trestu odňatia slobody","00738263","Slovenská republika","Hrnčiarovce nad Parnou","91935","Dlhé Lúky 1","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mliečne výrobky","15540000-5 Syrárske výrobky;15542000-9 Čerstvý (nevyzretý) syr;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15551320-4 Ochutený jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Hrnčiarovce n/Parnou","Dlhé Lúky, 1","","","","kg, ks, krabička","205050,0000","","","64849,990","16609,910","26.3.2021 11:14:00","",
"Z20215479","Z20215479_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Kancelárske potreby","22851000-0 Rýchloviazače;22852000-7 Zakladače;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30192150-7 Dátumové pečiatky;30192170-3 Nástenky;30192800-9 Samolepiace etikety;30192900-0 Korekčné prostriedky;30193700-5 Škatuľa na ukladanie spisov;30197130-6 Pripináčiky;30197320-5 Zošívačky;30197330-8 Dierovače;30197630-1 Papier na tlač alebo iné grafické účely;30199710-0 Tlačené obálky;30199720-3 Listový papier;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","kpl","1,0000","9331,670","20,000","11198,000","5242,000","26.3.2021 14:14:00","",
"Z20215544","Z20215544_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika","Bratislava","83104","Pribylinská 2/A","Rámcová dohoda","Lieky ATC skupiny J06 - Imunoséra a imunoglobulíny","33651500-3 Imunitné očkovacie látky a imunoglobulíny","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","63711,400","10,000","70082,540","0,000","25.3.2021 14:54:00","",
"Z20215179","Z20215179_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Rámcová dohoda","Farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44820000-4 Laky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","","","","","","","súbor","1,0000","31000,000","","31000,000","15300,000","26.3.2021 9:46:00","",
"Z20215545","Z20215545_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika","Šaľa","927 01","Janošíková  1827/65","Kúpna zmluva","Hriadeľové miešadlo s miešacími kotvami","38430000-8 Prístroje na detekciu a rozbory;38436500-5 Mechanické miešačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","29.3.2021 8:00:00","20.4.2021 14:00:00","","ks","5,0000","559,160","20,000","670,990","0,000","25.3.2021 15:14:00","",
"Z20215546","Z20215546_Z","Obec Streda nad Bodrogom","00331970","Slovenská republika","Streda nad Bodrogom","07631","Hlavná 174/391","2U spol. s r.o.","17315786","Slovenská republika","Bratislava","81102","Martinengova 1","Kúpna zmluva","Vlajkový stožiar","35821100-6 Vlajkový stožiar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Hlavná 174/391","30.3.2021 14:22:00","31.3.2021 14:22:00","","ks","3,0000","1258,330","20,000","1510,000","116,550","25.3.2021 16:38:00","",
"Z20215547","Z20215547_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Toaletné a hygienické prostriedky","18424300-0 Jednorazové rukavice;33711900-6 Mydlo;33740000-9 Výrobky na starostlivosť o ruky a nechty;33741300-9 Dezinfekčné prostriedky na ruky;33761000-2 Toaletný papier;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","1.4.2021 7:00:00","9.4.2021 14:00:00","","kompletná dodávka podľa opisného formulára","1,0000","1455,830","20,000","1747,000","830,000","26.3.2021 9:00:00","",
"Z20215553","Z20215553_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Nákup a dodávka posteľnej bielizne, uterákov a textilných utierok","19200000-8 Textílie a príbuzné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","","","","14.4.2021 15:00:00","komplet v zmysle špecifikácie","1,0000","1208,330","20,000","1450,000","1190,000","25.3.2021 17:52:00","",
"Z20215385","Z20215385_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","BITUMAT SK s. r. o.","35857561","Slovenská republika","Bratislava","83104","Bojnická 18","Kúpna zmluva","Asfaltový penetračný lak","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","30.3.2021 13:54:00","15.4.2021 13:54:00","","súbor položiek","1,0000","14404,350","20,000","17285,220","8272,600","26.3.2021 15:06:00","",
"Z20215570","Z20215570_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","Servis elektro - zdvíhacie zariadenia, s.r.o.","46817671","Slovenská republika","Pezinok","902 01","Trnavská 71","Zmluva o poskytovaní služieb","Technické skúšky (revízie a servis výťahov)","50750000-7 Opravy a údržba výťahov;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;71632000-7 Technické skúšky","Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 77","1.4.2021 8:12:00","31.3.2022 8:13:00","","ks","5,0000","2350,000","20,000","2820,000","2076,000","29.3.2021 11:48:00","",
"Z20215571","Z20215571_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 889/77","1.4.2021 8:18:00","31.3.2022 8:18:00","","ks","1800,0000","6824,370","","6824,370","1,630","29.3.2021 11:38:00","",
"Z20215573","Z20215573_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Kyselina sírová – elektrolyt do olovených AKB    ","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","VU 1201 Kuchyňa","29.3.2021 8:28:00","30.4.2021 8:28:00","","zákazka","1,0000","457,920","20,000","549,500","289,540","26.3.2021 11:04:00","",
"Z20215576","Z20215576_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Obrazový valec do multifunkčného zariadenia OKI","30124300-7 Valce pre kancelárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","30.3.2021 12:00:00","ks","3,0000","470,000","20,000","564,000","220,000","26.3.2021 11:02:00","",
"Z20215577","Z20215577_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Jednorazový operačný plášť","33199000-1 Lekárske odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","6.4.2021 9:00:00","5.4.2022 9:00:00","","bal.","1,0000","11768,000","20,000","14121,600","2,000","26.3.2021 9:38:00","",
"Z20215578","Z20215578_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Grafické tablety a drobná výpočtová technika","30237110-3 Sieťové rozhrania;30237240-3 Webová kamera;30237410-6 Počítačová myš;30237450-8 Grafické tablety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","29.3.2021 8:00:00","9.4.2021 16:00:00","","celok","1,0000","759,000","20,000","910,800","31,000","26.3.2021 10:08:00","",
"Z20215580","Z20215580_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Rámcová dohoda","Laboratórne plasty a príslušenstvo","19500000-1 Gumené a plastové materiály;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","7078,300","20,000","8493,960","0,000","26.3.2021 9:38:00","",
"Z20215579","Z20215579_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Toner do tlačiarne HP LJ Enterprise M506dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","30.3.2021 12:00:00","ks","5,0000","649,170","20,000","779,000","371,000","26.3.2021 11:08:00","",
"Z20215584","Z20215584_Z","TECHNICKÉ SLUŽBY BREZNO","00183067","Slovenská republika","Brezno","97701","Rázusova 16","ROLTA, s.r.o. ","36699551","Slovenská republika","Brezno","97701","Dr. Clementisa 7","Rámcová dohoda","Dodanie štrku","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);14212120-7 Štrk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Brezno","Rázusova 16","","","","súb","1,0000","23497,000","20,000","28196,400","503,000","26.3.2021 13:00:00","",
"Z20215585","Z20215585_Z","Ústav experimentálnej fyziky SAV","00166812","Slovenská republika","Košice","04001","Watsonova 47","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Výpočtová technika","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","12.4.2021 12:00:00","celok","1,0000","9979,170","20,000","11975,000","805,000","26.3.2021 10:26:00","",
"Z20214614","Z20214614_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","Vision IT Solutions, a. s.","36815799","Slovenská republika","Bratislava","81109","Pribinova 25","Zmluva o poskytovaní služieb","Podpora (support od výrobcu) bezpečnostného prvku siete – HW","72250000-2 Služby týkajúce sa podpory systému;72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","19.4.2021 9:33:00","20.11.2022 0:00:00","","v celom rozsahu","1,0000","92500,000","20,000","111000,000","0,000","26.3.2021 12:38:00","",
"Z20215588","Z20215588_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Strojno-technické vybavenie a náradie pre autodielňu – I. časť dodanie zdvíhacieho zariadenia s prízdvihom  ","42413000-4 Zdviháky a zariadenia na zdvíhanie vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","29.3.2021 0:00:00","29.6.2021 0:00:00","","ks","1,0000","39789,990","20,000","47747,990","10,010","26.3.2021 11:08:00","",
"Z20215589","Z20215589_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Strojno-technické vybavenie a náradie pre autodielňu – I. časť dodanie lisovacieho zariadenia s doplnkami  ","42636100-4 Hydraulické lisy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","29.3.2021 0:00:00","29.6.2021 0:00:00","","ks","1,0000","4549,990","20,000","5459,990","850,010","26.3.2021 12:40:00","",
"Z20215565","Z20215565_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Sabová","Otvorené oddelenie Sabová, 97901 Rimavská Sobota","19.4.2021 8:00:00","30.4.2021 14:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","1065,830","20,000","1279,000","1120,870","29.3.2021 10:50:00","",
