"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202026818","Z202026818_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","3.11.2020 14:00:00","balíky","305,0000","849,170","20,000","1019,000","61,000","26.10.2020 11:38:00","",
"Z202025512","Z202025512_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","original centrálna vypaľovačka CD/DVD Burning robot EPSON DISCPRODUCER PP-100N (SATA)","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30233000-1 Archivačné a čítacie zariadenia;30233100-2 Počítačové pamäťové jednotky;30233150-7 Optické diskové mechaniky;30233151-4 Čítačka a/alebo vypaľovačka kompaktných diskov (CD);30233152-1 Čítačka a/alebo vypaľovačka digitálnych univerzálnych diskov (DVD);30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","7. Počítačové a súvisiace služby ","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1, 833 10 Bratislava, Slovenská republika","2.11.2020 9:00:00","6.11.2020 15:00:00","","1x sieťová centrálna vypaľovačka CD/DVD","1,0000","3989,900","20,000","4787,880","0,100","26.10.2020 9:38:01","",
"Z202026838","Z202026838_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Čistiace autopotreby (letné a zimné zmesi do ostrekovačov motorových vozidiel)","24951310-1 Pripravené tekutiny na odmrazovanie;39831240-0 Zlúčeniny na čistenie;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","2.11.2020 7:30:00","5.11.2020 14:00:00","","ks","123,0000","233,330","20,000","280,000","62,000","28.10.2020 11:12:00","",
"Z202026888","Z202026888_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Vialky , kryoboxy","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","5.11.2020 8:40:00","18.11.2020 8:40:00","","kompletná dodávka","1,0000","835,000","20,000","1002,000","0,000","27.10.2020 11:38:00","",
"Z202026900","Z202026900_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","30.10.2020 13:30:00","ks","902,0000","204,990","20,000","245,990","0,010","27.10.2020 8:54:00","",
"Z202026901","Z202026901_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Marián Troliga - MT","10671315","Slovenská republika","Prešov","08001","Košicka 20","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","30.10.2020 13:30:00","ks","4,0000","1700,000","20,000","2040,000","0,000","27.10.2020 10:54:00","",
"Z202025840","Z202025840_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mini PC","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","21.10.2020 9:00:00","28.10.2020 15:00:00","","celok","1,0000","390,000","20,000","468,000","0,000","19.10.2020 8:24:00","",
"Z202025852","Z202025852_Z","Stredná zdravotnícka škola Celestíny Šimurkovej, Veľkomoravská 14, Trenčín","00607363","Slovenská republika","Trenčín","91134","Veľkomoravská 14","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Veľkomoravská 14","","","30.10.2020 14:37:00","ks","1,0000","1162,420","20,000","1394,900","181,540","20.10.2020 15:26:00","",
"Z202025823","Z202025823_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KZLM-TILIA, spol. s r.o.","36369209","Slovenská republika","Liptovský Mikuláš","03101","Garbiarska 2032","Kúpna zmluva","Osobné ochranné pracovné pomôcky ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18444000-3 Ochranné pokrývky hlavy;18800000-7 Obuv;18811000-7 Nepremokavá obuv;18830000-6 Ochranná obuv","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 4","16.11.2020 8:00:00","20.11.2020 12:30:00","","predmet zákazky","1,0000","4095,000","20,000","4914,000","3355,000","20.10.2020 10:00:00","",
"Z202025912","Z202025912_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Tatiana Staňová MODEN","22810722","Slovenská republika","Kolačno","95841","299","Kúpna zmluva","Pracovný kabát zateplený","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18220000-7 Odevy chrániace pred počasím;35113450-8 Ochranné kabáty alebo plášte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","2.11.2020 8:00:00","6.11.2020 14:00:00","","ks","150,0000","2132,500","20,000","2559,000","640,990","21.10.2020 13:08:00","",
"Z202025929","Z202025929_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom - gurtňa","42418500-4 Mechanické manipulačné zariadenia;44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","27.10.2020 9:27:00","30.10.2020 9:27:00","","kus","29,0000","258,000","20,000","309,600","119,000","20.10.2020 10:46:00","",
"Z202025936","Z202025936_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","VIAGENE s.r.o.","48174068","Slovenská republika","Bobrov","02942","Slnečná 91","Kúpna zmluva","Diagnostický duálny kit na detekciu ľudskej TNF-alpha","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","26.10.2020 8:00:00","30.11.2020 14:00:00","","bal","1,0000","328,750","10,000","361,630","0,000","21.10.2020 10:38:00","",
"Z202025944","Z202025944_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Chemické činidlá a médiá","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","22.10.2020 8:00:00","9.11.2020 14:00:00","","ks","4,0000","283,330","20,000","340,000","0,000","20.10.2020 11:28:00","",
"Z202025959","Z202025959_Z","Stredná odborná škola, Pruské 294, Pruské","00159298","Slovenská republika","Pruské","01852","294","Roman Laco - ROADA","33191921","Slovenská republika","Neporadza","91326","Bošianska Neporadza 329","Kúpna zmluva","čiastiace prostriedky ","39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Pruské","Pruské 294","","","22.10.2020 13:00:00","položky","31,0000","808,330","20,000","970,000","458,000","20.10.2020 12:44:00","",
"Z202025246","Z202025246_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Lekáreň Viola s.r.o.","47476486","Slovenská republika","Košice","04001","Jesenná 9","Rámcová dohoda","Rukavice ","18141000-9 Pracovné rukavice;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15, 911 96 Trenčín","","","","celok","1,0000","9799,170","20,000","11759,000","25,000","21.10.2020 15:38:00","",
"Z202026407","Z202026407_Z","Centrum sociálnych služieb - KOLONKA","00632368","Slovenská republika","Púchov","02001","J. Smreka 486","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika","Žilina","01001","Uhoľná 3","Kúpna zmluva","Profesionálny automatický nárezový stroj","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","J. Smreka 486/12","26.10.2020 9:37:00","13.11.2020 9:37:00","","celok","1,0000","2108,330","20,000","2530,000","14,000","23.10.2020 12:38:01","",
"Z202026192","Z202026192_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Komponenty pre PC zostavu","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, EDIS - vydavateľské centrum, blok HB, prízemie","26.10.2020 8:00:00","6.11.2020 14:00:00","","celok","1,0000","2123,000","20,000","2547,600","1,000","22.10.2020 10:38:02","",
"Z202026422","Z202026422_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ARKA, a.s. ","36523496","Slovenská republika","Komárno","94501","Palatínova 15","Kúpna zmluva","Kancelárske potreby - maliarske stojany","30192000-1 Kancelárske potreby;37800000-6 Potreby pre umeleckých remeselníkov a maliarov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 15, PBF PU, dekanát","","","2.11.2020 13:00:00","ks","6,0000","112,960","20,000","135,550","0,000","22.10.2020 12:08:00","",
"Z202026434","Z202026434_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Čistiace a hygienické potreby","18424000-7 Rukavice;33711900-6 Mydlo;39800000-0 Čistiace a leštiace výrobky;39831210-1 Saponáty na umývanie riadu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Werferova 3","28.10.2020 10:29:00","30.10.2020 10:29:00","","položka","27,0000","1030,000","20,000","1236,000","0,000","23.10.2020 11:08:00","",
"Z202026439","Z202026439_Z","""VEK NÁDEJE"", Zariadenie sociálnych služieb Nové Zámky","00655341","Slovenská republika","Nové Zámky ","94059","Šoltésovej 2 ","KOVTEC s.r.o.","50924192","Slovenská republika","Košice","04001","Sládkovičova 5","Kúpna zmluva","Nákup a dodanie vonkajších vitrín ","39171000-1 Vitríny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Šoltésovej č.2","26.10.2020 0:00:00","16.11.2020 0:00:00","","kus ","3,0000","425,000","20,000","510,000","190,800","22.10.2020 11:33:59","",
"Z202026446","Z202026446_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Espresso SK s. r. o.","36769304","Slovenská republika","Bratislava","82106","Geologická 1F","Kúpna zmluva","Kávovar a mlynček na kávu","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","18.11.2020 8:00:00","20.11.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","2157,500","20,000","2589,000","387,000","23.10.2020 9:40:00","",
"Z202026462","Z202026462_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé, konzervované a sterilizované potraviny","15842000-2 Čokoláda a cukrovinky","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","26.10.2020 7:00:00","31.12.2020 12:00:00","","súbor podľa špecifikácie","1,0000","474,170","20,000","569,000","1,000","23.10.2020 10:38:01","",
"Z202026467","Z202026467_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","22816000-3 Bloky;22830000-7 Zošity;22851000-0 Rýchloviazače;22852000-7 Zakladače;22993400-1 Vlnitý papier alebo lepenka;30192800-9 Samolepiace etikety;30199230-1 Obálky;37800000-6 Potreby pre umeleckých remeselníkov a maliarov;44812300-8 Školské farby","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","3.11.2020 8:00:00","sada","1,0000","1530,830","20,000","1837,000","636,380","23.10.2020 9:12:00","",
"Z202026489","Z202026489_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","WEOPACK s.r.o.","52165531","Slovenská republika","Pezinok","90201","Bratislavská 85","Kúpna zmluva","Obálky C5 s potlačou","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23","","","29.10.2020 13:00:00","cena celkom","1,0000","236,670","20,000","284,000","246,400","22.10.2020 15:06:00","",
"Z202027152","Z202027152_Z","Mestské hospodárstvo a správa lesov, m.r.o., Trenčín","37920413","Slovenská republika","Trenčín","91250","Soblahovská 65","PATROL SLOVAKIA, s. r. o.","47240351","Slovenská republika","Bratislava","84103","Lamačská cesta 111","Zmluva o poskytovaní služieb","Strážna služba ","79710000-4 Bezpečnostné služby;79713000-5 Strážne služby;85312310-5 Usmerňovanie","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Objekt č. 1 - Zimný štadión Pavla Demitru, Považská 34, 911 01 Trenčín, Objekt č. 2 - Letné kúpalisko na ostrove v Trenčíne, Ostrov, 911 01 Trenčín","1.12.2020 0:00:00","30.11.2021 23:59:00","","celok v zmysle vyššie uvedených požiadaviek","1,0000","11,990","20,000","14,390","","28.10.2020 9:38:01","",
"Z202027173","Z202027173_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","ceftarolín fosamil","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","200,0000","9541,000","10,000","10495,100","299,000","29.10.2020 10:26:00","",
