"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20241959","Z20241959_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Xtreme.sk s. r. o.","50649361","Slovenská republika","Bratislava","85107","Fialová 2C","Kúpna zmluva","Multimediálne zariadenia a príslušenstvo","32320000-2 Televízne a audiovizuálne zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, FEIT - KMIKT","3/27/2024 8:00:00 AM","4/12/2024 4:00:00 PM","","celok","1.0000","1712.550","20.000","2055.060","0.000","3/22/2024 9:38:00 AM","",
"Z20242008","Z20242008_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Laboratórny plast","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/25/2024 8:00:00 AM","4/8/2024 2:00:00 PM","","súbor","1.0000","410.000","20.000","492.000","0.000","3/22/2024 10:38:00 AM","",
"Z20242009","Z20242009_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Štandard IDRA 21","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","3/28/2024 8:00:00 AM","5/3/2024 12:00:00 PM","","kpl","1.0000","297.200","20.000","356.640","0.000","3/25/2024 9:38:00 AM","",
"Z20242005","Z20242005_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Osivo ","03111000-2 Osivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","3/25/2024 7:00:00 AM","4/8/2024 2:00:00 PM","","v zmysle bodu II. objednávkového formulára","1.0000","10458.330","20.000","12550.000","1449.200","3/22/2024 1:48:00 PM","",
"Z20242011","Z20242011_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Oleje, mazacie oleje,mazivá a vazeliny","09211000-1 Mazacie oleje a mazivá;09211100-2 Motorové oleje;09211400-5 Prevodové oleje;09221100-5 Vazelína;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","3/28/2024 12:00:00 AM","4/9/2024 12:00:00 AM","","súbor","1.0000","4200.000","20.000","5040.000","2125.100","3/22/2024 10:50:00 AM","",
"Z20241963","Z20241963_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov   na zber papiera, plastový kontajner  - 1100 l na zber skla, ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninská 27/1018","3/28/2024 7:51:00 AM","4/5/2024 1:00:00 PM","","ks","550.0000","25166.670","20.000","30200.000","299.990","3/22/2024 9:58:00 AM","",
"Z20242012","Z20242012_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórny spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","3/28/2024 8:00:00 AM","4/30/2024 2:00:00 PM","","bal","1.0000","658.330","20.000","790.000","174.680","3/25/2024 11:38:00 AM","",
"Z20242014","Z20242014_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Merck Life Science spol. s r. o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Rôzne organické chemikálie","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","4/8/2024 9:00:00 AM","4/26/2024 3:00:00 PM","","položky","5.0000","","","2132.160","112.800","3/25/2024 10:08:00 AM","",
"Z20242015","Z20242015_Z","Obec Brezovička (OVM)","00326879","Slovenská republika","Brezovička","08274","Brezovička 8","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Brezovička","Obec Brezovička, Obecný úrad Brezovička 8, 082 74  Brezovička","8/1/2024 12:00:00 AM","7/31/2026 11:59:00 PM","","kWh","57600.0000","15713.470","20.000","18856.170","0.000","3/22/2024 10:38:00 AM","",
"Z20242018","Z20242018_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","POLBARD, s.r.o.","36470252","Slovenská republika","Bardejov","08501","Priemyselná 1439","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Stropkovská 643/79","3/28/2024 10:00:00 AM","4/15/2024 10:00:00 AM","","Celok","1.0000","320.000","20.000","384.000","0.000","3/25/2024 11:38:00 AM","",
"Z20242017","Z20242017_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","Ing.Róbert Križan EUROCAR","33958751","Slovenská republika","Nitra","94901","Lipová 7","Zmluva o poskytovaní služieb","Pravidelné a nepravidelné servisné úkony na služobných motorových vozidlách kategórie M3 (autobusy)","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie;50113000-0 Opravy a údržba autobusov;50118110-9 Odťahovacia služba pre vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","4/1/2024 7:00:00 AM","3/31/2028 2:00:00 PM","","na základe čiastkových objednávok","1.0000","14999.000","20.000","17998.800","1.200","3/22/2024 11:08:00 AM","",
"Z20242021","Z20242021_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","PROCUBE s. r. o.","47883308","Slovenská republika","Bratislava","83106","Východná 10060/9O","Kúpna zmluva","Monitory k  počítaču PC","30231000-7 Počítačové monitory a konzoly;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","3/28/2024 10:00:00 AM","4/18/2024 10:00:00 AM","","cena za kompletnú dodávku","1.0000","6533.330","20.000","7840.000","2910.000","3/22/2024 12:24:00 PM","",
"Z20242013","Z20242013_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","Evrotech s. r. o.","55123333","Slovenská republika","Bratislava - mestská časť Petržalka","85107","Zuzany Chalupovej 4029/9","Kúpna zmluva","Pneumatika 14.00 - 24","34352000-9 Pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","3/27/2024 8:58:00 AM","4/5/2024 2:00:00 PM","","ks","2.0000","1800.000","20.000","2160.000","580.000","3/22/2024 11:52:00 AM","",
"Z20242027","Z20242027_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Kúpna zmluva","Nákup mäsa a mäsových výrobkov","15110000-2 Mäso;15119600-1 Rybie mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Vladimíra Clementisa 51, Hospodárska 62, Hodžova 38, Trnava","4/1/2024 7:00:00 AM","9/30/2024 3:00:00 PM","","kus/kilo","4990.0000","21969.990","","","1961.010","3/22/2024 2:50:00 PM","",
"Z20242028","Z20242028_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91702","Coburgova 84","Kúpna zmluva","Nákup zeleniny ovociá a suchých strukovín","03212210-5 Suché strukoviny;15300000-1 Ovocie, zelenina a súvisiace výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Vladimíra Clementisa 51, Hospodárska 62, Hodžova 38, Trnava","4/1/2024 7:00:00 AM","9/30/2024 3:00:00 PM","","kilo","10221.0000","8549.000","","","2451.000","3/22/2024 2:48:00 PM","",
"Z20241987","Z20241987_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Úžitkové motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok - Oddelenie autodopravy","3/25/2024 8:00:00 AM","4/5/2024 2:00:00 PM","","ks","1.0000","27884.000","20.000","33460.800","0.000","3/22/2024 12:38:00 PM","",
"Z20241990","Z20241990_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Osobný automobil","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok - Oddelenie autodopravy","3/25/2024 8:00:00 AM","4/5/2024 2:00:00 PM","","ks","1.0000","24766.300","20.000","29719.560","0.000","3/22/2024 1:38:00 PM","",
"Z20241991","Z20241991_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Úžitkové motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok - Oddelenie autodopravy","3/25/2024 8:00:00 AM","4/5/2024 2:00:00 PM","","ks","1.0000","24668.930","20.000","29602.720","0.000","3/22/2024 2:38:00 PM","",
"Z20241993","Z20241993_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Úžitkové motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok - Oddelenie autodopravy","3/25/2024 8:00:00 AM","4/5/2024 2:00:00 PM","","ks","1.0000","24152.270","20.000","28982.730","0.000","3/22/2024 3:38:00 PM","",
"Z20242030","Z20242030_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne a alternatívne tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","4/4/2024 11:50:00 AM","ks","43.0000","2125.000","20.000","2550.000","1858.000","3/22/2024 1:32:00 PM","",
"Z20242031","Z20242031_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","CPO s.r.o. ","45272816","Slovenská republika","Banská Bystrica","97401","Na Karlove 26","Kúpna zmluva","Originálne fotovalce/optické valce, tonerové náplne do digitálnych tlačových produkčných zariadení XEROX","30121430-6 Digitálne rozmnožovacie stroje;30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;79811000-2 Služby v oblasti digitálnej tlače","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","4/5/2024 12:00:00 PM","4/12/2024 12:00:00 PM","","ks","11.0000","1441.000","20.000","1729.200","69.600","3/25/2024 11:56:00 AM","",
"Z20242032","Z20242032_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","AUTO MARKET, s.r.o.","36371629","Slovenská republika","Žilina","01001","Košická 3623","Kúpna zmluva","Úžitkové vozidlo do 3,5 t so sklápacou nadstavbou","34134200-7 Nákladné vozidlá s vyklápaním;34136000-9 Dodávkové automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","4/2/2024 12:08:00 PM","4/30/2024 12:08:00 PM","","Predmet zákazky","1.0000","35200.000","20.000","42240.000","0.000","3/25/2024 9:38:00 AM","",
"Z20242033","Z20242033_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner Canon CRG 737 ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","3/27/2024 11:00:00 AM","ks","5.0000","196.350","20.000","235.620","34.380","3/22/2024 1:10:00 PM","",
"Z20242035","Z20242035_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner do kopírovacieho stroja CANON - I SENSYS, LBP 236 dw","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","3/27/2024 11:00:00 AM","ks","5.0000","522.200","20.000","626.640","88.360","3/22/2024 2:32:00 PM","",
"Z20242034","Z20242034_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Voľne stojace elektrické kávovary I. a II. typ","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","4/2/2024 8:00:00 AM","4/10/2024 12:00:00 PM","","súbor položiek","1.0000","4680.000","20.000","5616.000","1131.260","3/22/2024 1:56:00 PM","",
"Z20242020","Z20242020_Z","Ministerstvo cestovného ruchu a športu Slovenskej republiky","55930611","Slovenská republika","Bratislava - mestská časť Staré Mesto","81005","Námestie slobody 2902/6","I SEE IT, s.r.o.","52414418","Slovenská republika","Bratislava","82109","Plynárenská 17563/3D","Rámcová dohoda","Prenosné počítače s príslušenstvom a dokovacie stanice ","30213100-6 Prenosné počítače;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","celok","1.0000","94833.330","20.000","113800.000","36054.820","3/22/2024 3:46:00 PM","",
"Z20242036","Z20242036_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner do multifunkčného zariadenia Canon i-sensys MF264dw ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","3/27/2024 11:00:00 AM","ks","5.0000","309.160","20.000","370.990","54.000","3/22/2024 3:16:00 PM","",
