"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201926051","Z201926051_Z","Mestská časť Bratislava - Podunajské Biskupice","00641383","Slovenská republika","Bratislava","82561","Trojičné nám. 11","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrické spotrebiče s príslušenstvom pre MŠ","39700000-9 Spotrebiče pre domácnosť;39713210-8 Práčky so sušičkou;39713500-8 Elektrické žehličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Komárovská 58","","","2.9.2019 10:16:00","súbor","1,0000","999,910","20,000","1199,890","0,110","28.8.2019 10:54:00","",
"Z201926049","Z201926049_Z","Mestská časť Bratislava - Podunajské Biskupice","00641383","Slovenská republika","Bratislava","82561","Trojičné nám. 11","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Textil pre MŠ","39511000-7 Prikrývky a cestovné prikrývky;39512000-4 Posteľná bielizeň;39513000-1 Stolová bielizeň;39514000-8 Hygienická a kuchynská bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Komárovská 58","","","2.9.2019 10:08:00","súbor","1,0000","3241,670","20,000","3890,000","4609,960","28.8.2019 10:56:00","",
"Z201925932","Z201925932_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Rámcová dohoda","Jedálenské potreby","39221200-9 Jedálenské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 , Stravovacie zariadenie ŽU, Vysokoškolákov 26 Žilina","","","","celok","1,0000","27800,000","20,000","33360,000","1355,490","28.8.2019 10:56:00","",
"Z201925929","Z201925929_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika","Bratislava","81106","Tolstého 5","Kúpna zmluva","stolové počítače s SSD diskom","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","9.9.2019 12:17:00","20.9.2019 12:18:00","","ks","1,0000","2430,000","20,000","2916,000","384,000","28.8.2019 10:58:00","",
"Z201925930","Z201925930_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Kávovar","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","4.9.2019 10:00:00","11.9.2019 10:00:00","","kompletná objednávka","1,0000","230,000","20,000","276,000","20,000","28.8.2019 11:02:00","",
"Z201925958","Z201925958_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - V03AB35 - sugamadex","33600000-6 Farmaceutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","100,0000","7152,500","10,000","7867,750","156,500","28.8.2019 11:08:00","",
"Z201925931","Z201925931_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebooky 14"" s SSD diskom pre firemné účely","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","9.9.2019 12:30:00","20.9.2019 12:30:00","","ks","1,0000","1199,990","20,000","1439,990","90,010","28.8.2019 11:12:00","",
"Z201925337","Z201925337_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Náhradné dielce na motorové vozidlá","34913000-0 Rôzne náhradné diely;42913000-9 Olejové, benzínové a nasávacie vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","5.9.2019 10:41:00","26.9.2019 10:41:00","","celý predmet zákazky","1,0000","261,660","20,000","313,990","0,000","28.8.2019 11:20:00","",
"Z201925870","Z201925870_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Marián Troliga - MT","10671315","Slovenská republika","Prešov","08001","Košicka 20","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4.9.2019 8:00:00","ks","8,0000","1348,500","20,000","1618,200","1,500","28.8.2019 11:24:00","",
"Z201925688","Z201925688_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ZET dip s. r. o.","51212706","Slovenská republika","Žilina","01001","Jarná 2596/36","Zmluva o poskytovaní služieb","Upratovanie dopravných prostriedkov - električky a autobusy","90910000-9 Upratovacie služby;90917000-8 Čistenie dopravných zariadení","Služba;Tovar","","Slovenská republika","Košický","Košice","Košice","Bardejovská 6","2.9.2019 8:00:00","2.9.2020 0:00:00","","celok v zmysle špecifikácie","1,0000","139800,000","","139800,000","0,000","28.8.2019 11:38:01","",
"Z201925917","Z201925917_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KOBASEAL, s.r.o.","36802603","Slovenská republika","Píla","90089","Píla 66","Kúpna zmluva","Železiarske výrobky a brusivá","19520000-7 Plastové výrobky;44300000-3 Káble, drôty a súvisiace výrobky;44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","2.9.2019 8:00:00","6.9.2019 11:00:00","","súbor podľa opisného formulára","1,0000","604,040","20,000","724,850","0,000","28.8.2019 11:38:01","",
"Z201925923","Z201925923_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MEDIC INTERNATIONAL s. r. o. ","44023707","Slovenská republika","Bratislava","83101","Desiata 19","Rámcová dohoda","Joverzol","33696000-5 Činidlá a kontrastné médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","fľaštičky z bezfarebného skla","1200,0000","14617,200","10,000","16078,920","0,000","28.8.2019 11:38:01","",
"Z201925960","Z201925960_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny - J01DD02 - ceftazidím","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","400,0000","2087,000","10,000","2295,700","0,000","28.8.2019 11:38:01","",
"Z201926054","Z201926054_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Profexy s.r.o.","46440577","Slovenská republika","Topoľčany","95501","Dopravná 1364/11","Rámcová dohoda","Špeciálne dezinfekčné prostriedky pre zariadenia hromadného stravovania","24450000-3 Agrochemikálie;24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina, Stravovacie zariadenie, Vysokoškolákov 26, 010 26  Žilina","","","","celok","1,0000","11999,000","20,000","14398,800","1935,000","28.8.2019 11:54:00","",
"Z201925783","Z201925783_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","ESET, spol. s r.o.","31333532","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Antivírusový softvér ","48761000-0 Antivírusový softvérový balík","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","1.9.2019 0:00:00","1.9.2020 0:00:00","","sada","1,0000","110428,000","20,000","132513,600","0,000","28.8.2019 12:02:00","",
"Z201925346","Z201925346_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Náhradné dielce na motorové vozidlá","34913000-0 Rôzne náhradné diely;42913000-9 Olejové, benzínové a nasávacie vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","5.9.2019 11:26:00","26.9.2019 11:26:00","","celý predmet zákazky","1,0000","83,330","20,000","100,000","0,000","28.8.2019 12:04:00","",
"Z201926056","Z201926056_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JUMICOL, s.r.o.","36783943","Slovenská republika","Žilina","01009","Bytčická 89","Rámcová dohoda","Bio riad a iné jednorazové produkty","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina, Stravovacie zariadenie, Vysokoškolákov 26, 010 26  Žilina","","","","celok","1,0000","12750,000","20,000","15300,000","0,000","28.8.2019 12:08:00","",
"Z201925982","Z201925982_Z","AD HOC Malacky","31796630","Slovenská republika","Malacky","90101","Sasinkova 2","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Malacky","Sasinkova 2","1.9.2019 0:01:00","31.8.2020 23:59:00","","MWh","350,0000","47208,720","20,000","56650,460","2556,880","28.8.2019 12:38:00","",
"Z201925800","Z201925800_Z","Základná škola s materskou školou, Želiarska 4, Košice","42107652","Slovenská republika","Košice","04013","Želiarska 4","Elektroservis VV, s.r.o.","44602731","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 50","Kúpna zmluva","Nákup gastrozariadení do školskej jedálne","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Ťahanovce","Želiarska 4","2.9.2019 8:00:00","18.9.2019 13:00:00","","ks","1,0000","7083,330","20,000","8500,000","2139,000","28.8.2019 12:40:00","",
"Z201925828","Z201925828_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","DANUBIASERVICE, a.s.","31397549","Slovenská republika","Bratislava","82104","Rožňavská 30","Kúpna zmluva","Nákup osobných automobilov","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","20.11.2019 8:00:00","18.12.2019 16:00:00","","ks","16,0000","185250,000","20,000","222300,000","8100,000","28.8.2019 13:04:00","",
"Z201925972","Z201925972_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - A02BA03 - famotidín","33611000-6 Liečivá pre poruchy súvisiace s kyselinou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","1500,0000","1760,000","10,000","1936,000","70,000","28.8.2019 13:23:59","",
"Z201926069","Z201926069_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Kuchynské a jedálenské potreby","39221100-8 Kuchynské potreby;39221200-9 Jedálenské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Školská jedáleň pri Materskej škôlke č. 1148, Štiavnik","3.9.2019 7:03:00","10.9.2019 14:00:00","","kompletná dodávka","1,0000","5833,330","20,000","7000,000","500,000","28.8.2019 13:48:00","",
"Z201925973","Z201925973_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - H01BA04 - terlipresín","33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","175,0000","4413,500","10,000","4854,850","136,820","28.8.2019 13:53:59","",
"Z201925788","Z201925788_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika","Michalovce","07101","Stavbárov 3","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","","","2.9.2019 8:00:00","ks","925,0000","1557,500","20,000","1869,000","630,000","28.8.2019 13:59:59","",
"Z201925871","Z201925871_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy  - podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4.9.2019 8:00:00","ks","20,0000","735,000","","735,000","185,000","28.8.2019 14:02:00","",
"Z201926042","Z201926042_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","Stavebná mechanizácia, s.r.o.","36397971","Slovenská republika","Žilina","010 03","Bytčianska 123","Kúpna zmluva","Šmykom riadený nakladač s frézou na asfalt","34144710-8 Nakladače na kolesách","Tovar","","Slovenská republika","Prešovský","Prešov","","","3.9.2019 7:00:00","13.12.2019 15:00:00","","ks","1,0000","50500,000","20,000","60600,000","3348,000","28.8.2019 14:16:00","",
