"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20222623","Z20222623_Z","Stredná odborná škola informačných technológií, Ostrovského 1, Košice","00893331","Slovenská republika","Košice","04001","Ostrovského 1","Jan Petrovics","34250557","Slovenská republika","Bratislava","85104","M. Curie Sklodowskej 1512/25","Rámcová dohoda","Čistiace a dezinfekčné prostriedky a materiál na upratovanie","18141000-9 Pracovné rukavice;18424300-0 Jednorazové rukavice;18937000-6 Vrecia na balenie tovaru;24455000-8 Dezinfekčné prostriedky;33711430-0 Jednorazové utierky;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33741300-9 Dezinfekčné prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33763000-6 Papierové uteráky na ruky;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831220-4 Odmasťovacie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","","","","","ks","6725,0000","9583,330","20,000","11500,000","2499,200","4.4.2022 14:53:59","",
"Z20222342","Z20222342_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácie","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Drážovská cesta 4","7.4.2022 8:00:00","22.4.2022 15:00:00","","súbor","1,0000","65,450","10,000","72,000","46,800","4.4.2022 15:07:59","",
"Z20222332","Z20222332_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kovový nábytok","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","5.4.2022 12:30:00","24.6.2022 14:00:00","","podľa objednávkového formulára","1,0000","12698,000","20,000","15237,600","3961,000","4.4.2022 15:16:00","",
"Z20222470","Z20222470_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","APM Technik s.r.o.","50517872","Slovenská republika","Libichava","95638","Libichava 80","Kúpna zmluva","LED interaktívny panel s integrovaným minipočítačom","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30195800-0 Závesné vešiaky alebo držiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","13.4.2022 13:00:00","celkové množstvo za predmet zákazky","1,0000","6083,330","20,000","7300,000","2198,000","4.4.2022 13:27:59","",
"Z20222744","Z20222744_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ivan Mikita - M Šport","44207590","Slovenská republika","Prešov","08006","Potočná 40","Kúpna zmluva","Vlajky a zástavy","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","15.4.2022 7:00:00","29.4.2022 13:00:00","","ks","1,0000","1333,320","20,000","1599,990","1268,010","4.4.2022 13:38:00","",
"Z20222777","Z20222777_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Eliev .s.r.o.","53175859","Slovenská republika","Sabinov","08301","Námestie slobody 70","Rámcová dohoda","Bravčové mäso, hovädzie mäso","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","47620,000","10,000","52382,000","0,000","4.4.2022 13:38:00","",
"Z20222246","Z20222246_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","","","","ks.","28800,0000","123778,080","","123778,080","61,910","4.4.2022 13:48:00","",
"Z20222584","Z20222584_Z","Divadelný ústav","00164691","Slovenská republika","Bratislava","81357","Jakubovo nám. 12","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky","55520000-1 Služby hromadného stravovania","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Jakubovo nám. 12","5.4.2022 13:50:00","31.12.2022 13:50:00","","ks","4230,0000","19039,570","","19039,570","10,420","4.4.2022 13:50:00","",
"Z20222737","Z20222737_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39711310-5 Elektrické kávovary;39711400-3 Pražiace pece, trúby, ohrievače jedla a variče;39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","11.4.2022 8:25:00","29.4.2022 8:25:00","","ks","1,0000","1232,500","20,000","1479,000","36,190","4.4.2022 13:57:59","",
"Z20222323","Z20222323_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","BIOHEM, spol. s r.o.","31442617","Slovenská republika","Trenčín","911 01","Zlatovská 2211","Kúpna zmluva","Šokový zmrazovač krvnej plazmy","42513100-6 Mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestami plnenia sú pracoviská objednávateľa podľa Zoznamu určených odberných miest - miesta plnenia.","11.4.2022 0:00:00","17.6.2022 0:00:00","","súbor","1,0000","120900,000","20,000","145080,000","3100,000","4.4.2022 12:38:00","",
"Z20222604","Z20222604_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Výpočtová technika pre MÚ","30200000-1 Počítačové zariadenia a spotrebný materiál;30232130-4 Farebné grafické tlačiarne;30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","13.4.2022 14:00:00","celkové množstvo za predmet zákazky","1,0000","7575,000","20,000","9090,000","0,000","4.4.2022 12:38:00","",
"Z20222326","Z20222326_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","Analyzátor predného segmentu ","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","11.4.2022 7:00:00","10.10.2022 13:00:00","","ks","1,0000","129450,000","20,000","155340,000","550,000","4.4.2022 12:51:59","",
"Z20222360","Z20222360_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Náplne do tlačiarní - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","7.4.2022 8:00:00","28.4.2022 14:00:00","","celok (podľa technickej špecifikácie)","1,0000","735,000","20,000","882,000","250,520","4.4.2022 12:56:00","",
"Z20222576","Z20222576_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Drenážny set s fľašou","33141600-6 Zberače a zberné vaky, drenáže a súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jána Hollého 5898/14","","","","ks","5550,0000","9000,000","20,000","10800,000","694,900","4.4.2022 13:10:00","",
"Z20222678","Z20222678_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Tom Tech SK s. r. o.","53294912","Slovenská republika","Nižná Voľa","08621","Nižná Voľa 46","Kúpna zmluva","PC zostava","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","14.4.2022 11:36:00","ks","5,0000","2500,000","0,000","2500,000","848,000","4.4.2022 13:25:59","",
"Z20222929","Z20222929_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMMERCE PK, s.r.o.","47995645","Slovenská republika","Prešov","08006","Bardejovská 42","Kúpna zmluva","Priemyselne vyrábané nekovové materiály","19500000-1 Gumené a plastové materiály;34312500-2 Tesnenia;34913000-0 Rôzne náhradné diely;39516120-9 Podložky;43800000-1 Dielenské zariadenia;44425200-7 Gumené tesnenia;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11.4.2022 10:30:00","22.4.2022 10:30:00","","zákazka","1,0000","374,160","20,000","448,990","511,010","4.4.2022 11:26:00","",
"Z20222322","Z20222322_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","PolyStar, s.r.o.","36552119","Slovenská republika","Nové Zámky","94001","Slovenská 13 A","Rámcová dohoda","Prevzatie, odvoz a zhodnotenie alebo zneškodnenie odpadu a odpadu zo zdravotnej starostlivosti z pracoviska v Nových Zámkoch","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom;90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Miestom plnenia je pracovisko objednávateľa","","","","súbor","1,0000","3647,000","20,000","4376,400","0,500","4.4.2022 11:37:59","",
"Z20222671","Z20222671_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","S.G.S. - SAFE GROUP SLOVAKIA s.r.o.","36058327","Slovenská republika","Banská Bystrica","97401","Nad Plážou 7","Kúpna zmluva","Slzotvorné prostriedky JPX JET Protector","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;35100000-5 Pohotovostné a zabezpečovacie zariadenia;35200000-6 Policajný výstroj;35312000-4 Plynové pištole;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","11.4.2022 8:00:00","11.11.2022 14:00:00","","ks","460,0000","20900,000","20,000","25080,000","0,000","4.4.2022 11:38:00","",
"Z20222772","Z20222772_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Eliev .s.r.o.","53175859","Slovenská republika","Sabinov","08301","Námestie slobody 70","Rámcová dohoda","Mäsové výrobky","15131135-0 Hydinové párky/klobásy;15131220-3 Slanina;15131400-9 Bravčové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","43582,500","20,000","52299,000","0,600","4.4.2022 11:38:00","",
"Z20222677","Z20222677_Z","Centrum pre deti a rodiny Remetské Hámre","17071054","Slovenská republika","Remetské Hámre","07241","Remetské Hámre č. 31","WINKLER, s.r.o.","36179868","Slovenská republika","Michalovce","07101","Lastomírska 161","Kúpna zmluva","Osobné 7 miestne motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Sobrance","Remetské Hámre","31","6.4.2022 11:26:00","8.4.2022 11:27:00","","zákazka","1,0000","14079,160","20,000","16894,990","0,000","4.4.2022 12:00:00","",
"Z20222716","Z20222716_Z","Geodetický a kartografický ústav Bratislava","17316219","Slovenská republika","Bratislava","82745","Chlumeckého 4","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika","Bratislava","83102","Račianska 77/A","Kúpna zmluva","Modernizácia hardvéru permanentných staníc SKPOS","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Chlumeckého 4","2.5.2022 8:00:00","9.5.2022 12:00:00","","ks","4,0000","50833,330","20,000","61000,000","23000,000","4.4.2022 12:18:00","",
"Z20222688","Z20222688_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Spracovaná zelenina a ovocie, džemy a marmeláda","15331460-9 Konzervovaná zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15332400-8 Konzervované ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","8991,670","20,000","10790,000","2309,000","4.4.2022 11:00:00","",
"Z20222184","Z20222184_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Nákup prípravkov na vyhľadávanie mikro-poréznych trhlín v kovových materiáloch.","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182 ","7.4.2022 7:00:00","6.5.2022 14:00:00","","súhrn požadovaného množstva","1,0000","450,000","0,000","450,000","101,700","4.4.2022 11:06:00","",
"Z20222749","Z20222749_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Rámcová dohoda","Hlbokozmrazené hovädzie, bravčové  mäso vrátane vnútornosti              kód  12 - 05 ","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","11968,500","20,000","14362,200","1756,800","4.4.2022 11:07:59","",
"Z20222713","Z20222713_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pekáreň PODHORIE, s. r. o.","47502908","Slovenská republika","Krásna Ves","95653","96","Kúpna zmluva","Chlieb a pekárenské výrobky","15811100-7 Chlieb;15811200-8 Rožky;15811510-4 Sendviče;15812100-4 Pečivo;15812122-4 Sladké koláče;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","6.4.2022 12:00:00","31.12.2022 14:00:00","","Súbor podľa technickej špecifikácie","1,0000","","","7180,600","0,000","4.4.2022 11:08:00","",
