"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2024523","Z2024523_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Hygienické potreby","18930000-7 Vrecia a vaky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša 1, 813 25 Bratislava","","","","predmet zákazky ako celok","1.0000","5699.000","20.000","6838.800","5522.400","2/2/2024 12:10:00 PM","",
"Z2024555","Z2024555_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Nákup notebooku a príslušenstva k počítaču ","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Ústav konkurencieschopnosti a inovácií","2/7/2024 8:00:00 AM","3/6/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","1265.000","20.000","1518.000","195.530","2/2/2024 12:18:00 PM","",
"Z2024449","Z2024449_Z","Národná zoologická záhrada Bojnice","00358011","Slovenská republika","Bojnice","97201","Zámok a okolie 6","SGS ECOLOGY s. r. o.","54293367","Slovenská republika","Banská Bystrica","97401","M.M. Hodžu 1072/9","Kúpna zmluva","Sedacie vaky","39113000-7 Rôzne sedadlá a stoličky","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Zámok a okolie 6","2/5/2024 10:00:00 AM","4/30/2024 10:00:00 AM","","ks","1.0000","6000.000","20.000","7200.000","489.980","2/2/2024 11:04:00 AM","",
"Z2024574","Z2024574_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Zostava laboratórnych stolov a skriniek","39100000-3 Nábytok;39141300-5 Skrine;39180000-7 Laboratórny nábytok;39181000-4 Laboratórne stoly","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","2/7/2024 8:00:00 AM","2/21/2024 3:00:00 PM","","súbor","1.0000","2666.670","20.000","3200.000","1595.200","2/2/2024 11:04:00 AM","",
"Z2024559","Z2024559_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika","Nitra","94911","Pražská 9","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31224810-3 Predlžovacie káble;31411000-0 Alkalické batérie;31440000-2 Batérie;31521000-4 Lampy;31531100-8 Elektrické trubice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Osloboditeľov 108","2/6/2024 10:34:00 AM","2/20/2024 10:35:00 AM","","celok","1.0000","1780.000","20.000","2136.000","420.000","2/2/2024 11:16:00 AM","",
"Z2024549","Z2024549_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Polygrafické stroje a príslušenstvo","42962500-2 Gravírovacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Škultétyho","","","2/23/2024 8:07:00 AM","ks","1.0000","725.000","20.000","870.000","129.980","2/2/2024 11:20:00 AM","",
"Z2024586","Z2024586_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny N02 - Analgetiká","33661200-3 Analgetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1.0000","16350.000","10.000","17985.000","6116.890","2/2/2024 11:24:00 AM","",
"Z2024557","Z2024557_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač, notebook","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Ubytovacie zariadenie Veľký Diel","2/5/2024 8:00:00 AM","2/19/2024 2:00:00 PM","","celok","1.0000","1889.000","20.000","2266.800","161.000","2/2/2024 11:38:00 AM","",
"Z2024300","Z2024300_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby 2024","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bardejovská 6","","","","Celok","1.0000","16340.000","20.000","19608.000","3760.000","2/2/2024 10:02:00 AM","",
"Z2024550","Z2024550_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","VM Telecom, s. r. o.","35837594","Slovenská republika","Bratislava","81103","Panenská 8","Kúpna zmluva","3D skener s príslušenstvom","38520000-6 Skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Škultétyho, 491/11","","","2/23/2024 8:10:00 AM","ks","1.0000","412.500","20.000","495.000","154.990","2/2/2024 10:30:00 AM","",
"Z2024429","Z2024429_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Eptakog alfa (rekombinantný koagulačný faktor VIIa)","33621200-1 Antihemoragiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","2/8/2024 12:00:00 AM","2/8/2024 11:59:00 PM","","celok","1.0000","38699.350","10.000","42569.290","0.000","2/2/2024 10:38:00 AM","",
"Z2024548","Z2024548_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","3D pero s príslušenstvom, ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Škultétyho, 491/11","","","2/16/2024 7:57:00 AM","sada","1.0000","391.660","20.000","469.990","0.000","2/2/2024 10:38:00 AM","",
"Z2024573","Z2024573_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","TEKRO Nitra, s.r.o.","36555436","Slovenská republika","Nitra","94901","Párovské Háje","Rámcová dohoda","Kŕmne zmesi pre ovce, bahnice, jahňatá a barany","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-Výskumný ústav živočíšnej výroby-Účelové hospodárstvo, Hlohovecká 2, 951 41 Lužianky","","","","kg","7500.0000","3235.000","20.000","3882.000","0.000","2/2/2024 10:38:00 AM","",
"Z2024584","Z2024584_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Plne automatická skartovačka ","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/5/2024 8:00:00 AM","2/16/2024 2:00:00 PM","","ks","2.0000","624.170","20.000","749.000","0.760","2/2/2024 10:38:00 AM","",
"Z2024576","Z2024576_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","Aricoma Systems s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Licencie VMware vSphere 8","48218000-9 Softvérový balík na riadenie licencií","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","1 Stromová","2/3/2024 1:22:00 PM","2/23/2024 1:23:00 PM","","sada","1.0000","85500.000","20.000","102600.000","2712.000","2/1/2024 4:02:00 PM","",
"Z2024498","Z2024498_Z","Krajská prokuratúra","00166456","Slovenská republika","Banská Bystrica","97562","Partizánska cesta 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Partizánska cesta 1","2/12/2024 8:00:00 AM","2/16/2024 1:00:00 PM","","ks","126.0000","8415.830","20.000","10099.000","3647.000","2/1/2024 4:38:00 PM","",
"Z2024591","Z2024591_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","A care, s.r.o.","35724609","Slovenská republika","Trebatice","92210","Hraničná 5","Rámcová dohoda","Špeciálny zdravotnícky materiál pre intervenčnú rádiológiu so zreteľom na IVUS katétre","33141200-2 Katétre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","50.0000","53075.100","20.000","63690.120","0.000","2/2/2024 9:08:00 AM","",
"Z2024593","Z2024593_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","INAMED, s. r. o.","44484275","Slovenská republika","Bratislava-Petržalka","85104","Šustekova 37","Rámcová dohoda","Špeciálny zdravotnícky materiál pre intervenčnú kardiológiu so zameraním na balónikové katétre a mikrokatétre","33111710-1 Angiografický spotrebný materiál;33141210-5 Balónikové katétre","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","370.0000","82870.000","20.000","99444.000","0.000","2/2/2024 9:18:00 AM","",
"Z2024507","Z2024507_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","MY DVA Slovakia, s.r.o.","35937548","Slovenská republika","Bratislava","84101","Polianky 11","Kúpna zmluva","Interiérové vybavenie knižnice a dvoch učební pre ZŠ Topoľová.","30195000-2 Tabule;39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","ZŠ Topoľová","2/6/2024 8:28:00 AM","6/30/2025 8:29:00 AM","","ks celý predmet zákazky","1.0000","32916.670","20.000","39500.000","10900.000","2/2/2024 9:24:00 AM","",
"Z2024547","Z2024547_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Maliarske potreby a materiál HP","24200000-6 Farby a pigmenty;24300000-7 Základné anorganické a organické chemikálie;24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Prokopa Veľkého 41","","","2/13/2024 2:55:00 PM","kpl","1.0000","377.000","20.000","452.400","171.000","2/2/2024 9:40:00 AM","",
"Z2024390","Z2024390_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","KORATEX a. s.","31332277","Slovenská republika","Bratislava","82106","Krajinská 30","Rámcová dohoda","Koberec metrážny","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Výstavná 4","","","","m2","40000.0000","94845.000","20.000","113814.000","2.400","2/1/2024 3:08:00 PM","",
"Z2024422","Z2024422_Z","Národný inštitút vzdelávania a mládeže","00164348","Slovenská republika","Bratislava","85005","Ševčenkova 11","ANIROLL spol. s.r.o.","35684020","Slovenská republika","Bratislava","85104","M.Curie-Sklodowskej 13","Kúpna zmluva","Nákup a dodanie športových pomôcok pre základné školy zapojené do projektu"" Tréneri v škole""","37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Ševčenkova 11","2/5/2024 12:00:00 AM","3/6/2024 12:00:00 AM","","celok","1.0000","2623.330","20.000","3148.000","39984.800","2/1/2024 3:28:00 PM","",
"Z2024372","Z2024372_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","RIVI s.r.o.","36596451","Slovenská republika","Košice","04001","Kavečianska cesta 4","Rámcová dohoda","Dielenský spotrebný materiál","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","25825.820","20.000","30990.990","2347.410","2/1/2024 3:28:00 PM","",
"Z2024577","Z2024577_Z","Ústav experimentálnej fyziky SAV, v. v. i.","00166812","Slovenská republika","Košice","04001","Watsonova 47","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","HDD pre dátové úložisko, laserová farebná multifunkčná tlačiareň, SSD a SODIMM DDR3L pre ultrabook, blu-ray M-disc BD-R disky na archiváciu","30121100-4 Fotokopírovacie stroje;30233130-1 Pamäťové jednotky s magnetickým diskom;30234000-8 Pamäťové médiá;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","2/13/2024 12:00:00 PM","celok","1.0000","858.330","20.000","1030.000","30.000","2/1/2024 3:34:00 PM","",
"Z2024419","Z2024419_Z","Národná zoologická záhrada Bojnice","00358011","Slovenská republika","Bojnice","97201","Zámok a okolie 6","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Kúpna zmluva","Tlačoviny","22900000-9 Rôzne tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Zámok a okolie 6","2/5/2024 1:46:00 PM","4/30/2024 1:46:00 PM","","ks","1.0000","","","8888.000","30191.200","2/1/2024 3:38:00 PM","",
"Z2024421","Z2024421_Z","Národná zoologická záhrada Bojnice","00358011","Slovenská republika","Bojnice","97201","Zámok a okolie 6","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárky nábytok","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Zámok a okolie 6","2/5/2024 1:54:00 PM","3/20/2024 1:55:00 PM","","ks","1.0000","1999.170","20.000","2399.000","1801.000","2/1/2024 3:50:00 PM","",
"Z2024545","Z2024545_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika","Banská Bystrica","974 00","Kollárova 11","Kúpna zmluva","IP telefóny a príslušenstvo","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, HB blok","2/5/2024 10:00:00 AM","2/19/2024 3:00:00 PM","","celok","1.0000","180.000","20.000","216.000","60.000","2/1/2024 12:20:00 PM","",
