"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202112566","Z202112566_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Dodávka výpočtovej techniky ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","22.6.2021 10:00:00","9.7.2021 14:00:00","","celý predmet zákazky","1,0000","3887,200","20,000","4664,640","670,360","18.6.2021 10:08:00","",
"Z202112571","Z202112571_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","Respirabilná pena pre odber vzoriek ovzdušia, filter zo sklenného vlákna","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);42514310-8 Vzduchové filtre","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","19.7.2021 7:00:00","30.7.2021 15:00:00","","súbor podľa technickej špecifikácie","1,0000","309,000","20,000","370,800","0,000","17.6.2021 10:08:00","",
"Z202112575","Z202112575_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo ","39713431-3 Príslušenstvo k vysávačom prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","21.6.2021 8:00:00","9.7.2021 12:00:00","","súbor (podľa technickej špecifikácie)","1,0000","366,670","20,000","440,000","38,800","17.6.2021 10:50:00","",
"Z202112574","Z202112574_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","BENKOMA, s. r. o.","47421851","Slovenská republika","Horné Naštice","95641","240","Kúpna zmluva","Chladnička","39711100-0 Chladničky a mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","22.6.2021 7:00:00","30.6.2021 15:00:00","","ks","1,0000","225,000","","225,000","25,000","17.6.2021 10:44:00","",
"Z202112347","Z202112347_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Mäsové výrobky","15130000-8 Mäsové výrobky;15131120-2 Klobásové výrobky;15131130-5 Klobásy/párky/saláma/jaternice;15131200-7 Sušené, nasolené, údené alebo korenené mäso;15131210-0 Údená šunka/slanina;15131220-3 Slanina;15131230-6 Saláma;15131410-2 Šunka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","33750,000","20,000","40500,000","3936,000","17.6.2021 10:57:59","",
"Z202112350","Z202112350_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Roman Beňo - farma Seňa","34861505","Slovenská republika","Košice-Barca","04017","Svetlá Pustá 461/6","Rámcová dohoda","Zemiaky čerstvé","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","15797,270","10,000","17377,000","7439,000","17.6.2021 12:08:00","",
"Z202112573","Z202112573_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dodávka tlačiarní","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","21.6.2021 10:00:00","8.7.2021 14:00:00","","celý predmet zákazky","1,0000","990,000","20,000","1188,000","10,000","17.6.2021 10:38:00","",
"Z202112576","Z202112576_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Kúpna zmluva","Mäso a mäsové výrobky","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","Dopravné krídlo Kuchyňa","19.6.2021 12:00:00","31.12.2021 16:00:00","","zákazka","1,0000","","","10800,000","2345,000","17.6.2021 10:44:00","",
"Z202112578","Z202112578_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Multifunkčná tlačiareň ","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","24.6.2021 10:00:00","kus podľa technickej špecifikácie","1,0000","920,830","20,000","1105,000","221,000","17.6.2021 10:52:00","",
"Z202112577","Z202112577_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","2.8.2021 7:00:00","16.8.2021 15:00:00","","ks","1,0000","171,660","20,000","205,990","3,000","17.6.2021 10:38:00","",
"Z202112381","Z202112381_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika","Čičava","09301","Čičava 314","Kúpna zmluva","Šatníkové skrinky pre materské školy s lavičkou","39161000-8 Nábytok pre materské školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Novohradská 1","19.7.2021 8:00:00","23.7.2021 8:00:00","","na základe opisu","1,0000","3791,670","20,000","4550,000","619,000","18.6.2021 11:42:00","",
"Z202112586","Z202112586_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","24.6.2021 13:30:00","celok","1,0000","510,000","20,000","612,000","0,000","17.6.2021 10:54:00","",
"Z202112585","Z202112585_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier, papierové utierky ","33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M. R. Štefánika 2238/55","22.6.2021 10:10:00","22.6.2021 10:11:00","","balenie, kartón","40,0000","295,000","20,000","354,000","246,000","17.6.2021 11:01:59","",
"Z202112583","Z202112583_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Jozef Rohaľ - Ekomido","14287196","Slovenská republika","Bardejov","08501","Štefánikova 90","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičského oprávnenia","80411000-8 Autoškoly","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","1.7.2021 10:00:00","30.9.2021 10:20:00","","osoba","3,0000","3165,000","20,000","3798,000","0,000","18.6.2021 10:38:00","",
"Z202112587","Z202112587_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","24.6.2021 13:30:00","celok","1,0000","665,000","20,000","798,000","85,000","18.6.2021 9:18:00","",
"Z202112592","Z202112592_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","24.6.2021 13:30:00","celok","1,0000","3310,000","20,000","3972,000","0,000","17.6.2021 13:24:00","",
"Z202112581","Z202112581_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Nilfisk s.r.o.","35874112","Slovenská republika","Bratislava","82103","Bancíkovej   1/A","Kúpna zmluva","Vysávač s automatickým čistením filtra a príslušenstvo","39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","23.6.2021 9:48:00","23.8.2021 9:49:00","","ks","37,0000","1229,000","20,000","1474,800","37,000","17.6.2021 12:28:00","",
"Z202112185","Z202112185_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AMG Security s.r.o.","46268995","Slovenská republika","Zvolen","96001","Lieskovská cesta 6","Zmluva o poskytovaní služieb","Upratovanie priestorov budovy v Prievidzi","60000000-8 Dopravné služby (bez prepravy odpadu);90910000-9 Upratovacie služby","Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Žilinská univerzita v Žiline, Detašované pracovisko ŽU v Prievidzi, Bakalárska 2, 971 01 Prievidza","1.7.2021 8:00:00","30.6.2022 18:00:00","","súbor služieb podľa technickej špecifikácie","1,0000","4090,000","20,000","4908,000","7010,000","18.6.2021 13:24:00","",
"Z202112591","Z202112591_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","24.6.2021 13:30:00","celok","1,0000","432,000","20,000","518,400","68,000","18.6.2021 10:56:00","",
"Z202112590","Z202112590_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","Safety 1st service, s.r.o.","53221214","Slovenská republika","Košice","04001","Pri Bitúnku 11","Kúpna zmluva","Propagačný materiál s potlačou ","39294100-0 Informačné a propagačné výrobky;39500000-7 Textilné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","23.6.2021 14:00:00","9.7.2021 14:00:00","","celok ","1,0000","1619,000","","1619,000","26,200","21.6.2021 10:38:00","",
"Z202112594","Z202112594_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 - karoséria EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","24.6.2021 13:30:00","celok","1,0000","920,000","20,000","1104,000","0,000","17.6.2021 14:54:00","",
"Z202112595","Z202112595_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","24.6.2021 13:30:00","celok","1,0000","750,000","","750,000","730,000","18.6.2021 13:20:00","",
"Z202112589","Z202112589_Z","Mesto Bardejov","00321842","Slovenská republika","Bardejov","08501","Radničné námestie č.16","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Radničné námestie 16, 16","25.6.2021 10:17:00","25.6.2022 10:18:00","","ks","47000,0000","187868,400","","187868,400","131,600","21.6.2021 10:58:00","",
"Z202112593","Z202112593_Z","Mesto Bánovce nad Bebravou","00310182","Slovenská republika","Bánovce nad Bebravou","95701","Námestie Ľudovíta Štúra 1/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných poukážok","30237131-6 Elektronické karty;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Bánovce nad Bebravou","Bánovce nad Bebravou","Nám. Ľ. Štúra 1/1","1.7.2021 10:22:00","30.6.2022 10:22:00","","ks","28112,0000","107981,280","","107981,280","1655,520","17.6.2021 12:54:00","",
"Z202112597","Z202112597_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","28.6.2021 13:30:00","celok","1,0000","1317,900","20,000","1581,480","2,100","21.6.2021 8:54:06","",
"Z202112599","Z202112599_Z","Múzeum Slovenského národného povstania","35986077","Slovenská republika","Banská Bystrica","97559","Kapitulská 23","PROFI Výťahy s. r. o.","47519045","Slovenská republika","Bratislava","82102","Drieňová 34","Zmluva o poskytovaní služieb","Vykonávanie komplexného servisu, preventívnej údržby a opráv výťahov, odborných prehliadok a odborných skúšok výťahov.","50750000-7 Opravy a údržba výťahov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Kapitulská 23","1.7.2021 0:00:00","1.7.2025 0:00:00","","ks","4,0000","6583,330","20,000","7900,000","1040,000","21.6.2021 11:06:00","",
