"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20216648","Z20216648_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Papierové stravné  poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","15.4.2021 10:00:00","15.4.2021 12:00:00","","ks","3800,0000","14812,590","","14812,590","7,410","13.4.2021 10:08:00","",
"Z20216631","Z20216631_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika","Bratislava","83104","Stará Vajnorská 1367/4","Kúpna zmluva","Priamy biologický mikroskop ","38634000-8 Optické mikroskopy","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","28.5.2021 0:00:00","28.5.2021 0:00:00","","ks","1,0000","7763,000","20,000","9315,600","34,000","16.4.2021 10:38:00","",
"Z20216616","Z20216616_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Kúpna zmluva","Infúzne roztoky","33617000-8 Minerálne doplnky;33621400-3 Krvné náhrady a prečisťovacie roztoky;33692000-7 Lekárske roztoky;33692100-8 Infúzne roztoky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","22.4.2021 8:37:00","22.4.2023 0:00:00","","súbor položiek v baleniach","16310,0000","138082,600","10,000","151890,860","0,000","12.4.2021 9:14:00","",
"Z20216955","Z20216955_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MkB Test a.s.","43932576","Slovenská republika","Rosina","01322","Rosina 169","Kúpna zmluva","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","33698100-0 Mikrobiologické kultúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","","","12.5.2021 10:00:00","súbor položiek zákazky","1,0000","146,000","20,000","175,200","17,530","16.4.2021 9:42:00","",
"Z20216904","Z20216904_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","piracetam inj","33661600-7 Psychoanaleptiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","5ml ampulka","7000,0000","2002,000","10,000","2202,200","268,000","15.4.2021 10:14:00","",
"Z20216930","Z20216930_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","acidum ascorbicum inj","33616000-1 Vitamíny","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka","17500,0000","5530,000","10,000","6083,000","420,000","15.4.2021 11:40:00","",
"Z20216672","Z20216672_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Fresenius Medical Care Slovensko, spol. s r.o.","31412971","Slovenská republika","Piešťany","92101","Teplická 99","Kúpna zmluva","Roztok na hemofiltráciu","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","23.4.2021 9:45:00","23.4.2023 0:00:00","","súbor položiek v baleniach","5500,0000","68800,000","10,000","75680,000","0,000","13.4.2021 10:24:00","",
"Z20216687","Z20216687_Z","Domov sociálnych služieb a zariadenie pre seniorov Rača","30804191","Slovenská republika","Bratislava","83106","Pri vinohradoch 267","JUEL, s.r.o. ","36235334","Slovenská republika","Suchá nad Parnou","91901","Suchá nad Parnou 787","Kúpna zmluva","interiérová farba - biela","44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Podbrezovská 28","19.4.2021 8:00:00","23.4.2021 12:00:00","","ks","10,0000","133,330","20,000","160,000","9,000","15.4.2021 10:38:00","",
"Z20216109","Z20216109_Z","Mestská časť Bratislava - Devín","00603422","Slovenská republika","Bratislava","84110","Kremeľská 39","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Devín","Kremeľská 39","1.5.2021 15:30:00","1.5.2023 15:26:00","","kWh","742656,0000","26108,330","20,000","31330,000","2991,200","6.4.2021 8:20:00","",
"Z20215982","Z20215982_Z","Mestská časť Bratislava - Devín","00603422","Slovenská republika","Bratislava","84110","Kremeľská 39","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Devín","Kremeľská 39","1.5.2021 16:40:00","1.5.2023 16:40:00","","kWh","371328,0000","12513,600","20,000","15016,320","2143,310","1.4.2021 11:24:00","",
"Z20216039","Z20216039_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítače pre škôlky","30200000-1 Počítačové zariadenia a spotrebný materiál;30232110-8 Laserové tlačiarne;30237270-2 Puzdrá na prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","14.4.2021 12:00:00","celkové množstvo za predmet zákazky","1,0000","7365,830","20,000","8839,000","2220,000","7.4.2021 13:40:00","",
"Z20216765","Z20216765_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.4.2021 10:30:00","celkové množstvo za predmet zákazky","1,0000","3379,170","20,000","4055,000","1012,400","15.4.2021 13:30:00","",
"Z20216766","Z20216766_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.4.2021 11:30:00","celkové množstvo za predmet zákazky","1,0000","799,170","20,000","959,000","1660,490","15.4.2021 13:26:00","",
"Z20216767","Z20216767_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.4.2021 9:00:00","celkové množstvo za predmet zákazky","1,0000","5270,000","20,000","6324,000","4,800","15.4.2021 12:38:00","",
"Z20216763","Z20216763_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;30199000-0 Papiernický tovar a iné položky;30199720-3 Listový papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.4.2021 10:00:00","celkové množstvo za predmet zákazky","1,0000","502,500","20,000","603,000","117,000","15.4.2021 12:42:00","",
"Z20216769","Z20216769_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","MB TECH BB s.r.o.","36622524","Slovenská republika","Banská Bystrica","97401","Zvolenská cesta 37","Kúpna zmluva","Interaktívne riešenie s ultrakrátkou projekciou","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30191200-6 Spätné projektory;30195800-0 Závesné vešiaky alebo držiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","21.4.2021 13:00:00","celkové množstvo za predmet zákazky","1,0000","6062,500","20,000","7275,000","0,000","15.4.2021 10:38:00","",
"Z20216771","Z20216771_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","FCC Slovensko, s.r.o.","31318762","Slovenská republika","Zohor","90051","Bratislavská 18","Rámcová dohoda","Odvoz odpadu veľkokapacitnými kontajnermi a jeho likvidácia","60000000-8 Dopravné služby (bez prepravy odpadu);90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","","ks","300,0000","42500,000","20,000","51000,000","0,000","15.4.2021 14:38:00","",
"Z20216655","Z20216655_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Spotrebný materiál -tonery a kazety - originál pre zariadenia HP CP1215 a HP PageWide 377dw (J9V80B)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","22.4.2021 14:40:00","30.4.2021 14:43:00","","ks","1,0000","330,000","20,000","396,000","0,000","12.4.2021 15:22:00","",
"Z20216656","Z20216656_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Tonery - originál od výrobcu zariadení daných značiek (Epson WF-C5290/WF-C5790)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","22.4.2021 15:01:00","30.4.2021 15:01:00","","ks","1,0000","410,000","20,000","492,000","4,000","12.4.2021 15:40:00","",
"Z20216669","Z20216669_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","SPEEDIER, spol. s r. o.","46769421","Slovenská republika","Bratislava","85104","Lužná 21","Kúpna zmluva","Notebooky s SSD diskom pre firemné účely so zárukou a dokovacou stanicou","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","26.4.2021 8:11:00","21.5.2021 8:11:00","","ks","1,0000","5408,330","20,000","6490,000","680,000","14.4.2021 9:12:00","",
"Z20216956","Z20216956_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Laptop","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.4.2021 14:00:00","23.4.2021 15:00:00","","ks","1,0000","1281,670","20,000","1538,000","1,600","16.4.2021 12:38:00","",
"Z20216799","Z20216799_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravská cesta 3484/9","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika","Bratislava","83106","Račianska 190","Kúpna zmluva","Jednonožový  trojstranný orez","42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 5820/9","15.6.2021 0:00:00","30.6.2021 0:00:00","","kus","1,0000","57472,000","20,000","68966,400","0,000","16.4.2021 12:38:00","",
"Z20216640","Z20216640_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Amplio s.r.o.","47852585","Slovenská republika","Chorvátsky Grob","90025","Šúrska 1359/21","Kúpna zmluva","Prenájom licencie – Licencie SAS Office Analytics – Server, 12 cores","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Lamačská cesta 3/C","22.4.2021 0:00:00","24.12.2021 23:59:00","","zákazka","1,0000","135000,000","20,000","162000,000","2040,000","14.4.2021 14:38:00","",
"Z20216570","Z20216570_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","JC MEDIA s.r.o.","47394170","Slovenská republika","Dubnica nad Váhom","01841","Kollárova 1306","Kúpna zmluva","webová kamera / vizualizér","30237240-3 Webová kamera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","14.4.2021 9:00:00","21.4.2021 15:00:00","","ks","1,0000","110,000","20,000","132,000","0,000","12.4.2021 8:24:00","",
"Z20216571","Z20216571_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Streamovací set","30237240-3 Webová kamera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","14.4.2021 9:00:00","21.4.2021 15:00:00","","celok","1,0000","260,000","20,000","312,000","0,000","12.4.2021 8:24:00","",
