"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20238875","Z20238875_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika","Prešov","08005","Pod Hrádkom 13373/ 30","Zmluva o poskytovaní služieb","Neplánované opravy a ošetrenia kolesových traktorov vrátane prídavných zariadení","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","8/24/2023 8:28:00 AM","9/29/2023 8:29:00 AM","","ks","1.0000","1015.920","20.000","1219.100","0.000","8/22/2023 9:06:00 AM","",
"Z20238843","Z20238843_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Rámcová dohoda","Nože na prídavné zariadenia- štiepkovač určené pre traktory Valtra","16300000-8 Žacie mechanizmy;16310000-1 Kosačky;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","","","","","","","celok","1.0000","4483.330","20.000","5380.000","1440.800","8/23/2023 4:14:00 PM","",
"Z20238876","Z20238876_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá","44520000-1 Zámky, kľúče a pánty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","8/28/2023 8:36:00 AM","9/29/2023 8:36:00 AM","","podľa opisného formulára","1.0000","1498.000","20.000","1797.600","7.420","8/25/2023 9:16:00 AM","",
"Z20238877","Z20238877_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;44221200-7 Dvere;44316000-8 Železiarsky tovar;44520000-1 Zámky, kľúče a pánty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","8/28/2023 8:45:00 AM","10/31/2023 8:45:00 AM","","podľa opisného formulára","1.0000","2800.000","20.000","3360.000","1307.400","8/25/2023 9:44:00 AM","",
"Z20238878","Z20238878_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Výstroj - lopatka poľná","35810000-5 Individuálny výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9/11/2023 7:00:00 AM","11/30/2023 1:00:00 PM","","podľa technickej špecifikácie","1080.0000","6166.670","20.000","7400.000","640.000","8/22/2023 11:12:00 AM","",
"Z20238879","Z20238879_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Stavebniny Grigeľ s.r.o.","53043740","Slovenská republika","Námestovo","02901","Miestného Priemyslu 1023","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","8/24/2023 8:00:00 AM","9/22/2023 12:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","1290.600","20.000","1548.720","0.000","8/22/2023 10:38:00 AM","",
"Z20238880","Z20238880_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EXIMA, spol. s r. o. ","31622666","Slovenská republika","Banská Bystrica","97401","Lazovná 52","Kúpna zmluva","Výstroj - Brašna na spisy","18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9/14/2023 7:00:00 AM","11/30/2023 1:00:00 PM","","ks","2852.0000","25975.000","20.000","31170.000","18608.760","8/22/2023 10:42:00 AM","",
"Z20238881","Z20238881_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Sanita a technika, s.r.o.","46461388","Slovenská republika","Sabinov","08301","Matice slovenskej 5/612","Zmluva o poskytovaní služieb","Prenájom sociálnych a sanitárnych kontajnerov 20´","34220000-5 Prívesy, návesy a pojazdné kontajnery;44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby;44619000-2 Iné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Jamník","Jamník 1002","10/1/2023 8:00:00 AM","4/1/2024 12:00:00 AM","","ks","1.0000","79525.000","20.000","95430.000","94.030","8/25/2023 9:56:00 AM","",
"Z20238882","Z20238882_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Káble, konektory a nabíjačky","31224400-6 Spájacie káble;31224500-7 Koncovky;31330000-8 Koaxiálne káble;31680000-6 Elektropotreby a príslušenstvo;32421000-0 Kabeláž siete;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","9/11/2023 8:00:00 AM","9/22/2023 8:00:00 AM","","celý predmet zákazky","1.0000","12249.170","20.000","14699.000","8581.000","8/23/2023 10:14:00 AM","",
"Z20238884","Z20238884_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","INSET s.r.o., organizačná zložka podniku zahraničnej osoby","36805645","Slovenská republika","Žilina","01001","Bytčická 72","Rámcová dohoda","Prenájom prehliadacej plošiny s obsluhou a dopravou","34514700-0 Mobilné plošiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","ks","1.0000","39110.000","20.000","46932.000","0.000","8/24/2023 9:54:00 AM","",
"Z20238883","Z20238883_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","TransData s.r.o.","35741236","Slovenská republika","Žilina","01001","M.R. Štefánika 139","Rámcová dohoda","Dodávka bezkontaktných čipových kariet ","30237131-6 Elektronické karty;79820000-8 Služby súvisiace s tlačou","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","","kpl","1.0000","33360.000","20.000","40032.000","0.000","8/23/2023 10:52:00 AM","",
"Z20238885","Z20238885_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Chemikálie priemyselné","24000000-4 Chemické výrobky;24453000-4 Herbicídy;24962000-5 Chemikálie na úpravu vody;34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","8/28/2023 9:00:00 AM","9/14/2023 2:00:00 PM","","celý predmet zákazky","1.0000","5000.000","20.000","6000.000","0.000","8/23/2023 9:38:00 AM","",
"Z20238887","Z20238887_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Káble, konektory a nabíjačky","31224400-6 Spájacie káble;31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","8/28/2023 9:00:00 AM","9/14/2023 2:00:00 PM","","celý predmet zákazky","1.0000","99.170","20.000","119.000","17.000","8/23/2023 9:40:00 AM","",
"Z20238773","Z20238773_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 24","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","9/4/2023 7:00:00 AM","9/8/2023 1:00:00 PM","","celý rozsah","1.0000","5178.920","20.000","6214.700","0.100","8/24/2023 10:08:00 AM","",
"Z20238654","Z20238654_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","DataTrend Services, s.r.o.","46832408","Slovenská republika","Bratislava","83104","Vajnorská 142","Kúpna zmluva","Server (HW) 2","48820000-2 Servery","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","9/4/2023 7:00:00 AM","9/29/2023 2:00:00 PM","","v celom rozsahu","1.0000","1483.330","20.000","1780.000","420.000","8/24/2023 10:42:00 AM","",
"Z20238888","Z20238888_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Záchranárske vybavenie","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;35112000-2 Záchranárske a pohotovostné vybavenie;39541120-3 Laná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","9/11/2023 9:45:00 AM","10/6/2023 9:45:00 AM","","celý predmet zákazky","1.0000","3225.000","20.000","3870.000","457.000","8/24/2023 10:32:00 AM","",
"Z20238889","Z20238889_Z","Centrum sociálnych služieb v Novom Meste nad Váhom","42017769","Slovenská republika","Nové Mesto nad Váhom","91501","ul. Bernolákova č. 14/604","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Kúpna zmluva","Priemyselná automatická práčka 10 -12 kg","42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Bernolákova ulica 604/14","9/4/2023 8:00:00 AM","10/6/2023 12:00:00 PM","","ks","1.0000","3408.330","20.000","4090.000","573.990","8/24/2023 12:08:00 PM","",
"Z20238892","Z20238892_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika","Špačince","91951","Hospodárska 448","Kúpna zmluva","Drevotrieskové dosky","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","9/1/2023 10:17:00 AM","9/15/2023 10:17:00 AM","","podľa technickej špecifikácie predmetu zákazky","1.0000","29160.000","20.000","34992.000","0.000","8/24/2023 12:24:00 PM","",
"Z20238893","Z20238893_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","1750.000","20.000","2100.000","0.000","8/22/2023 11:08:00 AM","",
"Z20238894","Z20238894_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","2549.800","20.000","3059.760","0.200","8/22/2023 11:24:00 AM","",
"Z20238895","Z20238895_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U15","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","1220.000","20.000","1464.000","0.000","8/22/2023 12:08:00 PM","",
"Z20238898","Z20238898_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","4170.000","20.000","5004.000","0.000","8/22/2023 2:24:00 PM","",
"Z20238897","Z20238897_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/25/2023 8:00:00 AM","9/22/2023 1:00:00 PM","","ks","1.0000","2407.400","20.000","2888.880","670.320","8/22/2023 9:04:00 AM","",
"Z20238899","Z20238899_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","1118.900","20.000","1342.680","1.100","8/23/2023 8:54:00 AM","",
"Z20238901","Z20238901_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","700.900","20.000","841.080","49.100","8/23/2023 10:08:00 AM","",
"Z20238902","Z20238902_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","2030.000","20.000","2436.000","0.000","8/23/2023 10:38:00 AM","",
"Z20238903","Z20238903_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/4/2023 1:30:00 PM","celok","1.0000","4015.900","20.000","4819.080","184.100","8/23/2023 10:54:00 AM","",
