"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252633","Z20252633_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KriMus spol. s r.o.","31351166","Slovenská republika","Bratislava","821 07","Žitavská 5","Kúpna zmluva","Sanitárna technika a príslušenstvo","39370000-6 Vodoinštalácie;42131400-0 Sanitárne výpusty, kohúty;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","6/16/2025 8:00:00 AM","7/18/2025 12:00:00 PM","","súbor položiek","1.0000","1326.900","23.000","1632.090","0.000","6/11/2025 2:38:00 PM","",
"Z20252634","Z20252634_Z","Gymnázium, Komenského 2/1074, Partizánske","00160296","Slovenská republika","Partizánske","95801","Komenského 2/1074","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika","Komárno","94501","Hadovská 870","Kúpna zmluva","""Debarierizácia prízemia budovy gymnázia"" - interiérové vybavenie","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Komenského 2/1074","7/14/2025 8:00:00 AM","7/31/2025 4:00:00 PM","","ks","100.0000","19030.000","23.000","23406.900","2.460","6/11/2025 12:38:00 PM","",
"Z20252637","Z20252637_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CHARVÁT SLOVAKIA s. r. o.","34113541","Slovenská republika","Trenčianska Turná","91321","1034","Kúpna zmluva","Trubky, potrubia, hadice a armatúry","44165000-4 Hadice, stúpacie potrubia a objímky;44165100-5 Hadice;44531200-3 Závitové háčiky a závitové krúžky;44531600-7 Matice;44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/13/2025 2:35:00 PM","6/27/2025 2:35:00 PM","","zákazka","1.0000","1788.620","23.000","2200.000","1040.100","6/10/2025 10:38:00 AM","",
"Z20252640","Z20252640_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Jednorázové rukavice - ochranné pomôcky","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","6/13/2025 12:00:00 AM","6/18/2025 12:00:00 AM","","sada","1.0000","185.000","23.000","227.550","295.000","6/10/2025 10:44:00 AM","",
"Z20252644","Z20252644_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Meradlá a príslušenstvo ","38330000-7 Ručné nástroje na meranie dĺžky;38552000-9 Elektronické merače","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","6/13/2025 3:16:00 PM","7/7/2025 3:16:00 PM","","celok","1.0000","774.210","23.000","952.280","0.020","6/11/2025 3:52:00 PM","",
"Z20252645","Z20252645_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky","22000000-0 Tlačené výrobky a príbuzné produkty;22459100-3 Reklamné nálepky a pásy;30199700-7 Tlačené výrobky z papiera okrem formulárov;31523200-0 Permanentné informačné značky;34928310-4 Bezpečnostné oplotenie;34928470-3 Značenie;34992000-7 Značky a svetelné znaky;34992200-9 Dopravné značky;35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;35113400-3 Ochranné a bezpečnostné odevy;35121300-1 Bezpečnostné príslušenstvo;35260000-4 Policajné značky;44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu);63727200-3 Tlačenie","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/13/2025 3:40:00 PM","6/27/2025 3:40:00 PM","","zákazka","1.0000","980.550","0.000","980.550","0.000","6/10/2025 11:38:00 AM","",
"Z20252646","Z20252646_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","24200000-6 Farby a pigmenty;44810000-1 Náterové farby;44832000-1 Rozpúšťadlá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","6/23/2025 3:59:00 PM","6/27/2025 3:59:00 PM","","ks","1.0000","3894.300","23.000","4789.990","3205.010","6/11/2025 5:50:00 PM","",
"Z20252649","Z20252649_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Jakab - AURUM s. r. o.","56648898","Slovenská republika","Košice - mestská časť Dargovských hrdinov","04022","Exnárova 5","Zmluva o poskytovaní služieb","Kalibrácia meradiel na meranie geometrických veličín - 31 ks","50433000-9 Kalibrovanie","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","6/12/2025 8:30:00 AM","7/31/2025 12:00:00 PM","","zákazka","1.0000","1073.170","23.000","1320.000","149.850","6/11/2025 9:12:00 AM","",
"Z20252647","Z20252647_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Zariadenia na vykurovanie a ohrev vzduchu a príslušenstvo","39721310-8 Ohrievače vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","6/16/2025 7:00:00 AM","6/30/2025 2:00:00 PM","","ks","10.0000","674.800","23.000","830.000","363.950","6/11/2025 10:40:00 AM","",
"Z20252651","Z20252651_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika","Trenčín","91105","Staničná 1062/24","Zmluva o poskytovaní služieb","Skúšky dlhodobej stability Lineárnych urýchľovačov","60000000-8 Dopravné služby (bez prepravy odpadu);90721600-3 Služby na ochranu pred žiarením","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","6/16/2025 7:00:00 AM","6/20/2025 4:00:00 PM","","ks","4.0000","7734.000","23.000","9512.820","0.000","6/11/2025 9:03:02 AM","",
"Z20252652","Z20252652_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PG NETWORK s. r. o.","56494416","Slovenská republika","Sereď","92601","Dionýza Štúra 758/1","Kúpna zmluva","Veterinárne liečivá a prípravky","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;35250000-1 Odpudzovač psích útokov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","6/17/2025 7:00:00 AM","7/17/2025 2:00:00 PM","","ks","13.0000","601.380","","601.380","0.000","6/11/2025 11:38:00 AM","",
"Z20252654","Z20252654_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Chémia do biologických laboratórií","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","6/16/2025 8:00:00 AM","7/16/2025 3:00:00 PM","","súbor","1.0000","","","4565.730","0.000","6/11/2025 3:08:00 PM","",
"Z20252655","Z20252655_Z","Krajská prokuratúra Žilina","35996072","Slovenská republika","Žilina","01104","Moyzesova 20","SEO GROUP s.r.o.","53756916","Slovenská republika","Bratislava - mestská časť Staré Mesto","81106","Námestie 1. mája 8062/11","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Moyzesová 20","","","6/19/2025 9:31:00 AM","krabica ","152.0000","1466.670","23.000","1804.000","1972.100","6/11/2025 10:36:00 AM","",
"Z20252658","Z20252658_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SKARAB, s.r.o.","25857631","Česká republika","Příbor","74258","9. května 1162","Kúpna zmluva","ND do nákladných automobilov AKTIS","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;35420000-4 Časti vojenských vozidiel","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/16/2025 10:12:00 AM","7/2/2025 10:12:00 AM","","zákazka","1.0000","7886.180","23.000","9700.000","2969.000","6/11/2025 10:48:00 AM","",
"Z20252660","Z20252660_Z","Krajská prokuratúra Žilina","35996072","Slovenská republika","Žilina","01104","Moyzesova 20","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne, obrátkový tovar","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Moyzesová 20","6/20/2025 10:24:00 AM","6/23/2025 10:24:00 AM","","ks","36.0000","3576.420","23.000","4399.000","400.990","6/11/2025 11:08:00 AM","",
"Z20252659","Z20252659_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Videohry, konzoly a príslušenstvo","30231200-9 Konzoly;37524000-7 Hry;37532000-6 Videohry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","6/13/2025 10:20:00 AM","6/20/2025 10:20:00 AM","","ks","1.0000","2556.910","23.000","3145.000","50.000","6/11/2025 9:18:00 AM","",
"Z20252670","Z20252670_Z","Mestská časť Bratislava - Karlova Ves","00603520","Slovenská republika","Bratislava","84262","Nám. sv. Františka 8","MAFRA, a.s.","45313351","Česká republika","Praha 5","15000","Karla Engliše 519/11","Rámcová dohoda","Tlač a doručenie dvojmesačníka","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","","","","balík","1.0000","17414.000","23.000","21419.220","0.000","6/11/2025 1:28:01 PM","",
"Z20252673","Z20252673_Z","Základná škola s materskou školou Hugolína Gavloviča","36124681","Slovenská republika","Pruské","01852","Školská 369","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace prostriedky, potreby k upratovaniu, toaletný papier a utierky.","33761000-2 Toaletný papier;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831600-2 Čistiace prostriedky na toalety;60112000-6 Služby verejnej cestnej dopravy","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Pruské","Školská 369","6/13/2025 12:38:00 PM","6/20/2025 12:38:00 PM","","ks","1.0000","1688.620","23.000","2077.000","629.000","6/11/2025 2:32:00 PM","",
"Z20252674","Z20252674_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace a dezinfekčné prostriedky LRS","39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","6/18/2025 8:00:00 AM","6/19/2025 12:00:00 PM","","ks. - viď. špecifikácia vyššie","1.0000","717.070","23.000","882.000","809.240","6/11/2025 2:18:00 PM","",
"Z20252675","Z20252675_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika","Žilina","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičského oprávnenia skupiny ""C"" na ""CE"" ","80411000-8 Autoškoly","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","9/8/2025 12:47:00 PM","11/18/2025 12:47:00 PM","","zákazka","1.0000","2274.000","23.000","2797.020","1.230","6/11/2025 12:08:00 PM","",
"Z20252679","Z20252679_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Protilátky pre imunohistochémiu","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/13/2025 8:00:00 AM","7/31/2025 2:00:00 PM","","súbor","1.0000","2420.900","5.000","2541.950","0.000","6/11/2025 1:54:00 PM","",
"Z20252629","Z20252629_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Prenosný počítač- notebook s vybavením","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, fakulta Strojnícka, katedra obrábania a výrobnej techniky","6/13/2025 10:00:00 AM","7/11/2025 1:00:00 PM","","ks","3.0000","1449.000","23.000","1782.270","58.110","6/11/2025 10:08:00 AM","",
"Z20252685","Z20252685_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika","Praha 9","19300","Bořetická 2668/1","Kúpna zmluva","Diagnostické súpravy","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/13/2025 8:00:00 AM","6/30/2025 2:00:00 PM","","ks","1.0000","730.000","23.000","897.900","0.000","6/11/2025 2:08:00 PM","",
"Z20252690","Z20252690_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","GlobalTel, a.s.","35778199","Slovenská republika","Bratislava","81109","Landererova 12","Kúpna zmluva","Nákup licencie vrátane technickej podpory pre SW Elastic / projekt CAMP","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 25","6/16/2025 8:00:00 AM","6/20/2025 3:00:00 PM","","celok","1.0000","23800.000","23.000","29274.000","0.000","6/11/2025 10:38:00 AM","",
