"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025834","Z2025834_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Doplnkové parenterálne lieky I","33600000-6 Farmaceutické výrobky;33692500-2 Injektovateľné roztoky","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","5180.000","5.000","5439.000","1042.590","3/12/2025 3:14:00 PM","",
"Z2025869","Z2025869_Z","Akadémia Policajného zboru v Bratislave","00735779","Slovenská republika","Bratislava","83517","Sklabinská 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Príslušenstvo k výpočtovej technike : Tlačiarne a klávesnice s myškou","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Sklabinská 1","3/17/2025 12:44:00 PM","3/19/2025 12:44:00 PM","","ks","8.0000","871.990","23.000","1072.550","328.010","3/14/2025 2:16:00 PM","",
"Z2025934","Z2025934_Z","Základná škola s materskou školou Andreja Sládkoviča","35677821","Slovenská republika","Hrochoť","97637","Pod kostolom 332/25","RDA Work s.r.o.","56399570","Slovenská republika","Nitra","94901","Farská 1342/50","Kúpna zmluva","Drevené pelety fúkané, ENplus A1","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Hrochoť","Pod kostolom 332/25","3/31/2025 10:33:00 AM","4/4/2025 10:33:00 AM","","t","16.0000","3252.030","23.000","4000.000","0.000","3/19/2025 9:38:00 AM","",
"Z20251037","Z20251037_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","MED - solutions s. r. o.","50434900","Slovenská republika","Bratislava - mestská časť Rača","83106","Remeslnícka 24","Rámcová dohoda","Spotrebný a kontrolný materiál pre biochémiu","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1.0000","1727.820","","","0.000","3/21/2025 2:24:00 PM","",
"Z2025898","Z2025898_Z","Mesto Trenčín","00312037","Slovenská republika","Trenčín","91164","Mierové námestie 2","Slovak Telekom, a.s.","35763469","Slovenská republika","Bratislava","81762","Bajkalská 28","Zmluva o poskytovaní služieb","Telekomunikačné služby","32250000-0 Mobilné telefóny;32442000-3 Koncové zariadenia;64200000-8 Telekomunikačné služby;64212000-5 Mobilné telefónne služby;64216110-7 Služby elektronickej výmeny údajov;72400000-4 Internetové služby","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","","4/1/2025 12:00:00 AM","3/31/2027 11:59:00 PM","","Celok v zmysle uvedených požiadaviek","1.0000","110161.790","23.000","135499.000","131411.000","3/17/2025 11:20:00 AM","",
"Z2025761","Z2025761_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Kreslo","39100000-3 Nábytok;39113100-8 Kreslá;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","3/12/2025 8:00:00 AM","3/26/2025 3:00:00 PM","","súbor","1.0000","359.350","23.000","442.000","57.980","3/7/2025 3:12:00 PM","",
"Z20251016","Z20251016_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Explorea s.r.o.","35975075","Slovenská republika","Lučenec","98401","Masarykova 24","Kúpna zmluva","Izolačné kity a reagencie na PCR","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/24/2025 8:00:00 AM","4/17/2025 2:00:00 PM","","súbor","1.0000","1449.000","5.000","1521.450","0.000","3/21/2025 11:38:00 AM","",
"Z20251022","Z20251022_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/28/2025 1:30:00 PM","celok","1.0000","385.000","23.000","473.550","0.000","3/21/2025 1:24:00 PM","",
"Z2025801","Z2025801_Z","Mestská časť Bratislava - Záhorská Bystrica","604887","Slovenská republika","Bratislava","84357","Námestie Rodiny 1","LEONTECH s.r.o.","47973871","Slovenská republika","Bratislava","83107","Pračanská 49","Zmluva o poskytovaní služieb","Odvoz a ekologická likvidácia odpadov zo zberného dvora v mestskej časti Bratislava - Záhorská Bystrica","63111000-0 Manipulácia s kontajnermi;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Záhorská Bystrica","Námestie rodiny 1","3/15/2025 9:47:00 AM","3/15/2026 9:47:00 AM","","ks","160.0000","45000.000","23.000","55350.000","0.000","3/12/2025 10:03:00 AM","",
"Z20251004","Z20251004_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta elektrotechniky a informačných technológií, KEEP","3/25/2025 8:00:00 AM","4/8/2025 2:00:00 PM","","celok","1.0000","719.990","23.000","885.590","0.010","3/21/2025 9:38:00 AM","",
"Z2025900","Z2025900_Z","Mesto Čadca","313971","Slovenská republika","Čadca","02201","Námestie slobody 30","QUADMOTO s.r.o.","45289204","Slovenská republika","Bratislava - mestská časť Staré Mesto","81109","Landererova 8","Kúpna zmluva","Záchranné terénne vozidlo pre hasičov","34113000-2 Vozidlá s náhonom štyroch kolies;34113300-5 Terénne vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Námestie slobody 30, 022 01 Čadca","3/20/2025 11:00:00 AM","9/21/2025 11:00:00 AM","","ks","1.0000","62967.480","23.000","77450.000","545.000","3/17/2025 11:40:00 AM","",
"Z2025920","Z2025920_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu);79560000-7 Archivácia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","3/20/2025 10:00:00 AM","4/4/2025 12:00:00 PM","","sada","1.0000","1599.000","23.000","1966.770","1241.000","3/17/2025 2:48:00 PM","",
"Z2025961","Z2025961_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","3/25/2025 12:00:00 AM","3/25/2025 12:00:00 AM","","krabica","200.0000","2600.000","23.000","3198.000","450.000","3/19/2025 12:58:00 PM","",
"Z2025809","Z2025809_Z","Kancelária Ústavného súdu Slovenskej republiky","31947000","Slovenská republika","Košice - Staré mesto","04265","Hlavná 110","RIGHT POWER, a.s.","36366544","Slovenská republika","Žilina","01001","Na Bráne 8665/4","Kúpna zmluva","Dodávka elektrickej energie pre potreby KÚS SR","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Hlavná 110","4/1/2025 12:00:00 AM","3/31/2026 11:59:00 PM","","MWh","265.0000","48377.880","19.000","57569.680","1929.130","3/11/2025 2:58:00 PM","",
"Z20251020","Z20251020_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/28/2025 1:30:00 PM","celok","1.0000","3295.900","23.000","4053.960","159.100","3/21/2025 11:24:00 AM","",
"Z2025973","Z2025973_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IT technika","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30213000-5 Osobné počítače;33195100-4 Monitory;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","3/24/2025 10:00:00 AM","4/10/2025 12:00:00 PM","","sada","1.0000","7990.000","23.000","9827.700","2186.000","3/19/2025 3:38:00 PM","",
"Z20251003","Z20251003_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","22612000-3 Tuš;22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;22810000-1 Papierové alebo lepenkové registre;22813000-2 Účtovné knihy;22814000-9 Knihy pokladničných príjmov;22815000-6 Zápisníky;22816000-3 Bloky;22816100-4 Poznámkové bloky;22830000-7 Zošity;22850000-3 Rýchloviazače a súvisiace príslušenstvo;22851000-0 Rýchloviazače;22852000-7 Zakladače;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30192160-0 Korektory;30192170-3 Nástenky;30197000-6 Drobné kancelárske vybavenie;30197100-7 Sponky, cvočky, pripináčiky;30197110-0 Svorky;30197120-3 Cvočky;30197130-6 Pripináčiky;30197200-8 Krúžkové viazače a spony na papier;30197210-1 Krúžkové viazače;30197220-4 Spony na papier;30197320-5 Zošívačky;30197321-2 Rozošívače;30197330-8 Dierovače;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;30199000-0 Papiernický tovar a iné položky;30199230-1 Obálky;30199780-1 Podpisové knihy;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192122-2 Plniace perá;30192123-9 Perá s plstenou špičkou;30192124-6 Fixky;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","16390.000","23.000","20159.700","7110.000","3/20/2025 2:50:00 PM","",
"Z2025909","Z2025909_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Laboratórny nábytok","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/20/2025 8:00:00 AM","5/16/2025 2:00:00 PM","","súbor","1.0000","5073.170","23.000","6240.000","7.170","3/18/2025 1:38:00 PM","",
"Z2025980","Z2025980_Z","Nitrianske komunálne služby, s.r.o.","31436200","Slovenská republika","Nitra","94901","Nábrežie mládeže 87","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Nádoby a kontajnery na komunálny a triedený zber","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 87","4/1/2025 8:00:00 AM","12/31/2025 12:00:00 AM","","komplet","1.0000","96990.000","23.000","119297.700","10.000","3/21/2025 2:38:00 PM","",
"Z2025949","Z2025949_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","Kontroly, kvapaliny a spotrebný materiál","33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1.0000","11349.000","","","0.000","3/18/2025 4:24:00 PM","",
"Z2025999","Z2025999_Z","Zariadenie sociálnych služieb Záhonok","00648515","Slovenská republika","Zvolen","96001","Záhonok 3205/2","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Záhonok 3205/2","4/1/2025 9:00:00 AM","3/31/2026 3:00:00 PM","","ks","2100.0000","13844.750","","13844.750","104.250","3/21/2025 11:44:00 AM","",
"Z2025846","Z2025846_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/20/2025 1:30:00 PM","celok","1.0000","5010.000","23.000","6162.300","0.000","3/13/2025 9:24:00 AM","",
"Z2025879","Z2025879_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91702","Coburgova 84","Kúpna zmluva","Nákup zeleniny ovociá a suchých strukovín","03212210-5 Suché strukoviny;15300000-1 Ovocie, zelenina a súvisiace výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Vladimíra Clementisa 51, Hospodárska 62, Hodžova 38, Trnava","4/1/2025 7:00:00 AM","9/30/2025 3:00:00 PM","","kilo","10221.0000","11000.000","","","0.000","3/17/2025 2:38:00 PM","",
"Z20251019","Z20251019_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/28/2025 1:30:00 PM","celok","1.0000","1760.000","23.000","2164.800","0.000","3/21/2025 10:54:00 AM","",
"Z2025913","Z2025913_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/24/2025 1:30:00 PM","celok","1.0000","975.000","23.000","1199.250","0.000","3/17/2025 8:54:00 AM","",
