"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-171436","Po karanténe","Knihy-Nákup odbornej českej literatúry","kniha, publikácie, odborná česká literatúra","22111000-1 Knihy pre školy; 22160000-9 Brožované knihy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171436","1","0",
"OF-171437","Po karanténe","Knihy-Nákup odbornej slovenskej literatúry","kniha, publikácie, odborná česká literatúra","22111000-1 Knihy pre školy; 22160000-9 Brožované knihy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171437","1","0",
"OF-171438","Po karanténe","Posteľná bielizeň","obliečky na vankúše a paplóny","39512000-4 Posteľná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171438","0","0",
"OF-171439","Po karanténe","Mäso a mäsové výrobky","mäso, mäsové výrobky","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171439","1","0",
"OF-171440","Po karanténe","Zametací stroj","zametací stroj, veľká plocha filtra, veľká nádoba na nečistoty","42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171440","0","0",
"OF-171442","Po karanténe","HIT Alert kit","protilátky, trombocyty, aktivácia trombocytov, prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171442","0","0",
"OF-171443","Po karanténe","Spojový a zámočnícky materiál ","vrták, kľučka, rezný kotúč  ","44514200-8 Časti náradia; 44521110-2 Dverové zámky; 44512200-4 Kliešte; 44523200-4 Kovania; 14811300-2 Brúsne kotúče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171443","1","0",
"OF-171444","Po karanténe","Perá s potlačou","Perá s potlačou","30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171444","1","0",
"OF-171445","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171445","1","0",
"OF-171446","Po karanténe","Fotoaparát, Objektív, Elektronický stabilizátor, Statív, Foto blesk  ","Fotoaparát, Objektív, Elektronický stabilizátor, Statív, Foto blesk","38650000-6 Fotografické zariadenia; 38651100-4 Objektívy do fotografických prístrojov; 38651600-9 Digitálne fotoaparáty; 38653100-8 Fotografické blesky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171446","0","0",
"OF-171447","Po karanténe","Nábytok pre školský internát","nábytok, skriňa, posteľ, písací stôl, stolička, kontajner, vešiak","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171447","0","0",
"OF-171448","Po karanténe","Brúsny papier","brúsny papier, brúsny list","14522300-9 Šmirgeľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171448","1","0",
"OF-171450","Po karanténe","Úžitkové motorové vozidlo N1 s izotermickou  prestavbou , liatou podlahou alebo ekvivalent","motorové vozidlo s izotermickou prestavbou a liatou podlahou ","34136200-1 Dodávkové automobily skriňové; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171450","0","0",
"OF-171452","Po karanténe","Chemikálie pre molekulárne analýzy","chemikália, qPCR","24300000-7 Základné anorganické a organické chemikálie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171452","0","0",
"OF-171453","Po karanténe","Vybavenie učebne CNC strojmi","CNC sústruh, príslušenstvo, programovacia stanica all in one, softvérové klávesy, 3D simulácia, sústruženie, frézovanie, multilicencia ","42621100-6 CNC sústruhy; 60000000-8 Dopravné služby (bez prepravy odpadu); 51500000-7 Inštalácia strojov a zariadení; 39162100-6 Vybavenie na vyučovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171453","0","0",
"OF-171454","Po karanténe","Učebňa konvenčného obrábania","konvenčný hrotový sústruh, konvenčná frézovačka, príslušenstvo","42621000-5 Sústruhy; 42620000-8 Sústruhy, vŕtačky a frézovačky; 42630000-1 Kovoobrábacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171454","0","0",
"OF-171455","Po karanténe","kancelársky nábytok","kancelársky nábytok","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171455","1","0",
"OF-171456","Po karanténe","Publicita projektov - samolepky s grafickým návrhom a spracovaním","samolepky","79810000-5 Tlačiarenské služby; 79342200-5 Propagačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171456","1","0",
"OF-171460","Po karanténe","Laboratórny materiál a sklo","laboratórny materiál, sklo","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 38437000-7 Laboratórne pipety a príslušenstvo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171460","0","0",
"OF-171461","Po karanténe","Kompostéry na BRKO ","kompostér, kompostovanie, nádoba na kompost, škatuľa na kompost","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171461","0","0",
"OF-171462","Po karanténe","mobilne telefony","mobilne telefony","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171462","0","0",
"OF-171463","Po karanténe","Opravy a kontroly prenosných a pojazdných hasiacich prístrojov ","prenosný a pojazdný hasiaci prístroj, oprava, kontrola","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171463","0","0",
"OF-171467","Po karanténe","Školiaca miestnosť – spotrebiče","Chladnička, elektrický kávovar,  umývačka riadu,  klimatizácia","39717200-3 Klimatizačné spotrebiče; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171467","0","0",
"OF-171468","Po karanténe","Čistiace prostriedkyČistiace prostriedky-ŠJ","Čistiace, dezinfekčné, toaletné prostriedky, metly, kefy, vedrá","39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171468","0","0",
"OF-171470","Po karanténe","Revízie potápačskej výstroje a výzbroje (ZP-10) - Sereď","revízie, odborné skúšky, odborné prehliadky, potápačská výstroj","71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 71631430-3 Skúšky tesnosti; 71632100-8 Skúšky ventilov; 71632000-7 Technické skúšky; 71700000-5 Monitorovacie a kontrolné skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171470","0","0",
"OF-171471","Po karanténe","Cestný zastavovací pás - vystreľovací","mechanický zábranný systém, prekážka","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 35121000-8 Zabezpečovacie zariadenie; 35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171471","0","0",
"OF-171474","Po karanténe","Školiaca miestnosť – Kancelárske stroje","viazačka, rezačka","30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171474","0","0",
"OF-171475","Po karanténe","Nákup záhradných kompostérov","záhradné kompostéry, biologicky rozložiteľné komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171475","0","0",
"OF-171478","Po karanténe","Laserový diaľkomer","diaľkomer, optický merací prístroj","38300000-8 Meracie prístroje; 38636000-2 Špecializované optické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171478","0","0",
"OF-171481","Po karanténe","Odborná prehliadka a odborná skuška vyhradených elektrických zariadení.","odborná prehliadka, odborná skúška, vyhradené elektrické zariadenia, revízie, elektrické spotrebiče, elektrické ručné náradie, elektrické spotrebiče držané v ruke","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171481","1","0",
"OF-171482","Po karanténe","mobilne telefony","mobilne telefony","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171482","0","0",
"OF-171485","Po karanténe","Ponorné čerpadlá ","ponorné čerpadlo","43134100-2 Ponorné čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171485","1","0",
"OF-171487","Po karanténe","Elektromuskulárny paralyzátor s príslušenstvom ","elektromuskulárny paralyzátor s príslušenstvom ","60000000-8 Dopravné služby (bez prepravy odpadu); 35200000-6 Policajný výstroj","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171487","0","0",
"OF-171490","Po karanténe","Evakuačná podložka","Evakuácia, prevoz imobilných osôb, zdravotnícke pomôcky pre sociálne služby, záchranný systém","33196000-0 Zdravotné pomôcky; 33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171490","0","0",
"OF-171491","Po karanténe","Maliarske a natieračské práce","Maliarske a natieračské práce","45442100-8 Maliarske a natieračské práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171491","1","0",
"OF-171493","Po karanténe","Mobilná osvetľovacia súprava s nezávislým generátorom a stožiarom","mobilná osvetľovacia súprava, generátor, osvetľovací stožiar","31120000-3 Generátory; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31530000-0 Časti lámp a osvetľovacích zariadení; 34223000-6 Prívesy a návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171493","0","0",
"OF-171494","Po karanténe","Drevený nábytok","skrine, stoličky,  stoly, komoda,","39141300-5 Skrine; 39112000-0 Stoličky; 39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171494","0","0",
"OF-171496","Po karanténe","DIGITÁLNY FOTOAPARÁT s príslušenstvom","Fotoaparát NIKON D3200, digitálny, príslušenstvo, náhradný zdroj, externý blesk, statív, batoh, makro blesk kruhový na objektív, set medzi-krúžkov ","38651600-9 Digitálne fotoaparáty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171496","0","0",
"OF-171497","Po karanténe","Dodávka medicinálnych, technických plynov, špeciálnych plynov a prenájom zásobovacej stanice","Dodávka medicinálnych, technických plynov, špeciálnych plynov v oceľových/tlakových fľašiach a iných tlakových nádobách a zo zásobovacej stanice do 24 hodín od telefonického/písomného objednania a umožniť odberateľovi užívať dodané oceľové/tlakové fľaše formou prenájmu. Dodávky budú realizované vrátane aj bez dopravy na miesto odberateľa. ","24111500-0 Lekárske plyny; 24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 44611600-2 Zásobníky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171497","0","0",
"OF-171498","Po karanténe","Diagnostická súprava na sekvenáciu DNA","diagnostická súprava, sekvenácia DNA","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171498","0","0",
"OF-171499","Po karanténe","Knihy-Nákup odbornej literatúry","kniha, publikácie, odborná literatúra","22111000-1 Knihy pre školy; 22160000-9 Brožované knihy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171499","1","0",
"OF-171501","Po karanténe","HemosIL Liquid Anti‐Xa (130 t), HemosIL Direct Thrombin Inhibitor Assay (60 t)","antiXa aktivita, antiIIa aktivita","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171501","0","0",
"OF-171502","Po karanténe","Oprava, údržba a revízia hydraulických záchranných zariadení LUCAS ","záchranné zariadenia ","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171502","1","0",
"OF-171504","Po karanténe","Diagnostická súprava na prečistenie sekvenačných reakcií","diagnostická súprava, prečistenie sekvenačných reakcií","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171504","0","0",
"OF-171505","Po karanténe","Prenájom informačných plôch A1 vrátane výlepu","informačné plochy, rozmer A1, výlep","79342200-5 Propagačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171505","1","0",
"OF-171509","Po karanténe","Protilátky na stanovenie aktivácie trombocytov pomocou prietokovej cytometrie ","protilátky, prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171509","0","0",
