"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-286750","Po karanténe","Kolaboračná platforma Microsoft Office 365 cez program CSP","Office 365","48223000-7 Softvérový balík pre elektronickú poštu; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286750","0","0",
"OF-286752","Po karanténe","Čistiace a upratovacie prostriedky","Čistenie, upratovanie","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286752","0","0",
"OF-286767","Po karanténe","Motorový olej 10W-40","motorový olej","09211100-2 Motorové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286767","0","0",
"OF-286782","Po karanténe","Oprava , údržba , servis kancelárskych strojov","oprava, údržba, servis fotokopírovacie, faxovacie stroje","50313200-4 Údržba fotokopírovacích strojov; 50313100-3 Opravy fotokopírovacích strojov; 50310000-1 Údržba a opravy kancelárskych strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286782","0","0",
"OF-286799","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286799","1","0",
"OF-286801","Po karanténe","Dodávka IKT","PC, monitor, RAM, HDD","30237100-0 Časti počítačov; 39133000-3 Zobrazovacie jednotky; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286801","1","0",
"OF-286833","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286833","1","0",
"OF-286835","Po karanténe","Dezinfektor transezofageálnych sond","dezinfekcia, dezinfektor sond, transezofageálna sonda","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286835","0","0",
"OF-286852","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286852","1","0",
"OF-286867","Po karanténe","Náhradné diely na autobusy Solaris U12 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U12,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286867","1","0",
"OF-286869","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286869","1","0",
"OF-286884","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286884","1","0",
"OF-286886","Po karanténe","Čerstvé mäso","bravčové mäso, hovädzie mäso","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286886","0","0",
"OF-286935","Po karanténe","Lieky ATC skupiny J01 (amikacín)","amikacín","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286935","1","0",
"OF-286056","Po karanténe","počítač s Windows 11 Pro","PC, stolový počítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286056","1","708.330",
"OF-286074","Po karanténe","Učebné pomôcky - zdravotnícky sektor","Učebné pomôcky, prístroj","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286074","0","0",
"OF-286091","Po karanténe","Potreby osobnej hygieny","krém, kefka, pasta, štetka na holenie, jednorázový holiaci strojček","33700000-7 Predmety osobnej starostlivosti; 33711810-8 Holiace krémy; 33721200-2 Holiace strojčeky; 33711610-6 Šampóny; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286091","1","916.670",
"OF-286092","Po karanténe","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov   na zber papiera, plastový kontajner  - 1100 l na zber skla, ","kontajnery plastové, separovaný zber, papier, modrá, žltá,  , zelená,","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286092","0","0",
"OF-286105","Po karanténe","Medicinálne plyny","medicinálny kyslík, oxid dusný, Syntetický vzduch medicinálny","24111500-0 Lekárske plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286105","0","0",
"OF-286106","Po karanténe","Kancelárske potreby","skicovací blok, akvarelový blok, vodové farby, maliarska paleta, výkres A3, kartónový box skladací, kancelársky papier A4, akrylové farby, farby na textil teplé odtiene, farby na textil základné farby, samotvrdnúca modelovacia hmota, sprej na textil strieborný, sprej na textil zlatý","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286106","1","549.000",
"OF-286123","Po karanténe","Náhradné diely na autobusy Solaris U12","Náhradné diely, autobus ,Solaris","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286123","1","940.000",
"OF-286124","Po karanténe","výpočtová technika","počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286124","1","3419.900",
"OF-286173","Po karanténe","Dezinfekčné prostriedky","dezinfekcia","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286173","1","0",
"OF-286174","Po karanténe","Originál tonery do tlačiarne","Originál tonery do tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286174","1","526.320",
"OF-286191","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286191","1","193.330",
"OF-286192","Po karanténe","Testovacia súprava na stanovenie hladiny CRP","test, CRP. kit","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286192","1","273.600",
"OF-286206","Po karanténe","Mäkké entomologické pinzety","pinzeta, kliešť","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286206","0","0",
"OF-286209","Po karanténe","Vykonanie servisu, rozširovanie, inštalácie a integrácie mechanických, elektronických a softvérových zariadení odberných miest elektrickej energie do Inteligentného meracieho systému NOETiC i4.0","Inštalácia meracích zariadení","51210000-7 Inštalácia meracích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286209","1","9933.200",
"OF-286223","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, dávkovače","24455000-8 Dezinfekčné prostriedky; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286223","1","4599.000",
"OF-286224","Po karanténe","Nákup osobného automobilu 4x4 ","osobné automobily","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286224","0","0",
"OF-286897","Po karanténe","Kancelárske potreby","zošit, obálky, zakladač pákový, rýchloviazače, zvýrazňovač, perá, lepidlá","30199230-1 Obálky; 22851000-0 Rýchloviazače; 22852000-7 Zakladače; 22830000-7 Zošity; 22816000-3 Bloky; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286897","0","0",
"OF-286904","Po karanténe","Dodávka a montáž klimatizácie 03 2024","Klimatizácia, vonkajšia, vnútorná klimatizačná jednotka, montáž, inštalácia","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286904","1","0",
"OF-286929","Po karanténe","Tlač katalógu","tlač, katalóg, informácie, propagácia","79810000-5 Tlačiarenské služby; 22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu); 79800000-2 Tlačiarenské a príbuzné služby; 22461000-9 Katalógy","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286929","1","0",
"OF-286940","Po karanténe","Lieky ATC skupiny J01 (ceftazidím)","ceftazidím, antiinfektíva","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286940","1","0",
"OF-286241","Po karanténe","Elektronický systém právnych informácií","právne informácie, komentáre k právnym predpisom, informačný systém","48000000-8 Softvérové balíky a informačné systémy; 48611000-4 Databázový softvérový balík; 48810000-9 Informačné systémy; 79140000-7 Právne poradenstvo a informačné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286241","1","61900.000",
"OF-286242","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká (blinatumomab)","blinatumomab, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286242","0","0",
"OF-286256","Po karanténe","PE vrecia na komunálny , nebezpečný odpad a vrecia na pranie","vrecia na odpad, odpadkové vrecia, vrecká do odpadových košov","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286256","1","43089.000",
"OF-286273","Po karanténe","Didaktické pomôcky pre MŠ - MČ Petržalka","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286273","1","0",
"OF-286274","Po karanténe","Dodávky zemného plynu vrátane zodpovednosti za odchýlku","Dodávky zemného plynu, jeho preprava a distribúcia, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286274","0","0",
"OF-286291","Po karanténe","Tonery","toner, náplň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286291","1","545.830",
"OF-286292","Po karanténe","Asfaltová zmes, obalovaná za tepla AC 8 obrusná 50/70 a AC 11 obrusná 50/70","asfaltová zmes AC 8  a AC 11","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286292","1","91250.000",
"OF-286306","Po karanténe","Nákup servera pre potreby navýšenia internej infraštruktúry","Server","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286306","1","46833.330",
"OF-286877","Po karanténe","Biela magnetická tabuľa popisovateľná","magnetická, tabuľa","30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286877","1","0",
"OF-286891","Po karanténe","Tonery a spotrebný materiál do tlačiarní a multifunkčných zariadení.","tonery, náplne, spotrebný materiál, tlačiarne, multifunkčné zariadenie","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286891","1","0",
"OF-286892","Po karanténe","Tlačiarne","MFZ zariadenie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286892","1","0",
