"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-163979","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163979","1","0",
"OF-163980","Po karanténe","Farby a maliarske potreby","farby, páska, štetce, riedidlo","24200000-6 Farby a pigmenty; 44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163980","0","0",
"OF-163981","Po karanténe","Germicídne žiariče pre pracovisko v Žiline","germicídny, žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163981","0","0",
"OF-163983","Po karanténe","Propagačné predmety - plakety a erby","propagačný, predmet, reklamný, plaketa, erb, doska","22462000-6 Propagačný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163983","1","0",
"OF-163984","Po karanténe","Štiepkovač","Štiepkovač, Drvič konárov","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163984","1","0",
"OF-163987","Po karanténe","Náhradné diely na Škodu 706, Pragu V3S a Aviu A21","Škoda 706, Praga V3S, Avia A21, náhradné diely","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163987","1","360,830",
"OF-163988","Po karanténe","Výhrevné bodové žiarovky (190_2018)","žiarovka, svetlo, teplo","31531000-7 Žiarovky; 31532920-9 Žiarovky a žiarivkové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163988","1","0",
"OF-163990","Po karanténe","Traktorový mulčovač","Traktorový mulčovač","16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163990","1","0",
"OF-163992","Po karanténe","Klinix boxy, nádoby na drobné ostré predmety","Klinix boxy, nádoby na ostré predmety, nádoby na biologický odpad, nádoby na zdravotnícky odpad","44613800-8 Kontajnery na odpadový materiál; 33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163992","0","0",
"OF-163993","Po karanténe","Vajcia","Slepačie vajcia v škrupinke, trieda A","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163993","0","0",
"OF-163994","Po karanténe"," monitor zakrivený  širokouhlý"," monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163994","1","0",
"OF-163995","Po karanténe","Sharp Disposal","odpadové kontajnery","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu); 33169400-6 Chirurgické kontajnery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163995","0","0",
"OF-163996","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163996","0","0",
"OF-163998","Po karanténe","Klinix boxy, nádoby na drobné ostré predmety","Klinix boxy, nádoby na ostré predmety, nádoby na biologický odpad, nádoby na zdravotnícky odpad","44613800-8 Kontajnery na odpadový materiál; 33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163998","0","0",
"OF-163999","Po karanténe","Kombinovaná chladnička","Kombinovaná chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163999","1","0",
"OF-164000","Po karanténe","Nákup 170 ks smetných kovových nádob 110 L ","smetné nádoby , komunálny odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44613800-8 Kontajnery na odpadový materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164000","1","0",
"OF-164002","Po karanténe","Euroobal s rozšíriteľnou kapacitou ","euroobal, kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164002","1","103,800",
"OF-164003","Po karanténe","Fólia na mapy","Fólia na mapy","44174000-0 Fólia; 30192400-5 Reprografický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164003","0","0",
"OF-164004","Po karanténe","Rôzne počítačové vybavenie","prezentér, externá mechanika CD/DVD, USB 3.1 Type - C adaptér pre notebooky","30236000-2 Rôzne počítačové vybavenie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164004","1","0",
"OF-164005","Po karanténe","Anestéziologický prístroj najvyššej triedy (2ks)","anestéziologický prístroj, anestézia, podávanie inhalačných anestetík","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164005","0","0",
"OF-164006","Po karanténe","Náves","Náves","34223100-7 Návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164006","1","0",
"OF-164009","Po karanténe","Čistiace a leštiace výrobky","čistiace prostriedky na podlahu, metly","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164009","1","0",
"OF-164010","Po karanténe","(3) Expedičné služby - časopis ","balenie, expedícia, distribúcia, ","64100000-7 Poštové a doručovateľské služby; 64120000-3 Doručovateľské služby; 79920000-9 Balenie a súvisiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164010","0","0",
"OF-164011","Po karanténe","Tehlobloky na hrubú stavbu","stavebný materiál","44190000-8 Rôzne stavebné materiály; 44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 44111100-2 Tehly; 44111800-9 Malta (stavebná)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164011","1","49999,000",
"OF-164012","Po karanténe","Prekopávač kompostu ","Prekopávač kompostu ","16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164012","1","0",
"OF-164014","Po karanténe","Kancelárske potreby ","Kancelárske potreby ","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164014","0","0",
"OF-164016","Po karanténe","Vodoinštalačný materiál","rúry, fitinky, ventil, PPR, pozink ","44164310-3 Rúry a príslušenstvo (spojky); 44411100-5 Kohútiky; 44400000-4 Rôzne montované výrobky a súvisiace diely; 42131220-4 Prívodné ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164016","1","0",
"OF-164018","Po karanténe","Ultrazvukový prístroj najvyššej triedy alebo akvivalent spĺňajúci všetky požadované diagnostické vlastnosti","Ultrazvukový prístroj najvyššej triedy alebo akvivalent spĺňajúci všetky požadované diagnostické vlastnosti","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164018","0","0",
"OF-164019","Po karanténe","Zberný dvor - technické vybavenie","traktor, nosič kontajnerov, kontajner, štiepkovač","16000000-5 Poľnohospodárske stroje; 16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 34224100-4 Časti prívesov a návesov; 16810000-6 Časti poľnohospodárskych mechanizmov; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164019","1","184166,670",
"OF-164020","Po karanténe","Služby súvisiace s vývozom komunálneho odpadu","vývoz komunálneho odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 34928480-6 Kontajnery a nádoby na odpad a odpadky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164020","0","0",
"OF-164021","Po karanténe","Osobný automobil nižšej strednej triedy (segment „C“ podľa klasifikácie použitej v štatistike ZAP SR) 	                              	                         určený na prepravu osôb","Osobný automobil nižšej strednej triedy","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164021","0","0",
"OF-164022","Po karanténe","Vektorový grafický editor - kompletný balík ","Vektorový grafický editor - kompletný balík ","48000000-8 Softvérové balíky a informačné systémy; 48322000-1 Grafický softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164022","1","0",
"OF-164023","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513500-1 Spracovanie a likvidácia páchnucich tekutín; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164023","1","0",
"OF-164024","Po karanténe","Náhradné diely na kolesový traktor Zetor 7211","náhradné diely, Zetor 7211","34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164024","1","300,000",
"OF-164025","Po karanténe","Softvér pre úpravu PDF súborov","Softvér pre úpravu PDF súborov","48000000-8 Softvérové balíky a informačné systémy; 48322000-1 Grafický softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164025","1","0",
"OF-164033","Po karanténe","kancelárske potreby"," rezačka papiera mechanická 1 ks, kresliaci kartón, plastový obal s klipom, spisové spony","39720000-5 Neelektrické prístroje pre domácnosť; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164033","1","0",
"OF-164034","Po karanténe","špecializované chemikálie na izoláciu DNA","organické látky, anorganické látky","24950000-8 Špecializované chemické výrobky; 24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164034","1","0",
"OF-164041","Po karanténe","Nákup hnuteľných vecí na zhodnocovanie BRKO","Traktor s čelným nakladačom, traktorový príves, drvič drevnej hmoty","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 43414000-8 Drviče; 43250000-0 Čelné lopatové nakladače; 34223000-6 Prívesy a návesy; 34223100-7 Návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164041","1","0",
"OF-164042","Po karanténe","Autobusová preprava osôb","preprava osôb, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164042","1","295,830",
"OF-164044","Po karanténe","Dodávka datavideoprojektorov","Dodávka datavideoprojektorov","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164044","1","859,170",
"OF-164045","Po karanténe","Suché granulované krmivo","Suché granulované krmivo pre služobných psov","15712000-2 Suché krmivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164045","1","0",
"OF-164046","Po karanténe","Skúmavky, kontajnery, nádoby na odosielanie biologického materiálu"," Kontajner na moč, stolicu a spútum, skúmavka výterová","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164046","0","0",
"OF-164047","Po karanténe","Spiatočné letenky","letenky, letecká doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164047","1","1296,000",
"OF-164048","Po karanténe","Laboratórne  zariadenie - deuteriová lampa ","Laboratórne  zariadenie - deuteriová lampa ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164048","1","0",
"OF-164052","Po karanténe","Zhodnocovanie biologicky rozložiteľného odpadu v obci","traktor, drvič","16700000-2 Traktory/ťahače; 34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164052","1","0",
"OF-164053","Po karanténe","PCA prenosná pumpa"," pumpa, infúzna pumpa, PCA, infúzna technika, prenosná","33194100-7 Prístroje a nástroje na infúziu; 33170000-2 Anestézia a resuscitácia; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194110-0 Infúzne čerpadlá; 33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164053","0","0",
"OF-164054","Po karanténe","Zabezpečenie stravovania formou papierových stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, jedálne kupóny","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164054","1","0",
