"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-211158","Po karanténe","Adaptér k IP telefónu","Adaptér,  IP telefón","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211158","0","0",
"OF-211159","Po karanténe","Agrochémia","Agrochemikálie, Pesticídy","24450000-3 Agrochemikálie; 24451000-0 Pesticídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211159","0","0",
"OF-211160","Po karanténe","Mlieko, Mliečne výrobky a vajcia","Mlieko, mliečne výrobky, vajcia","15511000-3 Mlieko; 15550000-8 Mliečne výrobky rôznych druhov; 15543100-7 Syr s modrou plesňou; 15544000-3 Tvrdý syr; 15530000-2 Maslo; 15871273-8 Majonéza; 15412000-9 Tuky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211160","0","0",
"OF-211161","Po karanténe","Čerpanie a vývoz tekutého odpadu ","Čerpanie, vývoz tekutého odpadu, likvidácia odpadu","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211161","0","0",
"OF-211162","Po karanténe","Modernizácia zberného dvora ","Nákladné špeciálne vozidlo 4x4 vrátane ramenového/reťazového nosiča kontajnerov, Vozidlo do 3,5 t, oceľový sklopný valník trojstranný sklápač, Minidrvič stavebného odpadu, Prenosná automobilová váha, Závesný kontajner 7 m3 otvorený","34114000-9 Špeciálne vozidlá; 34144510-6 Vozidlá na smeti; 44613800-8 Kontajnery na odpadový materiál; 43414000-8 Drviče; 38311000-8 Elektronické váhy a ich príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211162","0","0",
"OF-211165","Po karanténe","Tonerové náplne","Tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211165","0","0",
"OF-211166","Po karanténe","Škrabka na zemiaky","škrabka, zemiaky, zelenina","39711200-1 Prístroje na spracovanie potravín; 44511320-4 Škrabky; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211166","0","0",
"OF-211169","Po karanténe","Systém nízkoprofilového hrudného stentgraftu určený na endovaskulárnu liečbu lézií hrudnej aorty, aneuryziem, disekcií a tupých traumatických poranení","vaskulárny systém,  hrudná aorta, nízkoprofilový stentgraft","33184200-5 Vaskulárne protézy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211169","0","0",
"OF-211171","Po karanténe","Kancelárske potreby","Kancelársky papier, pákový zakladač,  špendlíky, výkresy, farebný papier, USB kľúče, obálky, podpožky, spinky","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211171","0","0",
"OF-211172","Po karanténe","Pneumatiky ","pneumatiky pre motorové vozidlá, neprotektorované","34351100-3 Pneumatiky pre motorové vozidlá; 60100000-9 Služby cestnej dopravy; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211172","0","0",
"OF-211173","Po karanténe","Informačno-komunikačné technológie","notebook, externý disk, stolový počítač","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211173","0","0",
"OF-211175","Po karanténe","Hygienické potreby 2020","hygienické potreby, rukavice, vrecia a vaky, utierky, toaletný papier, vreckovky, čistiace prostriedky na ruky, papierové hygienické výrobky, metly, kefy, handry, čistiace prostriedky na toalety a riad","39800000-0 Čistiace a leštiace výrobky; 18930000-7 Vrecia a vaky; 33141118-0 Utierky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 18424000-7 Rukavice; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 33770000-8 Papierové hygienické výrobky; 33741100-7 Čistiace prostriedky na ruky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211175","0","0",
"OF-211176","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211176","0","0",
"OF-211177","Po karanténe","Originálne tonery","Originálne tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211177","0","0",
"OF-211178","Po karanténe","Laboratórny materiál","filtračný papier, alobal, makrokyvety, petriho misky, navažovacia lodička","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211178","0","0",
"OF-211179","Po karanténe","Nákup gastroinventára","Lyžice, vidličky, nože, hrnce, poháre, taniere, tranžírovacie dosky","39223000-1 Lyžice, vidličky; 39241110-7 Jedálenské nože; 39221120-4 Šálky a poháre; 39221210-2 Taniere; 39221000-7 Kuchynské vybavenie; 39241120-0 Kuchynské nože; 60000000-8 Dopravné služby (bez prepravy odpadu); 39240000-6 Príbor","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211179","0","0",
"OF-211181","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211181","0","0",
"OF-211184","Po karanténe","Tonerové náplne","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211184","0","0",
"OF-211190","Po karanténe","SSD disk","SSD, disk","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211190","0","0",
"OF-211192","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211192","0","0",
"OF-211193","Po karanténe","Príručný agregometer","krv, lekárske prístroje","38434520-7 Analyzátory krvi; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211193","0","0",
"OF-211194","Po karanténe","Teleskopický manipulátor s výškou zdvihu min 7m, s hydraulickým upínačom (2)","kolesový nakladač na sklo a nadrozmerný odpad","42400000-0 Zdvižné a manipulačné zariadenia a ich časti; 34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211194","0","0",
"OF-211197","Po karanténe","Pľúcne ventilátory na dlhodobú riadenú aj podpornú pľúcnu ventiláciu pacienta  ","Zdravotnícke prístroje, ventilátor na umelú ventiláciu pľúc, transportný ventilátor, univerzálny dýchací prístroj, servoventilátor","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211197","0","0",
"OF-211200","Po karanténe","IT - technika a príslušenstvo","príslušenstvo, technika, IT","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30237100-0 Časti počítačov; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211200","0","0",
"OF-211203","Po karanténe","Diagnostiká","diagnostiká","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211203","0","0",
"OF-211209","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211209","0","0",
"OF-211210","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211210","0","0",
"OF-211214","Po karanténe","Čistiace prostriedky a výrobky ","čistiace a dezinfekčné prostriedky na sanitu a ostatné priestory v budovách, na riad, mazľavé mydlo, hubky, utierky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211214","0","0",
"OF-211216","Po karanténe","Práčovnícke zariadenie","profesionálna práčka, vysoko úsporná odpružená práčka, profesionálna práčka","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211216","0","0",
"OF-211217","Po karanténe","Rúška z netkaného materiálu, jednorazové, trojvrstvové ","rúška, netkaný materiál, jednorazové, trojvrstvové, filter EN 14683","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211217","0","0",
"OF-211219","Po karanténe","Respirátor typ FFP2 s výdychovým ventilom","respirátor, FFP2, výdychový ventil","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211219","0","0",
"OF-211220","Po karanténe","Laboratórny spotrebný materiál","laboratórny spotrebný materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211220","0","0",
"OF-211222","Po karanténe","Respirátor typ FFP3 s výdychovým ventilom","respirátor, FFP3, výdychový ventil","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211222","0","0",
"OF-211223","Po karanténe","Mäsové výrobky a slanina","párky, saláma, slanina, klobása, tlačenka,","15130000-8 Mäsové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131100-6 Výrobky z klobásového mäsa; 15131300-8 Prípravky z pečene; 15131400-9 Bravčové výrobky; 15131500-0 Hydinové výrobky; 15131700-2 Mäsové prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15131220-3 Slanina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211223","0","0",
"OF-211224","Po karanténe","Alkoholické nápoje","alkohol, destilát, fľaša","24322500-2 Alkohol; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211224","0","0",
"OF-211225","Po karanténe","kompresor ","dvojpiestový kompresor 50l","42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211225","0","0",
"OF-211227","Po karanténe","Utierky","zdravotnícky materiál","33141118-0 Utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211227","0","0",
"OF-211228","Po karanténe","Osobné ochranné prostriedky ","pracovný odev, reflexný pracovný odev, čiapka, zimná čiapka, pracovná obuv, ochranná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18444000-3 Ochranné pokrývky hlavy; 18800000-7 Obuv; 18830000-6 Ochranná obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211228","0","0",
"OF-211230","Po karanténe","Osobné ochranné pracovné prostriedky","Osobné ochranné pracovné prostriedky, obuv, odevy, rukavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211230","0","0",
"OF-211231","Po karanténe","Lineárna a konvexná sonda","sonda, echokardiograf","33141641-5 Sondy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211231","0","0",
"OF-211232","Po karanténe","Servis motorových vozidiel pre Trnavský kraj (3)","oprava, servis, údržba,náhradné diely pre motorové vozidlá","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112100-4 Oprava osobných motorových vozidiel; 50112111-4 Autoklampiarske služby; 50112110-7 Oprava karosérií vozidiel; 50112120-0 Výmena čelných skiel; 50112200-5 Údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50116100-2 Opravy elektrického systému; 50116200-3 Opravy a údržba bŕzd vozidiel a ich častí; 50116300-4 Opravy a údržba prevodoviek vozidiel; 50116600-7 Opravy a údržba štartérov; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211232","0","0",
"OF-211238","Po karanténe","Kartotečná skrinka kovová- 4 zásuvková","Registračná skrinka, listkovnica kovová","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211238","0","0",
